;Player_Name;Transcription_Text
654;SAM;Does it spin?
655;TALIESIN;Probably not, because it's 3D-printed, but I don't know.
656;TALIESIN;Actually, I'm going to find out.
657;TALIESIN;I need to reassemble the scope at some point.
658;TALIESIN;Let's find out if it-- no, it's designed to look like it spins but actually-- oh my god!
659;MARISHA;That's been engraved.
660;TALIESIN;Yeah, in fact, that would work really well--
661;TRAVIS;TSA won't have a problem with that at all.
662;TALIESIN;No, TSA, they won't be like last time!
663;TALIESIN;This will not be like last time.
664;BRIAN;And here's the deal, too.
665;BRIAN;Also, so we're aware going forward because I got this note handed to me from one of the producers.
666;BRIAN;Any gifts opened on the set can be chosen as set pieces by the host.
667;BRIAN;So what it says here is starting with Taliesin's gun and then any of the gifts afterwards.
668;BRIAN;It's a very long explanation.
669;BRIAN;Article two, paragraph three.
670;BRIAN;Laura, find a good home for that tonight on the set.
671;LAURA;You got it.
672;LAURA;You got it, BFF.
673;LAURA;Whatever you need.
674;TALIESIN;Oh, it needs a little leather strap, too.
675;TALIESIN;I want to do some stuff to it.
676;TRAVIS;(singing) A little leather strap is what it needs!
677;MARISHA;This is from Melanie Gurran and she sent us seaglass that she has collected from the shores of Washington that is apparently lucky, and if we-- Taliesin.
678;MARISHA;She said that they're lucky stones so that if we put them in our dice bag, maybe it would bring us good luck.
679;LAURA;I like it even though she put Raishan on the freaking packaging!
680;MARISHA;Oh, Laura part two, because she knows.
681;LAURA;(gasps) Really?
682;LAURA;Oh, she does know!
683;LAURA;Never mind, she's the best.
684;MARISHA;And this is for Ashley--
685;TALIESIN;What piece of music is this?
686;SAM;Oh, thank you!
687;SAM;What did we get?
688;BRIAN;That's playing right now, Liam.
689;BRIAN;No, I mean, Taliesin?
690;TALIESIN;No, there's sheet music on the back of the card.
691;TRAVIS;I read music.
692;TRAVIS;My tune actually goes (imitates guitar riff)
693;LAURA;That was nice, baby.
694;SAM;That was from Splash.
695;TRAVIS;Yeah, you can see it right there.
696;TRAVIS;That's my sheet music.
697;TRAVIS;You follow along in three-quarter-eighteenth's time in a D-minor major chord.
698;TALIESIN;I'm so excited by it.
699;SAM;We also have a stack of letters here, which we're going to have to read off-stream.
700;SAM;There's one from Jennifer Griffey, Joshua Luczac, Lena Hox, Megan Levon, Paige Megelly, Nicholas McGuire.
701;SAM;And this one, which I think Liam needs to read.
702;LIAM;Lieber Matt Mercer und die gesamte Critical Role crew.
703;LIAM;Ich heiße Daniel-- That means I am Daniel.
704;LIAM;Bin dreiundzwanzig.
705;LIAM;Komme aus Deutschland.
706;LIAM;Oh, he's from Germany.
707;LIAM;Und sehe eure Serie regelmäßig.
708;LIAM;I'm saying a lot of this wrong, but I'm saying a lot of it right!
709;LIAM;Leider nicht-- Oh, you lost me.
710;LIAM;Die Serie ist großartig.
711;LIAM;Sie hat-- I'll just read it to myself.
712;SAM;And it goes on like that!
713;TALIESIN;I can hear the sound of one subscription being lost in the Twitch channel going (ping).
714;LIAM;Die wohl beste RPG show gestoßen dieses... something.
715;TALIESIN;I followed some of that!
716;LIAM;Es gibt Critical Role.
717;LIAM;Matt, ganz im Ernst.
718;TRAVIS;Und Grog is the best.
719;LAURA;I see my name.
720;LIAM;Besonders Laura Bailey.
721;LIAM;Yeah, this says everyone is good except Laura Bailey.
722;LIAM;Sorry.
723;LAURA;Stop reading this letter.
724;LIAM;You can't read it!
725;LIAM;I took three years of high school German, goddamn it!
726;MARISHA;That so qualifies you to be reading that.
727;SAM;I think he made a donation to UNICEF on our behalf.
728;SAM;(cheering)
729;TRAVIS;UNICEF donation!
730;LAURA;Donation!
731;LAURA;Can I open one?
732;LAURA;This is from Kristen Twammy?
733;LAURA;It is packets.
734;LAURA;This is for Grog.
735;LAURA;This is for Liam.
736;LAURA;This is for-- it's ink and a feather.
737;LAURA;What do you think, is this Matt?
738;TRAVIS;Oh, it's packets of tea!
739;LAURA;There's Pike.
740;LAURA;There's Percy.
741;LAURA;There's me.
742;LAURA;There's Scanlan.
743;LAURA;There's Marisha.
744;LAURA;So it is for Matt!
745;LIAM;I was close.
746;LIAM;It wasn't except for Laura, it's especially Laura.
747;LAURA;Oh, it's all in English, too!
748;SAM;No oolong?
749;SAM;!
750;TRAVIS;Oh shit!
751;TRAVIS;Somebody didn't do their homework!
752;LAURA;Wait, there is a ton in here!
753;LAURA;Maybe you got oolong in that.
754;LAURA;Thank you so-- oh, wait, they sent another thing.
755;LAURA;What is this?
756;LAURA;This is pretty.
757;LAURA;Oh, it's a long letter.
758;LAURA;She's from Boston.
759;SAM;(Boston accent) She's from Boston.
760;SAM;TALIESIN (German accent): This is how we say goodbye in Boston, Dr. Jones.
761;TRAVIS;I love the Last Crusade reference.
762;TALIESIN;Yeah, thank you.
763;LAURA;What is this?
764;SAM;Fine art photography of some sort.
765;LAURA;She did photography of our characters.
766;LAURA;Look, Percy.
767;TALIESIN;That's so cool!
768;LIAM;Hey, Daniel, your English is very good.
769;LAURA;Can you see that?
770;LAURA;It's a really cool photograph.
771;LAURA;Its got feathers and a braid there, that there.
772;TRAVIS;Paige Weggle sent me a packet of mayo!
773;SAM;Oh that's funny, a packet of mayo!
774;MATT;(laughter) We haven't opened it yet!
775;MATT;You have to open the mayo.
776;LAURA;Oh, don't!
777;BRIAN;They sent mayonnaise?
778;LAURA;They sent you mayonnaise.
779;TRAVIS;Just a packet of mayo and a whole envelope.
780;TRAVIS;(laughter) It says, I couldn't resist.
781;TRAVIS;Happy Critmas, but it's just this in this whole thing.
782;TRAVIS;(laughter)
783;MATT;I have a really cool letter here from Thomas Dunwoody, who writes about how we helped him through his deployment and missing his friends and family, the show helped him get through that and he looks forward to hopefully meeting us at a Denver Comic Con sometime.
784;MATT;As soon as he can find the list of everyone's favorite charities he promises to pledge $50 to each of them.
785;MATT;Thank you.
786;BRIAN;Where can they find that list, Matt?
787;MATT;If you do a search for the Critter's guide to Critmas on the Geek and Sundry website or do a Google search for Critter's guide to Critmas.
788;MATT;You can find all our charities on there to support for this season.
789;MATT;That is awesome!
790;MATT;Thank you so much.
791;LIAM;I have a gift from Mark Dunlap.
792;LIAM;Here is a little bit of art Mark did.
793;LIAM;He has made us a game.
794;LIAM;This is the rulebook, as I gather, but look at this game board.
795;LIAM;Look at that!
796;TRAVIS;Are you serious?
797;TRAVIS;That's really great!
798;LIAM;I'm going to, if no one objects, I'm going to bring it home and look at it with my son.
799;ALL;Yeah!
800;LIAM;It's super cool!
801;LIAM;It's getting wrinkled!
802;LIAM;I'm going to roll it.
803;BRIAN;Hey guys, this is for Matt and Marisha.
804;BRIAN;This comes from Cullin.
805;BRIAN;I can't read this whole thing, but it's actually an engagement present.
806;BRIAN;How cool is that?
807;BRIAN;Little context, there is a family tradition in Cullin's family that goes back to 850 C.E.
808;BRIAN;in Germany where the engaged couple would be given one of these by everyone in the town.
809;MARISHA;I love how he hands it to me because he knows.
810;MATT;Yep.
811;MARISHA;I like this tradition.
812;MARISHA;Why?
813;MATT;This is a good tradition.
814;BRIAN;This is a really cool letter.
815;BRIAN;I'll let you guys read this.
816;LIAM;This is how we settle arguments.
817;MATT;Yeah, exactly!
818;MATT;That's why I handed it to her.
819;MARISHA;This is what we call marriage counseling.
820;MATT;You win.
821;MATT;I'm sorry.
822;MATT;I like how you're still German for no reason.
823;MARISHA;No, he said from a German background.
824;MARISHA;That's amazing, thank you!
825;MARISHA;Whoever-- oh, a Norse colony in Germania.
826;MATT;But they originated in Germany, so you were right.
827;TALIESIN;I like the notion that a bunch of Norse got to Germany and said, Yeah, we're done.
828;MARISHA;Yeah, this is how we settle things now.
829;TALIESIN;It's cold enough now.
830;TALIESIN;We're done.
831;MARISHA;This is for you, Matt.
832;MARISHA;This is from Josh Miller or @JMiller1 on Twitter.
833;MARISHA;We read your letter, Josh.
834;MARISHA;It's amazing, and hopefully we do run into you, maybe in the near future.
835;MARISHA;He said that this is for you, specifically.
836;TRAVIS;What is it?
837;MATT;I already see pentagrams, so I can hope it's to finally summon my patron.
838;MATT;Oh, your guys' favorite!
839;MATT;Hourglasses!
840;SAM;Yes!
841;SAM;I love them!
842;TRAVIS;That one is for shopping.
843;MATT;(laughs) That's so cool!
844;MATT;Oh, it looks like it's a dark brown sand, too.
845;MATT;It's got dragon heads pointing upwards.
846;MATT;It's soul sand, from Minecraft.
847;TALIESIN;This is nuts.
848;LIAM;I'm so glad we all survived that dragon fight.
849;TALIESIN;Yeah, that could have gone really poorly.
850;SAM;Well, except for Kima and Scanlan.
851;MATT;Thank you so much.
852;MATT;I appreciate that.
853;TALIESIN;There's another one, man.
854;MATT;There's another one?
855;TALIESIN;I would say look at the letter first.
856;MARISHA;Oh shit!
857;MARISHA;This is a donation from Sarah Sutton to Mark Sutton.
858;MARISHA;Wait, hang on.
859;SAM;Mark Sutton Ministries.
860;SAM;They help out Haitian residents.
861;MARISHA;She donated $30.
862;MARISHA;For inspiration given in honor of Critical Role.
863;MARISHA;From Sarah at Fethermount.
864;MARISHA;Yay, Sarah!
865;MARISHA;You're awesome, Sarah!
866;SAM;Nice letter from high schooler Nicholas McGuire whose stumbled onto our show clicking a link off of a HotPepperGaming episode.
867;SAM;It takes all kinds.
868;TALIESIN;We apologize that it was not porn.
869;TALIESIN;It was the only link on the internet that wasn't.
870;SAM;This one says, Dear Matt and crew, we hope that you and Col. Scanlan's elite troops survived these encounters-- we know that Scanlan does not.
871;SAM;The subject critters are rumored to-- blooming onions!
872;SAM;What?
873;SAM;The subject critters are rumored to be vulnerable to blooming onions-- I don't understand the sentence structure.
874;SAM;Shiraz and generally drive to and from work in the pouches of chaotic evil kangaroos.
875;SAM;Dr. Oz.
876;SAM;What is this?
877;SAM;Ooh, it's a bunch of minis!
878;SAM;Ooh, they're all kinds of different cool stuff.
879;SAM;Ooh, these are all creepers!
880;LAURA;Ooh, that looks like Zahra.
881;LIAM;No, they go to Matt first.
882;LAURA;Oh no, it's like a ghoul Zahra.
883;LAURA;It's zombie Zahra.
884;MATT;I actually have a really amazing letter here from Jade Rose from the UK, who is currently in New York City for the last few days of the holiday.
885;MATT;Really, this sweet letter I've read most of it, I'm going to read the rest later on.
886;MATT;Thank you so much.
887;MATT;It's really sweet.
888;MATT;Thank you for it.
889;TRAVIS;Man, I got a thing from Shannon Pots all the way from, can't pronounce it, Republic of Korea.
890;TRAVIS;Merry Christmas, my name is Shannon Pots, I am from British Columbia, I am currently living in South Korea as a teacher.
891;TRAVIS;I teach fourth-grade international school.
892;TRAVIS;I teach my students to embrace what makes them different and weird.
893;TRAVIS;I share my love of D&D, Harry Potter, Doctor Who, showing that they should be proud of who they are.
894;TRAVIS;Loves 826LA teaching kids to be resourceful proud and accept themselves, their faults, and to always be the best they can be.
895;TRAVIS;She's included a baby green dragon that she made.
896;TRAVIS;It was needle felted.
897;TRAVIS;I hope that you all enjoyed it.
898;TRAVIS;Made with wool fibers and a fuzzy needle, Merry Christmas.
899;TRAVIS;Thank you, Shannon @Shannon_Pots.
900;TRAVIS;You're the best.
901;TRAVIS;Thanks for all you do, teaching the kids!
902;LAURA;I want to put him on the tree, too!
903;BRIAN;Hey, guys.
904;BRIAN;Monica Monmon--
905;LIAM;Also known as @madqueenmomo.
906;LIAM;She's one of our prolific artists.
907;BRIAN;@madqueenmomo was what I was going to say next.
908;BRIAN;Wanted to give you all a big thank you for constantly inspiring artists everywhere weekly.
909;BRIAN;The artists are the inspiring ones, these guys aren't.
910;BRIAN;I'm just kidding.
911;BRIAN;Doing my final semester of art school.
912;BRIAN;Every week you inspire so many critters I felt like it was time to give back.
913;BRIAN;In this box you will find a studio pouch dice bag filled with sharpies, markers, and sketching pencils for everyone.
914;BRIAN;I've also included a tiny sketchbook.
915;MATT;That's so cool.
916;TALIESIN;Oh my god!
917;LIAM;They're so cute!
918;BRIAN;Wow.
919;MATT;Oh my god!
920;MARISHA;Keyleth!
921;LAURA;What are the things inside?
922;LIAM;What's inside are sketchbooks.
923;LIAM;Monica, thank you so much.
924;TRAVIS;Grog in a Cowboys jersey on the little notebook inside.
925;TRAVIS;(noises of delight)
926;BRIAN;They all have sketchbooks in them.
927;LIAM;Oh, wow!
928;TRAVIS;This is so amazing!
929;TRAVIS;I'm so happy right now.
930;MARISHA;Look!
931;MARISHA;She did short-haired Keyleth.
932;LIAM;What a fun gift!
933;TALIESIN;This is definitely going to be a con bag.
934;MARISHA;This is going to be my new journal.
935;TRAVIS;Look at all that anime.
936;TALIESIN;I really like anime version of us.
937;TALIESIN;They're really cute.
938;LAURA;They're the cutest!
939;MATT;I have a letter here Taliesin gave me earlier.
940;MATT;Whoa!
941;TALIESIN;Take a quick look at that.
942;MATT;"TL; DR. Dear Matt: Congratulations on your engagement and another successful year on Critical Role."
943;MATT;Please accept this gift as a patronage for your outstanding work on the show and your gracious love towards the community.
944;MATT;Much love, Shepherd.
945;MATT;Enclosed in this box you will not only find a generous donation to First Book--?
946;MATT;by the way, Shepherd donated 250 dollars to First Book in our name.
947;MATT;Thank you so much.
948;MATT;But a sea ghost skeletonized mechanical watch.
949;MATT;What?
950;TALIESIN;Open the box.
951;BRIAN;Open the box!
952;MATT;What?!
953;MATT;Are you kidding me?
954;TRAVIS;Enjoy your box.
955;MATT;Look at that shit!
956;SAM;That's an Invicta watch.
957;MATT;That's amazing!
958;LAURA;Yeah, that's a nice watch.
959;MATT;Holy shit.
960;TRAVIS;Who gets to wear it first?
961;MATT;No!
962;MATT;Me only.
963;MATT;That is so amazing.
964;MATT;That goes on my arm right now.
965;LIAM;It's a shame that those bracelets are grafted into your flesh.
966;SAM;Pass it around, let's see it.
967;TALIESIN;Wow, that's very nice.
968;LIAM;I have a story written about the mother of the twins from Paige.
969;LIAM;Paige, I'm going to read it after the show but I've got it.
970;LIAM;Thank you.
971;LAURA;I've got a wonderful little note from Alison Trace.
972;LAURA;She knitted a little superior healing potion.
973;LAURA;She said it's for Percy, but she said it could go to anybody who needs it.
974;TRAVIS;Cool.
975;BRIAN;That's not what she said.
976;TALIESIN;What's inside?
977;LAURA;I don't know.
978;LAURA;I didn't open it.
979;LAURA;It's teeth.
980;TALIESIN;I hope it's teeth because it can then go to my teeth collection.
981;TRAVIS;Taliesin, god.
982;TALIESIN;What, man?
983;LAURA;You do have a teeth collection, don't you?
984;TALIESIN;I have it powdered.
985;TALIESIN;I put it in your drink every week.
986;TALIESIN;Slowly I am getting inside of you.
987;LIAM;Gross!
988;TALIESIN;Make eye contact or go slow.
989;TALIESIN;No.
990;TALIESIN;You ruined me.
991;BRIAN;Cut the feed, Denise.
992;TALIESIN;We've got a red d4.
993;TALIESIN;I've lost it in my jam-jams.
994;MARISHA;Jani Malkki, @realcamel on Twitter, sent us chocolate from Finland.
995;BRIAN;Finland chocolate?
996;SAM;Finland chocolate.
997;SAM;That's the best Scandinavian country for chocolate.
998;TALIESIN;Oh my god, I got the joke.
999;TALIESIN;This is awesome.
1000;TALIESIN;I figured this out.
1001;TALIESIN;This is brilliant.
1002;TALIESIN;It's a superior healing potion, so what's in a superior healing potion?
1003;TALIESIN;8d4.
1004;TALIESIN;Eight red d4s.
1005;MATT;That?s pretty cute.
1006;TALIESIN;That's clever.
1007;TALIESIN;That's really clever.
1008;TALIESIN;You can actually have a superior healing potion ready to go in a bag.
1009;TRAVIS;I don't get it.
1010;TALIESIN;It's because you've never been healed in your life.
1011;MARISHA;It's never been an issue.
1012;MARISHA;It must be nice--
1013;TRAVIS;(singing) It must be nice, it must be nice--
1014;SAM;(singing) --to have 700 hit points.
1015;LIAM;This is from Rob Ramshaw: Hello, Liam.
1016;LIAM;My 16-year-old daughter Rhianna and I used to enjoy watching Critical Role together.
1017;LIAM;Used to, you ask?
1018;LIAM;Therein lies the story.
1019;LIAM;You see, last year Rhi was accepted by Rotary Club of America to represent them as an exchange student in Taiwan.
1020;LIAM;I wanted to share something special with her for the last months she's still in the US.
1021;LIAM;My 18-year-old son, Logan, suggested we watch Critical Role together.
1022;LIAM;Good advice.
1023;LIAM;So we started watching and immediately fell in love with the show.
1024;LIAM;We even made up characters of our own and pretended they were hirelings who stayed in the background.
1025;LIAM;Way too soon, August 2016 came around, Rhi had to leave for Taiwan.
1026;LIAM;While she was in the barnyard, a couple of ravens decided to chase our tom turkey out of the feed pile.
1027;LIAM;He took exception and a scuffle went down.
1028;LIAM;Rhi broke up the fight and scolded the ravens.
1029;LIAM;When she looked down she saw both the turkey and raven had lost some feathers.
1030;LIAM;She gave me the turkey feather for my hat and sent you the raven feather because you play the raven paladin.
1031;LIAM;So here is your prize for keeping me and my daughter entertained for the last year.
1032;LIAM;A raven feather.
1033;LIAM;Thank you.
1034;MATT;I just read the letter from Jani Malkki over in Finland.
1035;MATT;Thank you so much.
1036;MATT;This is really sweet.
1037;MARISHA;It's another short story from @Tiamat_ZX on Twitter, who I love.
1038;MARISHA;Thank you so much.
1039;MARISHA;I will read it when I get home.
1040;BRIAN;There's some stuff here for you guys.
1041;BRIAN;(laughter) It's weird that Max laughs at all that stuff when he knows how professional I am.
1042;BRIAN;This is from a guy named Matt Miller-- Matthew Miller.
1043;BRIAN;He made a donation to the Children's Theater of Charlotte.
1044;BRIAN;It's a really good letter.
1045;BRIAN;I've been reading it for the past 43 minutes.
1046;BRIAN;He sent this, which is a box--
1047;SAM;Box Machina.
1048;BRIAN;Real original, Sam.
1049;BRIAN;Look, more notes, and there's dice in here.
1050;BRIAN;Just kidding, Matthew Miller didn't send this.
1051;BRIAN;Whichever person put this next to me put them together.
1052;BRIAN;Thank you for sending your manuscript, question mark?
1053;BRIAN;And for your donation, Matthew.
1054;BRIAN;This is from Ray or Roy.
1055;BRIAN;I can't tell, but it's handwritten, and I just learned how to read from Grog.
1056;BRIAN;Beautiful dice set in a beautiful box.
1057;LAURA;There's three chocolates left.
1058;TRAVIS;Which ones?
1059;SAM;This feels heavy.
1060;SAM;There might be a second row.
1061;BRIAN;There's eight of us.
1062;BRIAN;The chocolate did not make it to Matt and I.
1063;MARISHA;This is little needlepointed Scanlan shit.
1064;BRIAN;We got free shit.
1065;SAM;Stay creative and awesome!
1066;TALIESIN;Blue poop, take a shot.
1067;TALIESIN;Everybody at home, it's time to take a shot.
1068;SAM;Love Neeska @ladyneeska.
1069;SAM;Thank you for more poop.
1070;SAM;This might be the best poop I've ever gotten.
1071;TALIESIN;That's a really solid poop.
1072;BRIAN;How many do you get, Sam?
1073;SAM;I've gotten a dozen or so, but this poop might be the the best poop I've ever gotten.
1074;BRIAN;Are you going to sleep with that poop tonight, Sam?
1075;TALIESIN, BRIAN;You should sleep with that poop on your chest.
1076;SAM;I will.
1077;SAM;I'm going to Cleveland steamer myself with this tonight.
1078;MATT;Okay, so this dice set is actually Reya's first dice set they ever had.
1079;BRIAN;That's pretty awesome.
1080;MATT;That's really sweet.
1081;MATT;Thank you so much.
1082;MATT;I love this.
1083;TRAVIS;Who's next?
1084;MARISHA;For Ashley.
1085;BRIAN;Great.
1086;BRIAN;It's going in the bag.
1087;SAM;Guys, so far, good episode of Talks Machina or best episode of Talks Machina?
1088;LAURA;You're on it, Sam, so obviously--
1089;TALIESIN;Too easy.
1090;MARISHA;This is from Judith, a.k.a.
1091;MARISHA;@judrakJ at Twitter from the Netherlands.
1092;MARISHA;Travis.
1093;MARISHA;Sam.
1094;BRIAN;That's north of here.
1095;MARISHA;She said, Dear Matt, Taliesin, Marisha, Laura, Travis, Ashley, Liam, Sam, and the crew.
1096;MARISHA;Hi.
1097;MARISHA;Do you know the feeling of writing your secret crush notes?
1098;MARISHA;Of course you do.
1099;MARISHA;Well, this is kind of the feeling I have writing this letter to you guys, so please forgive me if this letter is incoherent, a little awkward, and/or maybe a little coy.
1100;TRAVIS;Yours is way longer than mine.
1101;MARISHA;Yeah, I'm not going to read the whole thing, but I thought the beginning was cute.
1102;BRIAN;That's awesome.
1103;SAM;Mine just says, You're handsomer than Travis.
1104;TRAVIS;Really?
1105;TRAVIS;Mine says, I lied to Sam.
1106;TRAVIS;(laughter)
1107;SAM;Merry Critmas.
1108;BRIAN;I am so happy.
1109;BRIAN;Oh, nice shot!
1110;MATT;Amanda, your Kima cosplay is amazing.
1111;TALIESIN;Yeah.
1112;LAURA;There's so many undone letters.
1113;LAURA;Look at all these letters!
1114;SAM;(singing) Letters.
1115;SAM;We've got letters.
1116;SAM;(speaking) Is it a good sign that the crew all has nooses around their necks?
1117;SAM;Is that okay?
1118;TALIESIN;Appropriate for this time of year.
1119;MARISHA;Someone donated to the Nature Conservancy, and I got a turtle.
1120;MARISHA;I don't know who this is from.
1121;MARISHA;Oh, jeez.
1122;MARISHA;They got this bookmark for you, Sam.
1123;SAM;Oh!
1124;SAM;That's a turtle bookmark.
1125;SAM;I read a lot of books to my kids.
1126;SAM;Not to me.
1127;TRAVIS;If you read books to yourself, I would watch that.
1128;SAM;I just read Rat Queens, finally.
1129;TALIESIN;Oh, hey, that's good!
1130;TALIESIN;It's so good!
1131;TALIESIN;There's more coming now.
1132;MATT;Thank you, @dutchcritter.
1133;MATT;Your Gilmore-themed leather bag based off of your paladin's LARP tabard is awesome!
1134;MATT;And I like your little note at the back here.
1135;MATT;I think it's very true, so thank you so much.
1136;MATT;That's really sweet.
1137;MARISHA;I don't know who this is.
1138;MARISHA;They just signed it L. So whoever anonymously donated, you're awesome and thank you, L.
1139;TALIESIN;Brought to you by the letter L.
1140;LIAM, LAURA, MARISHA, MATT;Thanks, L!
1141;BRIAN;Oh, there's another engagement present!
1142;BRIAN;Matt and Marisha, hi!
1143;BRIAN;You might remember us from Critmas last year.
1144;BRIAN;We sent you the Tolkien-style wood-burned map.
1145;MATT;Yes!
1146;MATT;Which I still have in my office.
1147;BRIAN;We wanted to send something else to say 'Congratulations on your engagement.'
1148;BRIAN;We know you guys love Avatar.
1149;BRIAN;So this is-- and then she tells me what it is, but I want you to open it.
1150;MATT;Here, Marisha, you open it.
1151;MARISHA;Okay!
1152;BRIAN;It's from Steve and Megan Katronio.
1153;MATT;Steve and Megan!
1154;MATT;Thank you!
1155;SAM;Ooh.
1156;SAM;MARISHA.
1157;SAM;Oh, Jesus.
1158;SAM;Oh no.
1159;SAM;It's an Iroh quote.
1160;SAM;You have come to the crossroads of your destiny.
1161;SAM;It is time for you to choose.
1162;SAM;It is time for you to choose good.
1163;MATT;Iroh.
1164;MATT;Uncle Iroh.
1165;MARISHA;Uncle Iroh!
1166;MARISHA;It's an Avatar map!
1167;BRIAN;Yeah, she says, This is the map from The Last Airbender.
1168;BRIAN;The show, not the movie, obviously.
1169;BRIAN;That's awesome.
1170;MATT;That's so cool!
1171;MARISHA;And it's an Iroh quote.
1172;MARISHA;Iroh's the best.
1173;TRAVIS;Who wants to unwrap minis?
1174;TALIESIN;I'll unwrap minis.
1175;TRAVIS;This is from Michael W. Crabtree says, Hi, Critical Role cast.
1176;TRAVIS;I want to thank you for the amazing journey.
1177;TRAVIS;I used these a lot during my teens dabbed with Pathfinder, blah blah blah, Oh, man.
1178;TRAVIS;Vex's death felt real.
1179;TRAVIS;Being a twin myself, I recognised the distance willing to go to protect my sister.
1180;TRAVIS;I'd like to thank Matt for making DM Tips and DMs Guild classes.
1181;TRAVIS;Since watching, I pick up DM's books and now I'm currently running three six-to-eight-person 5e campaigns!
1182;SAM;Three campaigns?
1183;TRAVIS;Three.
1184;TRAVIS;He says, The blood hunter lycan order have been a joy to play.
1185;MATT;Nice!
1186;TALIESIN;What?
1187;TRAVIS;Wow, that's a lot of terms that I don't even understand.
1188;TRAVIS;Critical Role has inspired me to channel my originality and thank you for letting me play with my seven-year-old daughter.
1189;TRAVIS;It's okay to make believe, embrace who you are, enjoy the experience.
1190;TRAVIS;Bring family together.
1191;TRAVIS;I look forward to showing my daughter that dad is just as silly as she is.
1192;TRAVIS;Michael W. Crabtree A.K.A-- How do you pronounce that?
1193;SAM;Zanyondelcet!
1194;TRAVIS;And he included these incredible--
1195;MATT;These minis are amazing!
1196;SAM;Retail box action?
1197;BRIAN;Wow!
1198;BRIAN;That's no joke.
1199;MATT;Liam, look at that.
1200;TRAVIS;He said, I have also included a more paladin-ish rogue Vax for you, if you'd like to use it in a home game.
1201;MATT;Show it to the camera!
1202;TRAVIS;Liam, your embracing of the Raven Queen was by far my favorite part in your game.
1203;LIAM;Wow!
1204;LIAM;Look at how firm his buttocks are!
1205;LIAM;Wow!
1206;MATT;Finally!
1207;MATT;True accurate to the game!
1208;SAM;Good focus pulling, by the way.
1209;LAURA;Cool!
1210;LAURA;I like to think that he's got Whisper and the dragon sword.
1211;LIAM;Who should box these?
1212;MATT;These should go back in the box so they don't get damaged.
1213;TRAVIS;I'll take them.
1214;TRAVIS;I'll put them on the shelf.
1215;MATT;I have a present here from Rob?
1216;MATT;It just says From Rob.
1217;MATT;Thank you, Rob!
1218;TRAVIS;Hey, my name's Rob!
1219;BRIAN;Could've been from Glenn.
1220;MARISHA;Awesome presents in the mail!
1221;MATT;I think this may have been from one of the letters we read earlier.
1222;MATT;It is a dungeon furniture pack.
1223;ALL;Whoa!
1224;MATT;It's a bunch of cool mini furniture bits and pieces.
1225;BRIAN;That is from Rob Green.
1226;BRIAN;Merry Christmas, Merry Critmas, Christmas, Happy Hanukkah, and Happy Holidays.
1227;BRIAN;I hope this holiday finds you well and with your loved ones.
1228;BRIAN;Thank you for all the fun and merriment you do to bring us every week.
1229;BRIAN;Matt, here are some things for the dungeon to add to the atmosphere and make the players go, 'What's that?'
1230;BRIAN;'You don't know.
1231;BRIAN;Do you want to examine it?'
1232;BRIAN;Have fun.
1233;MATT;Oh, that's so cool!
1234;MARISHA;He's bringing a new life to VHS cases.
1235;LAURA;I've got a lot of stuff from Valerie Thompson.
1236;LAURA;She wrote, number one, a manuscript that she said Taliesin should read first, because you love to read.
1237;LAURA;She made a bunch of bear paw stickers for me!
1238;LAURA;And then she made a dragonscale pendant for each person because she's a dragonborn in her campaign.
1239;LAURA;She's got a red one for Grog and a black one for Vax and a gold one for me and a brass one for Scanlan and a green for Keyleth, and the blue is for Percy-- yeah, it's a pendant!
1240;LAURA;You got a platinum one, Matthew.
1241;LAURA;And Ashley got a white one.
1242;MATT;That's so cool!
1243;LAURA;They're pretty!
1244;SAM;You're very olfactory today.
1245;TRAVIS;I feel like you could eat this.
1246;LAURA;They're clay pendants.
1247;LAURA;She made them!
1248;TRAVIS;I'm pretty sure it's like taffy.
1249;BRIAN;No, don't eat it!
1250;LAURA;We can make them into chokers!
1251;TRAVIS;(gobbling sounds) I'm a turkey!
1252;SAM;Really?
1253;SAM;She spent all this time on this, and you're going to make it into a turkey wattle?
1254;TALIESIN;That's a very funny turkey wattle.
1255;MATT;Dear Matt and Marisha, congratulations on your engagement.
1256;MATT;I'm so happy for you two.
1257;MATT;Wish you both all the love and happiness in the world.
1258;MATT;May all your dice rolls be natural 20s.
1259;MATT;Maybe hers.
1260;MATT;Mine, too.
1261;MATT;My husband and I geeked out at our wedding.
1262;MATT;Our rings had a set of dice on them, engraved with a d4, d6, d8, d10, d12, and d20 in a simple titanium band, which is pretty rad.
1263;MATT;We love doing geeky things together, so we had a geeky day and we loved it.
1264;MATT;Enjoy your very own special day.
1265;MATT;From Aniske, or @LadyNiske on Twitter.
1266;MATT;Thank you so much!
1267;MATT;That's so sweet!
1268;MATT;It's got a little pin with hearts on it!
1269;SAM;Brian Wiggly Foster?
1270;SAM;Is that a vacuum-sealed pack?
1271;BRIAN;This is enough food to survive on Mars for two years.
1272;SAM;Mark Watney!
1273;BRIAN;Guys, there's a note here that says: Here is a labor of love.
1274;BRIAN;Laura used to do quilts, and probably could've done better, but it was made with all the best interest and it was the first time piecing shapes.
1275;BRIAN;The squares were printed by Matt Abernathy, and the design is by Kenneth Wriggles.
1276;SAM;This is a huge deal!
1277;BRIAN;I can't read the last sentence until Denise brings me a scissors or a knife so I can open this-- oh, wait!
