;Player_Name;Transcription_Text
940;TALIESIN;You're going for it?
941;SAM;Yes, I take off after it.
942;TALIESIN;What level of Celerity are you?
943;LAURA;What is it?
944;TALIESIN;Some sort of lizard.
945;LAURA;A lizard?
946;LAURA;Like a person lizard?
947;TALIESIN;Something lizardy.
948;SAM;It says you are capable of an incredibly fast response time.
949;TALIESIN;So, you're using Celerity two, right?
950;SAM;I don't know, what does that mean?
951;TRAVIS;Yeah, Celerity.
952;TALIESIN;Celerity two.
953;TALIESIN;I'm looking at the wrong thing, here we go.
954;TALIESIN;I'm trying to be good about this.
955;SAM;May use your dodge skill against firearms, you don't suffer penalties--
956;TALIESIN;So, you can actually climb vertical surfaces with Celerity Two.
957;SAM;I have Grace that makes me climb any vertical surface no matter how slippery or flimsy.
958;TALIESIN;Make a hunger roll.
959;TALIESIN;Roll a d10.
960;SAM;Just 1d10?
961;TALIESIN;Just 1d10.
962;SAM;One.
963;TALIESIN;Okay, burn a hunger, so you're about to get--
964;SAM;No, I have plenty, you don't need to give me any more, I've got five over here.
965;TALIESIN;Do you have five?
966;TALIESIN;I thought you weren't hungry at all?
967;SAM;I'm just not giving them back to you when I'm done because that's silly.
968;TALIESIN;Okay, well, fine.
969;TALIESIN;I marked them all up and made them all pretty for this.
970;SAM;What do I?
971;SAM;Do I roll one of these?
972;TALIESIN;Well you did, and you just got an extra one, so you're now at one hunger and you're peckish.
973;SAM;But I don't catch him, or what?
974;TALIESIN;You do catch him.
975;SAM;Oh.
976;TALIESIN;You are fast and you climb up the wall and you come in contact with a humanoid lizard, who turns, looks at you with big, gold eyes, and (hissing screech).
977;SAM;I will try to grapple him.
978;TALIESIN;You can do that.
979;SAM;With my mic cable, I'm going to try and wrap it around his snout, so he can't open his snout.
980;TALIESIN;Here we are, roll strength brawl.
981;SAM;Strength brawl, that's my forte.
982;SAM;Oh, boy.
983;LIAM;There will be brawl.
984;SAM;Three successes.
985;TALIESIN;Three successes?
986;TALIESIN;Yep, you grab onto a leg and you've got a flailing angry lizard person currently grappled.
987;TRAVIS;We're all giving chase, we're trying to catch up.
988;SAM;I'm trying to hog tie him while I say: get over here!
989;SAM;I need help!
990;TALIESIN;(hissing) Let go!
991;TALIESIN;Let go!
992;SAM;Oh!
993;SAM;He talks!
994;LAURA;(gasping) Oh my god, what is it?
995;LAURA;Can we eat it?
996;TALIESIN;You turn so quick, god.
997;SAM;I think we like warm blood, we like mammals.
998;LAURA;Oh.
999;LIAM;I'm following, too, but not that fast.
1000;SAM;I'm going to try to tie him more secure.
1001;TALIESIN;Just for fun, give me one more strength brawl.
1002;LAURA, LIAM, TRAVIS;Ooh.
1003;SAM;Two successes, one fail.
1004;TALIESIN;Two successes, one fail?
1005;TALIESIN;Is the fail on the red?
1006;SAM;Yes, it's a blood die.
1007;TALIESIN;How do you keep doing that?
1008;TALIESIN;Oh, is it a fail or a one?
1009;SAM;It's a one.
1010;TALIESIN;It's a one, okay.
1011;TRAVIS;That means you get another--
1012;TALIESIN;No, that means I can maybe-- you were very lucky.
1013;TALIESIN;Yep, he's not doing well with you.
1014;SAM;Hog tying him.
1015;SAM;I went to a rodeo once.
1016;TRAVIS;I'm pretty fast, could I get there and try and help?
1017;TALIESIN;How long has it been?
1018;TALIESIN;It's been two-- yeah, you're there by then.
1019;TALIESIN;He didn't get very far.
1020;TALIESIN;Celerity is mean.
1021;TRAVIS;What the fuck is that thing?
1022;TRAVIS;!
1023;SAM;I don't know, it talks, who are you, what are you?
1024;TALIESIN;(hissing monster noises) Let go!
1025;SAM;We'll unhand you if you tell us who and what you are.
1026;TALIESIN;My name is Lock.
1027;TALIESIN;This is my tunnel.
1028;TALIESIN;No vampires!
1029;LAURA;Oh shit.
1030;TRAVIS;His name's Slock?
1031;SAM;Or lock.
1032;SAM;Or rock.
1033;TALIESIN;Lock.
1034;LIAM;You guys doing okay down there?
1035;SAM;No?
1036;LAURA;Stay back Liam, it's too dangerous.
1037;LIAM;Good call.
1038;SAM;This is your tunnel?
1039;SAM;We just became vampires an hour ago.
1040;TALIESIN;(hissing) Vampires?
1041;TALIESIN;Two weeks in my tunnel, two weeks!
1042;LAURA;How long have you been here?
1043;TALIESIN;We've always been here.
1044;SAM;Oh god.
1045;LAURA;They're the lizard people of Los Angeles!
1046;SAM;I knew they were true!
1047;TALIESIN;I am genuinely amazed that you actually know that there are lizard people beneath the--
1048;TRAVIS;Yes!
1049;TRAVIS;Of course, man.
1050;TRAVIS;The rest are in DC.
1051;TALIESIN;Goddamn it.
1052;TALIESIN;That is some deep LA myth, man.
1053;TALIESIN;Okay.
1054;TRAVIS;We want to let you go, we don't mean you any direct harm, but we need to know how to get out of this tunnel.
1055;SAM;How long does the tunnel go?
1056;SAM;Where can we find an exit?
1057;LAURA;How can we not be vampires anymore?
1058;TRAVIS;We're going to eat him.
1059;TRAVIS;I don't want to be a vampire.
1060;TRAVIS;We're going to eat him.
1061;TALIESIN;What's wrong with you people?
1062;SAM;We're new at this.
1063;SAM;You've been here for what, a millennia or something?
1064;SAM;We've been vampires for I guess two weeks, right?
1065;LAURA;Ish.
1066;TALIESIN;I twice have been beneath cities since its inception.
1067;TALIESIN;For thousands of years we have lived-- You are supposed to know this.
1068;LAURA;We don't know anything.
1069;TALIESIN;We had an arrangement with you.
1070;TRAVIS;We're literally hours into this thing, we don't mean any offense.
1071;SAM;No one guided us through the change.
1072;SAM;We had no bar mitzvah or whatever you call it.
1073;TALIESIN;You people are way too pitiful to be vampires.
1074;TRAVIS;Okay, hold it, take it easy.
1075;SAM;We have powers, all right?
1076;SAM;Look at this.
1077;SAM;And I walk up around the tunnel, like in a loop-de-loop.
1078;TALIESIN;I can do that.
1079;TALIESIN;I don't really--
1080;SAM;Yeah, but I'm not a lizard.
1081;LAURA;Yeah, but what about this?
1082;TALIESIN;That doesn't work if we're actually watching you, you know that right?
1083;LAURA;Just kidding!
1084;TALIESIN;It's like you got fuzzy for a second.
1085;LIAM;I've been listening in and I come in and say: What about this?
1086;LIAM;And I use Presence Awe on him.
1087;TALIESIN;Are you going to try Presence Awe?
1088;LIAM;Sure am.
1089;TALIESIN;I'm going to double check my--
1090;LIAM;What do I roll?
1091;LIAM;Charisma plus persuasion is all it says.
1092;TALIESIN;So give me a roll of 1d10.
1093;LIAM;All right.
1094;LIAM;Well, charisma plus persuasion?
1095;TALIESIN;Well first give me a hunger roll since I'm learning how to--
1096;LIAM;Ooh, I failed it.
1097;TALIESIN;You got a one?
1098;LIAM;Wow, there are a lot of failures tonight.
1099;LIAM;Yeah.
1100;TALIESIN;All right, you're getting an extra hunger.
1101;TALIESIN;But now do your charisma plus persuasion.
1102;TALIESIN;Where's my lizard?
1103;LIAM;Two successes, and one failure on a blood die.
1104;LIAM;A lot of failures on a fucking blood die.
1105;TALIESIN;My god, oh, what, nope.
1106;TRAVIS;You're rolling crap tonight.
1107;TALIESIN;Yeah, you're not alone.
1108;TALIESIN;Yeah, Lock's looking at you.
1109;LIAM;Yeah?
1110;TALIESIN;You look familiar.
1111;TALIESIN;I don't know why.
1112;TALIESIN;Hmm.
1113;LIAM;Do you work in the business?
1114;SAM;He's an agent at UTA.
1115;TALIESIN;Gets about that much sun.
1116;TALIESIN;And-- hmm.
1117;LIAM;Bottom line, we don't mean you any harm, I mean, we're hungry, but you're not really our--
1118;TALIESIN;I wouldn't recommend it.
1119;LIAM;You're not our diet.
1120;LAURA;Yeah.
1121;SAM;If I untie you, do you promise not to run away?
1122;LAURA;Can you help us?
1123;TRAVIS;We'd be most grateful.
1124;LIAM;Just the basics.
1125;TALIESIN;I can bring you to someone you can talk to.
1126;LAURA;Are they going to kill us?
1127;TRAVIS;Like you?
1128;LAURA;I don't know.
1129;LAURA;Yes, like me.
1130;LAURA;We'll see.
1131;LIAM;If you take the vampire teeth out.
1132;TALIESIN;I blame you two, you've put it in my head!
1133;TRAVIS;I think it's the best we can do.
1134;LAURA;Yeah.
1135;LAURA;Let's do it.
1136;SAM;I will untie the beast.
1137;SAM;Is he more crocodile?
1138;TALIESIN;He's got a flattened face and very big gold eyes and sharp shark teeth in the mouth.
1139;TALIESIN;It's a very big chop.
1140;TALIESIN;But he's thin and smaller.
1141;LAURA;Before we release you, pinky swear that you're going to help us.
1142;TALIESIN;Don't know if he has pinkies.
1143;TALIESIN;Well, yeah, he could put something out, put a claw.
1144;LAURA;Can I try to manipulate him or persuade him or something?
1145;TALIESIN;You can.
1146;TALIESIN;Do you want to do charisma or manipulation?
1147;LIAM;Taliesin, did my glamor work?
1148;TALIESIN;You don't know.
1149;LIAM;Don't know.
1150;LIAM;All right.
1151;LAURA;I'm not as good at it as Vex is.
1152;TALIESIN;I'm going to give you charisma persuasion.
1153;TRAVIS;Watch where you point that thing.
1154;TALIESIN;Stamina.
1155;LAURA;Stamina!
1156;TALIESIN;Hashtag Stanima.
1157;TALIESIN;They made us character sheets with stanima on them.
1158;LAURA;Three successes.
1159;TALIESIN;I know this is weird, but I swear we've met.
1160;LAURA;You seem really familiar.
1161;TALIESIN;You look very familiar.
1162;LAURA;Yeah!
1163;LAURA;Do you ever go to Jinky's?
1164;TALIESIN;No.
1165;LIAM;You're not Nerdist.
1166;LIAM;I mostly know Geek & Sundry.
1167;TALIESIN;Might have been Smart Girls, to be fair to you.
1168;TALIESIN;You'd never know if there were lizard people working.
1169;LAURA;"I feel like we know him; let's release him for sure."
1170;LIAM;Before we do: we're idiots, right?
1171;LIAM;We're brand new.
1172;LIAM;Obviously, there's been some sort of peace between above and below, and we just want to facilitate that, right?
1173;TALIESIN;That seems fair, yes.
1174;SAM;He's been released.
1175;SAM;I release him.
1176;TALIESIN;Come.
1177;TALIESIN;I'll take you to the chamber.
1178;TRAVIS;Who will we be meeting?
1179;TALIESIN;Well, that depends.
1180;TALIESIN;We'll see.
1181;TALIESIN;You're going to follow him further down?
1182;TRAVIS;Sure.
1183;TRAVIS;As we're walking from behind, can I use my Aura Perception to see what his true motives are as he's leading us to this chamber?
1184;TALIESIN;Sure.
1185;TALIESIN;Roll a blood die.
1186;TALIESIN;Just one die.
1187;TRAVIS;Fuck!
1188;TALIESIN;You rolled a one, didn't you?
1189;TRAVIS;Yeah, a red one.
1190;TALIESIN;You get another hunger.
1191;TALIESIN;What are you at now?
1192;TRAVIS;I was at three, down from the four from my wife rat!
1193;TRAVIS;Now I'm back up to four.
1194;TALIESIN;Is that a proper die?
1195;TALIESIN;Did I give you one with an x?
1196;TALIESIN;It doesn't matter.
1197;TALIESIN;You know if you rolled a one.
1198;TALIESIN;Now you can roll your check for that.
1199;TALIESIN;That was to see if you get hungrier from using it.
1200;SAM;In real life, or as a vampire?
1201;LAURA;I know!
1202;LAURA;Can we cut that cake?
1203;TRAVIS;That's one blood one and three successes.
1204;TALIESIN;One blood failure?
1205;TALIESIN;It's going to take you a little while to figure it out, but he seems frustrated.
1206;TALIESIN;You get a frustrated vibe from his aura.
1207;TRAVIS;But not the I'm leading them into a trap?
1208;TALIESIN;There's nothing duplicitous yet.
1209;TALIESIN;If anything, you're getting a little activity up here like he's wracking his brain trying to figure out what is going on.
1210;TALIESIN;He seems just as confounded by this, perhaps.
1211;TALIESIN;You go down a little further through this cave until you come into a huge clearing that is-- that was amazing!
1212;TRAVIS;I whip my hair back and forth!
1213;LIAM;It's hot in here, so if you could keep doing that.
1214;TALIESIN;At home, if you want to simulate the studio right, pump that heat up to about 100 degrees.
1215;TALIESIN;It's great.
1216;TALIESIN;There's a big interior cavern that you seem to be under.
1217;TALIESIN;You're probably pretty deep now.
1218;TALIESIN;We're probably deeper than the subway tunnels.
1219;TALIESIN;Probably, just barely on the other side or a little further past Mulholland, maybe a little deeper.
1220;TALIESIN;And you come into these two giant stone lions that have started to decay and crumble and there's a big, beautiful stone sign that is decaying, falling apart and covered with this strange luminescent moss and it says Luna Park.
1221;TRAVIS;Probably not the restaurant.
1222;LAURA;Oh yeah!
1223;LAURA;I was thinking of the restaurant.
1224;TALIESIN;You were thinking of the restaurant.
1225;TALIESIN;How do you know the restaurant?
1226;TALIESIN;I'm so impressed by you.
1227;LAURA;We love that place.
1228;LAURA;It's so good.
1229;TALIESIN;As you come in, you pass through these arches and there's this strange what can only be described as a supervillain's lair.
1230;TALIESIN;This is an abandoned theme park.
1231;TALIESIN;Underground.
1232;LAURA;What?!
1233;LAURA;That's creepy!
1234;TALIESIN;There's a lake in front of you with a beautiful boardwalk that has crumbled into disrepair.
1235;TALIESIN;There's a strange pyramid volcano in the distance.
1236;TALIESIN;There's a strange little amphitheatre to the left that looks like an ancient Roman colosseum, odd gardens with strange luminous plants growing.
1237;TALIESIN;If you peek in the back, you can see the beginning of cages, perhaps for animals.
1238;LIAM;How big are we talking?
1239;LIAM;Like an NFL stadium?
1240;TALIESIN;Slightly less than.
1241;TALIESIN;About half a stadium.
1242;SAM;Do you know what the size and shape is, Liam?
1243;LIAM;I was just in one.
1244;TALIESIN;I'll tell you what, not that we don't have, but if you want to see it.
1245;TALIESIN;You can get a notion of it.
1246;LAURA;Damn, this is big!
1247;TALIESIN;It's big.
1248;LAURA;Which direction did we enter from?
1249;TALIESIN;From the bottom.
1250;TALIESIN;"LAURA; The main entrance."
1251;TALIESIN;Wow.
1252;TALIESIN;I will, at some point, post that on the internet so that people can see.
1253;LAURA;Jeez Louise.
1254;LAURA;That's big and intricate.
1255;LAURA;What is his name?
1256;TALIESIN;Lock.
1257;LAURA;Lock.
1258;LAURA;What is Lock doing right now?
1259;TALIESIN;He is guiding you past the lake to a strange--
1260;SAM;Is this the old zoo?
1261;TALIESIN;No.
1262;LAURA;This is still underground?
1263;TALIESIN;Mm-hmm.
1264;TALIESIN;I'll tell you about this at the break and then I'll tell you where that map came from.
1265;TALIESIN;It's fascinating.
1266;TALIESIN;This is my other hobby that I'm bringing into this game.
1267;SAM;Collecting old lizard maps of LA?
1268;TRAVIS;See, Taliesin's so immortal, he remembers the civilizations that preceded--
1269;TALIESIN;5000 years ago.
1270;TALIESIN;5000 years is how long lizard people have been in Los Angeles.
1271;TALIESIN;Man.
1272;TALIESIN;No, I got shit.
1273;TALIESIN;As he brings you past the lake and he brings you past the amphitheatre and the strange gardens with these strange luminous lilies and these orchids that are growing that never seen sunlight, you come to this weird old Victorian house that's obviously a facade into a basic black box, like in an amusement park.
1274;TALIESIN;And above it, it says The House of Trouble.
1275;SAM;Treble?
1276;TALIESIN;The House of Trouble.
1277;SAM;There's music in there.
1278;TALIESIN;And he is turning up-- not of treble.
1279;TALIESIN;It's not the House of Treble.
1280;TALIESIN;The House of Trouble, not treble.
1281;SAM;I'm pretty sure you said treble twice.
1282;TALIESIN;Well, then you're going to be very disappointed when you go in.
1283;TALIESIN;And he gestures for you to enter.
1284;LAURA;Are you going to come in with us?
1285;LAURA;Is it scary?
1286;SAM;No, there's music!
1287;SAM;It's fine.
1288;LIAM;Are you not allowed in there, Lock?
1289;TALIESIN;Inside will be those who know what to do with the four of you.
1290;SAM;Without a proper introduction, how will we know who we're talking to?
1291;SAM;We really need you in there with us.
1292;TALIESIN;I'll follow.
1293;TRAVIS;Fair enough.
1294;SAM;Who should go in first?
1295;TRAVIS;I'll go in.
1296;SAM;Why?
1297;LAURA;Because he's big and strong!
1298;SAM;We choose leaders based on size?
1299;SAM;It should be on intelligence.
1300;LAURA;So Travis goes first, then?
1301;SAM;Yes.
1302;SAM;Absolutely.
1303;SAM;But not because he's strong.
1304;TRAVIS;What's your intelligence rating?
1305;TRAVIS;Three and mine's four.
1306;TRAVIS;So yeah, I'll do that.
1307;LAURA;But you know what?
1308;LAURA;Mine is four as well.
1309;LIAM;Same.
1310;SAM;I'm the dumbest one?!
1311;SAM;Thanks, Taliesin.
1312;LIAM;Taliesin's brother.
1313;TALIESIN;My brother!
1314;TALIESIN;Thank you, Alex Jaffe for making a judgment call there.
1315;SAM;Out of those guys, I think Sam's probably the dummy.
1316;TALIESIN;You know, maybe if you had gone to Burning Man, he would have a better opinion of you.
1317;TRAVIS;Is this Tibet's doing?
1318;TALIESIN;No, it's Alex.
1319;TRAVIS;Oh, it's okay.
1320;TRAVIS;Okay, great.
1321;TALIESIN;Both of my brothers are now dipping their head in panic.
1322;TRAVIS;Laura and I will co-lead this venture into the chamber.
1323;LAURA;Liam, you stay back.
1324;LAURA;You have to be safe.
1325;LIAM;Are you sure?
1326;LIAM;Okay.
1327;LIAM;If you insist.
1328;TRAVIS;Yeah, I think that's actually a good idea.
1329;LIAM;Only if you insist.
1330;TRAVIS;Yeah, in fact, just stay behind Sam.
1331;LIAM;My normal place.
1332;TALIESIN;That's a smart place to be.
1333;SAM;Duh, that sounds good.
1334;TALIESIN;You're not taking that three very well, are you?
1335;SAM;Going to the big house.
1336;TALIESIN;Really not taking that three well.
1337;TALIESIN;Good to remember.
1338;TALIESIN;So sorry.
1339;TALIESIN;As I check my notes, thank you.
1340;TALIESIN;As you enter what appears to have once been perhaps some strange boat ride, some weird tunnel of love ride where you have boats that go through some strange cave, has been drained.
1341;TALIESIN;And you step into the cavern and you walk into the back.
1342;TALIESIN;And as you curl around into the main amphitheater of the ride, it is blindingly plated with gold.
1343;TALIESIN;There is ancient, beautiful, almost a little bit of Mayan, a little bit of North American Hopi Indian design decked through this room.
1344;TALIESIN;It is gleaming with a gold glow from all of the plates that have been intricately set into this room from the throne that has been set up in the center to the benches that have been placed around like a bit of an observation court, like a surgical observation.
1345;TALIESIN;You're sitting in a pit in a theater, thank you.
1346;LAURA;Does it look like it was all done at the same time, or has it been added over time?
1347;TALIESIN;It's all too old to tell.
1348;TALIESIN;It's like walking into a temple.
1349;TALIESIN;It's hard to tell what came first and what didn't.
1350;LIAM;How big is the house?
1351;LIAM;How many seats?
1352;TALIESIN;About 50.
1353;LAURA;So it's like a surgical theater.
1354;TALIESIN;It's like a surgical theater, you're going to be at the bottom, and then there are rows of people at the top.
1355;TALIESIN;And there's not a ton of people, if you can call them people, there.
1356;TALIESIN;There's about 20 lizard men gathered around, taking a look.
1357;LIAM;Specifically lizard men?
1358;TALIESIN;You probably can't tell gender yet.
1359;TALIESIN;And I wouldn't even necessarily know how one would tell gender off the top of my head.
1360;SAM;I've got some ideas.
1361;TALIESIN;I knew you would.
1362;TALIESIN;There is obviously a leader.
1363;TALIESIN;Lock is coming in from the back and is joined by two or three others who are not pressuring you inside but definitely making sure you're not about to run.
1364;TALIESIN;As you enter and stand in the center of the theater, Lock turns to the lizard creature in the largest, most ornate gold chair, and turns and says, My lord Kotori, we found them in the tunnels, but I don't think they are necessarily the ones that have been causing our problems.
1365;TALIESIN;And Kotori takes a moment, looking over all four of you.
1366;TALIESIN;Well.
1367;TALIESIN;Explain yourselves, then.
1368;TALIESIN;What are you doing in our tunnels, when we have a very fair agreement with the vampires above that you mind your own business?
1369;LIAM;I step forward and begin to talk using Presence Awe again.
1370;LIAM;Which is charisma.
1371;TALIESIN;Roll your blood and then roll your charisma.
1372;LIAM;So I roll a single blood die?
1373;LIAM;That's a two.
1374;TALIESIN;You get one more hunger.
1375;TALIESIN;Where are you at?
1376;LIAM;I'm at four.
1377;LIAM;I'm real hungry, lizard.
1378;TALIESIN;What am I going to do with that?
1379;TALIESIN;Hold on.
1380;TALIESIN;All right, you're fine.
1381;LAURA;Oh, that's good.
1382;LAURA;You got a critical success.
1383;TALIESIN;One critical success?
1384;LIAM;Two.
1385;LAURA;He got two tens on blood dice.
1386;TALIESIN;Two tens?
1387;TALIESIN;Oh my god.
1388;TALIESIN;On blood dice?
1389;TALIESIN;That changes things, okay.
1390;TALIESIN;That's good to know.
1391;LIAM;We mean no disrespect or harm, and are in awe of what you have built here.
1392;LIAM;We have wandered down by accident due to calamity and we are children of the night in the purest sense.
1393;LIAM;And we ask for patience and empathy for the unwise.
1394;SAM;Theater training.
1395;TALIESIN;So it worked.
1396;TALIESIN;Definitely seems like he's looking at you with nodding respect.
1397;TALIESIN;Another gaunter lizard comes up to Kotori on the side.
1398;TALIESIN;Be careful of this one.
1399;TALIESIN;I think he's trying to manipulate you.
1400;TALIESIN;And Kotori sits and looks at you.
1401;LIAM;I'll go further.
1402;LIAM;We are in fear and awe of this council.
1403;LIAM;No fucking joke.
1404;LIAM;And all we want is safe passage and understanding.
1405;LIAM;We don't mean to subvert or cause problems.
1406;LIAM;Merely to survive.
1407;TALIESIN;There are rules and protocols in place for these things.
1408;TALIESIN;And ignorance of the law is not absolution from the law.
1409;TALIESIN;However, you did not know.
1410;TALIESIN;And the fact that you did not know goes to show there's something very wrong.
1411;TALIESIN;You should not exist and not know this.
1412;TALIESIN;Somebody has made a mistake.
1413;LAURA;Things are kind of crazy out there.
1414;SAM;So if you could undo it and make us humans again, I think we'll be on our way.
1415;LIAM;He doesn't speak for all of us.
1416;TALIESIN;I can make you lizards.
1417;SAM;That sounds amazing.
1418;LIAM, TRAVIS;Super cool.
1419;SAM;It would be really great, but we're still getting used to this, though.
1420;LIAM;Might be too soon for a jump right away.
1421;TALIESIN;(laughing) No, I can't do that.
1422;LAURA;Aww, you got us.
1423;TALIESIN;But you're funny.
1424;TALIESIN;You're not as smart as the other ones, are you?
1425;SAM;Apparently not.
1426;SAM;I mean, we haven't compared SAT scores or anything, but we will later tonight.
1427;LIAM;Sam, this is like Being John Malkovich.
1428;LIAM;You're not the real John Malkovich.
1429;LIAM;This is like a pretend John Malkovich.
1430;LIAM;John Malkovich playing a pretend John Malkovich.
1431;LIAM;We'll pretend you aren't super keen.
1432;SAM;Sure.
1433;LIAM;Yeah.
1434;LIAM;You look like a serial killer.
1435;TALIESIN;So disturbing.
1436;TALIESIN;It's really hard to work through.
1437;TRAVIS;My 1600 will hold up.
1438;SAM;1600?
1439;TALIESIN;Well, obviously the four of you are not our problem.
1440;TALIESIN;But the fact that you're down here is our problem.
1441;TALIESIN;There have been vampires in our tunnels for three weeks.
1442;LAURA;Three weeks?
1443;TALIESIN;There are rules, there are protocols, and obviously they have been ignored.
1444;TALIESIN;Do you have any notion of what has been going on?
1445;TALIESIN;Do you perhaps have any kernel of thought as to the nature of this?
1446;TALIESIN;Why have people been in our tunnels?
1447;LIAM;Well, I'm not going to fluff us up.
1448;LIAM;We don't know much but we did come in contact with some sort of vampire lord.
1449;TALIESIN;Interesting.
1450;LAURA;There was a giant meatball that seemed to be turning people into other things.
1451;SAM;Yeah, that's true.
1452;SAM;There was also, I mean, some sort of void under the game table, right?
1453;SAM;That could have plunged people down below?
1454;LAURA;Oh yeah.
1455;LAURA;There was a guy that we know that when we woke up all of a sudden he was a wizard and he had electricity coming off of him.
1456;TRAVIS;And are you familiar with one Gary Gygax?
1457;TALIESIN;As he's about to speak, from the back, one of the other lizards goes, I've heard of Gary Gygax.
1458;TRAVIS;Yes.
1459;TRAVIS;Many of us have.
1460;TRAVIS;We were surprised to see him up and walking about a mere hour after we woke and found ourselves in this state.
1461;TALIESIN;This other lizard comes up and starts whispering in Kotori's ear.
1462;TALIESIN;Seems very excited about something.
1463;LAURA;Do you play D&D?
1464;SAM;He might be a Critter.
1465;TALIESIN;We have internet down here, we're not savages.
1466;TALIESIN;Apparently members of our council are aware of your show.
1467;SAM;They're everywhere!
1468;SAM;Critters are everywhere!
1469;TALIESIN;You are everywhere.
1470;TALIESIN;You are literally everywhere.
1471;TRAVIS;Did we grab any posters or fan art on our way out?
1472;LIAM;They all burned up.
1473;TALIESIN;Things would have gone so much better if you had.
1474;LAURA;Hey, I have some merch we were going to sell in my pocket.
1475;LIAM;The airport, subways, lizard colonies.
1476;LIAM;There's always one guy.
1477;LAURA;Do you want coasters?
1478;LAURA;I've got some Strongjaw coasters.
1479;TALIESIN;Kotori is giving you an eye, but the other guy is not making eye contact, he's breaking and making eye contact.
1480;LIAM;Is he as old as the rest?
1481;TALIESIN;It's hard to tell, man.
1482;TALIESIN;What's the difference?
1483;TALIESIN;Can you tell the difference between an old iguana and a young iguana?
1484;LAURA;Sort of, like the scales are less vibrant.
1485;TALIESIN;They look pretty healthy.
1486;LIAM;I mean, how much is the iguana talking about IRAs and shit?
1487;LAURA;Here's the thing.
1488;LAURA;We just want to know what's going on with us.
1489;LAURA;We just want to know what's going on.
1490;LAURA;We don't know anything.
1491;LAURA;Is there something we can do to help you that will, you know, we help you, you help us, help us figure out what's happening.
1492;TRAVIS;Is there any way to be of service?
1493;TRAVIS;We don't mean to offend.
1494;SAM;We're good at catching rats.
1495;LAURA;Yeah, I'm really good at rat catching.
1496;TRAVIS;He's really fast.
1497;TRAVIS;I can sense things.
1498;LAURA;I'm sneaky.
1499;LIAM;And also, do you have any human prisoners down here or anything?
1500;TALIESIN;Sadly, we do not.
1501;LAURA;Any other animals that you don't care about?
1502;TALIESIN;Sadly, no.
1503;TALIESIN;The few animals we do have here have purposes.
1504;TALIESIN;In the menagerie.
1505;TALIESIN;But perhaps we can come to an arrangement.
1506;TRAVIS;We're very interested in that.
1507;TALIESIN;Something has gone wrong.
1508;TALIESIN;We are going to have to re-establish some rules, and you're obviously someone else's problem.
1509;TRAVIS;Clearly.
1510;TALIESIN;We will give you passage to the surface.
1511;TALIESIN;We will show you where you can come in contact with some individuals who can clear things up.
1512;SAM;Passage to the surface?
1513;LAURA;That's good.
1514;TALIESIN;We will send you to the people whose problem you are, as opposed to ours.
1515;TALIESIN;And in return you will deliver a message.
1516;TALIESIN;You will tell them that we are displeased and that we have to have words and that they must find a way of becoming friends with us again.
1517;TALIESIN;We will need--
1518;LAURA;A boon!
1519;TALIESIN;A boon.
1520;TALIESIN;They will owe us for their transgression.
1521;TALIESIN;And you will deliver our message.
1522;LAURA;We can do that.
1523;SAM;Sure.
1524;SAM;It doesn't seem like a great message to deliver to someone.
1525;SAM;Just saying, like, they might be upset with us.
1526;TALIESIN;Oh, they may kill you.
1527;TALIESIN;Vampires are not known for their kindness.
1528;TRAVIS;Well, we might change that.
1529;LAURA;I mean, we're really nice.
1530;LAURA;Pretty genuine--
1531;LIAM;I'm a good talker these days.
1532;LIAM;These hours.
1533;LIAM;If I could maybe eat?
1534;TRAVIS;We're very interested in getting to the surface.
1535;TRAVIS;We will deliver your message as you've described it.
1536;LIAM;Gratefully.
1537;SAM;But I feel like if it's nighttime we should probably hurry.
1538;SAM;Because we can't be up there when the sun comes up.
1539;LAURA;No, it'll kill us.
1540;LAURA;I saw what happened to Matt.
1541;LIAM;No, yeah.
1542;TALIESIN;You won't have to be up there for very long.
1543;TALIESIN;Lock!
1544;TALIESIN;Mahlo!
1545;TALIESIN;Take them to the pyramid.
1546;TALIESIN;Show them to Los Globos.
1547;LAURA;How long have you been a lizard person, Lock?
1548;LAURA;Have you always been a lizard person?
1549;TALIESIN;Yes, of course.
1550;LAURA;Are you thousands of years old?
1551;TALIESIN;No, we've been here for thousands of years.
1552;TALIESIN;I am merely 250, 300 at this point.
1553;TRAVIS;Infancy.
1554;TRAVIS;Got it.
1555;LAURA;Cool.
1556;LAURA;Just wondering.
1557;TALIESIN;You'll know what that feels like if you're lucky.
1558;LIAM;(whispering) That's what I'm talking about, Travis!
1559;LAURA;I mean, we might not change back you guys.
1560;SAM;But what about our friends, our family?
1561;TRAVIS;Yeah, and fashion trends?
1562;TRAVIS;They're such a bitch to keep up with.
1563;SAM;You're just going to give up everyone you know and love to be immortal sewer vampires?
1564;LIAM;Yeah, Sam!
1565;LIAM;Yeah!
1566;LIAM;This feels great!
1567;LIAM;I mean, I'm hungry, but we get to spend time together for fucking ever!
1568;SAM;I love hanging out with you, but it's not like we can podcast from down here.
1569;LIAM;They've got internet.
1570;TALIESIN;We have actually really good broadband down here.
1571;TALIESIN;It's insane.
1572;LIAM;Question.
1573;LIAM;Have you heard AllWorkNoPlay?
1574;LIAM;Any episodes?
1575;TALIESIN;Of course, yeah.
1576;TALIESIN;I've listened to the whole thing.
1577;LIAM;You've got nothing.
