;Player_Name;Transcription_Text
671;MATT;Okay.
672;MATT;Jordana lets you guys out, locks behind her.
673;MARISHA;Do we want to split up?
674;TALIESIN;No, let's keep together.
675;LAURA;Actually, before we go, I ask, do you have any holy symbols at all in here?
676;MATT;I'm sorry, no.
677;LAURA;Nothing?
678;MATT;No.
679;MATT;All those were kept in either of the two temples here.
680;LAURA;Do you have anything magic that could help me?
681;MATT;I already gave you everything of magic that I had here.
682;LAURA;Oh, right.
683;LAURA;I forgot we took it.
684;MATT;Sorry.
685;LAURA;Shit.
686;LAURA;All right, thank you.
687;TRAVIS;Once we're outside, how far away is that giant that was felled?
688;MATT;As you step outside and look, it's about 60 feet off, near one of the big crossroads near this area.
689;MATT;And a zombie giant has been completely felled down, and there are three people now that are currently in the process of hacking its head off just to make sure.
690;MATT;It's a group of about seven people that live here.
691;MATT;They're all looking pretty messed up, but they're all eager and adrenaline-driven, they're all hacking away, then stopping and taking a breath (breathes heavily).
692;MATT;You hear in the distance, (thunder crack) bolt of lightning coming down from the storm, and as it echoes, everyone shakes for a second, look at each other, (cheers) give a cheer of victory.
693;MATT;They all hop off the body of the zombie giant and begin darting further in towards the center of the city.
694;MARISHA;I look up.
695;MARISHA;Is my de Rolo symbol still in the sky?
696;MATT;It's there.
697;MATT;It's dissipating slowly, but it's still there.
698;MATT;It's moved a little bit off-axis with the storm.
699;TRAVIS;So that's it for the big houses, right?
700;TRAVIS;Just the castle.
701;TALIESIN;Just the castle.
702;SAM;Except we haven't killed the members of one of the houses.
703;SAM;By the way, my Song of Rest is a d8.
704;LAURA;Awesome.
705;SAM;But we haven't killed the last one.
706;SAM;Now, the one that you guys killed.
707;SAM;What's his name again, Tylieri?
708;MATT;Tylieri.
709;SAM;He was a vampire.
710;ALL;Yes.
711;SAM;Because Sylas killed him.
712;SAM;Right?
713;TALIESIN;Yes.
714;SAM;And then made him a vampire.
715;TALIESIN;One would assume.
716;SAM;Didn't he hang him on the Sun Tree?
717;LAURA;What?
718;LAURA;No.
719;LAURA;What?
720;LAURA;What are you talking about?
721;SAM;I don't know.
722;SAM;Didn't that guy that we meet...
723;MATT;You do recall, actually, when you were interrogating the driver of the Briarwoods.
724;MATT;Tylieri was the master of the driver Desmond, who beat him and subjugated him to various forms of torture and abuse before Lord Briarwood took Desmond and, to try and show extension of faith, revealed to Desmond Tylieri hanging from the Sun Tree.
725;MATT;That was true.
726;TRAVIS;Wow.
727;SAM;And then he became a vampire.
728;SAM;Is that where they're spawning?
729;LAURA;No.
730;LAURA;Maybe he was already a vampire and he hung him from the tree just to show--
731;SAM;That doesn't seem right.
732;TALIESIN;Let's head to the Sun Tree, why don't we?
733;LAURA;Let's head that direction.
734;TRAVIS;Let's go.
735;MARISHA;Something to us about how when people die in this town.
736;MARISHA;The guy you talked to at the bar?
737;SAM;Yes, we talked to a guy at the bar.
738;SAM;What about him?
739;MARISHA;He said when people die here they don't die.
740;SAM;Well, yes, we know that, yes.
741;LAURA;They come back.
742;LIAM;They could be-- yes, that could apply, too.
743;MARISHA;I think this whole damn town-- I think the whole land is cursed.
744;MARISHA;Is what I think.
745;TRAVIS;I think that's--
746;LAURA;Probably pretty fair.
747;TRAVIS;Should we go to the tree?
748;LAURA;Sure.
749;MARISHA;Why?
750;TALIESIN;Just to see--
751;LAURA;We'll make our way through the town and look for giants as we make our way to the tree.
752;MARISHA;Let's look for giants.
753;MARISHA;Let's go giant-hunting.
754;MATT;Okay.
755;MATT;All right, so from the Alcove, you guys head in a southwestern motion, keeping off the main paths best you can.
756;MATT;The main chaos seems to have died down a little bit in this area of the town.
757;MATT;You come across another body of a zombie giant, surrounded by what looks like eight bodies of civilians of the town.
758;LAURA;Are they all dead, or are they injured?
759;MATT;No, they are all very dead.
760;MATT;Two of which are torn in half and just tossed to different sides, one appears to be half-eaten, and the rest are just smashed.
761;MATT;But whatever troop was with them managed to take the zombie giant down.
762;MATT;Eventually, you make your way to the center of the town square where the Sun Tree is and there is, across the way on the opposite side, what appears to be, in mid-struggle, one zombie giant that has a series of spears or javelins sticking out of its torso.
763;MATT;It's currently swatting at a group of individuals that have torches in the rain, still trying to get up towards it and push it backward.
764;MATT;The Sun Tree, at a glance-- roll a perception check.
765;MARISHA;All of us?
766;MATT;Yes.
767;TALIESIN;One.
768;TALIESIN;There's a tree!
769;SAM;Four.
770;MARISHA;I rolled a 19, so 29?
771;MATT;Okay.
772;LIAM;23.
773;LAURA;If my passive perception's higher than my roll--
774;MATT;Active perception and passive perception-- passive is more something to keep track when you're not actively perceiving.
775;MATT;So.
776;MATT;Grog?
777;TRAVIS;Seven.
778;MATT;Okay.
779;MATT;Keyleth, you pick this out in the rain, and it's hard to see, but from this angle, you see what looks to be eight ropes, currently, just dangling free from the Sun Tree.
780;TALIESIN;Damn it.
781;LAURA;Shit.
782;SAM;The tree is the spawning spot.
783;LAURA;Really?
784;SAM;Or maybe one of them.
785;TRAVIS;Or maybe they cut them down.
786;SAM;We've got to cut down this tree.
787;LAURA;Does it look like the ropes have been cut?
788;MATT;You can go closer to inspect it if you want.
789;MARISHA;Yeah.
790;MATT;You're hearing in the distance the (roars) the battle's still raging about 65, 70 feet from you.
791;MATT;You get up behind the tree and you take the ropes and inspect it.
792;MATT;All the ropes are very finely cut.
793;LAURA;Oh.
794;LAURA;They were cut.
795;LAURA;They cut them down.
796;TRAVIS;They cut their dead down.
797;MARISHA;Okay, so the nooses are gone.
798;MATT;Yeah.
799;MATT;And you do see, there are a number.
800;MATT;This close, you can see there are loops of rope all over the tree: some very old and weathered and aged, some of them are torn, some of them are cut, but the fresh ones that are the longest currently and that are placed closest to where the bodies were originally there are all very cleanly cut.
801;LAURA;Can we spin around and look and see if there's anything around that looks like-- or look at tracking and see if it looks like somebody cut them down or if they fell on their own?
802;MATT;You glance around real fast and you can see to the south there is still the battle raging between the zombie giant and the crew of individuals, but you look back where you guys were from, and you see a large series of shapes stepping through the rain, coming from the direction you guys were.
803;LIAM;I think they cut them down just like Tylieri.
804;LIAM;I think that this is where they hang them to ripen, and then when they're ready they pluck them off the tree and set them on their way.
805;MATT;As you're having this conversation, you, keeping your eyes forward as he's saying this in your ear, you can see, as the light of the town is slowly beginning to vanish into a sunset--
806;MARISHA;Is it still raining?
807;MATT;It is still raining.
808;MATT;You see ahead of you, coming from the central roadway into the square of the town, what you can only surmise to be anywhere from 30 to 50 armored skeletal entities that are pouring from the north.
809;MARISHA;Okay.
810;MARISHA;I climb the Sun Tree.
811;SAM;Wait, what?
812;SAM;We've got to get out of here!
813;MARISHA;I'm climbing the Sun Tree.
814;MATT;Climbing the Sun Tree.
815;MATT;All right.
816;MATT;You guys see Keyleth scurry up the Sun Tree.
817;SAM;I blow my Horn of Fog to create a smokescreen.
818;SAM;I don't know what the fuck she's doing.
819;MATT;Okay.
820;MATT;(foghorn sound) The slow horn-blow comes out, and this fog begins to fill the area between this marching skeletal army and the Sun Tree where you guys currently are.
821;MATT;Looking over your shoulder, you can see the zombie giant finishes smashing the last individual in that crew, picks it up and jams it into its jagged giant teeth.
822;MARISHA;So there's a big army coming down, filtering down a street.
823;MATT;Down the street towards you.
824;MARISHA;How far away?
825;MATT;You can't tell now.
826;MATT;There's just fog along the way.
827;MARISHA;I can't tell how far away they are right now?
828;MATT;No, you can't see them.
829;MARISHA;I can't see them?
830;MATT;No, because Scanlan just created a whole bunch of fog between the two of you.
831;MATT;The moment you saw, they may be about a hundred or so feet from you.
832;LIAM;Keyleth, tell us what you're thinking, because the rest of us are taking this time to go.
833;TRAVIS;You engage, they'll follow, we go, we fight another day, we sleep in the rafters and wait until daybreak.
834;LIAM;Who are you?
835;MARISHA;I might be able to do something.
836;LAURA;What is it?
837;LAURA;Say it!
838;MARISHA;I can do a big ice storm or do something to take all these fuckers out at once.
839;TRAVIS;All 30 to 50 of them?
840;TRAVIS;Kill them all?
841;MARISHA;It's a big range.
842;LIAM;No.
843;LIAM;Keyleth, we've got to go.
844;TALIESIN;I say we let her hit them, and we run.
845;MARISHA;Scanlan, can you drop the fog just a bit?
846;SAM;Nope, not by magic.
847;MATT;He can't control it.
848;LAURA;It's on the ground.
849;LAURA;You can probably see above it.
850;LAURA;Fog is low.
851;MATT;Well, the fog this creates is a magical fog that obscures an entire area.
852;MATT;If you climbed to the very top of the tree, you might be able to get a little bit of a visual.
853;MARISHA;All right, I'm going to climb as high as I can.
854;MATT;Okay, make an athletics check.
855;LAURA;I'm going to climb up after her.
856;SAM;Oh my god.
857;MARISHA;11.
858;MARISHA;Acrobatics or athletics?
859;MATT;Athletics.
860;MARISHA;Oh, that's better.
861;MARISHA;15.
862;MATT;15.
863;MATT;Okay.
864;MATT;You make your way up to the very precarious top of the branches.
865;MATT;You can feel the brittleness of it as the tree itself, its life force is withered over time and some of it cracks and some of the actual bark of the tree twists off in your grip as you get to the very top.
866;MATT;You can look just over the bank of fog that Scanlan has created and you can see beyond that.
867;MATT;The number of undead from this angle, what was initially like 30 probably pushes closer to about a hundred.
868;MARISHA;Okay.
869;MARISHA;And they're like a hundred feet away?
870;MATT;Starting about a hundred feet away, slowly marching towards you.
871;MARISHA;Right where they are, I'm going to start a little ahead of where they originate, I'm going to start making an ice storm.
872;MARISHA;I'm pushing all the way back to where-- just right down these fuckers.
873;LIAM;I'm also just trying to stay underneath her as best I can.
874;LAURA;Stop looking up her skirt, brother.
875;LIAM;Is she in a skirt?
876;SAM;She's been wearing a dress this whole time?
877;LIAM;I thought she was covered in leaves.
878;TALIESIN;Stop looking up her fig leaf.
879;MATT;All right.
880;MATT;What's the damage on that?
881;MATT;Is it 2d8 bludgeoning and 2d8--
882;MARISHA;They take 2d8 bludgeoning damage and 4d6 cold damage.
883;MATT;Okay, go ahead and roll for both.
884;MATT;And it's a save for half, right?
885;TALIESIN;Inspiration?
886;SAM;Oh.
887;SAM;Well.
888;SAM;I didn't do it.
889;MARISHA;2d8 bludgeoning, that's seven bludgeoning... 4d6.
890;MARISHA;Not great at all.
891;MARISHA;Four, five, six, seven, eight.
892;MATT;Total of eight.
893;MATT;Eight plus... what was the other one?
894;MARISHA;Seven.
895;MATT;Seven, okay.
896;MARISHA;And it's difficult terrain.
897;MATT;Okay.
898;MATT;So the first area.
899;MATT;Suddenly you see some of the clouds above you begin to funnel downward, and a few bolts of electricity (crackle) through it.
900;MATT;As the funnel hits, it grows dark, and then all of a sudden this cold wind begins to swirl around it.
901;MATT;And with that, the cloud almost seems to tear open within itself and a sheet of jagged ice and sleet begins to pour downward into the center of this undead horde.
902;MATT;As it does, you can see probably a good 25, 30 of these are just blown apart, bone shards scattered around and you can see bits of rusted metal weapons and armor thrown left and right.
903;MATT;The ice then coalesces over the floor of this area and some of the skeletons just slip, but they keep marching forward.
904;MATT;It definitely took a chunk, but as it continues pushing forward--
905;MARISHA;Now we can run.
906;LAURA;Good job.
907;LAURA;I grab the back of her shirt and yank her towards me.
908;MATT;You guys make your way down the tree.
909;MATT;As you get to the bottom of the tree, the zombie giant has taken notice of the sudden flashing of light and the movement in the tree and is bounding towards the tree after you guys.
910;LAURA;Are we running?
911;TRAVIS;Are we going to the Alcove or going to the treeline?
912;TALIESIN;I say we go to the treeline, and I say that you take a couple shots as we're heading--
913;LAURA;I'm definitely doing that, yes.
914;LAURA;I'm going to shoot at the giant as we're running.
915;LAURA;Hunter's Mark him.
916;MATT;Okay, you Hunter's Mark, turning around, looking at the giant.
917;MARISHA;As she says that, I'm going to go ahead and start casting my Call Lightning spell.
918;MATT;Okay.
919;MATT;So you land and you cast Call Lightning.
920;MATT;The fog that you created, Scanlan?
921;SAM;Yes.
922;MATT;Has formed up.
923;MATT;"You start seeing shapes; these terrifying skeletal faces begin to appear through the fog as the rest of the army begins to push through."
924;MATT;The clouds coalescing above Keyleth as you get your Call Lightning ready, you marking the zombie giant, you guys begin bolting out of the way.
925;MATT;Trinket comes running up behind you, Vex, and picks you up onto his back, and you guys begin rushing off toward the treeline-- to the west or the east?
926;LAURA;Can I shoot him?
927;MARISHA;Yeah, as I turn around, I Call Lightning on the giant.
928;MATT;Okay.
929;MATT;Go ahead and roll damage on that.
930;MARISHA;And it's cloudy, so I get how much more?
931;MATT;I don't know, how much do you get more on that?
932;MATT;Call Lightning would be...
933;SAM;While you decide, which way are we going, Percy?
934;SAM;West or east?
935;MATT;3d10.
936;MATT;It does an additional d10.
937;MATT;It does 4d10.
938;LAURA;And I'm going to shoot him through my Longbow of the Sky Sentinel as we're going away, too.
939;MATT;Okay.
940;TALIESIN;So the passage to the castle I'm aware of is to the west, and then the one that Stonefell mentioned is to the east?
941;TRAVIS;Do we go to the treeline by the castle?
942;MATT;No, the one Stonefell mentioned was the same.
943;TALIESIN;Was the same?
944;MATT;It wasn't Stonefell, it was Vouk.
945;TALIESIN;Yeah, thank you.
946;MATT;But yeah.
947;MATT;He was referring to the same one.
948;TALIESIN;Treeline to the west so that we can attack first thing.
949;LAURA;22.
950;LAURA;Twice.
951;MATT;22 hits.
952;LAURA;And then three on the last one.
953;MATT;Okay, yeah.
954;LAURA;Well, it's technically 14 on the last one.
955;MATT;For him?
956;MATT;Still hits.
957;LAURA;Oh, sweet!
958;MATT;It's a big target.
959;MATT;Big target, lot of hit points.
960;MARISHA;And as she's brewing up her bow, I'm behind her and just bring down the bolt for 32 damage.
961;MATT;Damn.
962;MATT;(lightning sound) You can see the bolt strikes the front of the zombie giant right as it starts swinging after you guys.
963;MATT;The bolt hits its shoulder and blasts a chunk of its shoulder blade off.
964;MATT;You see bone shards fire behind, and there's a giant piece of its torso now missing where the bolt hit.
965;MATT;(groans) Stumbles back onto its back foot and catches itself, almost toppling over.
966;MARISHA;Just start backing up.
967;MARISHA;Vex?
968;MATT;It starts lumbering forward again as Vex releases her arrow, which splits into three.
969;MARISHA;Vex?
970;LAURA;54 points of damage.
971;MARISHA;Kill it!
972;MATT;Nice!
973;MATT;(impact sounds) All the arrows blasting into its body, you can see they sink in and burst on the inside.
974;MATT;There's a little, a dull glow as this burst of electrical energy hits from underneath its sickly zombified flesh.
975;MATT;At which point, there's a slight delay before it (explosion sound) bubbles forth and a bit of its internal liquid just spews out like a boil.
976;MATT;You can see it's definitely taking damage, and it keeps pushing forward.
977;MATT;Yeah, it's still moving towards you guys.
978;LIAM;How far away is it?
979;TALIESIN;For gods' sakes!
980;MATT;It's about ten feet from you guys right now.
981;TALIESIN;I pull out Bad News.
982;TALIESIN;I'm shooting it with Bad News, and I'm going for an aimed shot to the legs.
983;MATT;Okay.
984;MATT;The moment it would take for you to stop and pull out Bad News, by the way, the moment you guys are turning around to attack it, it has gotten within range to hit, so this is all happening simultaneously, so it's going to get two strikes as you guys get your attacks, as well.
985;MARISHA;What are you doing?
986;MATT;So.
987;MATT;Go ahead and roll your attack.
988;LIAM;I did.
989;MATT;What did you get?
990;LIAM;27 and an 18.
991;MATT;Both hit.
992;TALIESIN;I got 28.
993;MATT;Okay.
994;MATT;And against Percy, that is a 17 and a 20.
995;TALIESIN;17 misses.
996;TALIESIN;The 20 hits.
997;MATT;Okay.
998;MATT;You take 16 points of bludgeoning damage as its fist comes down and (whack) slams into your side just as Bad News fires off and your daggers go (dagger sounds) towards it.
999;LIAM;Keen Dagger, Flametongue, combined 20 hit points.
1000;MATT;Okay.
1001;MATT;Good to know.
1002;MARISHA;And as soon as I'm able, I'm backing up and bringing down another lightning bolt.
1003;LAURA;Well, I've got another attack.
1004;LAURA;That was just one attack that I did.
1005;MARISHA;Oh yeah.
1006;SAM;You need your spells.
1007;SAM;We need to hide.
1008;SAM;We need to run.
1009;MARISHA;It's okay, this is a concentration spell.
1010;MARISHA;I can keep doing it.
1011;MARISHA;I'm not blowing spells on it.
1012;TALIESIN;22 points of damage, plus he's knocked prone.
1013;MATT;Okay.
1014;MATT;Easy enough.
1015;MATT;Through the daggers--
1016;TALIESIN;Oh, he can make a con saving throw, though.
1017;MATT;It doesn't matter.
1018;MATT;It still manages to keep its zombie form, though it seems like every single hit you're taking chunks off its body, but it continues to push through the damage until eventually it swings at you with the hit, Bad News goes off as it blasts through the center of its torso and takes out the back of its spine.
1019;MATT;It can't keep its physical form together, and as its body lunges forward, you throw both of your daggers, which go (thoonk thoonk) into each of its eyes.
1020;MATT;It falls forward.
1021;MATT;The torso seems to roll on impact and come after you like a slow-moving boulder for a few feet, but since you're all moving forward, you manage to outrun it, just barely keeping out of the way.
1022;MATT;The legs walk on their own for two more steps before it just falls forward into the mud, relieving all its intestines into the rain-soaked ground.
1023;SAM;Let's get out of here!
1024;MARISHA;Go, go, go.
1025;MARISHA;Run!
1026;LAURA;Pass Without a Trace!
1027;TRAVIS;Aggressive flower girl.
1028;MARISHA;Do I see any other-- as we're running through--
1029;LAURA;Just run, Keyleth!
1030;LIAM;I grab Keyleth by the arm and I just pull and run.
1031;MATT;You guys go running back and as you're looking over your shoulder you can see the skeletal army swarming the center of the square and pouring into the streets.
1032;MATT;It seems that the Briarwoods had their own reserve anti-riot campaign at the ready.
1033;LAURA;Oh, are they going to take out everybody?
1034;MARISHA;We can't go, we can't go!
1035;SAM;We have to go.
1036;SAM;We have nothing left.
1037;MATT;And with that, we're going to conclude tonight's session.
1038;MATT;(groaning) We'll be returning next week on that note.
1039;TRAVIS;(laughs) You son of a bitch, I love it.
1040;MATT;All right, so we're going to take a little break here while we set up for Critmas.
1041;MATT;Quick one, very quick, we'll be back here in just a few minutes, for those who want to hang in and watch how ridiculously amazing this community is.
1042;LAURA;Oh my gosh.
1043;LAURA;There's like, there's a lot.
1044;MARISHA;Yeah, you guys are crazy.
1045;LIAM;Buckle up!
1046;MATT;All right, quick break.
1047;MATT;See you in a second.
