;Player_Name;Transcription_Text
986;LIAM;Six, six, six.
987;MATT;(laughs) And what would be the late teens, and for what to you seems like forever, one key does (squeaking) in the lock and it opens.
988;MATT;She, who's been like sitting down the whole time, stands up weakly and grabs the bars and pulls herself up and waits for you to let her through if she does, just being patient.
989;TRAVIS;Amelia, if you would, please stay with me.
990;TRAVIS;Funny, I believe I heard of a man named Reginald.
991;TRAVIS;Very brave.
992;TRAVIS;Not sure where he is, but we're going to get you out of the city, just stay put for a moment.
993;MATT;Okay.
994;TRAVIS;All right, you, you salty bastard, what's your name?
995;MATT;Old Davin.
996;MATT;What's your name?
997;TRAVIS;Lord Grog.
998;TRAVIS;Emphasis on the Lord.
999;MATT;Lord Grog.
1000;TRAVIS;Yeah.
1001;MATT;Lord of?
1002;TRAVIS;The Vales of Strongjaw.
1003;MATT;I'll take it, that's fine.
1004;MATT;Get me out, please?
1005;TRAVIS;Right.
1006;TRAVIS;Oh, keys.
1007;TRAVIS;Can I take the keyring and can I pry the metal keyring-- is it like one solid piece or is it the kind that I could maybe bend it open?
1008;MATT;I mean, it is one solid piece that has been looped twice, but it has been-- the iron itself has been bent around itself to make it nice and tight, form-fit on one end.
1009;MATT;Go ahead and make a strength check.
1010;TRAVIS;26.
1011;MATT;Ping.
1012;MATT;(laughs) Like, you were preparing yourself for a full pull, and with but a minor twitch of your muscles it just bends open.
1013;TRAVIS;Can I take half the keys and give them to Amelia and say, love, would you go and let out the kind gentleman with the reddish beard and the little blood on his mouth named Abjurist, would you try these keys and see if his cell will open?
1014;TRAVIS;Not yet for Mr. Blackfoot across the way.
1015;MATT;Right.
1016;MATT;I will, I will.
1017;MATT;She rushes off and starts fumbling through the keys, and you hear in the distance her making her way through the keys as--
1018;TRAVIS;I take the other half and start trying to get Da-- what was his name?
1019;MATT;Old Davin.
1020;TRAVIS;Old, I like old.
1021;LAURA;Have we met Old Davin?
1022;MATT;You have not met Old Davin, no.
1023;TRAVIS;Okay.
1024;TRAVIS;Davin, what did you get put in here for?
1025;MATT;Right if I know!
1026;MATT;Got real drunk and woke up in here, everyone started screaming and running away, and I'm like ahh, run away you pansies, and they did, ran away, they never came back.
1027;MATT;Some packed fire, but not a problem now.
1028;MATT;And yes, the one snowblind eye doesn't move at all, the other one glances around, that one's completely stuck in a forward position.
1029;TRAVIS;Is that magic?
1030;MATT;I mean, certainly gets the ladies.
1031;TRAVIS;Yeah, it does.
1032;MATT;But no, it's a reminder to not, well, to not mess with your people.
1033;TRAVIS;Oh.
1034;TRAVIS;Well, I'm sorry to hear that.
1035;TRAVIS;But they do make you look very young.
1036;MATT;Much worse, say I.
1037;TRAVIS;Now if we let you out of here, right, which we're actually in the process of doing, what is your weapon of choice?
1038;MATT;Oh, oh.
1039;MATT;And he thinks to himself for a moment.
1040;MATT;I would have to say my weapon of choice would be Bloodvine ale.
1041;MATT;Aye.
1042;TRAVIS;Bloodvine ale?
1043;MATT;Aye, if we're picking poison, that's my favorite.
1044;TRAVIS;Yeah, no, my-- He's a dwarf, right?
1045;MATT;Yeah.
1046;TRAVIS;Yeah.
1047;TRAVIS;Obviously we are brothers of the beard.
1048;TRAVIS;Like, to fight with, right?
1049;MATT;Oh, that kills, eh?
1050;TRAVIS;Yeah, stab, poke, enchant, whatever.
1051;MATT;Once upon a time I was quite a duelist, so if you got something pointy and prickling I can spear 'em with the best of them.
1052;TRAVIS;I do have a Greatsword of Frenzy, but it's a two-handed weapon.
1053;MATT;Ah, that's not my preference.
1054;TRAVIS;I do also have one regular, just a regular longsword.
1055;TRAVIS;About the best I have.
1056;MATT;Yeah, that'll do, certainly, I'll take a longsword.
1057;TRAVIS;All right, so.
1058;TRAVIS;Have I got the door open yet?
1059;MATT;Not yet.
1060;MATT;But at this time there's an awkward pause and now you're like, don't have any more conversation.
1061;MATT;But you still have to finish the-- about a minute later, he's sitting there going, Come on, come on, come on.
1062;MATT;Eventually-- tink!-- it opens up.
1063;MATT;Yes!
1064;MATT;And he pushes it open as you pull it open.
1065;TRAVIS;Before I give you this sword--
1066;MATT;Aye?
1067;TRAVIS;--are you up for the fight of your life?
1068;MATT;Yes?
1069;TRAVIS;Can I insight check him?
1070;MATT;Yes, you may.
1071;TRAVIS;This is going to go really well.
1072;TRAVIS;Eight!
1073;TRAVIS;Nine!
1074;LIAM;Go Tarv, go Tarv.
1075;MATT;He seems a little--
1076;SAM;Scottish.
1077;SAM;(laughter)
1078;MATT;He seems a little malnourished, and a little confused.
1079;TRAVIS;Right.
1080;MATT;But nothing sets you off as untrustworthy.
1081;TRAVIS;Look, your expression says a lot.
1082;TRAVIS;What if I put an excellent meal in your belly, sharpened that sword some more, would you like to fight for some glory come the morrow?
1083;MATT;Sure.
1084;MATT;Why not?
1085;TRAVIS;That's what I thought.
1086;TRAVIS;If you would go join Amelia, I have to get my good friend Abjurist Noja out of his cell and then we're going to go have a meeting, because there's going to be a big feast tonight, it's going to be delicious.
1087;MATT;Oh, great, I'll be there for that, aye.
1088;MATT;Where's it happening?
1089;TRAVIS;You know, it's very secret, yep.
1090;TRAVIS;Secret location, TBD.
1091;MATT;Right, right.
1092;MATT;I'll wait for you.
1093;MATT;And he walks out, taking the keys from you as he runs off toward Amelia.
1094;TRAVIS;Now, has she gotten Abjurist out?
1095;MATT;At this point, yeah, Noja has stepped out of the cell and is putting an arm on her, you see he's actually having a hard time standing and she's helping support him, even though she's having a hard time standing.
1096;MATT;(Skype noise) There goes Taliesin.
1097;TRAVIS;Man, I know a lot of people that are going to be really, really happy to see you.
1098;MATT;Ah.
1099;MATT;Really?
1100;MATT;Well, I'm very happy to see these people, anybody really, that're not the inside of this blasted prison.
1101;MATT;(coughs) (Skype rings)
1102;LIAM;Oh, get him, get him!
1103;LAURA;Quick, answer it!
1104;LIAM;Stupid tinkerer.
1105;SAM;I'm trying, I'm trying!
1106;LIAM;Percival and his technology.
1107;MATT;There we go.
1108;MATT;Welcome back.
1109;LAURA;Hi Percy.
1110;TALIESIN;Hi.
1111;TRAVIS;Could I ask you a question?
1112;TRAVIS;So I have this new axe, right, it's really nice.
1113;TRAVIS;I got it off the leader of goliaths, real prick.
1114;TRAVIS;It's really strong and I've known about it for years, there's nothing, like, funny about-- Actually, if I give this to you, would you just tell me if you, like, hear anything?
1115;MATT;Ah, they took my spellbook when they threw me in here.
1116;TRAVIS;Oh.
1117;MATT;If we could find that, maybe I can help you.
1118;TRAVIS;That makes sense.
1119;MATT;Otherwise, I'm out of tricks, friend, sorry.
1120;TRAVIS;All right.
1121;TRAVIS;I turn around to Orn Blackfoot and I'm like, All right, mate.
1122;TRAVIS;Last chance.
1123;TRAVIS;Why should I let you out?
1124;MATT;Because I can be a good friend and help you out.
1125;MATT;I can get you money and women and travel anywhere you wish.
1126;TRAVIS;I've done all three of those things more than most men do in three lifetimes.
1127;MATT;And you can have a fourth!
1128;MATT;Please, just let me out of here.
1129;TRAVIS;I'm thinking of a number between one and three.
1130;SAM;He's not.
1131;MATT;Two.
1132;TRAVIS;Shit.
1133;TRAVIS;(laughter) That's like only one of a couple that I know.
1134;TRAVIS;All right.
1135;TRAVIS;You get to come out.
1136;MATT;Ah, wonderful.
1137;MATT;Thank you, thank you, thank you.
1138;MATT;And I'm a man of my word, don't you worry.
1139;TRAVIS;Can I insight check if he's a man of his word?
1140;MATT;Go for it.
1141;TRAVIS;Roll better.
1142;TRAVIS;Shit fuck balls ass.
1143;TRAVIS;Three.
1144;MATT;Three.
1145;MATT;Seems legit.
1146;MATT;(laughter)
1147;TRAVIS;You have a face that is truly trustworthy.
1148;TRAVIS;And I start looking for the key to his cell.
1149;MATT;Okay.
1150;MATT;At this point, you've run through the ring enough, you can go ahead and take it from Old Davin.
1151;MATT;Over time you eventually get him free, and as soon as you do, he stretches, cracks his back a bit.
1152;MATT;All right.
1153;MATT;Thank you kindly.
1154;MATT;So.
1155;MATT;Let's be off.
1156;MATT;And he charges up next to Noja and then breezes past them and you guys all exit the outside of the Iron Stocks.
1157;LAURA;Look for Noja's book, look for Noja's book.
1158;TRAVIS;Oh, yeah, well.
1159;TRAVIS;Noja, Noja, is there a location where your spellbook was last?
1160;TRAVIS;(belches)
1161;MATT;They took it from me when they arrested me.
1162;MATT;I don't know where they would have put it.
1163;TRAVIS;Yeah, well, goliaths are awfully fond of books.
1164;TRAVIS;Let's go find out, shall we?
1165;TRAVIS;And we go back towards where I guess everybody last was.
1166;MATT;Okay.
1167;MATT;On the way there, Noja's like, I do have one of my older spellbooks, wouldn't have all of my materials, but that would be back at my shop if we ever have a chance to stop by.
1168;TRAVIS;Well, we could go there now if you'd like.
1169;MATT;Certainly.
1170;TRAVIS;How far is it from here?
1171;TRAVIS;I forget, it's been a few years.
1172;MATT;Oh, it's about-- just due east of where the temples are, about 25, 30 minutes up that way.
1173;TRAVIS;Hold that thought.
1174;TRAVIS;I grab my earring and I say, can anybody hear me?
1175;SAM;Can we?
1176;MATT;At this point, yeah, the Stocks aren't too far.
1177;MATT;Whoever's--
1178;TALIESIN;Yes.
1179;LAURA;What's up, Grog?
1180;TRAVIS;Right, so.
1181;TRAVIS;What if I told you I found somebody's name that rhymes with Daburish Koja?
1182;LIAM;You found Dabney Coleman?
1183;LAURA;Dabdrist Cojo?
1184;TRAVIS;It's Abjurist Noja.
1185;ALL;Oh!
1186;MARISHA;Man, I didn't realize 'til now how many people we actually know whose name rhymes with that.
1187;TRAVIS;Yeah, we're like really important.
1188;MARISHA;Yeah, we know a lot of people.
1189;TRAVIS;So I'm going to take him to find his spellbook, because I feel like he could be a great--
1190;TALIESIN;I don't recall this person.
1191;TRAVIS;You don't?
1192;MARISHA;Weren't you with us, Percy?
1193;MATT;Yeah, Percy met him.
1194;TALIESIN;Was I?
1195;MARISHA;Yeah, remember the guy who saved us at the first Winter's Crest festival?
1196;TALIESIN;Oh yes, no, he was quite lovely.
1197;MARISHA;Yeah, he's very nice.
1198;TRAVIS;Yeah, I found him.
1199;TRAVIS;I'm going to get him a spellbook.
1200;TRAVIS;Does anybody want to come with, or are you all good?
1201;MARISHA;I'm about to dig a trench, so I'll pass.
1202;LIAM;Keyleth, where are you right now?
1203;MARISHA;Heading northeast towards, northwest, northwest.
1204;MARISHA;Sorry.
1205;MARISHA;It's noon, it's hard to tell in the sky right now.
1206;MARISHA;Northwest.
1207;LAURA;Are you with us, Pike?
1208;ASHLEY;Yeah, yeah.
1209;LAURA;Pike's with us.
1210;ASHLEY;I'm done attuning?
1211;MATT;Yeah, the attunement takes about an hour or so, half an hour to an hour.
1212;ASHLEY;Yeah, I just found you guys, just hanging out.
1213;LAURA;Hey, what's up.
1214;LAURA;You want to help us clear some stuff?
1215;ASHLEY;You need some help?
1216;ASHLEY;Yeah, let me help you, I'm so strong.
1217;SAM;Um, Grog, I can come with you, Grog, if you need some help.
1218;TRAVIS;Yes.
1219;TRAVIS;The cube is always welcome.
1220;LIAM;My.
1221;LIAM;Goodness.
1222;LIAM;Gracious.
1223;TRAVIS;Please.
1224;TRAVIS;It's more like a Coke can.
1225;TRAVIS;Okay.
1226;TRAVIS;Um.
1227;LIAM;A what?
1228;TRAVIS;What?
1229;TRAVIS;So, Scanlan, if you want to come meet us, we're over by the Iron thing.
1230;TRAVIS;How would I tell him where we are?
1231;MATT;Iron Stocks, you can describe it to him and eventually he'll find his way there.
1232;TRAVIS;I'm over by this thing balalalala.
1233;SAM;Excellent description, I'm on my way.
1234;MATT;(laughs) And you've been to the town before, you guys have spent some time in Westruun, so you know the basics around.
1235;MATT;So you manage to meet up with these fellas and you make your way northward into the outskirts of Noja's shop.
1236;MATT;Noja's shop is untouched by the battle, it seems, still stands.
1237;MARISHA;Oh, shit.
1238;MARISHA;Really?
1239;MATT;He walks up and the door's open and looks inside and just sighs heavily, as the interior of this place has been picked clean.
1240;MARISHA;Ah, son of a fucking-- looters!
1241;SAM;Noja, were there any hidden compartments or secret safes where you kept the good stuff?
1242;MATT;Well.
1243;MATT;Follow me.
1244;MATT;And he heads towards the back of the shop, heads into a room in the side which contains his bed and his personal setup.
1245;MATT;That door's kicked in, there was a lock on it, the lock's still hanging as part of the door contraption as the actual door was just kicked inward and the wood splintered and left open.
1246;MATT;He steps inside, feels above the doorway.
1247;MATT;There's a panel of wood that he pulls aside and brings out.
1248;MATT;There is a singular book, where he pulls it out and sighs, blows dust off it.
1249;MATT;Ah, this is a bit rudimentary for what I require, but it's something, it's better than nothing.
1250;MATT;Puts it aside, manages to find some pieces of his clothing that have been tossed onto the floor as a heap or, you know, raiding the room and gets out of his prison robes and puts them over that to just go ahead and not be as tattered as he looked.
1251;MATT;He does pull what looks like a small jug from it and sets that aside, and he looks around his room, (sighs) I guess let's see if there's anything in the shop that still remains.
1252;MATT;Steps around the way.
1253;MATT;Oof.
1254;MATT;All right.
1255;MATT;Yeah, most everything of worth appears to have been taken or broken.
1256;LAURA;Search around, help him search!
1257;TRAVIS;Yeah, is there anything we can help you find that you're looking for?
1258;MATT;Anything intact, really.
1259;TRAVIS;Yeah, can we help him look for any vials, or--
1260;MATT;Make an investigation check.
1261;TRAVIS;Better.
1262;TRAVIS;17.
1263;SAM;16.
1264;MATT;16, okay.
1265;MATT;Looking around, most everything is ruined, destroyed, or missing, however you do find what looks to be two unspoiled, undestroyed vials that were part of a display set that has been tossed over the side.
1266;MATT;Most of the fluid contained in these vials, like corks have been left open, glass and crystal have been shattered, and the contents had just stained the floor and dried over time into little sticky pools of different colors.
1267;MATT;You do find two, one of which is a yellowish fluid that's streaked with black swirls, and there is one that it's like a clear liquid that has a-- the liquid itself fills the vial and then shrinks down to a tiny bead and then expands again to fill the vial, like a very, very slow heartbeat.
1268;MATT;Those are the two that you find.
1269;TRAVIS;What?
1270;MARISHA;Yellow with black swirls, and then a clear potion that--
1271;SAM;Oh, he'll just tell us, I assume.
1272;SAM;Sir, we're about to embark on a deadly adventure to try to clear this town so that you can once again live here safely.
1273;SAM;Might we trouble you to borrow these potions if they can be in some way helpful to us?
1274;MATT;You've done me great service by getting me out of that hellhole.
1275;MATT;You are welcome to take these with you for now.
1276;MATT;I guess I have to start from scratch...
1277;SAM;Do you know what they are?
1278;MATT;Oh, yes, I'm sorry, I'm sorry.
1279;MATT;And he takes the vials and looks at them.
1280;MATT;Ah, this is a Potion of Diminution.
1281;MATT;It shrinks you to a smaller size.
1282;SAM;Oh, I could be small!
1283;SAM;Oh, wait.
1284;MATT;It only lasts for a few hours, depending, the magic isn't perfect, but it does make you smaller.
1285;MATT;This other one, this vial contains a liquid that will make you quite speedier.
1286;MATT;It will increase your metabolism for a short time, the world around you seems to slow, it's quite effective.
1287;SAM;Thank you so, so much.
1288;TRAVIS;Yeah actually, have you ever seen this shrinking potion work, like, how small does something get?
1289;MATT;Pretty small.
1290;MATT;Like, if on your size-- And he makes a shape of about that big.
1291;SAM;So teeny-tiny.
1292;MATT;For you, yes.
1293;MATT;For you, you'd be about his size.
1294;TRAVIS;That would be the best thing ever.
1295;TRAVIS;Now that you've found-- I'm sorry, go ahead.
1296;SAM;No no no.
1297;SAM;This is most helpful.
1298;SAM;Do you know anywhere also around here where we might pick up some chains, hooks, spears, javelins?
1299;MATT;Ah, those are not my forte, my apologies.
1300;SAM;All right.
1301;MARISHA;Should've took those from the prison.
1302;MATT;I mean, check a general goods store, perhaps?
1303;SAM;Oh no, this is so helpful, thank you, let me go get those.
1304;MATT;So here are your potions.
1305;TRAVIS;That book that you got, it's not your favorite, right, the one that was hidden above the door?
1306;MATT;No, no, but it'll do, at least.
1307;MATT;Do you wish me to inspect that weapon for you?
1308;TRAVIS;Yeah, would you mind?
1309;TRAVIS;I've never done that before, but the last one I had talked to me.
1310;MATT;That's... unsettling.
1311;MATT;That's very unsettling.
1312;TRAVIS;Yeah, among other things.
1313;MATT;The dwarf and the woman are still waiting at the door, they've picked through things and they're finding bits of broken glass and over time they can't find anything else.
1314;MATT;He takes the hour to rest and regains, after some quick preparation, the use of at least his Identify spell.
1315;MATT;Takes the axe, holds it for a moment, chants some incantation that you don't understand.
1316;MATT;There's a brief glow on the weapon, and around the outskirts of his fingers, a brief glow around his temples.
1317;MATT;As it fades, he goes, Hm.
1318;MATT;Well, if what you worry about is the presence of some sort of sentience, I can assure you, you need not worry.
1319;MATT;This is merely a tool, and a powerful one at that.
1320;MATT;And he begins to tell you what it does, which is exactly what you already know after attunement.
1321;TRAVIS;No long card coming?
1322;TRAVIS;(laughs)
1323;MATT;No.
1324;TRAVIS;Son of a bitch.
1325;TRAVIS;Thank you, Abjurist, you are as wise as you are.
1326;TRAVIS;Old.
1327;MARISHA;Old?
1328;MARISHA;(laughs)
1329;MATT;I'm only 48, but thank you.
1330;TRAVIS;That's lost on me.
1331;TRAVIS;Do you need anything else?
1332;SAM;Oh, oi, oi, I was just-- I'm enthralled by these potions, they're fantastic, and I'm enthralled and so happy that we met you again and all that.
1333;SAM;I totally remembered who you were.
1334;SAM;(laughter)
1335;MATT;It's good to see that you're all doing fine, considering the circumstances.
1336;MATT;Stay safe.
1337;MATT;I'll pick up what pieces I can.
1338;SAM;Should you get-- should we tell him to get out of the city or fight with us?
1339;TRAVIS;Well, I was going to ask, you do know what is beset upon this city, right?
1340;TRAVIS;The horrible calamity that's coming?
1341;MATT;I saw the dragon tear through, yes.
1342;SAM;We aim to finish the dragon, maybe even tomorrow, and make Westruun free once again.
1343;SAM;Would you have any interest in aiding us in this fight, or are you past the point of putting up a brave battle?
1344;MATT;And you see him standing there, even just standing here this time, his knees are wobbling a bit, and he goes, I'm afraid I wouldn't be of much aid at this moment without my proper spellbook.
1345;MATT;I have a few child's treats at my disposal.
1346;MATT;And he sifts through a few pages and he seems to-- the book looks like it's pretty old, like probably his training manual when he first began to study as a practitioner of the magical arts.
1347;MATT;I don't know how much use I'd be, unfortunately.
1348;TRAVIS;The day's still young.
1349;TRAVIS;What say we give, like, a solid effort to finding your bigger books, and then if you can't find it and you can lend no aid to us, we'll make sure you find yourself safely on your way?
1350;MATT;All right.
1351;MATT;All right, fair enough.
1352;MATT;Well come, let us look.
1353;MATT;Perhaps we should give another once-over of the rather seemingly destroyed interior of that prison.
1354;TRAVIS;Yeah.
1355;MATT;Looks like Amelia and Old Davin have nothing else better to do, they begin to aid you for a bit, although Amelia is eager, and mentions the possibility of going and checking in on the farmsteads on the outside of town.
1356;MARISHA;Yeah.
1357;MARISHA;About that.
1358;MATT;Orn?
1359;MATT;Orn Blackfoot?
1360;MATT;Gone.
1361;MARISHA;Yeah, figured that much.
1362;MATT;He has peaced.
1363;TRAVIS;He left.
1364;MATT;Yeah.
1365;MATT;You guys take a moment, and when you start deciding what to do, and you look around and he's just gone.
1366;SAM;I thought you had him.
1367;TRAVIS;I thought you had him.
1368;TRAVIS;I clearly said when you came up, watch the guy with the black feet.
1369;TRAVIS;What'd you do?
1370;SAM;I was watching you, you have disgusting black feet.
1371;SAM;You walk around barefoot, you're disgusting.
1372;TRAVIS;I really can't argue with that.
1373;TRAVIS;(laughter) Well.
1374;TRAVIS;Whatever.
1375;TRAVIS;I saved a life, go me.
1376;TRAVIS;I'll take it later.
1377;TRAVIS;Yeah, so can we go back to the prison, not to take away from everything else, and maybe look for chains, like some hooks, maybe some broken bars?
1378;MATT;Yeah.
1379;MATT;The two of you guys, make one more investigation check, this'll signify the next few hours of looking for the things you want.
1380;LAURA;Oh god, roll really good.
1381;SAM;22.
1382;TRAVIS;19.
1383;MATT;Between the two of you, working into and past dusk, you manage to acquire quite a number of chains.
1384;MATT;It's funny, a prison seems to have a lot at their disposal.
1385;MATT;They have a queue of chains that are used of various lengths, some of them may have to be put together to make the length of which you're looking for, but between ramshackle manacles to just lengths of chain that are used to opening gates and used to seal elements of the subterranean portion of this prison, you manage to acquire quite a bit.
1386;MATT;You do, towards the end of the evening, manage to find partially destroyed remnants of Noja's spellbook.
1387;MATT;He seems a little disappointed as soon as he sees the state it's in, a lot of the pages have been burnt and torn out of these--
1388;TRAVIS;I am sorry.
1389;MATT;Ah, it's all right, there are some here that are of use to me.
1390;MATT;And if I can be of any assistance tomorrow in this fray, hopefully at a distance-- How big is this dragon, you said?
1391;TRAVIS;Oh, it's like seven feet.
1392;MATT;Oh, well then I can definitely be of help there, not a worry, all right.
1393;MATT;I'll prepare myself best I can.
1394;TRAVIS;Yeah.
1395;TRAVIS;We'll make sure, we'll keep you on the outsides with those that are not, you know, can't take a good walloping.
1396;SAM;Do you have any healing potions or anything, or I mean, I'm sorry, healing spells?
1397;MATT;That's not my specialty, I fear, and the potions I had are now soaking in the floorboards of my humble shop.
1398;TRAVIS;Not that I would understand, but could you tell us what your specialty is?
1399;MATT;Abjuration, of course.
1400;MATT;That's the school of magic of which my-- (laughs)
1401;SAM;I'm familiar with that.
1402;TRAVIS;Abjur--yeah.
1403;TRAVIS;Mm-hmm.
1404;TRAVIS;No idea what that means.
1405;LIAM;Like Claymation.
1406;TRAVIS;Oh, like puppets.
1407;TRAVIS;I'm a big fan of puppets.
1408;SAM;All right, well, we'll get some rest, try to put the pieces of your place back together.
1409;MATT;I will.
1410;MATT;Come to me when the time is ready to face this fiend, this foul creature, and I'm happy to help.
1411;SAM;Good night.
1412;TRAVIS;Oh yeah, we should probably make him a part of the feast.
1413;SAM;Oh.
1414;SAM;All right.
1415;TRAVIS;We'll come get you later tonight.
1416;MATT;All right.
1417;LIAM;I'm going to track down the women after talking to them over the earring.
1418;MATT;Okay.
1419;LIAM;Straight from Percival, once I catch sight of them, can I talk to you for a minute?
1420;MARISHA;Sure.
1421;LIAM;Just a minute, I know you're busy.
1422;LIAM;Um.
1423;LAURA;She's super busy, brother!
1424;LIAM;Yeah, two minutes.
1425;LIAM;Two minutes.
1426;LIAM;Um.
1427;LAURA;So busy.
1428;LIAM;Thanks, Stubbs.
1429;LIAM;You're way more powerful than I am, and I don't know what I'm going to-- (Skype noise)
1430;SAM;God dammit.
1431;LIAM;What's that sound?
1432;MARISHA;So many noises happening.
1433;LIAM;You're going to be doing a lot more damage than I am tomorrow, it's not like I'm going to run up and stab the thing in the back.
1434;LIAM;I feel like you're probably going to be too busy to be using Fassbender--
1435;MARISHA;Yeah, do you want Fassbender?
1436;MARISHA;I was actually going to offer him to you, 'cause I feel like you might--
1437;LIAM;I think I want to be of use, so yeah.
1438;MARISHA;I'm pretty sure you don't have to worry about that.
1439;LAURA;(gagging)
1440;LIAM;So it just goes on the head, then how does it work, what do you, what do I talk to it or do I think it or what do I do?
1441;MARISHA;So you give it a command, it takes your full concentration to give it a command, and then once you do that it will enact that plan until it's complete or until you tell it otherwise.
1442;LIAM;All right.
1443;MARISHA;And if you wanted to cast a Slow spell, just, you have to focus and tell it to do that.
1444;LIAM;Okay.
1445;LIAM;Do I say like, slow?
1446;MARISHA;You know, I don't know.
1447;MARISHA;Just wing it.
1448;MARISHA;I kept talking to him like it was a person and I don't think that's necessarily the way to go.
1449;LIAM;Maybe I'll prac-- where did you park him?
1450;MARISHA;It's still in Scanlan's mansion.
1451;LIAM;Oh.
1452;LAURA;Is that still there?
1453;SAM;Yes?
1454;MATT;Well, based on the time that spell was cast, the 24-hour duration has expired.
1455;MATT;All things in the mansion have been jettisoned from the doorway.
1456;LAURA;Including your grandad!
1457;MARISHA;So he's in Wilhand's house, with Wilhand.
1458;LIAM;Great, well, I'll take that.
1459;MARISHA;Yeah.
1460;MARISHA;Hopefully Wilhand's watching over him right now, actually.
1461;SAM;It might have destroyed the house.
1462;MARISHA;It might've destroyed Wilhand's house.
1463;MARISHA;Yeah.
1464;LIAM;Kiki.
1465;MARISHA;Yes?
1466;MARISHA;(Skype noises)
1467;LIAM;What is that?
1468;MARISHA;This is the weirdest field.
1469;MARISHA;(Taliesin makes noises on Skype) (laughter)
1470;LIAM;Percy.
1471;LIAM;Tinker quietly, please.
1472;LIAM;(Taliesin makes louder noises on Skype) (laughter) I think he's eating popcorn, or maybe opening a butterscotch candy in the theater.
1473;TALIESIN;I can't even see you guys, are you like?
1474;LAURA;Oh, he went away!
1475;LAURA;Aw, this is just not--
1476;LIAM;Okay, really quickly.
1477;LAURA;Okay.
1478;LAURA;Well, at least he started.
1479;MARISHA;Yes?
1480;MARISHA;This seems to happen all the time, every time we try to talk to each other.
1481;MARISHA;I don't think I've really, continue, continue.
1482;MARISHA;It's hard to have a conversa--
1483;TALIESIN;Hi.
1484;MATT;Continue, please.
1485;LIAM;Hello, yeah, Percival, I'll talk to you in a minute, all right?
1486;MARISHA;Shut up, Percy.
1487;MARISHA;Thank you.
1488;LIAM;Ah.
1489;LIAM;I've been confused.
1490;LIAM;I am confused.
1491;LIAM;But.
1492;LIAM;And I take her by the hand.
1493;LIAM;It wasn't fair, last week.
1494;LIAM;It wasn't fair to you.
1495;LIAM;And I'm sorry.
1496;MARISHA;What are you talking about?
1497;LIAM;In your room, in your room.
1498;LIAM;Me leaving wasn't--
1499;MARISHA;When you left me, right--
1500;LIAM;--wasn't fair.
1501;MARISHA;Yeah, no, that I remember.
1502;MARISHA;Yeah, that.
1503;MARISHA;Yeah.
1504;MARISHA;Yeah yeah yeah.
1505;LIAM;That's it.
1506;LIAM;I'm sorry.
1507;MARISHA;I'm sorry if I dropped that on you, and put any more undue stress, that's not what I want--
1508;LIAM;This is awful, all of it is awful.
1509;MARISHA;This is awful.
1510;MARISHA;Yeah, no, this is pretty bad.
1511;MARISHA;You know, I've actually been wanting to talk to you.
1512;MARISHA;I wasn't entirely planning on now.
1513;MARISHA;I know you've been struggling.
1514;MARISHA;I know you feel like you're drowning, and I'm sorry that the Raven Queen chose you, but she did choose you.
1515;MARISHA;You know, as druids, I was raised to have an interesting perspective on the gods.
1516;MARISHA;We are taught that nature is the one true powerful force.
1517;MARISHA;I have yet to see a god control the sunrise and the sunset, so therefore it's hard for me to sometimes have the same faith in these gods.
1518;MARISHA;Personally, I believe that just because you're immortal doesn't make you infallible.
1519;MARISHA;These gods can be great ambassadors of their virtues and what they represent, or they can be horrible disgraces to their domains.
1520;MARISHA;And just because some self-proclaimed person or deity decides that they want control?
1521;MARISHA;Doesn't mean that they have to have control over me.
1522;MARISHA;Now, this does not mean that I do not respect the gods and the power that they wield, but, I mean, for the love of Sarenrae, we have seen Pike do many a powerful thing.
1523;MARISHA;So, therefore, I do not respect the gods any more than I respect the living people who are standing beside me at this moment.
1524;MARISHA;So I've also been coming to terms with the fact that it seems that, whether we like it or not, we are going to have to employ their services.
1525;MARISHA;Looks like we're going to have to be working with them in some way or another, myself included, if we are going to overcome this.
1526;MARISHA;So maybe you should start rethinking the way you look at your relationship to the Raven Queen.
1527;MARISHA;Maybe this can be a fine partnership.
1528;MARISHA;A fine endeavor to do with her, and then once we save the world and we retire and some other young prodigies come forward to save the world again, then we can thank her for her services and move on.
1529;MARISHA;I don't think we'll always need her.
1530;MARISHA;I don't think you will always need her.
1531;MARISHA;And, keep in mind, the one true thing that gives these gods their power are their worshipers.
1532;MARISHA;So I guess I'll let you choose what you want to be.
1533;MARISHA;And I walk off to catch up with the ladies.
1534;MATT;All right.
1535;LAURA;Did you guys make out?
1536;LAURA;Was it really fun?
1537;LAURA;Lots of making out there?
1538;MARISHA;Vax.
1539;MARISHA;Vex.
1540;MARISHA;Vex.
1541;LAURA;I understand you have him on your mind.
1542;LAURA;You can't get our names straight.
1543;MARISHA;You know, I was talking to him, so-- Hey.
1544;MARISHA;I love you a whole lot.
1545;LAURA;Do you still think you're talking to my brother?
1546;MARISHA;I know who I'm talking to.
1547;LIAM;Really similar.
1548;SAM;She's the ranger.
1549;ASHLEY;Did you ask him if he's going to help us?
1550;MARISHA;Who?
1551;MARISHA;Vax?
1552;MARISHA;Oh.
1553;ASHLEY;Vax.
1554;ASHLEY;Is he going to help dig the trench?
1555;LAURA;I turn around and see him.
1556;LAURA;Is he just standing there?
