;Player_Name;Transcription_Text
606;ALL;Ooh!
607;ALL;(laughter)
608;MATT;Oh.
609;MATT;Let this be a lesson to all the people out there who think clerics are lame and nobody loves them.
610;TRAVIS;We love them!
611;TRAVIS;Can I tear a piece of fabric off of one of the three remaining fancy robes and I tie it around Lady Briarwood's mouth?
612;TRAVIS;But like-- (muffled) in, and you know like (muffled) in the teeth all-- she can't really enunciate.
613;MATT;Okay, so you pull it and you gag her around the side of her mouth and as you end up tying it, you see one of her eyes lulls open and she kind of, (coughs, sputters).
614;TRAVIS;(yelps) Shit, she's awake!
615;SAM, LAURA;Punch her in the face!
616;SAM;No wait, don't.
617;SAM;You'll kill her.
618;MATT;Up to you.
619;MATT;What do you want to do?
620;SAM;Blindfold her!
621;TRAVIS;I slap her.
622;MATT;(laughing) Roll a strength check.
623;SAM;Shit!
624;SAM;(laughter) He's going to kill her with a slap.
625;LAURA;She'll be knocked unconscious and she'll have to save three times again.
626;TRAVIS;21.
627;SAM;Oh that's good!
628;MATT;(whack) Right across her face.
629;MATT;You hear a resounding crack sound as it appears some part of her cheek bone probably is going to be fairly bruised tomorrow.
630;MATT;But she is straight to unconsciousness again.
631;MATT;(cheering)
632;TRAVIS;If you're curious, she's still alive.
633;TALIESIN;I can tell.
634;LAURA;She almost killed me.
635;MARISHA;Is she just unconscious?
636;MATT;She's still breathing.
637;TALIESIN;I'm going to try and wake up Cassandra.
638;MATT;Okay.
639;TRAVIS;I did bandages on her real good.
640;MATT;As you're standing in the tunnel, they're off to one side.
641;MATT;You go over to where Cassandra is.
642;MATT;You briefly set her down to have this conversation.
643;MATT;She's still bound on her arms and legs-- she was nearly hogtied by Grog when you guys finished up at the top of the temple.
644;MATT;She's breathing.
645;MATT;You can see, the dirt from being tossed to the ground is caked in on where the tear marks are down her face.
646;MATT;You shake her gently and eventually she comes to consciousness and her eyes roll around for a moment, she glances over at you.
647;MATT;Percy?
648;TALIESIN;We will have a discussion later.
649;TALIESIN;In the meantime, do you know what that thing in there is and how do we stop it?
650;MATT;I don't... what?
651;MATT;What's going on?
652;LAURA;The spinning orb of death.
653;MATT;She starts moving around, looking around the tunnel real fast at everyone.
654;MATT;What happened?
655;MATT;What's going on?
656;TRAVIS;You betrayed some bitches, that's what you did.
657;MATT;And as you say this, you see she reacts as almost someone had just punched her in the chest and the tears begin to flow down her face again, and she, I'm sorry.
658;TALIESIN;I'm going to slap her in the face.
659;MATT;Okay.
660;MATT;(slap) Go ahead and roll a strength check.
661;SAM;That's your sister, Percy!
662;LAURA;She might be unconscious too!
663;TALIESIN;Not with my strength!
664;TRAVIS;(jokingly) Natural 20.
665;TRAVIS;(laughter)
666;TALIESIN;16.
667;TALIESIN;Well, actually my strength is still thin because I still have a--
668;SAM;Oh!
669;SAM;Negative two strength, right.
670;TALIESIN;So, 15.
671;MATT;15, yeah okay.
672;MATT;You smack her to get her attention in this circumstance.
673;MATT;She stops for a second and gathers herself.
674;MATT;Her breathing slows and she stares off into space for a moment.
675;TALIESIN;I need my sister back.
676;TALIESIN;Are you awake?
677;TALIESIN;Are you a terrible person?
678;TALIESIN;Do I want to strangle you right now?
679;MATT;Probably.
680;TALIESIN;Good.
681;TALIESIN;Then we can work with this.
682;TALIESIN;They were building something down here.
683;TALIESIN;The Briarwoods are no longer a problem.
684;TALIESIN;They were building something-- what do you know about it?
685;TALIESIN;It maybe started, it seems to be affecting magic.
686;TALIESIN;I think.
687;MATT;I don't know.
688;MATT;They wouldn't let me near it.
689;LAURA;Don't lie to us anymore!
690;MATT;I'm not lying!
691;MATT;Do I have a reason to lie right now?
692;MATT;And she looks over at you with an intensity to her gaze that catches you not as desperation, but as passionate self-loathing.
693;LIAM;You seem to really believe your words, but you know your word is worth fuck all right now.
694;LIAM;Fuck all.
695;MATT;I know.
696;MATT;I know.
697;MATT;She leans her head down on the side of this cavern wall and stares off into space.
698;MATT;All that I know about this is that they've been building it under the guidance of some other person or entity.
699;MATT;They referred to him many times as the Whispered One.
700;MATT;They're very secretive about it.
701;MATT;The only reason I knew was because I overheard a few conversations and questioned them about it.
702;MATT;To which there was punishment.
703;MATT;But they mainly kept me to try and keep the people at bay.
704;MATT;My job was to keep in contact with anyone who would attempt to rise against them, and inform them.
705;MATT;I would prevent any surprises, although apparently (chuckles) and thankfully, I didn't do a very good job.
706;MATT;And she looks around the room at the rest of you.
707;SAM;Can I check my history memory banks to see if I know anything about the Whispered One or if that jogs any memory?
708;MATT;Roll a religion check, Mr. Bard.
709;SAM;Religion check?
710;SAM;Well, that's not good.
711;SAM;20.
712;LAURA;What?!
713;LAURA;Natural 20?
714;SAM;No.
715;LAURA;Damn it!
716;LAURA;I had a really strong reaction to that.
717;SAM;Oh.
718;TRAVIS;Yes, the whispers!
719;MARISHA;He's whispering about the Whispered One!
720;SAM;He's gone!
721;SAM;Where is he?
722;TRAVIS;This is the pre-show days!
723;LIAM;It's not new, it's just been a while.
724;TRAVIS;It's been a long time.
725;LAURA;Yeah, but he's on this side of the table.
726;TALIESIN;None of us have rolled this well in so long.
727;TRAVIS;We used to play-- don't over-listen to it!
728;TALIESIN;(starts singing In the Hall of the Mountain King)
729;LIAM;He is licking the inside of Sam's ear.
730;LAURA;Look at his eyes!
731;LIAM;Matthew is the Whispered One.
732;LAURA;He is the Whispered One!
733;LAURA;This is normally the time when Sam would--
734;SAM;It was all tongue in my ear the whole time!
735;SAM;(laughter) It was so dirty.
736;SAM;The Whispered One!
737;SAM;I have a memory!
738;SAM;I don't know where I learned of this knowledge-- I am very old-- but I did, at some point in my travels, I remember reading about something.
739;SAM;A lich king?
740;MATT;A lich entity, yeah.
741;SAM;Who wanted to be a god.
742;SAM;And his name was Vecna, and they called him the Whispered One.
743;SAM;That's all I remember, he tried to achieve great power, and I don't know if he was successful or not.
744;MARISHA;Oh boy.
745;LAURA;Cassandra, does any of that sound familiar?
746;MATT;Cassandra shakes her head and says, Honestly, I didn't know anything beyond the name.
747;MATT;I just knew they were very close with this individual.
748;LAURA;When you betrayed us, you said you were serving a higher purpose.
749;LAURA;Did they plan to sacrifice you to him?
750;MATT;I know there was a blood ritual involved.
751;MATT;I did not know more than that.
752;MATT;There was to be a gift of power should I give an element of my life to this ritual.
753;MATT;She shakes her head for a second.
754;MATT;She blinks her eyes, and she says, I don't feel like I was right in my head.
755;MATT;I look back on so many decisions I've made, and all the people that I've-- The tears just start flowing again.
756;LIAM;Insight check.
757;LIAM;(rolls) I'll take that.
758;LIAM;14.
759;MATT;14.
760;MATT;Best that you can read off her is there is a deep look of regret and sorrow in her face.
761;MATT;And you do notice that, through most of this conversation, as much as she's been able to talk to all of you, she has been unable to make eye contact with Percy.
762;LIAM;I'm going to walk over and plop down in front of her and say, you've backed a losing team.
763;LIAM;And that's not surprising, you having been through what you've been through.
764;LIAM;That's all gone now.
765;LIAM;Sylas is gone, Delilah is on death's door.
766;LIAM;Whitestone needs to be tended to and protected.
767;LIAM;Do you know anything that can help us save your birthright here and now?
768;MATT;I mean, you've already done half the job.
769;MATT;Her eyes look over at the unconscious Delilah in the hallway.
770;MARISHA;Cassandra, is there any reason why they'd want to sacrifice you in particular?
771;MATT;She thinks hard for a second, her eyes squinting.
772;MATT;I don't.
773;MATT;They spoke very little-- intentionally, I think-- of what they wanted to do.
774;MATT;To be honest, I think there was an element that even they didn't know quite what they were doing.
775;MATT;I was a tool.
776;MATT;I was to be used.
777;MATT;I had my purposes.
778;MATT;I did my best to fulfill them.
779;TRAVIS;I've got a question.
780;TRAVIS;Do you care if I smash the shit out of Lady Briarwood's head now?
781;MATT;She glances over at her, and with a stern look on her face she goes, Someone needs to avenge my family.
782;MATT;And for the first time she looks over and makes eye contact with you.
783;MATT;You feel a pulse in your hand, like a heartbeat.
784;MATT;(thoom) The gun itself seems warmer and warmer, and you guys all notice as a bit of smoke begins to billow out the sides of Percy's sleeves.
785;MATT;You hear a familiar voice creep up in the back of your head.
786;MATT;Percival.
787;TALIESIN;I walk up to Lady Briarwood.
788;MATT;Here at your mercy.
789;TALIESIN;I put my gun to Lady Briarwood's head.
790;SAM;Wait, Percy, you're going to shoot an unarmed woman?
791;TRAVIS;Hush!
792;SAM;Don't shoot an unarmed woman.
793;TRAVIS;Unarmed?
794;TRAVIS;She tried to kill us.
795;TALIESIN;You changed the deal.
796;TALIESIN;Take her name off the gun.
797;MATT;The deal was never changed.
798;TRAVIS;Who's he talking to?
799;MATT;The deal was made.
800;TALIESIN;I pull the gun away.
801;TALIESIN;Things have changed.
802;TALIESIN;We need to talk.
803;TRAVIS;All right?
804;SAM;Who's he talking to?
805;LIAM;I hold up my hand and shush the group with my hand.
806;MATT;You made a great sacrifice for my gifts, Percival.
807;MATT;Do not let it be in vain.
808;TALIESIN;(sighs) Did I even want revenge before I talked to you?
809;TALIESIN;Did I?
810;TALIESIN;I don't remember anymore.
811;TALIESIN;What does she die for?
812;TALIESIN;What do I even need?
813;TALIESIN;I want my country.
814;TALIESIN;I want my sister!
815;TALIESIN;I've killed two of those who have wronged me and nothing is better.
816;TALIESIN;Nothing feels better, nothing is avenged.
817;TALIESIN;What is this worth to you?
818;TALIESIN;And I put the gun back at her head.
819;MATT;Pull the trigger.
820;TRAVIS;I take out my hammer...
821;TALIESIN;Pull it back, put it to her, put it back.
822;TALIESIN;Maybe I will.
823;MATT;You're placing the gun against your own head?
824;TALIESIN;And back to hers.
825;LAURA;Percival, don't!
826;MATT;Percy, no!
827;MATT;Percival, don't do this.
828;MATT;We made a deal.
829;TALIESIN;I put the gun to the side-- no, I'm holding the gun on Briarwood.
830;TALIESIN;That deal was a soft deal.
831;TALIESIN;It was a dream.
832;TALIESIN;It was a vision.
833;MATT;What are visions if not a window into the future?
834;MATT;You understand so little, Percival.
835;MATT;Do not make me regret sharing this with you.
836;TALIESIN;I need more from you if you want anything from me.
837;TALIESIN;I don't trust you anymore.
838;TALIESIN;Besides.
839;TALIESIN;I put the gun to the hand of Lady Briarwood and pull the trigger.
840;TALIESIN;The gun's broken anyway.
841;TALIESIN;I drop it.
842;TALIESIN;I'm not satisfied.
843;TALIESIN;I want my money back.
844;MATT;(chuckles) The smoke still billows out from you at this point.
845;TALIESIN;It's actually also still around her, it occurs to me.
846;MATT;Go ahead and make a wisdom saving throw.
847;TALIESIN;Yep.
848;MARISHA;(mumbles) You have advantage.
849;TALIESIN;I have advantage!
850;TALIESIN;Thank you!
851;MATT;You do.
852;LIAM;I'm not doing anything, but I'm holding a dagger and just watching Percy, and aiming at Percy.
853;TALIESIN;Yay!
854;TALIESIN;20.
855;MATT;20.
856;MATT;You feel that warm pulse that was in your hand earlier that was coming from the gun?
857;MATT;It pulses like a heartbeat in the hand that was holding it, and for a second you feel like something grabbed your wrist and slapped it away towards your back, reaching for where Bad News is.
858;TALIESIN;Which does work.
859;MATT;And then you (grunts) rip control of your hand once again.
860;TALIESIN;Delilah.
861;TALIESIN;You are going to die tonight.
862;TALIESIN;Whether or not it is a merciful, quick death or a slow and agonizing one, controlled by something darker than I know, is entirely up to you.
863;TALIESIN;How do we stop that thing?
864;TALIESIN;!
865;MATT;Delilah, whose eyes are still rolling after all the shouting that's been going on as she comes into consciousness with a gag around her mouth and goes (breathes heavily, struggling) And her eyes dart around in fear.
866;MATT;You can see that her makeup has run down her cheeks from her own lamenting over Sylas's loss and the confusion over the ritual.
867;MATT;And the fear all of a sudden turns to seething, burning hatred as they dart around.
868;MATT;And then (struggles again).
869;MATT;She can't talk.
870;SAM;I will Mage Hand to remove the gag from her.
871;LAURA;Oh god!
872;LAURA;I pull an arrow and aim it right at her head.
873;MARISHA;Yeah, I prep my fire hands.
874;TALIESIN;I know the pain you're feeling right now.
875;TALIESIN;I know the rage.
876;TALIESIN;I know every moment of it, and I guarantee I can make it worse.
877;TALIESIN;I can make it so much worse.
878;TALIESIN;Fix this.
879;TALIESIN;And join your beloved.
880;MATT;As this is happening, the gag falls away from her mouth from the magic hand.
881;MATT;She's glancing at you and the smoke is now billowing up stronger to the point where you can barely see Percy's torso.
882;MATT;You can see his head now, and what little bit of a view you have, his eyes have gone completely dark.
883;MATT;There is just pitch black, completely encasing the entirety of his visible eye.
884;MATT;You can see his feet still dangling beneath the smoke, and his feet are digging and tensed into the ground.
885;TALIESIN;Delilah, don't make me hurt you.
886;MARISHA;I reach over and I grab Vex's hand.
887;MARISHA;And I look at her and I say, what do we do?
888;TALIESIN;Grog, be ready to restrain me.
889;TRAVIS;I'm ready!
890;LAURA;Percival Frederickstein von Musel Klossowski de Rolo III, you will fight this monster inside of you!
891;MATT;Delilah is looking at you right now and the anger and fury in her eyes clarified, she just looks up and, You've already taken everything from me.
892;TALIESIN;I really haven't.
893;TALIESIN;You still have your sanity and your life.
894;TALIESIN;I will take your life tonight, but I can leave you your sanity.
895;MATT;Interesting.
896;MATT;You seem to be struggling, Percy.
897;TALIESIN;Okay, I'm going to be an asshole.
898;TALIESIN;Fine.
899;TALIESIN;Fine.
900;TALIESIN;Casting Minor Illusion.
901;MATT;Okay.
902;TALIESIN;I'm changing my form into the screaming, writhing, slowly-melting visage of Lord Briarwood.
903;LAURA;Oh shit!
904;TALIESIN;And I'm just going to scream in holy high hell and pain.
905;MATT;Okay.
906;TALIESIN;Suck it, girl!
907;MATT;So Minor Illusion, as a limitation, it wouldn't be a full-body illusion, but you can take elements of your features.
908;TALIESIN;I'm in smoke.
909;TALIESIN;I'm just taking--
910;MATT;Yeah.
911;MATT;Where once Percy's face existed, it twists into this shimmering apparition of Sylas Briarwood looking down at her as his face contorts into horrible, screaming pain.
912;MATT;The head rises up and almost soundlessly, he screams out as the flesh begins to melt from the bone.
913;MATT;As it does, Percy's voice rings out in this cacophonous roar that shakes the cavern around you.
914;TALIESIN;That pain you're feeling, I've felt for years.
915;TALIESIN;Don't think I've imagined every way to hurt you!
916;TALIESIN;I could spend years hurting you before you die, in ways you cannot imagine.
917;TALIESIN;Now, how do we stop it?
918;MATT;I don't know.
919;MATT;I don't even know if it worked.
920;MATT;We've been preparing for this ritual for... five godforsaken years.
921;MATT;All to repay a debt.
922;MATT;And that's all.
923;MATT;You forced us.
924;MATT;It was too soon.
925;TALIESIN;Why?
926;TALIESIN;Why was it too soon?
927;TALIESIN;What were you waiting for?
928;MATT;We were waiting for a particular date.
929;MATT;There is a time each year in which the barriers between realms grow and grow very weak.
930;MATT;You recall Erevan's attempt generations ago to blur between the realm of ice and this one, which you call the Winter's Crest.
931;MATT;Well, this is too early, and you saw our failure.
932;MATT;He will not be happy, I imagine.
933;MATT;And I still owe him for what he gave me.
934;MATT;For what he gave us.
935;LAURA;What did he give you?
936;MATT;At which point, her eyes well up with tears, and she looks over.
937;MATT;He gave me my Sylas back.
938;MATT;And you took him from me again.
939;MATT;So do what you must do.
940;MATT;I know I've paid my penance, and I know that no matter what steps you take now, it will only drag you deeper into this dark hole you've drawn yourselves.
941;MATT;And you will hear me laughing.
942;TALIESIN;No, I really won't.
943;TALIESIN;Knock her out again.
944;TRAVIS;Oh.
945;TRAVIS;Fine!
946;TRAVIS;(punching sound)
947;MATT;Make a strength check.
948;TRAVIS;19.
949;MATT;19?
950;MATT;(impact noise) You hear (clinking) across some of the lower rocks as two of her teeth go scattering out the side of her mouth.
951;TALIESIN;Collect them.
952;TRAVIS;They're not pointy, right?
953;MATT;No.
954;TALIESIN;Check her person for anything.
955;LAURA;Oh, I will gladly do that for you.
956;TRAVIS;Hold on a second.
957;TRAVIS;Are you sure you don't want to smoke this bitch?
958;LAURA;I check her person for anything valuable.
959;TALIESIN;I think we're just going to throw her into the acid pits.
960;TALIESIN;No, I don't feel...
961;LIAM;What's the plan here, Percy?
962;SAM;I pick up the Pepperbox off the floor to give it to him, and I try to sneak out a bullet.
963;TALIESIN;They're different bullets.
964;SAM;I don't know that!
965;MATT;Okay.
966;MATT;Make a sleight of hand check.
967;SAM;Three!
968;TRAVIS;Shit!
969;SAM;Plus two!
970;SAM;Plus two.
971;MATT;So five.
972;MATT;(giggles)
973;TALIESIN;The three, in theory, is actually low enough to break it further.
974;MATT;Make a perception check.
975;MARISHA;Plus two, it's five.
976;TALIESIN;Fine.
977;LIAM;Natural one.
978;TALIESIN;Nope.
979;TALIESIN;That's a 16.
980;MATT;So you watch as Scanlan looks around, grabs it.
981;MATT;Picks it up and (clink) the full barrel comes off of the gun.
982;SAM;I back away from it.
983;LAURA;You guys, he's got smoke billowing out of him right now.
984;SAM;Kick it off away to the corner.
985;TALIESIN;Scanlan.
986;TALIESIN;Give me the other gun.
987;SAM;Oh, it's on the floor right there.
988;TALIESIN;The other gun.
989;SAM;You were talking to something out there.
990;SAM;What was it?
991;SAM;I was very scared.
992;SAM;I'm a little man!
993;TRAVIS;Just change the subject.
994;SAM;Who were you talking to?
995;TALIESIN;I need another gun.
996;SAM;Are you going to kill me with it?
997;SAM;(laughter)
998;TALIESIN;Maybe?
999;LIAM;I walk between them and say, Percy, what are we doing here?
1000;LIAM;That woman deserves everything that is brought upon her, but what are we doing for Whitestone?
1001;LIAM;What are we doing?
1002;MARISHA;More importantly, what was that just now?!
1003;MARISHA;Who were you talking to?
1004;TALIESIN;I don't know.
1005;MARISHA;What?
1006;MARISHA;!
1007;TALIESIN;Things have gotten a bit weird.
1008;MARISHA;Percy, you cannot honestly tell us you don't know anymore!
1009;MARISHA;We just watched you have a full-fledged conversation with yourself!
1010;TALIESIN;Did they not hear any of the voice?
1011;LIAM;Yeah, was he talking out loud?
1012;TALIESIN;Oh shit, I came off like a crazy person just then!
1013;TRAVIS;You did!
1014;TRAVIS;Yes, you did.
1015;SAM;Here's what I know.
1016;TRAVIS;We were trying to answer you for a little bit.
1017;SAM;Here's what I know.
1018;SAM;Vecna is possibly, maybe on the loose, maybe coming back.
1019;SAM;We know that this ritual has been started, and we don't know whether killing her is going to end it or not.
1020;SAM;So I propose that we start leaving right away.
1021;LAURA;Pike, do you know anything about Vecna?
1022;MARISHA;Anything further?
1023;MATT;Pike, you go ahead and make a religion check.
1024;SAM;Matt, fly to New York to whisper in her ear.
1025;SAM;(laughter)
1026;MATT;It's tempting.
1027;MARISHA;Yeah, just text her!
1028;LIAM;47!
1029;ASHLEY;17.
1030;MATT;17, okay.
1031;MATT;Not a whole lot more information than what Scanlan was able to ascertain from this.
1032;MATT;You just know that this entity known as Vecna, once a very powerful arch-lich, had once attempted to ascend to godhood, and was supposedly halted in the process, a battle that occurred on another plane, amongst heroes that only a few came back from, but apparently stopped a very terrible thing.
1033;MATT;But that was hundreds and hundreds of years ago.
1034;MARISHA;I wonder what Erevan has to do with this.
1035;LAURA;And he created a vampire?
1036;LAURA;He made Sylas a vampire?
1037;MATT;You do know that-- sorry.
1038;MARISHA;Go ahead.
1039;MATT;You do know, and Pike relays this too.
1040;MATT;In particular, Vecna is known as, for lack of a better term, the patron saint-- or lesser god to those who worship-- as the deity of secrets.
1041;MATT;Dark secrets, things that wish to be kept out of the knowledge of most of the world at large.
1042;MATT;And these secrets are coveted.
1043;ASHLEY;Jeez.
1044;TALIESIN;Things are complex, and I don't trust myself to take her life.
1045;TALIESIN;I'm in over my head.
1046;LAURA;Do you need someone else to do it for you?
1047;TALIESIN;I don't know if that will help.
1048;TRAVIS;She almost killed Vex, she didn't kill Vax, we've got to do fucking something with her.
1049;TALIESIN;This thing wants her dead, and the only thing I can think to do is to say no.
1050;LIAM;This thing?
1051;LIAM;What thing?
1052;TALIESIN;This thing in my head--
1053;LAURA;Your thing?
1054;LAURA;!
1055;LIAM;What thing is that, Percival?
1056;TALIESIN;I don't know!
1057;LIAM;Well, start fucking talking, Percival, because we've all watched you talk to yourself for five straight minutes, and we're not going to deal with it for much longer!
1058;MARISHA;Sorry, Percy.
1059;MARISHA;I'm with Vax, here.
1060;TALIESIN;I had a dream, and that was all.
1061;MARISHA;You mentioned just now that you wanted your money back.
1062;MARISHA;Was this a dream?
1063;MARISHA;Did you pay somebody?
1064;MARISHA;And with what?
1065;TALIESIN;It was a dream where I was offered a means to revenge.
1066;TALIESIN;It was a dream!
1067;MARISHA;Well, clearly it wasn't!
1068;TALIESIN;Well, I know that now.
1069;LIAM;Percival.
1070;TALIESIN;This is as new to me as anyone.
1071;LIAM;It feels like you are lying to us.
1072;MARISHA;Can I do an insight check on him?
1073;TALIESIN;Please.
1074;LAURA;(laughs) Let me know if I'm lying, because--
1075;MARISHA;Fucking fuck!
1076;TALIESIN;Why do you all keep rolling so poorly against me?
1077;MARISHA;16.
1078;MATT;Taliesin, tell me what your persuasion and deception skills are.
1079;TALIESIN;Persuasion six, deception two.
1080;LAURA;23!
1081;LAURA;Ooh!
1082;LAURA;Two in one!
1083;TRAVIS;You got a whisper?
1084;TRAVIS;!
1085;MATT;Inter-party insight.
1086;MARISHA;We have to title this Whispers!
1087;TRAVIS;Whispers!
1088;TALIESIN;I think we've already had an episode called Whispers.
1089;SAM;Well, this one's called Secrets and Lies!
1090;LIAM;This one's called Whisper-Sync.
1091;TALIESIN;Ear-tonguing.
1092;SAM;This one's called just (whisper noises).
1093;TRAVIS;For the record, I like the shadow stuff.
1094;MARISHA;(squeals) I get one, too!
1095;SAM;He whispers to you all the time.
1096;SAM;(laughter)
1097;LAURA;It looks like there was more tongue with you, though, Sam.
1098;MATT;Way to point that out.
1099;TRAVIS;Didn't get sufficient tongue in yours?
1100;TALIESIN;You don't seem very satisfied.
1101;SAM;Remember, these shirts are available online at geekandsundry.com!
1102;LAURA;I knew you were going to do that.
1103;LAURA;I almost did it when he was whispering in your ear, just for your sake!
1104;MATT;I would also like you to make another wisdom saving throw.
1105;SAM;Oh shit.
1106;TALIESIN;Natural 20!
1107;TRAVIS;(yelling) Shut the fuck up!
1108;TALIESIN;Breaking the game!
1109;TRAVIS;What the-- what?
1110;TRAVIS;!
1111;MATT;At this point, you feel your hands tense up, and once again begin to reach towards your back.
1112;MATT;You close your eyes and with all your will and might, you just scream No!
1113;MATT;Instinctively, it wasn't even a conscious thought, it was just an animalistic response to feeling your physical form being taken over, and in that moment, every muscle in your body tenses.
1114;MATT;And you guys watch the smoke momentarily drift from his form behind him.
1115;LAURA;Behind him?
1116;TRAVIS;Off of him.
1117;SAM;You don't need to yell at us, Percy.
1118;SAM;We're just trying to help you.
1119;TRAVIS;The smoke dissipates or goes behind him?
1120;SAM;I don't think he's rational.
1121;MATT;Behind him.
1122;LIAM;I'm aiming at the smoke and just watching and waiting.
1123;MATT;At this point, you can see this smoke that was once billowing from Percy is now standing in this outer human-like shape.
1124;SAM;Unbeam-say!
1125;MARISHA;Cashed out-say.
1126;MATT;As it stands there for a moment, it begins to swell and grow larger, filling almost the height of the ten-foot tunnel that you guys are standing in, looming over Percy's body, still connected through his shadow through the floor of the tunnel itself.
1127;MATT;It just looms over and as it peeks forward, you guys for the first time hear the voice that's been poking through him this entire time just say, Percival.
1128;MATT;Do it.
1129;LAURA;I shoot a holy arrow at it.
1130;MATT;Then let's roll some initiative.
1131;MATT;(yelling)
1132;MARISHA;We're fighting the thing that's been in your head!
1133;TALIESIN;Therapy!
1134;MARISHA;There's so many allegories!
1135;TALIESIN;Therapy!
1136;MARISHA;We're fighting the demons in your head.
1137;MATT;(laughs) That's pretty great, actually.
1138;TALIESIN;My therapist would be so proud right now.
1139;LAURA;Oh man, we're out of like everything, aren't we?
1140;LIAM;Yes.
1141;TRAVIS;Oh, we're great, we're fine, we're good.
1142;SAM;We got a guy with a hammer.
1143;SAM;We're fine.
1144;LAURA;Oh jeez, okay.
1145;LAURA;Well, I've still got two 3rd-level spells.
1146;TALIESIN;I need stats on Lord Briarwood's sword.
1147;MATT;You haven't taken a short rest.
1148;SAM;You know what we have?
1149;SAM;We have fucking Pike.
1150;LAURA;We have Pike!
1151;TRAVIS;Yeah, we do!
1152;TRAVIS;We've got Pike!
1153;ASHLEY;Yeah, I'm pretty low on spells, guys, but we're going to be okay.
1154;TALIESIN;I have been dreading this for years.
1155;LIAM;What?
1156;LIAM;What have you been dreading?
1157;TALIESIN;This moment right now.
1158;LAURA;Oh my god, this has been in him for three years, four years.
1159;MARISHA;Forever!
1160;MARISHA;Since the beginning.
1161;TALIESIN;Since you've met me.
1162;TRAVIS;I've been standing in front of Lady Briarwood.
1163;MATT;Yeah.
1164;MATT;So right there with her.
1165;TALIESIN;I'm either going to be a new Percy or a new person entirely.
1166;LAURA;No, don't say that.
1167;TALIESIN;I'm so sorry.
1168;TALIESIN;It's so fun to torture you.
1169;SAM;As everyone's drawing their weapons, I shout, maybe we should check and make sure it won't kill him if we kill it.
1170;LAURA;It's too late.
1171;LAURA;I shot an arrow at it!
1172;MATT;It's too late.
1173;MATT;Who's standing where?
1174;MATT;I'm going to say Pike's probably--
1175;TALIESIN;You have a little cavern for this!
1176;LIAM;Where's Percy?
1177;MATT;Percy is currently right here.
1178;MATT;Well, more in the center there talking to everybody.
1179;TALIESIN;Do you have a mini for the dark specter of my soul?
1180;TALIESIN;I love you!
1181;TALIESIN;I love you so much!
1182;MATT;With Cassandra on the ground there.
1183;LIAM;I'm next to Vex.
1184;MATT;Right, so you guys would be probably back here.
1185;MATT;Your daggers ready.
1186;MATT;Trinket is probably over by you, of course.
1187;LAURA;Yeah, of course he is.
1188;MATT;And Keyleth?
1189;MATT;I'd say you're probably on this side, talking to Percy.
1190;LAURA;Oh wait, but we were holding hands at one point, so we would be close.
1191;TALIESIN;And Grog was covering me, so Grog would've been closer to me, because I had him--
1192;TRAVIS;Yeah, I was in front of Lady Briarwood, though.
1193;MATT;I have you right here between him and Lady Briarwood.
1194;MATT;Right there.
1195;LAURA;That seems good, we're good.
1196;LIAM;Do I have a clear shot, not that I'm going to do it, but I was aiming at Percy, so I would have a clear line of sight.
1197;LIAM;Is there nothing between us?
1198;MATT;You would have a clear line of sight.
1199;MATT;The two gnomes are between you, so you're fine.
1200;TALIESIN;I am so happy right now.
1201;LAURA;How did my holy arrow do?
1202;MATT;We're going to find out in just a second.
1203;MATT;So, first and foremost, initiative order.
1204;MATT;We have 25 to 20?
1205;LAURA;25.
1206;MATT;Wow, okay, so we have Vex.
1207;SAM;20.
1208;MATT;Two 20s.
1209;MATT;19 to 15?
1210;LIAM;19.
1211;MATT;19.
1212;MARISHA;16.
1213;MATT;16, okay.
1214;MARISHA;I didn't suck it up this game.
1215;MATT;15 to ten?
1216;TRAVIS;17.
1217;MATT;17.
1218;MATT;Oh, 17, all right.
1219;TRAVIS;Oh, sorry, did I miss that section?
1220;MATT;You did.
1221;MATT;That's okay.
1222;MATT;Pike, what did you get?
1223;ASHLEY;Eight!
1224;MATT;Eight!
1225;MATT;Yeah!
1226;MATT;All right.
1227;MATT;First and foremost, Vex, you're up with the initiative on this.
1228;MATT;You go ahead and you bring your holy arrow and you release it.
1229;LAURA;Is it a surprise attack?
1230;MATT;Technically, no, it knew you were there, it was very aware of everyone's position.
1231;MATT;And was essentially after being forced out of his body at the moment preparing itself for some sort of assault, so not a surprise round, unfortunately.
1232;MATT;So go ahead and make your attacks with your arrows, if you'd like.
1233;LAURA;Yes!
1234;LAURA;28 and 27.
1235;MATT;Both of those hit.
1236;LAURA;Awesome.
1237;LAURA;Okay.
1238;LAURA;These two... balls.
1239;LAURA;So 15, 16, 17, plus holy damage?
1240;MATT;I'll consider that, do 1d4 radiant damage to it.
1241;MATT;In addition to that, so 17 plus--
1242;LAURA;17 plus four is 21.
1243;MATT;21 for the first one.
1244;LAURA;And then ten for the second.
1245;MATT;All right.
1246;MATT;So--
1247;LAURA;And then I Hunter's Mark him.
1248;MATT;All righty.
1249;LAURA;I didn't say I Hunter's Marked him at the beginning-- I'm explaining this to you guys, because I'd already said I shot at him.
1250;MATT;You did.
1251;LAURA;So I was being honest.
1252;LAURA;I'm looking at the chat room, because I know they're going to tell me I forgot my damn Hunter's Mark.
1253;MATT;That's okay.
