;Player_Name;Transcription_Text
877;LAURA;Oh!
878;LAURA;So much better.
879;LAURA;28.
880;MATT;Okay, that'll do it.
881;MATT;Your speed is tremendous when in this form, so what would have been an extended trek on foot over a series of days, it takes you mere hours to eventually get to a point where you crest one heavy peak.
882;MATT;On the opposite side, you can see down the cliffside, the edge reaches a slight precipice, and there you can see what looks to be for a mile or so a cluster of dozens and dozens of pools of water of different sizes, all jammed together in a geothermic cluster, where you can see bright greens that move to a deep orange-maroon at the edges from the various mineral deposits that have collected over hundreds and hundreds of years.
883;MATT;"You can see large columns of smoke and steam of different chemical colors rising out of various large pools, and at a glance down, you can see a number of shapes: a number of hulking, humanoid shapes; somewhere in the neighborhood of 40 to 50 or so scattered at different pools, moving in small clusters or gangs."
884;MATT;Some of them are jumping in, cannonballing and swimming through the actual pools.
885;MATT;Some of them are lounging around and lying.
886;MATT;Some of them appear to be returning, dragging things from the nearby forest on the eastern side of the bank.
887;MARISHA;This is a vacation spot.
888;MARISHA;What's that water park nearby?
889;LAURA;Wet 'N' Wild?
890;MATT;Essentially, for a few hundred years, you get the sense that the Pools of Wittebak have been a hill giant water park.
891;MATT;You can see these large mounds of mud and scrap wood and things that have been built into these large hill giant domiciles onto the side of the mountain not far from the pools.
892;MATT;It's become a definite hill giant wandering zone.
893;MATT;So do you guys continue over the pools, down towards the nearby forest ridge?
894;LAURA;Yeah, past the pools.
895;MATT;All righty.
896;MATT;You come to the forest ridge, and you can see it's not thick forest.
897;MATT;The ravine comes down off the precipice where the pools are.
898;MATT;You get a few hundred-- I'd say, actually more than that.
899;MATT;A thousand or more feet away from that precipice before plants even begin to grow.
900;MATT;It looks like whatever toxic chemicals have burbled up in some of these pools have made a lot of the ground there unable to give any forest life or sustain any large trees.
901;MATT;As soon as the forest begins, it's a dense little pocket, maybe a mile and a half, two miles across.
902;MATT;That's what you've got.
903;MATT;What do you guys want to do?
904;LAURA;Oh man.
905;LAURA;I should try to track any footprints in there and see if there's something around the edges, maybe, that lead back to-- shit, I don't fucking know.
906;LAURA;It's only a couple of miles.
907;MATT;If you guys begin to do a loop-over, who's doing a quick pass over the patch of forest?
908;MATT;All right, make a perception check.
909;LAURA;It's the forest.
910;LAURA;Do I get advantage on that one?
911;LAURA;Perception?
912;LAURA;What is that, 21?
913;LAURA;21.
914;TALIESIN;12.
915;MATT;Okay.
916;MATT;Glancing over, you don't see any major glades or clearings.
917;MATT;There doesn't appear to be any sign of bastions of civilization or any sort of logging going on.
918;MATT;There's no areas where trees have been cut or cleared.
919;MATT;It's a featureless forest top, from what you can see.
920;LAURA;Can we fly down lower to where we're in between the trees?
921;MATT;You can go down into the forest, if you'd like.
922;MATT;All right, who's going into the forest, then?
923;MARISHA;I'll go.
924;LAURA;I'll go.
925;LAURA;All of us?
926;MATT;So with Pike following suit, you guys all swoop down through the boughs of the trees and into the center of the forest itself.
927;MATT;"Within there, it's not a super thick canopy; it's not as heavy as the Feywild or some of the recent forests that cluster around Vasselheim."
928;MATT;There are breaks in the canopy where you can see the sunbeams come through from the morning sun that's rising up higher and higher in the sky as you've traveled.
929;MATT;The mist has burned away in this area, so it's a nice, warm forest.
930;MATT;Glancing about, there is a lot of life in here.
931;MATT;You can see signs of squirrels.
932;MATT;You rush by what was a family of wolverine-like creatures that are rustling by.
933;MATT;As soon as the wind scoots in and your mist forms come rocketing past, they all scatter and run off into the shadows.
934;MATT;There's a lot of forest ground here to cover.
935;MATT;For you to really super track with advantage, you'd have to go into human form.
936;MATT;I'd give you a regular roll if you want to try and track in your mist form.
937;LAURA;Not so much tracking right now, just a loose passover as we're going, looking for any kind of hunting traps or trails, signs of life of things that have been traversed a lot.
938;MATT;I'd say make an investigation check.
939;LAURA;27.
940;MATT;27.
941;MATT;Begin coasting through tree after tree through small, tiny bits of clearing that immediately come into large clusters of trunks and knotted branches that all merge and cluster at different intersections.
942;MATT;After about 20 or so minutes of this, trying to do a large spiral around the forest inward, out of the corner of your eye, Vex'ahlia, you glance over and see a quick glimpse of something that appears to be more structured.
943;MATT;You look back and rush over and there you see amongst the trees what appears to be a humble-looking two-story home.
944;MATT;You see a small balcony built on the second floor that goes over one of the larger rooms in the bottom floor.
945;MATT;It's not huge, by any means, and is hidden by a lot of the local brush and trees there.
946;MATT;Can't get a lot more detail at this distance, though.
947;LAURA;Okay.
948;LAURA;We land.
949;LAURA;I land.
950;MARISHA;I follow.
951;LAURA;And behind a tree, I'm going to take form.
952;MATT;You take your form?
953;MATT;Okay.
954;MATT;So all of you land and follow Vex?
955;SAM;Yeah!
956;MATT;You all take a minute to go back to your physical forms.
957;MATT;You glance over, and there it is, standing before you.
958;MATT;It's very shaded in this part of the forest.
959;MATT;You can see a little bit of what looks to be interior light, very faint.
960;TRAVIS;Like a normal person-sized dwelling?
961;MATT;Make a perception check.
962;TRAVIS;Natural 20!
963;LAURA;Yay!
964;MATT;It would be a little small for you, Grog.
965;MATT;But you could walk in it.
966;MATT;Proportionally, it looks maybe like it was built for a little bit of a smaller person.
967;TRAVIS;Okay.
968;LIAM;I want to start eyeballing the ground of the house for any kinds of traps set out.
969;LIAM;Is that investigation, yeah?
970;MATT;That is investigation.
971;LIAM;18.
972;MATT;18.
973;MATT;Okay.
974;MATT;So you guys begin to slowly--
975;TRAVIS;Wait.
976;TRAVIS;Before we do, there are no random nudist giants that have run over in this area, right?
977;TRAVIS;There's nobody sees us over here taking off?
978;TALIESIN;You're worried about giants streaking?
979;TRAVIS;Not particularly.
980;TALIESIN;That was very specific.
981;TRAVIS;Well, yeah, have you ever seen a giant naked?
982;TRAVIS;You'll never forget it.
983;TALIESIN;I might.
984;TALIESIN;I don't know.
985;SAM;Are you suggesting we set up a perimeter?
986;TRAVIS;Yeah!
987;TRAVIS;I mean, it's a tiny house, I don't really want to go in there.
988;TRAVIS;I like having exits I fit through.
989;LAURA;I don't want whoever it is to think that we threaten them in any way.
990;LAURA;But then, if they threaten us, I wouldn't want them to attack us, either.
991;TRAVIS;Yeah, I'll just knock the house down from the outside.
992;TALIESIN;Let's keep this structure standing for now.
993;TRAVIS;I'll stay outside.
994;SAM;Are we knocking properly or are we just going to Invisibility in and see who's in there?
995;LAURA;I feel like maybe knock properly.
996;TALIESIN;If you think long and hard about it, it's not like manners have failed us very often.
997;LAURA;Yeah.
998;LAURA;But do keep an eye out for traps or anything weird on the way up.
999;MARISHA;I think we've failed at manners often.
1000;TALIESIN;We fail at manners more often.
1001;TALIESIN;We'll see how this goes.
1002;TALIESIN;We'll try being nice.
1003;TRAVIS;I'll stay out here.
1004;SAM;I'll go knock on the door.
1005;SAM;It seems like a smallish door, right?
1006;LAURA;Yeah, I'll go with you.
1007;MATT;Okay, so what's the marching order?
1008;SAM;I'll go first.
1009;LIAM;Nothing perked up my spidey-sense?
1010;MATT;From this current glance, no.
1011;MATT;You guys are behind a tree at a distance.
1012;TRAVIS;No nude giants, right?
1013;MATT;Currently, no, but you're keeping an eye out.
1014;LAURA;I'm walking with a smile, looking very friendly.
1015;MATT;Who's leading the charge?
1016;SAM;I'll go knock.
1017;LAURA;I'll walk behind Scanlan.
1018;MATT;We have Scanlan and Vex'ahlia.
1019;LIAM;I'm going to go, as well, and continue to eyeball for traps.
1020;TALIESIN;I'll be hanging back a bit, as well.
1021;MARISHA;I'll be comfortably back, as well.
1022;SAM;Before we knock, what were we told was in this thing?
1023;TRAVIS;The key.
1024;SAM;The key.
1025;SAM;Inside a person, inside a house.
1026;LAURA;"It's possible the person is the key; we're not sure."
1027;MATT;Is Trinket within your necklace for this?
1028;LAURA;No, he's out.
1029;MATT;Okay, Trinket is out alongside you.
1030;MATT;Grog?
1031;LAURA;He's a very friendly bear, look at him!
1032;TRAVIS;I'm outside the house.
1033;LAURA;Trinket, smile!
1034;LAURA;Be friendly!
1035;MATT;As you get across this small walkway towards the front, as you're walking with a big smile, Vex'ahlia, something catches your eye on the ground right before her and you watch as she steps forward.
1036;MATT;You reach out and grab her wrist and hold her back before she steps down.
1037;LAURA;What is it?
1038;MATT;There is a large, rusted, iron bear trap that is open that you almost stepped right into.
1039;TRAVIS;That would be have been donesies.
1040;LAURA;I was being friendly, and it almost crushed me.
1041;LAURA;Trinket, be careful, this thing was made for you.
1042;MATT;Trinket walks up to it.
1043;LAURA;No, no, be careful!
1044;LAURA;Spit on it!
1045;MATT;(growling)
1046;LAURA;Can he spit?
1047;LAURA;Can Trinket spit?
1048;MATT;(bear spitting) It's not very-- it's more of a power drool, if you will.
1049;LIAM;Is it easy enough to walk around?
1050;MATT;You can walk around that one, and you begin to see what looks to be seven other ones that are clustered around.
1051;TALIESIN;This is probably a giant-infested forest.
1052;MARISHA;Yes, that's exactly why.
1053;MARISHA;Bear traps are the biggest thing you can get for a giant.
1054;SAM;Can we evade them and get into--
1055;MATT;You begin to walk around.
1056;MATT;Yeah, you would, actually.
1057;MATT;As you step around one, you can see, at the front door, there is a welcome mat that says welcome.
1058;MATT;As you're approaching it, you can see the welcome mat, there's just something a little off about it.
1059;MATT;Like, it's raised higher than the ground should be.
1060;TRAVIS;Willkommen.
1061;MARISHA;Trapped?
1062;LIAM;Well, I could attempt to dicker with it, but we could just knock the door over it if we really are going on manners.
1063;TALIESIN;Double-check to make sure the door isn't a problem, either.
1064;TALIESIN;I'd imagine if the welcome mat is.
1065;LIAM;The door's going to blow up if we knock on it?
1066;LIAM;I mean, we don't have much luck with doors.
1067;LAURA;Can I grab a stick and lift the edge of the mat up?
1068;LIAM;Do you want to do that?
1069;MATT;Are you stopping her from doing that?
1070;LIAM;Yes, I am!
1071;LIAM;Let me take a look at it, please!
1072;LIAM;I've already detected it.
1073;LIAM;I will attempt to disarm it with thieves' tools, correct?
1074;MATT;Yes.
1075;LIAM;That's fine.
1076;LIAM;That is a 29.
1077;MATT;You walk over.
1078;MATT;You look and you watch.
1079;MATT;There's a small cord that is hidden amongst the brush that runs from underneath the mat through a small ring that goes up from the house, then up a branch or vine, so it's hidden amongst them.
1080;MATT;You look straight up about 40 feet, you see a nice, solid, thick trunk that is just (creaking).
1081;TRAVIS;That's some Predator shit!
1082;MATT;Right above the door.
1083;TALIESIN;I feel like there's a complicated story that goes along with all of this.
1084;TALIESIN;I'm really excited by it.
1085;MARISHA;Is this going to be an Uncharted kind of adventure?
1086;TALIESIN;We have found the cabin of Macaulay Culkin!
1087;MATT;So knowing this, you walk over and grab the cord.
1088;MATT;Looking to see where the leverage is, you motion to Grog to come over and hold it.
1089;MATT;You find another piece of heavy stone that is by the wall to the side.
1090;MATT;With Grog's help, you snip it, bring it over, and tie it onto the edge of this piece of the stonework, like a small pole that was placed at the base of the house.
1091;MATT;It holds the weight of this suspended trunk and it no longer triggers based on the step.
1092;LIAM;Percy, I'm sorry, I know you like a good Rube Goldberg.
1093;TALIESIN;I was really excited by this thing.
1094;TALIESIN;It's a shame to dismantle it.
1095;LAURA;It's still there.
1096;LAURA;Maybe when we leave, we can crash it down.
1097;LIAM;Does the door look hinky at all?
1098;MATT;Make an investigation check.
1099;MARISHA;You did say kinky, right?
1100;LIAM;I said hinky.
1101;LIAM;18.
1102;MATT;18.
1103;MATT;It does not appear to be trapped, per se.
1104;MATT;It does appear to be locked.
1105;LIAM;Yeah, well, I don't want to pick it.
1106;LAURA;I want to use a stick, and oh!
1107;LAURA;Here, Scanlan, you were going to knock.
1108;SAM;(chuckles) What is this stick?
1109;LAURA;So that you don't have to touch the door in case it's magic.
1110;MATT;Which as a note, the door, at full height, is about at the shoulders of most of you.
1111;MATT;You recognize this.
1112;MATT;This is definitely a homestead built on the scale for probably halfling or gnome.
1113;MATT;It's still pretty big for a gnomish home, meaning it's a little more spacious headroom, you'd probably be able to stand in comfortably, except for you, Grog, you're probably a little hunched.
1114;LIAM;So it's like an ostentatious gnome door.
1115;LIAM;Little more than is needed.
1116;SAM;Like me.
1117;SAM;I'll just rap on the door with my knuckles.
1118;MATT;Okay.
1119;MATT;There is an awkward pause.
1120;SAM;Hello?
1121;SAM;Bidet?
1122;MATT;Darin, if you want to go ahead onto the stage, please.
1123;MATT;(cheering)
1124;LAURA;I'm glad he didn't murder us with his bear traps.
1125;SAM;You need this?
1126;SAM;Oh, you need this.
1127;SAM;Oh!
1128;SAM;I've been goosed.
1129;LIAM;Hey, chaotic evil necromancer gnome.
1130;MATT;You weren't supposed to tell them.
1131;DARIN;I didn't.
1132;MATT;So you hear amongst your business for the day, out of nowhere (knocking) on the door.
1133;SAM;Kaitiaki!
1134;DARIN;I open it.
1135;MATT;Okay, you hear (clicking) what sounds like six or seven different locks unlock on the door, as it slowly swings open, and before them what do they see?
1136;DARIN;A very small, elderly gnome, bald on top, with a long white beard, and a bit of a distant look in his eyes, and he looks at you and says, are you real?
1137;LAURA;I think so.
1138;DARIN;You're real?
1139;DARIN;Prove it!
1140;DARIN;Say that you're real to my invisible frog companion.
1141;SAM;I will step forward and say, hello, there.
1142;SAM;(whispers) I'm real.
1143;DARIN;Yes, you're real.
1144;DARIN;There is no invisible frog companion.
1145;DARIN;The voices in my head would not have spoken to that.
1146;DARIN;(stuttering) They know a little bit better than that, but that doesn't matter, I haven't had people here in over 35 years.
1147;DARIN;(laughs) But you're here!
1148;DARIN;And you're real!
1149;DARIN;Go away.
1150;DARIN;(laughter) Demistrik, show them out.
1151;MATT;You watch as two tiny red claws come around the corner as these tiny, impish wings unfurl.
1152;MATT;You watch as a tiny imp releases from the edge of the doorframe.
1153;MATT;(wings beating) Get out!
1154;MATT;(door slamming) and slams the door.
1155;DARIN;And show yourself out, Demistrik.
1156;DARIN;I don't need you here, 19 years of you is more than enough.
1157;MATT;You hear muffling argument through the door as the voice goes, I'll stay where I damn please.
1158;MATT;You gave me permission to stay.
1159;MATT;If anyone is going to leave, you're going to leave!
1160;DARIN;I think you should go to Kraghammer and become a circus performer with a little tin cup and a little hat and say, Oh dear, I am Demistrik, the magical imp.
1161;DARIN;That's where you belong, I tell you right now.
1162;MATT;Sounds like a lot more fun than having to deal with you on a daily basis, you son of a--
1163;DARIN;(offended cry) Language, imp!
1164;MATT;The door creaks open once more.
1165;MATT;Sorry.
1166;MATT;(door closing)
1167;DARIN;The door creaks open again.
1168;DARIN;I'm sorry, as well.
1169;DARIN;(whispering) For him, he's awful.
1170;LIAM;I stick my foot in!
1171;DARIN;No!
1172;DARIN;(laughter)
1173;LIAM;I'm really very sorry to bother you, although I'm delighted to make your acquaintance.
1174;LIAM;I'm having a very hard time not just smiling like an idiot.
1175;LIAM;Could we trouble you just for a few moments?
1176;LIAM;We mean no harm at all.
1177;LIAM;We do need to talk to you.
1178;LIAM;We've come a very long way... as farts.
1179;LIAM;That's got to count for something.
1180;LAURA;(sing-songy) We could give you some interesting conversation.
1181;LAURA;35 years is a very long time.
1182;LIAM;We've done a lot, we've seen a lot, we could tell you all about it.
1183;SAM;I play an old, traditional gnome song to soften him a bit.
1184;MATT;Make a performance check.
1185;LAURA;What is an old gnome song?
1186;SAM;I don't know.
1187;SAM;(laughter) 24.
1188;MATT;It's been a long time since you've heard music, let alone one that scratches an old memory of childhood.
1189;MATT;It's nice.
1190;TALIESIN;It's more or less whatever strikes your fancy, to be fair.
1191;ALL;(humming Going to the Chapel)
1192;MATT;You see the imp in the back going, Ugh!
1193;MATT;Stop that racket!
1194;DARIN;You don't even appreciate music.
1195;DARIN;What would an imp song sound like?
1196;DARIN;You can't say one, can you?
1197;DARIN;Because you don't have music where you're from.
1198;MATT;I can, but it'll cause your ears to bleed!
1199;MATT;It sounds like this.
1200;MATT;(screeching)
1201;DARIN;I find that very entertaining.
1202;MATT;You're such a liar!
1203;MATT;The imp (poof) vanishes before you.
1204;DARIN;He's gone.
1205;DARIN;Don't worry about him.
1206;DARIN;He gets a little bit... testy, if you will.
1207;SAM;May we speak?
1208;SAM;May we have a moment of your time?
1209;DARIN;Oh, well...
1210;DARIN;Very well.
1211;DARIN;You can come in if you like.
1212;DARIN;Oh!
1213;DARIN;Be careful, there's illusions and thingamabobbers.
1214;LIAM;(stammers) Sorry, that's infectious.
1215;LIAM;We have a really big guy.
1216;LIAM;Are you all right with him coming in?
1217;LIAM;Grog, are you all right with coming in?
1218;TRAVIS;How the fuck do I get in that damn door?
1219;LIAM;Have you not crawled on all fours before?
1220;TALIESIN;"You should try it if you haven't; it's quite delightful."
1221;TRAVIS;Are you lying?
1222;TALIESIN;No.
1223;TALIESIN;For once, no, I'm not.
1224;TRAVIS;Can I do an insight check on Percy?
1225;MATT;Sure.
1226;TRAVIS;19.
1227;TALIESIN;I have never actually been quite so honest in my entire life.
1228;TALIESIN;I think you'll find it very therapeutic.
1229;TRAVIS;I roll in on all fours.
1230;TALIESIN;How does it feel?
1231;TRAVIS;I'm waiting for it to kick in.
1232;TALIESIN;Crawl forward, back a bit, stretch, downward dog, stretch.
1233;MATT;You watch as this large, gray-skinned mountain of a man crawls his way in.
1234;MATT;You could duck-walk through if you really wanted to.
1235;MATT;This is worse than Gandalf in Bag End.
1236;MATT;All fours is probably the most comfortable means of transport through the house.
1237;MATT;But you walk in and immediately, you watch as your new gnomish friend is going around and quickly disabling small things, putting small keys and tying off strings and wires you saw that were set up around portions of the room.
1238;TALIESIN;I am going to try and map this in my head, the crazy stuff I'm seeing right now.
1239;MATT;This place is a hoarder's den.
1240;MATT;You see shelves and shelves of books and papers and scrolls and stacks of them.
1241;MATT;You see on bits of furniture and chairs more stacks of books and sacks and satchels and quills and inkwells.
1242;MATT;Some spilled and left and dried long ago.
1243;MATT;This place is very lived-in, very chaotic, and very unique.
1244;LIAM;The first thing that I do as we come in is I scan the room, or rooms, for more Macaulay Culkin shenanigans.
1245;MATT;Make an investigation check.
1246;TALIESIN;Maculkins.
1247;TALIESIN;I think we can just call them Maculkins now.
1248;LIAM;That is a 21.
1249;MATT;Okay.
1250;MATT;You do see there's one portion of the floor that he keeps avoiding, instinctually, that catches your attention.
1251;MATT;You're like, why does he keep walking around that?
1252;MARISHA;What's your name, friend?
1253;DARIN;Oh, well, that was taken from me a very long time ago.
1254;DARIN;I only have what they call me.
1255;DARIN;You know, names are an odd thing, aren't they?
1256;DARIN;Sometimes a name can stick to you like blood on a knife or your fingers on a wallet that might not be your property, and then who you were is not who you are and yet... here we are.
1257;MARISHA;That oddly made way too much sense.
1258;SAM;What do they call you?
1259;DARIN;They call me Sprigg.
1260;DARIN;There's more.
1261;DARIN;They call me Sprigg the Obnoxious.
1262;SAM;Sprigg the Obnoxious?
1263;DARIN;Yes.
1264;DARIN;"It's not my given name; it was a name that was given to me when it was given to me."
1265;LIAM;Did you used to be obnoxious?
1266;LIAM;Because I'm not picking that up.
1267;DARIN;Oh.
1268;DARIN;We're rarely who we used to be.
1269;TALIESIN;Is there mercury in those pools?
1270;TALIESIN;(laughter)
1271;DARIN;Who?
1272;DARIN;Is that a friend of yours?
1273;TALIESIN;I sometimes will talk to the fourth wall.
1274;TALIESIN;"It's a thing; ignore it."
1275;DARIN;It's a domicile.
1276;DARIN;There has to be four walls.
1277;DARIN;If there weren't, it would be a yurt.
1278;DARIN;I don't live in a yurt, dear boy.
1279;MARISHA;I sometimes live in a yurt.
1280;MARISHA;They're quite nice.
1281;DARIN;I have nothing against yurts.
1282;DARIN;(laughs) Like a stick that you would put in a yurt so it wouldn't fall over.
1283;DARIN;I would want it to fall over, therefore, I have nothing against yurts.
1284;DARIN;(wheezing laughter) Demistrik!
1285;MATT;The imp just appears across the room and just goes, Good one.
1286;MATT;That was-- I am so sorry.
1287;LAURA;Pike?
1288;LAURA;Do you think maybe a Greater Restoration is in order?
1289;MATT;Pike goes, Why?
1290;LAURA;No reason.
1291;MATT;Could I just touch your hand for a second?
1292;MATT;Is that okay?
1293;DARIN;(stuttering) Why?
1294;MATT;Just to see if we can help your day.
1295;DARIN;Do you not think that I'm real?
1296;MATT;Probably not.
1297;DARIN;I assure you, I'm real.
1298;DARIN;I'm here.
1299;DARIN;My companions are long gone.
1300;DARIN;They were like you, like you, like you, and you, and you, and I'm all that is left.
1301;DARIN;You are looking into a mirror of your future.
1302;SAM;I'm going to look like you, or you're going to look like me?
1303;MARISHA;No, I know what he means.
1304;MARISHA;Who were your companions?
1305;DARIN;Memories.
1306;DARIN;They're all memories now.
1307;DARIN;I don't even remember their names.
1308;DARIN;I remember some of them, but we were heroes and now I am here.
1309;MARISHA;Oh no.
1310;LIAM;Were there no other gnome folk in your party?
1311;DARIN;No, there was one like you, there was a big one, a mighty one.
1312;DARIN;There was one like you, brave and kind.
1313;LAURA;That's like me!
1314;LAURA;That's exactly like me.
1315;DARIN;There was one like you.
1316;DARIN;Smart, yet sad.
1317;DARIN;And you, as well.
1318;DARIN;Yeah, and I was you.
1319;MATT;Pike goes, Please?
1320;MATT;She grabs your hand and concentrates for a second, you watch as the holy symbol flares for a moment and the warmth passes through her arms into your hand.
1321;MATT;And it feels nice.
1322;MATT;It's like holding a freshly heated cup of tea.
1323;MATT;And as the spell completes and she pulls back.
1324;MATT;That's all.
1325;MATT;Thank you.
1326;DARIN;Thank you, very kind of you.
1327;DARIN;Don't ever do that again.
1328;MATT;Right, okay.
1329;MATT;Okay.
1330;SAM;Your companions.
1331;SAM;Not to bring up sad times.
1332;SAM;How long ago did they go away?
1333;SAM;Perish?
1334;DARIN;37 years.
1335;SAM;And how, was it in a fight?
1336;DARIN;Oh, yes.
1337;SAM;Against a powerful entity?
1338;DARIN;Oh no.
1339;DARIN;Against ignorance, against bravery that should never have been.
1340;DARIN;And that's why I'm here and they're not, because I ran, you see.
1341;DARIN;I'm your future.
1342;DARIN;You'll all be gone.
1343;DARIN;You and you and you and you and you, and you'll be left.
1344;LIAM;While listening to all that, Vax slid his hand into Keyleth's and quietly listened to the whole thing.
1345;DARIN;Oh, well.
1346;DARIN;Perhaps we should talk of other things.
1347;DARIN;Should we?
1348;SAM;Yes.
1349;SAM;Yes, we want this to be a positive visit for you, so is there anything we can tell you from the world outside that you might be curious about?
1350;DARIN;The world outside?
1351;DARIN;Who needs the world outside?
1352;DARIN;I have everything here, and what I need, dear boy, I have taken from Kraghammer.
1353;DARIN;All these books over there, you see, those are mine.
1354;DARIN;They should have been mine to begin with, and I took them, and now they are mine.
1355;DARIN;(wheezing laughter)
1356;TALIESIN;I'm going to peruse some of these titles, quietly.
1357;SAM;The books, you mean?
1358;DARIN;Yes.
1359;DARIN;You'd like to look at the books, would you?
1360;TALIESIN;I find it's the easiest way to learn quite a bit about a person.
1361;DARIN;Oh, you're very welcome to look at anything you like.
1362;DARIN;What will you give me, dear boy?
1363;DARIN;I require something.
1364;DARIN;And yet, what do I need, living here?
1365;DARIN;Not much.
1366;DARIN;Intelligence, no.
1367;DARIN;Secrets, no.
1368;DARIN;Love, no.
1369;DARIN;Sadness, bravery, power.
1370;DARIN;What do you have that you would give me?
1371;TRAVIS;I reach in the Bag of Holding.
1372;TRAVIS;I take out Percy's glasses.
1373;TRAVIS;Would you care for a pair of these testicl-- spectacles?
1374;DARIN;I seek power, dear boy, not silliness.
1375;DARIN;If I wanted silliness, I would talk to a Sun Tree.
1376;DARIN;No one ever should talk to a Sun Tree, they should only listen to a Sun Tree.
1377;DARIN;And so I shall say again, if you would like to peruse my book and perhaps find what you are looking for, what will you give me that would bring power and redemption into my life?
1378;SAM;What do you have, Grog?
1379;LAURA;(whispering) Give him some ale.
1380;TRAVIS;But that's not fucking power.
1381;LAURA;You don't know.
1382;LAURA;Bet it's been a while since he's had some of that.
1383;DARIN;It seems you have powerful items.
1384;TRAVIS;I do.
1385;TRAVIS;I have these Bracers of Defense.
1386;DARIN;Ah, but that is strength.
1387;DARIN;I require power.
1388;TRAVIS;(softly) Shit.
1389;TRAVIS;Fuck.
1390;TALIESIN;Well, I reach into my bag and start cleaning a small green shard of residuum, polishing it.
1391;DARIN;Demistrik!
1392;DARIN;If you excuse me for a just-- while you look, I'll just talk to my imp.
1393;DARIN;You'll pardon us.
1394;DARIN;(whispering) A word, Demistrik?
1395;MATT;Ugh.
1396;MATT;Just one moment.
1397;MATT;What?
1398;DARIN;The big one worries me.
1399;DARIN;I think we should have a code in case we have to jump him.
1400;MATT;What code would you wish?
1401;DARIN;Goliath grab!
1402;DARIN;But we need to remember that.
1403;DARIN;We need to remember that.
1404;MATT;Goliath grab.
1405;MATT;Good luck!
1406;DARIN;We need some sort of mnemonic device to remember goliath grab.
1407;DARIN;G, goodness gracious, grab that goliath.
1408;DARIN;O?
1409;MATT;O?
1410;MATT;Huh.
1411;MATT;I'll tell you what, I've got your back.
1412;DARIN;I don't feel that at all.
1413;DARIN;You're right in front of me.
1414;DARIN;How could you have my back?
1415;DARIN;(wheezing chuckle) I got you.
1416;DARIN;(laughing) Go away.
1417;DARIN;So what do you have for me?
1418;DARIN;You've had ample time to look in your Bag of Holding to produce something very--
1419;TRAVIS;Powerful.
1420;TRAVIS;Well, I do have one thing that seems to be pretty powerful.
1421;MARISHA;Oh no, Grog.
1422;TRAVIS;I pull out of the Bag of Holding a small leather case.
1423;TRAVIS;I open the flap.
1424;TRAVIS;I don't know if you have any interest in this, but my experience with these items has been very extreme.
1425;TRAVIS;Would you care to take a card?
1426;DARIN;Would you care to give them to me?
1427;SAM;All or just one?
1428;TRAVIS;No, you can pick a card.
1429;MATT;Make an arcana check.
1430;MATT;Roll a d20 and add your arcana skill modifier to it.
1431;TALIESIN;You are a madman.
1432;DARIN;15.
1433;MATT;15.
1434;MATT;You don't recognize what he's holding in his hands, but you immediately see the leather casing around it, and your essence being able to read certain elements of magic-- It does appear to be a powerful enchantment, whatever he has procured from the bag.
1435;DARIN;Indeed.
1436;DARIN;Perhaps one card for one book?
1437;TRAVIS;Yeah, sure.
1438;TRAVIS;I mean, Percy, do you have a book out of all of these that you want to read?
1439;DARIN;What are you looking for?
1440;DARIN;What do you seek?
1441;DARIN;What knowledge?
1442;DARIN;I've got it all here.
1443;SAM;We seek a key.
1444;LAURA;To find a very ancient goddess--
1445;DARIN;Oh, don't say Ioun.
1446;TALIESIN;We're not going to say Ioun.
1447;DARIN;You just did!
1448;LIAM;Is there another name that you would like us to use?
1449;LIAM;Like a nickname instead of Ioun?
1450;DARIN;The Broken Goddess.
1451;DARIN;I know more than Ioun, please!
1452;DARIN;Ioun.
1453;DARIN;Gods, what do they know?
1454;DARIN;We know more than they, for we exist!
1455;DARIN;We live!
1456;DARIN;We adventure!
1457;DARIN;They merely observe.
1458;DARIN;Am I right?
1459;SAM;You have a point.
1460;SAM;They don't do much for us in the day-to-day.
1461;TALIESIN;Are you saying you know more than Ioun?
1462;DARIN;Of course I know more than Ioun.
1463;TALIESIN;Can you prove that you know more than Ioun?
1464;DARIN;Yes.
1465;TALIESIN;So if I ask you a question that is almost impossible to answer, you could answer it before Ioun could answer it?
1466;DARIN;Could Ioun create a rock so heavy that even she couldn't lift it?
1467;TALIESIN;Oh, please.
1468;TALIESIN;I'm far too clever to ask such a simple question.
1469;TALIESIN;That's easy.
1470;TALIESIN;I would have to ask something that was very difficult to answer.
1471;DARIN;I will give you your answer if you give me a card.
1472;LIAM;You know, I was just saying what a good idea I thought it was, but I thought you were talking about the entire deck, Grog.
1473;LIAM;I think the entire deck is a fairer thing than to have him pull a card, because that seems unpredictable to me.
1474;TRAVIS;Yeah, that sounds perfect to me.
1475;LIAM;We're all in a small, enclosed space together, Grog, and I like this fellow.
1476;LAURA;Sprigg, it is quite powerful, yes, but also maybe slightly dangerous.
1477;TALIESIN;A bit dangerous, to be fair.
1478;DARIN;I'm here alone.
1479;DARIN;Well, there's... oh, yes.
1480;DARIN;Go peddle your papers somewhere where they'd like papers peddled!
1481;LAURA;You're not alone at the moment.
1482;DARIN;That's true!
1483;LAURA;This is very true.
1484;LAURA;And I'd rather not put my life in the hands of you, not knowing you very well.
1485;DARIN;Some did.
1486;DARIN;I'm here.
