;Player_Name;Transcription_Text
594;TALIESIN;With a beret.
595;MATT;And he darts off excitedly.
596;MATT;You catch him out of the corner of your eye like stealing a swig of beer--
597;SAM;Brandon Gilmore, that was his young name.
598;LAURA;Brandon Gilmore?
599;SAM;Yes.
600;MATT;Thank you, Brandon.
601;MATT;So after you finish regaling this tale to Keeper Yennen, let's see if I have a proper song for celebration.
602;TRAVIS;I'm doing my best to empty the cask of ale into the town patrons and myself.
603;TALIESIN;I don't know if that's-- less aviary than celebratory.
604;MATT;Yeah, unfortunately.
605;MARISHA;Can Keyleth go over and check out the Sun Tree?
606;MATT;Sure, as you're walking over there, we'll finish this conversation here.
607;MATT;Yennen nods to himself and goes, That is disconcerting.
608;MATT;I'll reach out to a few of my contacts, see who we can bring here to inspect it.
609;MATT;I may go down tomorrow myself and have a look.
610;MATT;Is it safe?
611;TALIESIN;No.
612;TALIESIN;There are traps.
613;TALIESIN;We've marked them.
614;TALIESIN;It's also disturbing.
615;MATT;All right.
616;MATT;I'll bring a trusted team down, then.
617;MATT;If there's anyone you know who has vast historical or arcane knowledge, I would recommend possibly having them come take a look as well.
618;MATT;Unfortunately, I'm rather limited in my teachings.
619;SAM;Pike?
620;LAURA;Allura?
621;SAM;But she's not in town.
622;TALIESIN;We can send word.
623;MATT;Please do.
624;LAURA;What about Ryndarien?
625;MARISHA;Eskil?
626;MATT;There was Eskil Ryndarien, the archmage in Westruun.
627;LIAM;Yes.
628;LIAM;Either, both.
629;MATT;Good, good, yes, anyone at all.
630;MATT;Maybe I'll be able to glean something, but unfortunately most of our books were confiscated when the town was taken.
631;MATT;However, I appreciate that, and at least for the time being, there doesn't seem to be any dead rising from the grave.
632;SAM;If I may, Percy, may I make a suggestion?
633;TALIESIN;Is it going to be throwing the rest of my guns into a pit of acid?
634;SAM;No, but it will be spending some of your kingdom's money.
635;TALIESIN;Replacing the guns that you threw into a pit of acid.
636;SAM;Let's not talk about the guns.
637;TALIESIN;I really can't think of what else I'd want to talk about.
638;TALIESIN;Please, go ahead.
639;SAM;If most of their books have been taken from them, perhaps we could use some of the treasury to build a library.
640;TALIESIN;That is not a terrible idea, and it's possible that the books are still within the castle.
641;LAURA;It's possible that the Briarwoods have hoarded all of them.
642;LAURA;In fact, we might find something about this entity inside the castle.
643;TALIESIN;And we do need to build three new structures where the lords' houses were, and I find the idea of rebuilding those mansions to be a bit distasteful.
644;SAM;Perhaps we could even name one of the libraries Gilmore's Glorious Books.
645;TRAVIS;Set up a satellite chain?
646;TALIESIN;We will discuss it.
647;TALIESIN;It's got a ring, I will admit.
648;MATT;While you guys are having this conversation--
649;LIAM;Oh, I was just going to add to that, I'm sure the man can help in this city's time of need.
650;TALIESIN;You were doing something, as well.
651;MATT;Yes.
652;MATT;Keyleth, at this point, as you've walked away from this conversation, you approach the Sun Tree.
653;MATT;It stands there with a little bit of light as the sun's just now passing over the distant mountain range that surrounds this valley.
654;MATT;The sky's growing more purple and dark blue.
655;MATT;But now lights have been lit and lanterns have been brought to the center, you can see the Sun Tree in full before you.
656;MARISHA;I reach up and I put my hand on it and I cast Commune With Nature.
657;MARISHA;Do I gather anything?
658;MATT;What does Commune With Nature do in full?
659;TALIESIN;It lets you commune with nature.
660;MARISHA;Essentially.
661;MATT;Oh, look at that, first page I open up to.
662;MATT;Okay.
663;TALIESIN;It's like a DM version of natural 20.
664;LAURA;It is.
665;LAURA;Except he does it all the time.
666;MATT;Okay, so which do you want to know, of all the things that you can choose from?
667;MARISHA;Oh, what are my choices?
668;MATT;"You can choose from terrain or bodies of water in the vicinity; prevalent plants, minerals, animals, or peoples; powerful celestials, fey, fiends, or elementals or undead within 300 feet of it-- or sorry, within three miles of it; influence from other planes of existence; or buildings."
669;MARISHA;The influence of other planes of existence sounds promising.
670;MATT;Okay, you gain three facts.
671;MATT;So, first off, you notice as you touch the Sun Tree and you cast the spell, whereas previously you felt just dead wood and a lack of any presence, there is a small seed of life in the tree once again.
672;MARISHA;That's good.
673;MATT;We'll call that the first one, as a given.
674;MATT;As you inquire about any other planes of existence, you do sense that at least some element nearby relates to a realm of shadow.
675;LAURA;That's obvious.
676;MARISHA;Yeah, sure, okay.
677;MATT;And what's the third one you want to know?
678;MARISHA;Oh, I get a choice?
679;MATT;Yep.
680;MARISHA;I didn't know I had a choice.
681;MATT;You don't have to ask anything else if you don't want to, if you got everything you wanted.
682;MARISHA;I want to know if-- god, so many options.
683;MARISHA;Is it going to be a good growing season this spring?
684;MARISHA;Crops going to be good?
685;MARISHA;It's going to be a good harvest moon?
686;LAURA;Ask how it's feeling, can you ask how it's feeling?
687;MARISHA;How's it feeling?
688;MARISHA;Can I ask the tree how it's feeling, can I be like, Hey tree.
689;MARISHA;How are you doing today?
690;MATT;That is very Keyleth.
691;MARISHA;You doing all right?
692;MARISHA;How do you feel between all this, about all this?
693;MATT;You sense--
694;SAM;Hey, boo.
695;MARISHA;Hey, boo.
696;MATT;You sense weariness, like something very old that has been asleep for a very long time has woken up.
697;MARISHA;Does it feel positive?
698;MATT;Positive.
699;MARISHA;Okay.
700;MATT;The Sun Tree, seemingly kept at bay, locked away, what bit of its life force it managed to maintain had been contained for so long and is now finally free.
701;MARISHA;Can I just say, good morning, old friend.
702;MATT;You sense the tree saying, The sun just set.
703;MATT;It's not morning.
704;MARISHA;I go, oh shit.
705;MARISHA;And then I turn to Percy and I say, the tree talked to me.
706;TALIESIN;In that ancient way that trees talk.
707;MARISHA;You just had a smoke monster you were talking to, is it that hard to believe?
708;MATT;(Ent voice) It's... not... morning...
709;TALIESIN;Thank you.
710;LIAM;I watched her walk up to the tree and I followed her--
711;TRAVIS, SAM;Oh no.
712;LAURA;Here we go.
713;LIAM;Here we go.
714;LIAM;I follow her up and I don't say anything, but I see one hand on the tree and without saying anything--
715;TRAVIS;I walk up behind Vax and I pants him.
716;LAURA;Yes!
717;TRAVIS;And I grab the back of his collar and pull backwards.
718;SAM;That's the revenge.
719;LIAM;Are you going to roll anything?
720;MATT;Okay.
721;MATT;So.
722;LIAM;I'm not sure what he did though.
723;LIAM;Pantsing?
724;TRAVIS;I grabbed your pants and I pulled them down to your ankles.
725;LIAM;But what's the part about the collar?
726;TRAVIS;I grabbed the back of your neck and pulled you backwards with your pants around your ankles.
727;LIAM;Okay.
728;LIAM;He's got to roll, but if it happens, it happens.
729;MATT;Right.
730;MATT;I would consider this a grapple check.
731;MATT;So it's your athletics versus your acrobatics.
732;LAURA;What about the pantsing?
733;LAURA;Is that included?
734;MATT;That is the pantsing.
735;TRAVIS;20, plus--
736;MATT;Wait, natural 20?
737;TRAVIS;No, 19 plus-- 26.
738;TRAVIS;My athletics is plus seven.
739;LIAM;I rolled a 32.
740;TRAVIS;Damn it.
741;MATT;As you reach out and are about to grasp the sides, he leaps straight up in the air and then lands a foot in front of you.
742;MATT;You grab nothing and see him glance over his shoulder and tsk-tsk.
743;LIAM;I knew that was going to happen.
744;TRAVIS;That's all right.
745;TRAVIS;It could've been now.
746;TRAVIS;It'll just be worse later.
747;SAM;Nice try, Grog.
748;LIAM;You already took my left nut off my body.
749;TRAVIS;Oh, please.
750;TRAVIS;That was but appetizers for the main course, my friend.
751;LIAM;All right, so that's challenge number one, now challenge number two.
752;LIAM;So, I still don't say anything besides (inhale) as I jump to the side really fast to not loose my breeches.
753;LIAM;And she's got one hand on the tree, and I just quietly, with her free hand and my free hand, try to lace my fingers with hers.
754;MATT;Against the tree?
755;LAURA;Oh my gosh, you guys are boyfriend and girlfriend now.
756;MATT;As you finish your awkward it's-not-morning conversation with the essence of the Sun Tree--
757;TALIESIN;It's morning somewhere.
758;MARISHA;As I'm talking, good morning, Sun Tree.
759;MATT;You feel a strange alien hand in your left free hand for a moment, unexpectedly.
760;MARISHA;I jump and I yank away instinctually.
761;MATT;Okay, she pulls away from it and looks over her shoulder with a bit of surprise and sudden horror.
762;LIAM;I shrug and look.
763;MARISHA;I was just talking to the tree.
764;MARISHA;It talked back.
765;LIAM;I don't say anything.
766;LIAM;(long pause)
767;MARISHA;(giggling) Everyone is hiding.
768;SAM;I'm giving them privacy.
769;LAURA;You get privacy.
770;LAURA;It's your moment.
771;MATT;So?
772;MATT;Vax just stands there, not saying anything, just looking at you.
773;LIAM;I already said it.
774;MATT;Don't look at them.
775;MARISHA;I'm sorry.
776;MARISHA;I don't know.
777;MARISHA;I'm really confused.
778;LIAM;Vax says, all right.
779;LIAM;And walks off.
780;MARISHA;Wait.
781;MARISHA;I'd be lying if I said often at night when I go to sleep, your face isn't the last thing that crosses my mind.
782;MARISHA;But with the weight of the world and the weight of the contact-embarrassment from our fellow party, currently, it's hard to focus on.
783;MARISHA;(hesitantly) You said that when you were near death.
784;MARISHA;We say a lot of things when we're near death.
785;MARISHA;How do I know that's what you were truly feeling?
786;LIAM;I didn't say it out loud, I just thought it.
787;MATT;No, you told her.
788;MARISHA;Oh yeah, no, you said that out loud.
789;MARISHA;Yeah, no, that wasn't in your head.
790;LIAM;I wore a mask for a long time, where I grew up.
791;LIAM;And I'm not going to do that anymore.
792;LIAM;I'll wait.
793;MARISHA;Wait?
794;LIAM;For you.
795;MARISHA;Okay.
796;MARISHA;I don't know what else to say right now.
797;MARISHA;I'm really tired.
798;MARISHA;Really tired.
799;MARISHA;I think there's also a part of me that's just afraid.
800;LIAM;I feel like I'm going to get pantsed by a goliath at any moment.
801;LIAM;Don't do anything.
802;LIAM;Don't change anything.
803;LIAM;I haven't lied.
804;LIAM;I've told the truth.
805;LIAM;If you'll have me, I'm yours.
806;LIAM;If you don't want me, I understand.
807;LIAM;And that's all there is to say.
808;LIAM;And then I actually walk off.
809;MATT;Okay.
810;MARISHA;I stay by the tree.
811;MATT;Okay.
812;MATT;As this is happening and he walks off, you guys are there at the table, just now noticing the both of them have been missing.
813;MATT;You see Keyleth, stunned, standing by the Sun Tree as Keeper Yennen approaches you once again and goes, My friends.
814;MATT;We have a lot of work to do and it would not be fair for me to assume, as you've already done so much for us, but it has been a while since we've had much to celebrate in this town, and this evening seems a fine improvisational event.
815;MATT;But we have two weeks until the Winter's Crest festival would be happening here in Whitestone, something we have not celebrated in near five years.
816;MATT;I would just ask, should you be interested, if you would wish to stay with us these next couple of weeks to help us rebuild and perhaps aid in preparing the first real shining moment in Whitestone's history since you were gone.
817;LAURA;Percival?
818;TALIESIN;I would be very grateful.
819;LAURA;We're here.
820;TALIESIN;We shall.
821;MATT;Cassandra nods, as well.
822;LAURA;Keeper, may I ask for a small request?
823;LAURA;Could you maybe send a wonderfully worded letter to Uriel and let him know how we saved the day and how much you love us?
824;MATT;He looks very confused.
825;MATT;I imagine that could be-- I assume that could be done, yes.
826;LAURA;That would be wonderful.
827;LAURA;Make sure you mention how terrible the Briarwoods were and how Vox Machina saved the day.
828;LAURA;Truly saved it--
829;SAM;We can write it for you if you just want to sign it at the bottom.
830;LIAM;That guy's going to wake up this morning and go, oh, I'm an asshole.
831;LAURA;Please?
832;LAURA;Yes, that would be wonderful.
833;MATT;All right.
834;MATT;It'll be done.
835;LAURA;Thank you.
836;TRAVIS;Facepalm.
837;LIAM;Aw, what was I thinking.
838;LIAM;Oh.
839;MATT;And so as the rest of you join in the merriment, or whatever else you wish to do for the evening, looking about post-sunset as night descends on Whitestone, to the first clear sky since you've arrived.
840;MATT;To the first evening where you can hear smiles, cheers, and laughter, we'll pick up next week with the Winter's Crest festival in Whitestone.
841;MATT;(cheering)
842;LAURA;You should've kissed her, it was the perfect moment!
843;LIAM;I already did it.
844;LAURA;No but it was the perfect moment!
845;LIAM;You don't want it to happen anyway.
846;LAURA;I don't care, this is out of character!
847;LAURA;It would have been the perfect moment!
848;LIAM;I never said I was smart.
849;MATT;It makes for fun drama.
850;MATT;That was crazy.
851;TRAVIS;How am I going to beat your acrobatics?
852;LIAM;You are not.
853;ZAC;So we gotta get ready for Critmas.
854;ZAC;So we're going to go offline and back up so we can make sure we get this episode uploaded to you guys on Monday.
855;ZAC;The longer the video, the longer it takes to transcode and sometimes makes it take longer to get up, so we'll be going offline and then right back up for Critmas, guys.
856;LAURA;Yay!
857;MATT;See you back here in just a few minutes, guys.
858;MATT;Don't leave.
859;MATT;We'll be here!
