;Player_Name;Transcription_Text
928;MATT;There's a beautiful giant portrait of Scanlan, nude, sprawled over a rock-- (laughter) With a towel just gently placed on his knee.
929;MATT;(laughter)
930;SAM;Not covering anything.
931;MATT;No, no.
932;MATT;It's decorative.
933;MATT;As soon as you all sink in this moment, the door opens behind you as Percy and Grog come storming in.
934;TRAVIS;Shit yeah!
935;TRAVIS;CANNONBALL!
936;LAURA;Well, this was peaceful--
937;TRAVIS;Heh!
938;TRAVIS;Look at Scanlan's wiener in that picture.
939;TRAVIS;(laughs)
940;ASHLEY;I'm going to cannonball in too.
941;MATT;Pike jumps in--
942;TALIESIN;I'm taking off my glasses and going to go soak in a corner quietly.
943;LAURA;I go find Keyleth.
944;MATT;All right, so you guys have made your way comfortable into the hot spring.
945;MATT;Vex saunters over to you with a look of intention on her face.
946;MARISHA;You look so intent.
947;LAURA;Yes.
948;LAURA;Do you like the hot springs?
949;MARISHA;I love the hot springs, aren't they fantastic?
950;LAURA;I do too.
951;LAURA;I sit down next to her.
952;LAURA;So my brother.
953;MARISHA;(coughs)
954;LAURA;What's going on with you guys?
955;LAURA;Because I just asked him and he got really awkward.
956;LAURA;I mean, is it for real?
957;LAURA;Is it definitely happening?
958;LAURA;Are you guys in love?
959;LAURA;Getting married?
960;LAURA;Having babies?
961;LAURA;Little druid babies?
962;MARISHA;Oh wow, you just said a lot of things in a very short space of time.
963;MARISHA;You know, we just killed a dragon.
964;LAURA;We did.
965;MARISHA;We just killed a dragon.
966;LAURA;I know, I feel so alive!
967;MARISHA;Okay.
968;MARISHA;So that's about as far as I got.
969;MARISHA;I wasn't sure if I was going to, you know, live past that.
970;MARISHA;I wasn't sure if he was going to live past that.
971;MARISHA;I wasn't sure if you were going to live past that.
972;MARISHA;Really, any of us--
973;LAURA;But we did.
974;MARISHA;Yeah we did, we did.
975;MARISHA;Now there's three more.
976;MARISHA;And I have a lot that I still have to do and still have to figure out about myself.
977;LAURA;So do you like him?
978;LAURA;Do you love him?
979;LAURA;That's an answer, you can just answer it, it's not a big deal, you just say yes or no--
980;MARISHA;(sighs) I'm afraid what will happen if I say yes.
981;LAURA;Okay, that's not what I asked, though.
982;LAURA;Don't think about the fear.
983;LAURA;Think about what you're feeling.
984;MARISHA;Maybe.
985;LAURA;(whispering) I think that's a yes.
986;MARISHA;Will you hate me if I do?
987;LAURA;No.
988;MARISHA;You sure?
989;MARISHA;Because I kind of thought you might for a very long time.
990;LAURA;You know.
991;LAURA;I thought I might as well, but here's the thing.
992;LAURA;We've been through a lot.
993;LAURA;We face death on a very regular basis.
994;LAURA;(sighs) And I see the way he looks at you, and I see the way you look at him.
995;LAURA;"And happiness is fleeting in this world; we don't know when it will end."
996;LAURA;Take advantage of it while you can.
997;LAURA;And stop living in fear.
998;MARISHA;Maybe we're not people who are allowed happiness.
999;LAURA;That's bullshit, Keyleth.
1000;MARISHA;And what happens if I lose either of you?
1001;LAURA;Well, you go on.
1002;LAURA;You can't think about that!
1003;MARISHA;You've been to the other side.
1004;MARISHA;What did you see?
1005;MARISHA;Anything?
1006;MARISHA;Is there an afterlife?
1007;LAURA;Well, I wasn't there for very long, but I think there can be.
1008;LAURA;My brother serves Death, Keyleth!
1009;MARISHA;And death is a natural thing that happens with or without him.
1010;LAURA;This is true!
1011;MARISHA;Do you believe in the gods?
1012;MARISHA;Do you believe that Vax actually serves Death?
1013;LAURA;Yes.
1014;LAURA;Yes I do.
1015;MARISHA;What do you think that means for the rest of us?
1016;LAURA;I think it means that-- I think it means that what we do has a purpose.
1017;LAURA;Regardless of the outcome, there is a purpose.
1018;MARISHA;You don't think we're just destroying everything, everywhere we go?
1019;LAURA;No!
1020;LAURA;Are you kidding?
1021;LAURA;We saved an entire town today!
1022;LAURA;More dragons may come, but for the time being, people are safe, and we are safe.
1023;LAURA;If we are successful, we could save this entire fucking world.
1024;MARISHA;(laughs) I don't know if I'm cut out to be a hero.
1025;LAURA;You already are.
1026;MARISHA;(groans) I don't know about that.
1027;LAURA;Anyway.
1028;LAURA;Be happy.
1029;LAURA;Go to him.
1030;LAURA;Just live in the moment, don't worry about it right now.
1031;MARISHA;Maybe there's another time and another place where we don't have to.
1032;MARISHA;But now I feel like we do.
1033;LAURA;We're in a mansion right now.
1034;LAURA;Fucking cannonball!
1035;LAURA;And I get up and I cannonball.
1036;MATT;Big splash.
1037;MATT;Hot water across your face--
1038;TRAVIS;Four and a half!
1039;LAURA;All right.
1040;LAURA;I need a higher-- I need a broom!
1041;MATT;Servants come by and fill your goblets that they brought you, with wine, because, drinking in hot tubs, what could possibly go wrong?
1042;LIAM;Did you just cannonball away?
1043;LAURA;I did.
1044;LIAM;We all do it, we all do it.
1045;ASHLEY;Should we have a cannonball contest?
1046;MARISHA;I cast Breathing Underwater on myself and I just sink to the bottom of the pool and I just stay there for a really long time at the bottom of the pool.
1047;MATT;Do you have Water Breathing prepared?
1048;MATT;Or was this your Alter Self gills?
1049;MARISHA;Alter Self!
1050;MARISHA;Yeah, totally!
1051;MARISHA;Gills.
1052;MARISHA;I can do that.
1053;MATT;So the sides of Keyleth's throat just sprout gills suddenly and naturally and she sinks underneath
1054;TRAVIS;(shouting) Keyleth!
1055;TRAVIS;No!
1056;TRAVIS;No!
1057;TRAVIS;And I run over and pick her up off the bottom, which is essentially suffocating her, right?
1058;MATT;Grog pulls you out of the water and shakes you abruptly
1059;MARISHA;Wha--!
1060;MARISHA;Ow!
1061;TRAVIS;Gills, sorry.
1062;TRAVIS;And I shove her back in the water.
1063;TRAVIS;(laughter)
1064;MATT;Back under.
1065;MARISHA;And I just let myself sink again (laughter)
1066;LIAM;On a side note, I have an earring as well and I heard everyone go down into the hot springs so I went back to the kitchen and got some of that chicken sorbet that they make here.
1067;MATT;It's delicious.
1068;LIAM;And I went back to my sister's room and I pulled the blanket down and I just smeared it all along the inside of the bed.
1069;LIAM;And then I bring up the blanket and tuck it in nice.
1070;LIAM;It looks perfect.
1071;MATT;The ten servants watch the whole thing and just nod, well done.
1072;LAURA;That's disgusting!
1073;SAM;They had their orders.
1074;TALIESIN;You are the worst of us.
1075;LIAM;Goodnight boy-girls.
1076;SAM;(husky voice) Goodnight.
1077;TRAVIS;Wait, is Percy in the water?
1078;MATT;Yeah, Percy's in the water with you guys.
1079;ASHLEY;You got in?
1080;ASHLEY;No, he went into the corner?
1081;TRAVIS;Did you do a cannonball?
1082;TALIESIN;No, I do not cannonball.
1083;LAURA;Cannonball, Percy!
1084;TALIESIN;I do not cannonball!
1085;TRAVIS;Percy!
1086;TALIESIN;I can't wear my glasses, I'm going to hit something and I'm just going to bleed everywhere
1087;ASHLEY;A cannonball contest?
1088;SAM;You want to do a cannonball contest?
1089;ASHLEY;Let's do a cannonball contest.
1090;TALIESIN;Fine.
1091;TALIESIN;If there's a dare involved, that's completely different.
1092;ASHLEY;How much money should we put on it?
1093;SAM;15,000 gold.
1094;SAM;(laughter)
1095;LAURA;How about five pounds of gems?
1096;SAM;Sure.
1097;SAM;Do we all have that?
1098;LAURA;No, but I have it and I'll put it in the middle.
1099;SAM;All right.
1100;SAM;Five pounds of gems.
1101;MATT;Five pounds of gems.
1102;SAM;I haven't been here, but I wander in eating some chicken with no pants.
1103;SAM;(laughter)
1104;MATT;You just got Donald Ducked, guys!
1105;LAURA;Scanlan!
1106;LAURA;Oh Scanlan!
1107;LAURA;Your painting!
1108;LAURA;Your painting is not accurate, Scanlan!
1109;SAM;Oh.
1110;SAM;No, of course not.
1111;SAM;It's artistic licence.
1112;SAM;Come on.
1113;SAM;(laughter)
1114;TALIESIN;Did they run out of paint, is that what happened?
1115;SAM;All right, the rules: Everyone gets one jump to be officiated by--?
1116;SAM;Who?
1117;SAM;Sarenrae?
1118;LAURA;Somebody has to-- by your servants.
1119;SAM;They'll vote for me.
1120;SAM;(laughter)
1121;MARISHA;Wait!
1122;MARISHA;What are we doing?
1123;MARISHA;We're doing a cannonball contest?
1124;MARISHA;Oh, I'll join this.
1125;MARISHA;I swim back up to the top to join.
1126;SAM;Can you officiate?
1127;SAM;Are you going to join or are you in too much of a funk to?
1128;ASHLEY;Grog can officiate.
1129;ASHLEY;Be fair.
1130;TRAVIS;I will!
1131;ASHLEY;But vote for me.
1132;TRAVIS;Okay.
1133;LAURA;Who's up first?
1134;MATT;Who's going first?
1135;SAM;Alphabetical order.
1136;ASHLEY;Keyleth!
1137;MARISHA;Oh sure.
1138;MATT;So, Keyleth.
1139;MATT;You go ahead and swim up, take some time back, rush forward, leap.
1140;MATT;Make an--
1141;MARISHA;We've had a short rest, right?
1142;MATT;Correct.
1143;MARISHA;Okay.
1144;MARISHA;Acrobatics check?
1145;MATT;No, this is an athletics check.
1146;MATT;This is a jump, leap and--
1147;MARISHA;Not bad.
1148;MARISHA;19.
1149;LAURA;Oh, that's good.
1150;MATT;She jumps into the air, seemingly weightless--
1151;MARISHA;And in midair, I use my bonus action to turn into an earth elemental!
1152;MATT;Turns into an almost literal cannonball, displaces enough water to the point where the actual water level in the hot spring, now, is about two inches lower than it was before--
1153;TALIESIN;I'm going upstairs to get a bottle of raw sodium.
1154;TALIESIN;(laughter) It's on, motherfucker!
1155;MARISHA;I come out.
1156;MARISHA;Yeah!
1157;ASHLEY;That was good, that was good, that was good!
1158;TALIESIN;Actually, I send a servant.
1159;TALIESIN;I tell them what it is.
1160;MARISHA;Can we refill the pool after each use?
1161;MARISHA;Is it magical enough to where we can refill the pool?
1162;SAM;Sure, there's a trickle--
1163;ASHLEY;Hey, it's my turn!
1164;ASHLEY;Do a little stretching.
1165;MATT;Do you have your gauntlets on or not?
1166;ASHLEY;Yeah.
1167;MATT;So you're just like--
1168;ASHLEY;Naked with gauntlets.
1169;MATT;You're not wearing anything?
1170;ASHLEY;Nope!
1171;SAM;But you can't see her naughty bits because they glow with heavenly light.
1172;LIAM;Here come the artists!
1173;TRAVIS;The sound of 10,000 pens hitting paper.
1174;MATT;So this strong, stout, powerful gnomish female form steps out of the water with these large gauntlets with an ogre face across the back.
1175;MATT;Looms up, gets a good distance, turns around, focuses, leaps.
1176;MATT;Make an athletics check.
1177;TRAVIS;Squash that!
1178;TRAVIS;Ooh, snip diggity!
1179;LAURA;Oh shit!
1180;ASHLEY;23?
1181;MATT;Amazing as your earth elemental form was, it displaced about the size an earth elemental would.
1182;MATT;Pike's much smaller form managed to displace about as much as an earth elemental would.
1183;MATT;Water goes flying out, spraying you guys.
1184;MATT;The water itself takes a while to actually calm down again--
1185;TRAVIS;I actually slip and fall backwards like-- (laughter) Whoa!
1186;ASHLEY;Whoa, that was a big one!
1187;ASHLEY;(laughter)
1188;MATT;Who's up next?
1189;LAURA;Percy.
1190;TALIESIN;I'm not done, I'm still working on something.
1191;ASHLEY;Oh, wait, you should have gone before me.
1192;ASHLEY;I'm sorry.
1193;TALIESIN;I'm working on something, you go next.
1194;TALIESIN;I've got a pot and some cloth, and a whole thing--
1195;LAURA;Oh, I'm the only one that's left?
1196;SAM;No, I'm here too!
1197;SAM;L, M, N, P, Q, R, S. That's me!
1198;SAM;Oh boy.
1199;ASHLEY;Sorry I jumped you, Percy-- He was gone, that's why.
1200;SAM;I'm going to take a flying leap and jump in while cannonballing.
1201;MATT;All right, athletics check.
1202;SAM;Sploosh.
1203;SAM;That's an 11.
1204;SAM;(laughter) And when I hit the water I set off a level two Thunderwave.
1205;SAM;(laughter)
1206;MATT;So Scanlan doesn't sprint but gingerly jogs up to the side of the pool, leaps in the air.
1207;MATT;It sends waves out from each side and drenches all of you waiting on the side again-- (laughter) As the water comes rushing back, slapping into you, Scanlan, after the fact but, nevertheless, a very impressive display.
1208;SAM;Why, thank you.
1209;SAM;Take a bow, take a bow.
1210;ASHLEY;Good job, good job.
1211;SAM;Thank you, thank you.
1212;SAM;Percy, are you back yet?
1213;TALIESIN;I'm ready.
1214;MATT;All right.
1215;TALIESIN;I've got a kettle-- (laughter) And what is essentially a giant cheesecloth teabag of raw sodium in an oil holding base.
1216;TALIESIN;You are aware of what will happen when I hit the water?
1217;MATT;Yep.
1218;TALIESIN;Okay, cool.
1219;TALIESIN;I grab the kettle.
1220;TALIESIN;I put it to my chest.
1221;TALIESIN;I take a run, and I leap into--
1222;MARISHA;Isn't this is detrimental to your health?
1223;MARISHA;!
1224;PERCY;Yes, this is a terrible idea.
1225;PERCY;Do not do this.
1226;PERCY;Do not do this.
1227;PERCY;You will die.
1228;PERCY;And I take a run and jump head into the--
1229;MARISHA;(shouting) Percy, no!
1230;MATT;Make an athletics check.
1231;TALIESIN;Not acrobatics?
1232;TALIESIN;Athletics.
1233;TALIESIN;23
1234;MATT;23, okay.
1235;MATT;So, as you land and hit the water, there's a momentary pause, a little (sploosh, explosion sound).
1236;MATT;A secondary explosion that sounds dulled and covered until it hits the air in a loud cacophonous (explosion sound).
1237;MATT;Water and smoke and pieces of metal go flying as the kettle is destroyed.
1238;MATT;You, Percy, suffer--
1239;TALIESIN;Should have mostly directed down but I'm aware that some--
1240;MATT;Yeah.
1241;MATT;23 points of bludgeoning and piercing damage from shrapnel and pieces of metal that have just scattered across your chest but nevertheless, a very impressive display.
1242;LIAM;For science!
1243;ASHLEY;Total Party Kill cannonball!
1244;TRAVIS;I look down and pull out a small piece of the kettle out of my pectoral and toss it away.
1245;TRAVIS;That was very impressive, all of you.
1246;TRAVIS;I'm very impressed.
1247;TRAVIS;It seems that--
1248;SAM;The twins!
1249;MATT;The twins haven't gone.
1250;TRAVIS;Oh, oh!
1251;TRAVIS;I'm so sorry.
1252;LAURA;It's all right, Grog.
1253;TRAVIS;No, no.
1254;TRAVIS;Get it.
1255;TRAVIS;Go do it.
1256;LAURA;All right.
1257;LAURA;I take my broom.
1258;LIAM;Here comes the bellyflop--
1259;LAURA;I know, right?
1260;LAURA;I fly 20 feet up.
1261;LAURA;As high as the ceiling.
1262;LAURA;How high is the ceiling?
1263;SAM;Not that high.
1264;LAURA;I get to the top of the ceiling.
1265;MATT;Okay, it's about 15, 20 feet up from the water's surface.
1266;LAURA;All right.
1267;LAURA;I stand up on the broom.
1268;MATT;Ceiling's right above you.
1269;MATT;You're having to hunch forward a little bit.
1270;LAURA;And right as I cannonball off of the broom, I release Trinket out of the necklace too so (shouting) double cannonball!
1271;MATT;As you leap off, make an athletics check.
1272;LAURA;13!
1273;MATT;Make an athletics check for Trinket.
1274;LAURA;Oh, man.
1275;LAURA;I thought that was going to be good.
1276;LAURA;Me and Trinket kind of suck.
1277;LAURA;What is that, strength?
1278;MATT;Strength, yes.
1279;LAURA;16.
1280;MATT;16.
1281;MATT;As you hit the water, there's a (double splooshing sound) as a bear is suddenly placed magically into the water beneath you at the same velocity, causing the water itself to splash outward, in a large column, a spray that gently comes down around the sides of the initial splash.
1282;MATT;Impressive, a very impressive display.
1283;SAM;Impressive.
1284;SAM;And she didn't really use magic, so that's good.
1285;SAM;Bonus points there.
1286;MATT;Trinket eventually comes out of the water.
1287;MATT;(growl, shaking coat sound) Shakes off.
1288;LIAM;Is the judging of this up to artistic interpretation, like ice skating?
1289;SAM;That's up to Grog!
1290;TRAVIS;Well done, all around.
1291;TRAVIS;Really, I'm really quite impressed.
1292;TRAVIS;However, there was only one--
1293;ASHLEY;Hang on.
1294;ASHLEY;He still has to go.
1295;LAURA;No, he's not in the room.
1296;ASHLEY;He's not in the room.
1297;TRAVIS;Yeah, wait.
1298;TRAVIS;Is Vax going to do it?
1299;TRAVIS;Is he coming down?
1300;LAURA;Is he stealthing right now and he's actually in the room?
1301;SAM;I don't think so.
1302;LIAM;(snoring)
1303;TRAVIS;No, there was only one that managed to draw blood with their display.
1304;TRAVIS;Therefore, Percy is the winner.
1305;TRAVIS;(applause)
1306;SAM;Well met, well met.
1307;SAM;Five pounds of gems?
1308;LAURA;Yeah.
1309;LIAM;He needs it!
1310;MATT;He takes it and smiles as the blood slowly runs from one nostril-- (laughter)
1311;ASHLEY;Oh man!
1312;TALIESIN;Now, if you'll excuse me, I need to sleep off this spa.
1313;TALIESIN;(laughter)
1314;LIAM;Those gems are going to turn into lead, aren't they?
1315;TALIESIN;Got plans for one of them--
1316;MATT;He takes the gems in one hand, takes the towel, wraps it around as he steps out of the water with the other and makes his way outside of the spa.
1317;TALIESIN;Leaving a little trail of blood all the way down the corridor.
1318;TALIESIN;(laughter)
1319;SAM;Good game, good game.
1320;MATT;All righty.
1321;TRAVIS;Well, I'm going to bed.
1322;LAURA;All right, all right.
1323;MATT;All right.
1324;MATT;You guys go, find your way to your respective rooms, rest for the remainder of the evening.
1325;MATT;Wake up to the smell of wonderfully cooked chicken wafting through the hallways of the mansion.
1326;MATT;The only person that has a unique evening's sleeping is Vex, who slides into her comfortable, silk sheet bed to a (sucking sound) to find some sort of now chilled but loosely room-temperature chicken paste--
1327;LAURA;That is just disgusting.
1328;TALIESIN;Don't you mean, that's fowl?
1329;TALIESIN;(groaning)
1330;TRAVIS;Oh!
1331;TRAVIS;Fowl!
1332;LAURA;I don't even care.
1333;LAURA;Trinket loves it.
1334;MATT;And Trinket is all over that.
1335;MATT;Trinket is now just lapping it up from the inside of the bed--
1336;LAURA;Yeah.
1337;LAURA;I just go to sleep and I'll take a shower in the morning.
1338;MATT;Okay.
1339;MATT;All right.
1340;MATT;You all wake up.
1341;MATT;Breakfast is at your disposal.
1342;MATT;You begin to eat comfortably, you wash up, Vex--
1343;LAURA;A lot.
1344;MATT;Is there anything else you wish to achieve here or shall we continue with the rest of your journey?
1345;SAM;Well, we just have a few things to divvy up.
1346;SAM;I've learned about the book that we found from the dragon.
1347;SAM;It is filled with knowledge that can increase someone's abilities.
1348;LAURA;What abilities?
1349;SAM;The abilities that I happen to be very good at would be even better.
1350;LAURA;Hmm.
1351;MARISHA;I don't want any part of that.
1352;SAM;It's not my sex abilities.
1353;MARISHA;Oh, oh.
1354;MARISHA;Okay.
1355;SAM;Actually, technically yes.
1356;SAM;Technically, yes.
1357;SAM;My sex ability--
1358;LAURA;What abilities?
1359;LAURA;(laughs)
1360;SAM;Charismatic abilities.
1361;LAURA;Oh?
1362;ASHLEY;Oh, it just gives you, you have all the charisma?
1363;SAM;Permanently better charisma.
1364;LAURA;Well, Keyleth, as you make that awkward-ass face, maybe you should improve your charisma.
1365;LIAM;You smell like chicken.
1366;LAURA;Yeah, somebody put chicken paste in my bed.
1367;LAURA;I don't know who it could be.
1368;LIAM;Yeah, we've got to get out of this mansion.
1369;LAURA;Yeah.
1370;LAURA;Weird.
1371;TRAVIS;Well, I also went to my room and I was like Man, what I could really-- and I was holding the jug, at the time, and I was like, I'm just going to break it, nobody'll know--
1372;SAM;Oh shit!
1373;TRAVIS;It'll be great.
1374;TRAVIS;And I was like, I could really go for some beer right now, and all of a sudden, the jug was full of shitloads of beer.
1375;LAURA;What?
1376;LAURA;!
1377;TRAVIS;Yeah.
1378;SAM;Is it a never-ending beer jug?
1379;TRAVIS;Oh no, it's not never-ending.
1380;TRAVIS;It stopped after a bit.
1381;TRAVIS;But I got plenty fucking wasted.
1382;LAURA;Is it just beer?
1383;SAM;Is it just beer?
1384;SAM;Or is it any spirit?
1385;SAM;Or what?
1386;TRAVIS;No, I said mayonnaise and it started to make mayonnaise and then it stopped so I think there's a finite amount of stuff it can make in a day.
1387;TRAVIS;(disconcerted oohs)
1388;LAURA;Do you have a jug of mayonnaise now?
1389;TRAVIS;No, I ate that too.
1390;TRAVIS;(laughter)
1391;MATT;In the wee hours of the morning--
1392;TALIESIN;There's chicken!
1393;LIAM;That was one of the best exchanges of our entire run!
1394;ASHLEY;Oh my God.
1395;TALIESIN;Wow!
1396;MATT;So--
1397;LAURA;Gross!
1398;ASHLEY;I can't stop laughing.
1399;LIAM;Oh my goodness.
1400;MATT;So, what else?
1401;MATT;(laughter)
1402;SAM;Okay, now you're going to get a bunch of mayonnaise shipped to our PO box.
1403;SAM;(laughter)
1404;LAURA;No mayonnaise!
1405;LIAM;Beer.
1406;LIAM;Send beer, is fine.
1407;MARISHA;Oh, that one brought tears.
1408;ASHLEY;Please somebody draw him just sad in his room eating mayonnaise--
1409;MATT;Scooping mayonnaise out of a jar.
1410;TALIESIN;A Grecian urn of mayonnaise.
1411;ASHLEY;Oh, my tears.
1412;MATT;Saddest Winnie the Pooh ever--
1413;SAM;I also found out that that one of the vials is a potion vial.
1414;SAM;It can temporarily give the drinker a spell of Etherealness.
1415;SAM;Which is like you temporarily turn into Casper the Friendly Ghost.
1416;SAM;You can pass through walls.
1417;LAURA;Oh cool!
1418;SAM;Anyone who drinks it.
1419;MARISHA;Vax?
1420;LAURA;Oh, that would be good for you.
1421;MATT;Well, less drinking.
1422;MATT;More like applying.
1423;SAM;Oh, it's rubbing?
1424;MATT;Yeah, it's an oil.
1425;LAURA;Oh, don't drink it.
1426;MATT;I would not recommend drinking it.
1427;SAM;I can rub it on your back for you.
1428;MARISHA;Yeah, you have to rub it on you.
1429;LIAM;I'm all right with that.
1430;LIAM;(laughter)
1431;TALIESIN;You'd need to use a stepping stool to do it, but you could.
1432;LAURA;The other one was a Potion of Climbing, which we decided--
1433;MARISHA;Does Pike want it?
1434;MARISHA;Oh, you?
1435;SAM;No, it's Vex.
1436;LAURA;I suck at it, but anybody else can have it.
1437;TRAVIS;Don't you have a broom?
1438;TRAVIS;You ain't going to be climbing much.
1439;LAURA;That's true!
1440;LAURA;I don't need it.
1441;LAURA;I have a broom!
1442;TALIESIN;Actually, I might take it.
1443;TALIESIN;High ground is occasionally very useful for me.
1444;LAURA;I've got a broom that flies.
1445;TALIESIN;And I'm not that strong.
1446;MARISHA;What was the name of that tome again, Scanlan?
1447;SAM;Tome of Leadership and Influence.
1448;SAM;I'm torn, Keyleth.
1449;SAM;You have some charisma issues, shall we say?
1450;MARISHA;Uh-huh.
1451;MARISHA;No, keep telling me about myself, Scanlan, today.
1452;SAM;Well, I'm just saying that I am quite self-confident, sure of myself.
1453;SAM;Some would say charming.
1454;LAURA;Some.
1455;LAURA;Not most.
1456;SAM;And this book would make me unstoppably so--
1457;MARISHA;Sure.
1458;SAM;So, I don't know, we could roshambo for it?
1459;SAM;What does the group think?
1460;LIAM;I think Keyleth should read it.
1461;LIAM;She's trying to lead her people.
1462;TRAVIS;Yeah.
1463;TRAVIS;Roshambo for it.
1464;MARISHA;I don't want to-- what?
1465;MARISHA;I don't like wanting things.
1466;MARISHA;I don't care, you--
1467;LAURA;Who has-- This is-- who has charisma-based spells?
1468;SAM;Me?
1469;MATT;You.
1470;LIAM;That's a big fat pause, is what that is.
1471;MATT;Yeah.
1472;SAM;Why don't we think on it?
1473;MARISHA;All right, we'll think on it.
1474;TALIESIN;To be fair, it takes days.
1475;SAM;It takes six days of reading to take effect.
1476;LAURA;Oh shit.
1477;LAURA;So if you read for two days and then pass it off to someone else, does it just restart?
1478;MARISHA;No.
1479;TALIESIN;It's once a century it works.
1480;TRAVIS;Oh shit!
1481;TRAVIS;Once a century?
1482;TALIESIN;I have a similar book, that I used--
1483;LAURA;What did you use it on?
1484;SAM;Yeah, you live for many centuries, Keyleth.
1485;SAM;You can have it nexties!
1486;SAM;(laughter)
1487;TALIESIN;That's actually a very fair point.
1488;TRAVIS;That's kind of perfect.
1489;TALIESIN;I was about to say, would you like a Manual of Quickness?
1490;TALIESIN;Here, for you-- (laughter)
1491;MARISHA;Oh, for the next century?
1492;TALIESIN;So 99 years from now--
1493;MARISHA;Sure, I'll hold onto it for that long.
1494;TRAVIS;When we're all cold and dead!
1495;TALIESIN;I was holding onto it in the hopes of finding somebody long-lived to sell it to.
1496;SAM;Speaking of old, are some of us older than we used to be?
1497;TRAVIS;Yeah!
1498;MARISHA;Are we still old?
1499;MARISHA;It would have worn off, right?
1500;MATT;I would say, for the purposes of the travel, because you guys had a few days' travel from the actual Sphinx's lair, towards Westruun when you were travellng back, you had the opportunity to use Greater Restoration to get rid of it.
1501;MARISHA;Between Pike and I--
1502;MATT;Yeah, in that time.
1503;SAM;What if we don't want to be any younger?
1504;MATT;Then you could have said no and kept it as you go.
1505;MATT;If you wanted to take in your nice salt and pepper--
1506;LAURA;How old are you now, Scanlan, if you keep it?
1507;SAM;I don't know.
1508;ASHLEY;That salt and pepper hair?
1509;SAM;A girl never tells her age.
1510;MATT;Would you want to maintain your little creeping Reed Richards going on at the sides there?
1511;SAM;No, I'll get young again.
1512;MATT;Slightly.
1513;SAM;Slightly.
1514;MARISHA;He said, begrudgingly.
1515;MATT;I know.
1516;LIAM;Set that dial back to 39.
1517;MATT;All right then.
1518;MATT;Anything else?
1519;MARISHA;What were you going to say, Percy?
1520;TALIESIN;I was thinking, perhaps, you're not necessarily the person to magically augment your path.
1521;MARISHA;That's kind of my hesitance about it, I guess.
1522;TALIESIN;I had meditated upon the idea for a minute.
1523;MARISHA;I'm honestly kind of afraid of what kind of leadership things and influence it could possibly tell me.
1524;MARISHA;I don't know.
1525;MARISHA;I don't know.
1526;MARISHA;I don't know.
1527;TALIESIN;(laughs)
1528;SAM;I do!
1529;MARISHA;You can read it, Scanlan.
1530;SAM;Yes!
1531;SAM;(laughter)
1532;TALIESIN;At the very least, it'll keep him busy for four or five days.
1533;MARISHA;That's true.
1534;ASHLEY;That's true.
1535;ASHLEY;That's true.
1536;TALIESIN;Because you have to read for 48 hours--
1537;LAURA;What if he gets even more charismatic and then he proposes again?
1538;LAURA;And he charms you more?
1539;ASHLEY;Well, if he's so charming, I just wouldn't be able to help it.
1540;LAURA;It's possible.
1541;MARISHA;I know, that's my-- actually, my only other regret is do we want to turn Scanlan into a charm nuclear weapon?
1542;MARISHA;Because that's what we'll be doing.
1543;LAURA;I kind of do want to do that.
1544;LAURA;He is super good at talking to people.
1545;MARISHA;He is.
1546;TALIESIN;And I think there's enough of us that we could all keep each other in check, from--
1547;LIAM;Between Grog and Scanlan, we can solve any problem, I think, so beef him up, so to speak.
1548;MARISHA;Tell me what kind of leadership things-- who wrote that, Scanlan?
1549;SAM;Lao Tsu.
1550;MARISHA;Tell me what kind of leadership skills Lao Tsu wants to bestow upon you.
1551;MARISHA;If there's any good ones, pass them along.
1552;SAM;All right, I'll give you some tips.
1553;MARISHA;All right.
1554;MATT;(laughs) All right.
1555;MATT;You guys finish your breakfast, make your way outside of the mansion, back into the dragon's den.
1556;MATT;Is there anything else you wish to do before you leave?
1557;MATT;As you can only take the amount of gold that you retrieved, and the items you could farm, the rest will have to be left behind, hopefully to be retrieved at some point down the line by either the remnants of Westruun or yourselves.
1558;LIAM;I'll just say that I've attuned to all my old shit while everyone was swimming.
1559;MATT;Okay.
1560;MATT;Cool.
1561;LAURA;Yeah, yeah.
1562;LAURA;I carved a pretty little heart on the side of one of the boots just to make it extra girly.
1563;MATT;Make a perception check.
1564;LIAM;I would just think that meant you love me.
1565;LAURA;Maybe I do.
1566;LIAM;Uh, that is a 39.
1567;LAURA;(laughs) What?
1568;LAURA;!
1569;LIAM;17 plus perception is-- did I get it wrong?
1570;LIAM;Am I too tired?
1571;LIAM;I've had a long day, people.
1572;LIAM;Let's say 29.
1573;MATT;Did you take perception as one of your--
1574;LIAM;Yeah.
1575;MATT;Oh, then yeah.
1576;MATT;Okay.
1577;MATT;You take the boots and you put them on and immediately, there's a heart there.
1578;MATT;And you're like (pained) hmm.
1579;MATT;That probably means she loves me.
1580;LIAM;No, I like it.
1581;LIAM;It's fine!
1582;MATT;Yeah.
1583;MATT;At first you're like, sh-- oh no, it's cool.
1584;LIAM;I don't know what you're thinking.
1585;LIAM;It's beautiful.
1586;MATT;All right, you guys are back in the dragon's lair.
1587;MATT;Is there anything else you wish to do?
1588;TALIESIN;We're going to make sure we walk around the trap that is still active in the front--
1589;TRAVIS;Right.
1590;MATT;Make your way back through the tunnel that you had carved before--
1591;LIAM;Have to avoid that old magic.
1592;TRAVIS;Is there any lasting damage from the acid burns?
