;Player_Name;Transcription_Text
930;LAURA;Lohkor.
931;MATT;15 to ten.
932;TALIESIN;14.
933;LAURA;13.
934;LIAM;11.
935;LAURA;Lies.
936;LAURA;12.
937;MATT;All righty and then--?
938;LIAM;11.
939;LIAM;Quazirat.
940;TRAVIS;Quasimodo.
941;LIAM;Q-U-A-Z-I.
942;LAURA;I'm naming you Toes, because that's all I can remember.
943;MATT;All right, cool.
944;MATT;So top of the round as all the kobolds now notice you guys clustered right there at the entrance of the cavern, start rushing over the bridge, their pickaxes out and the larger one on the opposite side, seeing this, seems to be preparing for something.
945;MATT;What are you doing?
946;JENNIFER;I'm loading up the crossbow.
947;MATT;Okay, so you pull out another bolt, load it up and staying there, and you're going to fire at which one?
948;JENNIFER;They're all behind the one in the front?
949;MATT;There's the one that just kicked the guy you killed and there's two sets that are running across the bridges currently over the water.
950;JENNIFER;I'm going for their leader.
951;MATT;Okay cool, so you might have to get a little closer, you're about 40 feet away from him or you can fire from now but you'll have disadvantage on the attack.
952;MATT;But up to you.
953;JENNIFER;I can move a little closer.
954;JENNIFER;I'll move, hit and then move, right?
955;MATT;Okay.
956;JENNIFER;I can do that can't I?
957;MATT;You can do that, yeah.
958;MATT;So you go ahead and move forward your 30 feet, that'll get you into a 30 foot range.
959;MATT;You'll be almost in melee range with one of the kobolds.
960;MATT;Go ahead and take a shot at the leader.
961;JENNIFER;And that's these?
962;JENNIFER;No.
963;LIAM;To hit you roll d20.
964;LIAM;So roll the roundy and add your attack bonus for crossbow.
965;JENNIFER;16.
966;MATT;16 just hits.
967;MATT;So you roll damage, it's not sneak attack because you're not hidden.
968;LIAM;Yeah, so now you're just rolling d6, a cube.
969;JENNIFER;d6 cube.
970;JENNIFER;Which one's the d6?
971;JENNIFER;It's this one!
972;JENNIFER;Okay, there we go.
973;LIAM;And add a five.
974;JENNIFER;Seven.
975;MATT;There we go, seven points of damage, (grunting).
976;MATT;They seem angry as it begins to reach and fiddle with the back of his pack on his back.
977;MATT;You can use your bonus action to dash backward if you'd like to back into the cavern entrance.
978;JENNIFER;Yes, I think that's most useful.
979;MATT;Okay so, after firing the kobolds are rushing in and you back up, getting behind your allies to protect you.
980;MATT;All right, that brings it to Lohkor.
981;TRAVIS;I don't know why we always try and do this stealthily.
982;TRAVIS;I get the warhammer out and I'll reach forward to the one and take a big swing right in his face.
983;MATT;Go for it.
984;MATT;This is the one who kicked his friend trying to wake him up.
985;TRAVIS;18.
986;MATT;18 hits.
987;MATT;Go ahead and roll damage.
988;TRAVIS;That's 1d8.
989;TRAVIS;13 points of bludgeoning damage.
990;MATT;13 points of bludgeoning damage.
991;MATT;All right.
992;TRAVIS;I have another one because of extra attack?
993;MATT;You do.
994;TRAVIS;Nice!
995;TRAVIS;15.
996;MATT;15 hits.
997;TRAVIS;Nice.
998;TRAVIS;And that is seven points of bludgeoning damage.
999;MATT;All right.
1000;MATT;As you rush forward the first hit hits him upside the chin.
1001;MATT;You see a spatter of blood across the rock behind you.
1002;MATT;He gets back and pulls out his pickaxe, his angry whiskered face, you see fury in his eyes and you sink the hammer into his face.
1003;MATT;He's like (cry of pain) (gurgle) and he falls to the ground, dead.
1004;TRAVIS;Yes!
1005;TRAVIS;I turn to the rest of them and I say: Let them have it!
1006;TRAVIS;And I take off running into the fray.
1007;MATT;All right, great.
1008;MATT;As that's happening, you running, the larger leader in the back who finishes fiddling with his pack pulls a small rod, holds it up to the top of the candle on his head and you watch it spark, and lobs it in an arc over to where you are.
1009;MATT;The kobolds stop running and watch it going as it arcs over, except for two of them that weren't paying attention and are charging towards you as it (thudding) between your legs, rolls a little behind you, and there's that brief moment where everything slows down for but an instance before it explodes in a cacophonous explosion of flame and force.
1010;MATT;I need all of you to make a dexterity saving throw.
1011;JENNIFER;So that's the d20?
1012;LIAM;So yeah, roll d20.
1013;LIAM;Dexterity save.
1014;LIAM;So what you get on that?
1015;LIAM;Ten plus that is here.
1016;LIAM;Nine.
1017;MATT;All right so, what did you get?
1018;JENNIFER;18.
1019;MATT;Okay, that succeeds.
1020;TALIESIN;Eight.
1021;MATT;Nope.
1022;LAURA;18.
1023;MATT;Succeeds.
1024;TRAVIS;16.
1025;MATT;Just barely succeeds.
1026;LIAM;And this is a save, not ability skill, correct?
1027;MATT;Right.
1028;LIAM;Oh, that's big 11.
1029;MATT;That's a failure.
1030;LIAM;No.
1031;LIAM;I don't think so.
1032;MATT;All right so, Bundle and Quazirat, you guys both suffer 18 points of fire damage.
1033;LIAM;Seems fake.
1034;MATT;The rest of you suffer nine points of fire damage.
1035;MATT;And the two nearest kobolds who are rushing in to go after Lohkor also explode into pieces and are thrown behind you.
1036;MATT;You see them running like (screaming) (explosion) and are destroyed by their own dynamite.
1037;MATT;And you hear this laughter at the back of the cavern.
1038;MATT;Firework!
1039;MATT;He seems to be rather excited and given this bit of fury inspirational boost from the carnage he's caused.
1040;MATT;All right, that's going to end his turn.
1041;MATT;He's going to stay right there at the edge.
1042;MATT;Bundle, your turn.
1043;TALIESIN;Everything hurts, one second.
1044;TALIESIN;I'm finding a thing--
1045;TRAVIS;New class abilities.
1046;TRAVIS;We're all like, flexing in the thing that we've never played before.
1047;TALIESIN;I know, this is so difficult.
1048;JENNIFER;At least I'm not the only one.
1049;TALIESIN;I'm going to quickly cast Mass Healing Word on everybody while I, not even get up, I'm going to sit up and cast Mass Healing Word on the group.
1050;MATT;Okay, so go ahead and roll that.
1051;MATT;That's a d4 plus your--
1052;TALIESIN;Oh, that's right it's auto.
1053;TALIESIN;So, d4 plus wisdom modifier.
1054;TALIESIN;That's six.
1055;MATT;All right, so everyone heals six hit points.
1056;TALIESIN;And I'm going to use my bonus action to create a Spiritual Weapon.
1057;MATT;Okay.
1058;MATT;What kind of weapon is it taking the form of?
1059;TALIESIN;A giant hammer that looks a little bit like an anvil that's bigger than his hammer.
1060;TALIESIN;It's going to manifest right above the main kobold's head ten feet up.
1061;MATT;All right, so as it begins to apparate in the sky, Lohkor, you look across and you can see the hammer, slightly larger than your hammer, apparate.
1062;TRAVIS;Son of a Bundle!
1063;MATT;It does take a swing at the leader, so go for it.
1064;MATT;I believe when you summon, it gets to take one hit.
1065;TALIESIN;Does it get to take one hit?
1066;MATT;Double-check.
1067;TALIESIN;Yeah, I'll go for it.
1068;MATT;Spiritual Weapon.
1069;MATT;Yep!
1070;TALIESIN;That's 15?
1071;MATT;15 unfortunately misses.
1072;MATT;It swings, and you can see the kobold look up as it sees your eyes trace up and he goes, (growl).
1073;MATT;Sees it, (growl).
1074;MATT;Leaps backward as it slams into the ground, cracking the stone beneath and he dodges out of the way.
1075;MATT;(laughs)
1076;TRAVIS;Still with the performance issues, eh, Bundle?
1077;TALIESIN;I'm getting up!
1078;TALIESIN;And I use my movement to stand up and shake off.
1079;MATT;All right, cool.
1080;MATT;Ending Bundle's turn, that'll bring us to Grendlemine.
1081;LAURA;Okay, it's Greldamine.
1082;MATT;Greldamine, sorry!
1083;MATT;Reading my own handwriting's a problem.
1084;LAURA;Are any of them in a line?
1085;LAURA;Are they on the bridge still?
1086;MATT;On the bridge there's three on each bridge that are in a line.
1087;LAURA;And then the big one?
1088;MATT;Actually, no, at this point, there's two, because two of them got blown away.
1089;MATT;There's two on each bridge right now.
1090;LAURA;Okay, and the big one, is he lined up with a bridge, or is he between the bridges?
1091;MATT;No, he's in between the two.
1092;LAURA;Okay.
1093;LIAM;On other side.
1094;JENNIFER;Is Greldamine still invisible?
1095;MATT;She is currently.
1096;LIAM;What's the length of those bridge, guesstimation-wise?
1097;MATT;The bridges are about 20 feet across, 15 to 20.
1098;MATT;"They're not super long bridges; it's not a huge chamber."
1099;JENNIFER;How many of them are left now?
1100;JENNIFER;We were down to eight.
1101;LIAM;Five total: two on each bridge, big guy other side.
1102;LIAM;Big is relative term.
1103;LAURA;Okay.
1104;LAURA;For fear of damaging the perhaps bag of candles on the big one's back, that would be bad, I'm going to cast Burning Hands towards one of the bridges with two of the things on it.
1105;MATT;Okay!
1106;MATT;So you rush forward as two of the surviving kobolds-- on the right or the left bridge?
1107;LAURA;The left!
1108;MATT;Okay, so you run over to the left bridge and, as the kobolds are rushing across with their pickaxes out (heavy breathing), you--
1109;LAURA;(screams)
1110;MATT;You watch as her invisible form suddenly appears, apparating as the illusion that has been hiding her vanishes.
1111;MATT;As a flamethrower gout of fire burns out from in front, engulfing both of the kobolds.
1112;MATT;What's the saving throw on that?
1113;MATT;What's your DC?
1114;MATT;Your spell DC?
1115;LAURA;My DC is 16.
1116;MATT;16!
1117;MATT;No!
1118;MATT;Yes!
1119;MATT;One of them succeeds, one of them fails.
1120;LAURA;Okay.
1121;MATT;So, what's the damage on that?
1122;LAURA;3d6 fire damage.
1123;MATT;So go ahead and roll 3d6.
1124;LAURA;And it sets things on fire.
1125;MATT;Yes.
1126;MATT;The bridge is definitely on fire.
1127;LAURA;Nine damage.
1128;MATT;All right, nine damage.
1129;MATT;Then one of them takes four damage.
1130;MATT;Okay, so they're like, Ugh!
1131;MATT;They pull back a bit, and you can see the edge of their whiskers are curling in and burned.
1132;MATT;The fur's seared at the edges.
1133;MATT;Some of them actually have caught fire and a little bit of smoke is pouring off.
1134;MATT;But the edge of the bridge that they're standing on, that you're right in front of, has definitely caught fire.
1135;MATT;And you can see the two kobolds are now trying to figure out what to do as they're stuck in the middle right now.
1136;LAURA;I'm going to run away from the bridge and hide behind Lohkor's legs.
1137;MATT;You used your movement to approach the bridge to cast Burning Hands.
1138;LAURA;Oh, I did?
1139;LAURA;Great!
1140;LAURA;Can I move at all?
1141;MATT;I'll give you five feet.
1142;LAURA;I'll back up five feet.
1143;MATT;(small steps).
1144;MATT;Their eyes are trained on you.
1145;LAURA;Shit!
1146;MATT;All right, that ends your turn.
1147;MATT;That brings it to their turn.
1148;MATT;So, as far as kobolds go, the two that are on the bridge start rushing towards you.
1149;MATT;I'm going to go ahead and see if the bridge maintains its coherence for both of them.
1150;MATT;For the first one it's fine.
1151;MATT;The second one it is not.
1152;MATT;So the first kobold runs forward and it's going to swing at you with its pickaxe.
1153;MATT;Because you were damaged by another kobold, it gets a bonus to damage.
1154;LAURA;I was?
1155;LAURA;Oh, I was.
1156;MATT;From the explosion earlier.
1157;MATT;So, that is going to be a 20 to hit?
1158;LAURA;Oh.
1159;MATT;I believe that hits, right?
1160;LAURA, TALIESIN;Yeah.
1161;MATT;All right, and you suffer ten points of piercing damage as the pickaxe hacks into your shoulder as it rushes past.
1162;MATT;The other one, as it's running towards you, you see it pulling back its pickaxe to follow through and try and attack with its friend as the final ropes release.
1163;MATT;And you watch him go (yells) and vanish into the water below.
1164;MATT;You hear him (gurgles) as he gets carried by the water current further down the river and he's trying to swim upstream.
1165;MATT;He's currently stuck in the middle of trying to figure out what to do there.
1166;MATT;The other two rush across the other side of the chamber, finish traversing that bridge, and go straight towards you, Lohkor, because you're the closest to them at this point.
1167;MATT;That's going to be a 17 to hit.
1168;TRAVIS;Misses.
1169;MATT;You reach out and you parry off to the side.
1170;MATT;The other one's going to go ahead and instead he's going to-- That's a 22 to hit.
1171;TRAVIS;That does hit.
1172;MATT;So you go ahead and suffer six points of piercing damage.
1173;MATT;The first one you deflect, the second one hits you, jamming into one of the plates, bending the armor, and hitting you in the side.
1174;MATT;You feel your body tense from the severe pain.
1175;MATT;But it's nothing, you've had worse.
1176;TRAVIS;Yeah.
1177;TRAVIS;Just not the face.
1178;MATT;Quazirat, you're up.
1179;LIAM;Is there a clear path between where I'm standing and either bridge?
1180;MATT;Well, one bridge is currently collapsed.
1181;MATT;The one on the right you could run through, but you would probably be getting attacked from both the kobolds that ran across and are blocking the path.
1182;MATT;You'd have to take an attack of opportunity from both of them.
1183;LIAM;Yeah, that sounds fun.
1184;LIAM;I'm going to run for edge of bridge on this side.
1185;LIAM;How far is that for me where I'm starting?
1186;MATT;I'd say it's about 15 feet from you now.
1187;LIAM;That's good.
1188;LIAM;I like it.
1189;LIAM;15 feet is good.
1190;LIAM;I run towards edge.
1191;MATT;Okay, so you run to the edge.
1192;MATT;You go past the two kobolds.
1193;MATT;Are you just running past them?
1194;LIAM;Yes.
1195;MATT;All right, they both get attacks of opportunity on you.
1196;MATT;The first one is-- Wow, the golden snitch is working for me now.
1197;MATT;That is 21 to hit.
1198;LIAM;Sure, that hits.
1199;MATT;That is seven points of piercing damage as the pickaxe swings and snags you in the back of the shoulder blade.
1200;MATT;The other one is a 17 to hit.
1201;LIAM;No, eat shit.
1202;MATT;That one scrapes across the back of your armor and makes no effective impact.
1203;MATT;You continue rushing across the bridge--
1204;LIAM;No.
1205;LIAM;I used 15 feet to get here.
1206;LIAM;I'm going to do my running long jump for 25 feet over 20 foot bridge you describe to me and land on other side.
1207;LIAM;And move up to this asshole on other side.
1208;MATT;Okay.
1209;MATT;You cannot jump further than your movement speed, technically.
1210;MATT;So you run, you jump, and you're getting right towards the edge there.
1211;MATT;I would like you to go ahead and make an acrobatics check.
1212;LIAM;Oh, you think I would understand this mechanic before this moment in my life at level seven.
1213;LIAM;What kind of check?
1214;MATT;This would be an acrobatics check.
1215;LIAM;Okay.
1216;LIAM;Oh, not great at all.
1217;LIAM;But I get to add two because of Remarkable Athlete, so hopefully that's enough.
1218;LIAM;14.
1219;MATT;14.
1220;MATT;You were prepared.
1221;MATT;You make your way through the air, barely catch the edge of where the other platform begins, and you roll over the shoulder into it.
1222;MATT;And as you come to stand, you're right there before the leader kobold who's there with his giant pack there ready as he has another one of these sticks that he's currently trying to pull up to the candle on his head.
1223;MATT;What are you going to do?
1224;LIAM;I'm how far from him?
1225;MATT;You're right up against him.
1226;LIAM;Oh, well I'm going to take his head off.
1227;LIAM;I had a pet rat but I don't care.
1228;LIAM;Here we go.
1229;LIAM;Oh, that's a one!
1230;LIAM;But I have an extra attack, so I will go again.
1231;LIAM;Oh, that's so bad!
1232;LIAM;That's a 12.
1233;MATT;As you confidently grin, your massive draenei body looking down upon this kobold, who looks like he got caught with his hand in the cookie jar, you swing wide with-- What weapon are you using?
1234;LIAM;I'm using greatsword.
1235;MATT;This giant two-handed cleaver that swings, and the kobold goes (hums).
1236;LIAM;I'm going to attempt to embarrass myself further and use action surge.
1237;MATT;Okay, make two more attacks.
1238;MATT;He dodges both of your swings.
1239;LIAM;Colville, don't fuck me, Colville!
1240;MATT;It's now laughing.
1241;LIAM;15 for the one.
1242;MATT;15 just misses.
1243;LIAM;But this last one is okay!
1244;LIAM;17.
1245;MATT;17 does hit.
1246;LIAM;Yes, finally!
1247;MATT;He dodges the third one and goes, You have problem?
1248;MATT;Can't hit?
1249;LIAM;Oh Fievel, your troubles are just beginning.
1250;LIAM;That is ten slashing damage.
1251;MATT;Ten slashing damage.
1252;MATT;You take a chunk out of his shoulder.
1253;MATT;This favorite shoulder!
1254;LIAM;Kiss my sword.
1255;LIAM;The hilt says Leeron Jenkins.
1256;LIAM;Let's get this shit started!
1257;MATT;Perfect.
1258;MATT;Ending your turn.
1259;MATT;To the top.
1260;MATT;It is your turn, Aerwin.
1261;MATT;So there are now currently four living kobolds.
1262;MATT;Well, one of them has fallen into the river, who is currently beneath the water, struggling against the current.
1263;MATT;There is one that is partially damaged that is currently up against and fighting him.
1264;MATT;Actually, no, two of them that are up against fighting you and one that's up against you.
1265;JENNIFER;But this one also--
1266;MATT;Yes, there's the main leader across the way that he's currently up against.
1267;LIAM;So, you attack this guy, you get sneak attack damage because I am right up against him.
1268;JENNIFER;Yes, I want to do that.
1269;MATT;All right, so you're taking another shot with your crossbow?
1270;JENNIFER;Yes.
1271;MATT;All right, so you load up another bolt.
1272;MATT;And then aiming across the way.
1273;MATT;Making your way up close to where the bridge is, you'll end up being in the melee range of the one that's fighting her, but you can still make the strike.
1274;LIAM;Acceptable risk.
1275;JENNIFER;All right, so I roll a d20?
1276;MATT;Go ahead and roll your attack.
1277;LIAM;What'd you get?
1278;LIAM;Plus your crossbow--
1279;JENNIFER;19.
1280;MATT;19 hits, go ahead and roll damage plus sneak attack damage.
1281;LIAM;So, 1d6 to start, then you add the other cubes.
1282;LIAM;Okay, that's good.
1283;JENNIFER;And then I add these guys?
1284;JENNIFER;Okay.
1285;JENNIFER;18.
1286;LIAM;Plus?
1287;JENNIFER;23.
1288;MATT;As the kobold's still laughing after the blows of your warrior friend swinging wide, It's like, It's fun, I take you with me!
1289;MATT;It's-- You watch as a crossbow bolt slinks right into where the top of the clavicle in the kobold's neck is.
1290;MATT;It's reaching up to try and pull it out.
1291;MATT;Its fingers look like it's going numb and it looks hurt.
1292;MATT;It's holding on but it's hurt.
1293;MATT;That's a nice, slick shot.
1294;MATT;So, you've made your movement.
1295;MATT;You have a bonus action if you wanted to do anything.
1296;JENNIFER;Well, I'm right next to the one that's attacking her, correct?
1297;JENNIFER;I think I'll turn around with the short sword--
1298;LIAM;Nope, you cannot do that with bonus.
1299;LIAM;But is she up against any kobolds at the moment?
1300;MATT;She's right next to one that's been fighting her.
1301;LIAM;Well, the best you could do with a bonus is maybe to disengage.
1302;LIAM;Which means get away from them so they cannot hurt you.
1303;LIAM;But you cannot hit again with--
1304;JENNIFER;Okay, I'll disengage.
1305;LAURA;Yeah, leave me alone next to it, thank you.
1306;LAURA;Thank you for the good advice.
1307;LIAM;That's good advice.
1308;LIAM;Just dance back a little bit.
1309;MATT;So with the five feet of your movement left, you go ahead and step away, using your bonus action to disengage, carefully stepping from the kobold as it's going feral right now, feeling surrounded.
1310;MATT;That ends your turn.
1311;MATT;You're up, Lohkor.
1312;TRAVIS;Yeah, I am over these guys right next to me.
1313;TRAVIS;Warhammer!
1314;TRAVIS;That is a 22.
1315;MATT;22 will definitely hit.
1316;TRAVIS;That is 12 points of bludgeoning damage.
1317;MATT;12 points of bludgeoning damage.
1318;MATT;As it comes down, the hammer slams into the chest area of one of the kobolds that's harassing you.
1319;MATT;It hits him and you hear this little squeak sound as the chest cavity takes a very heavy blow.
1320;MATT;Still standing, but it's hurt.
1321;TRAVIS;Still standing, eh?
1322;TRAVIS;Round two!
1323;TRAVIS;That is a 25.
1324;MATT;That definitely hits.
1325;MATT;Go ahead and roll damage.
1326;TRAVIS;Another 12 points of bludgeoning damage.
1327;MATT;And with that you use the momentum of pulling away to swing upward and from the underhand to hit.
1328;MATT;It snaps against the bottom of the kobold's jaw and you hear its neck (cracks) from the impact and it falls onto its back as its legs curl back into its torso.
1329;MATT;And it's done.
1330;TRAVIS;With my bonus action I turn and point to the last standing one: My eye sees you.
1331;MATT;You swear you see a slight tinkle dribble down its leg.
1332;MATT;All right, that ends your turn.
1333;MATT;At this point, the leader over there who's glaring at you goes, No, Ham has to finish his work!
1334;MATT;And he's going to go ahead and grab one of the-- Yeah, it regenerates.
1335;MATT;Rolled a five.
1336;MATT;He pulls another what you recognize now to be sticks of dynamite.
1337;MATT;And looking at his pack you can see his pack is filled.
1338;MATT;It wasn't candles in that pack.
1339;MATT;It is jam-filled with explosives.
1340;MATT;And he goes rushing past you.
1341;MATT;You get an attack of opportunity on him.
1342;LIAM;Oh good, yes.
1343;LIAM;He's got lots of candles!
1344;LIAM;Yeah, that's good.
1345;LIAM;That's 24.
1346;MATT;That hits.
1347;MATT;Go ahead and roll damage.
1348;LAURA;Chop his head off!
1349;LIAM;I'm trying!
1350;LIAM;It's a ten.
1351;MATT;Ten points of damage.
1352;MATT;(yells) Takes a heavy hit but continues rushing past the bridge area.
1353;MATT;Then, as he's rushing, he lights it from the top of his head and chucks it in your guys' direction.
1354;MATT;As it lands, it detonates, taking out-- let's see here.
1355;MATT;Damage-wise, everybody but you needs to go ahead and roll a dexterity saving throw please.
1356;LAURA;Oh no, this is bad.
1357;LIAM;Okay, so you did quite good with 22, yeah.
1358;TRAVIS;That's a one.
1359;MATT;21 points of fire damage.
1360;LAURA;15.
1361;MATT;15 just barely succeeds, so you take 12 points of fire damage.
1362;TALIESIN;Yeah, no.
1363;MATT;I said 21, right?
1364;MATT;Sorry, so it's ten points of fire damage.
1365;MATT;21 points of fire damage.
1366;JENNIFER;22.
1367;MATT;Ten points of fire damage.
1368;LIAM;Does she have evasion?
1369;MATT;You do, so you take nothing.
1370;LIAM;Zero!
1371;LIAM;Because rogue is best class.
1372;MATT;So you, seeing this coming, you jump backwards, grab the kobold that's in front, and use him to shield you from the blast.
1373;MATT;And he goes (screams) and scatters into ash as it manages to detonate and explode the remaining kobolds in the area.
1374;MATT;So all the kobolds that were with him have all fallen to the ground now, turned to ash, or detonated in some way.
1375;MATT;And you can see as the leader of them is catching his breath across the bridge, he goes, Oh no.
1376;MATT;And he glances past with his long gaze, and you can look over at the other kobolds that had their own small caches of dynamite sticks, some of which have been lit by the recent explosion, that are rolling towards the rock wall where you guys entered.
1377;TRAVIS;We've got to go!
1378;TRAVIS;Double dash, all the way out!
1379;MATT;So you guys all start rushing towards where?
1380;MATT;Off the bridge?
1381;LAURA;Across the bridge, right?
1382;MATT;All right.
1383;MATT;So, I need all of you guys to-- Let's have everyone roll an initiative check right now since technically the combat here is finished.
1384;MATT;We're going to do this as to see who can manage to make it across before the explosion.
1385;TRAVIS;It's going to be an early night.
1386;TALIESIN;What's the check again?
1387;MATT;Just roll initiative.
1388;LAURA;19.
1389;TRAVIS;Four.
1390;TALIESIN;God, why am I rolling so bad?
1391;TALIESIN;Ten.
1392;JENNIFER;16.
1393;LIAM;14.
1394;MATT;Okay.
1395;MATT;You were pretty much mostly fine across the bridge.
1396;MATT;All of you go rushing past as you see Lohkor going (huffing and explosion).
1397;MATT;You see the whole room behind him light up.
1398;MATT;You can see a silhouette.
1399;MATT;It's full-on movie style explosion as you see it burn past him.
1400;MATT;You only catch the edge of it, which is good, because you then only suffer eight points of fire damage.
1401;MATT;But you watch as the entrance you guys came through falls and collapses, a series of boulders and rocks, the opposite end of the chamber falling in on itself.
1402;MATT;Part of the river, you can see the kobold that's barely clawing its way out of the water, (panting) Huh?
1403;MATT;(thud).
1404;MATT;A rock hits and smashes him across the bank.
1405;MATT;Part of the river fills in and you can see now the bank splashing over and starting to try to make its way back.
1406;MATT;But you guys are now on the opposite side of the chamber.
1407;MATT;It's quiet.
1408;MATT;You all take a minute to breathe, look at your wounds.
1409;MATT;You're a bit singed around the way--
1410;TRAVIS;I'm putting out the fire in my hair.
1411;TRAVIS;I use Lay on Hands to put out the fire.
1412;LAURA;Oh, I forgot to do this.
1413;LAURA;And I cast Mage Armor on myself.
1414;TRAVIS;Before.
1415;TRAVIS;Much better than after.
1416;TALIESIN;I'm going to maybe do a Prayer of Healing.
1417;TALIESIN;Also, technically speaking, I have Disciple of Light, which means-- Would everyone have gained an extra five points?
1418;MATT;They would've, yes.
1419;MATT;Keep that in mind.
1420;MATT;Next time.
1421;MATT;We'll say for now, you guys all would've healed an additional five points of damage because he is really good at healing as a priest.
1422;LIAM;You want to take like five, or maybe even 20 minutes here before we go forward?
1423;TRAVIS;I mean we're hot on the trail.
1424;LAURA;Why do we need to do that?
1425;LIAM;I don't know.
1426;LIAM;You know, conserving energy, that kind of thing.
1427;LIAM;Let's go!
1428;LIAM;You want to kick ass, I can tell.
1429;LIAM;Little one, let's go.
1430;JENNIFER;I'm with her.
1431;JENNIFER;I will now call her Small and Brave.
1432;JENNIFER;I'm with Small and Brave.
1433;JENNIFER;SB for short.
1434;TALIESIN;I can't do Prayer of Healing while we're walking though, can I?
1435;TALIESIN;It's just verbal.
1436;MATT;Is it the ten minute one?
1437;MATT;You have to sit still for ten minutes to do it.
1438;TALIESIN;Ten minutes to heal everybody up a bit.
1439;TALIESIN;So that's 2d8 plus my spellcasting ability modifier?
1440;TRAVIS;That's not long enough for hit dice and stuff though?
1441;MATT;So roll 2d8 plus your wisdom modifier.
1442;TALIESIN;Oh my god, really?
1443;MATT;Double ones?
1444;TALIESIN;Yep.
1445;TRAVIS;You gave the golden snitch away, Taliesin.
1446;TRAVIS;This is the beginning of the end.
1447;LAURA;Did he really?
1448;LIAM;He tossed it at the DM.
1449;TALIESIN;So that's nine points of healing to everybody.
1450;MATT;Still good.
1451;MATT;All of you guys heal nine points.
1452;MATT;That's not bad.
1453;JENNIFER;Okay, so we already added the five, but we don't get the five?
1454;MATT;Nine on top of that.
1455;JENNIFER;Nine more on top of the five?
1456;JENNIFER;Okay.
1457;MATT;As Bundle finishes the Prayer of Healing and you all feel your wounds begin to close and stitch themselves together, you see a little bit of movement at the edge of the banks.
1458;MATT;Between the rock that had plummeted into it, you watch as a tiny hand-- Climbing out of the water you see a very bloodied, smashed, one eye swollen kobold.
1459;LAURA;Can I use Firebolt at it?
1460;TRAVIS;No!
1461;TRAVIS;Don't you want to ask maybe what they were doing down here, or what their plans might be?
1462;LAURA;Oh, I mean sure, if that sounds good to you!
1463;TRAVIS;I think it might be wise.
1464;LAURA;I'm a rage monster.
1465;LAURA;I just like to kill things!
1466;TRAVIS;I know that about you.
1467;JENNIFER;That's why she's my new best friend.
1468;LAURA;Go for it.
1469;TRAVIS;Can I go over and pick it up by the back of the neck?
1470;MATT;(squeals)
1471;TRAVIS;Hello, friend.
1472;TRAVIS;Before I let one of these fine people--
1473;MATT;As he's scrambling right now, looking up at the candle which is currently out because of the waterlogged, it's like (whimpers).
1474;TRAVIS;I know, a very sad face.
1475;TRAVIS;Before one of these fine people sends you to your maker, what were you doing in here?
1476;MATT;Okay.
1477;MATT;Just, you friend, right?
1478;MATT;I work, help!
1479;TRAVIS;Yes, friend.
1480;TRAVIS;Much more work for you, friend.
1481;MATT;Reeksus.
1482;TRAVIS;Wicksis.
1483;MATT;Reeksus.
1484;TRAVIS;Reeksus.
1485;LAURA;You understand what he's saying?
1486;LAURA;Because I can't tell at all.
1487;MATT;We sent by great King Togwaggle.
1488;MATT;Togwaggle send us to make bigger booms!
1489;MATT;Make better tunnels to people town!
1490;TRAVIS;Yes, I am aware of people town.
1491;MATT;King Togwaggle greatest, best of all kobolds!
1492;LIAM;How are those tunnels coming?
1493;LIAM;You've made them, or making them?
1494;MATT;We made and make more, by the glory of Rakanishu and King Togwaggle.
1495;TRAVIS;King Togwaggle, is he here with you now, close by?
1496;MATT;He looks back towards the closed door.
1497;TRAVIS;Back that way?
1498;LAURA;Does the king have all of our candles?
1499;MATT;Lots of candles.
1500;LAURA;Lots of candles.
1501;LAURA;We should talk to him.
1502;JENNIFER;How many people are with the king?
1503;MATT;People?
1504;MATT;No people.
1505;JENNIFER;Sorry, how many of your kind are with the king?
1506;MATT;King is not very kind either, but is good king!
1507;JENNIFER;Are there many kobolds with the king?
1508;MATT;There is a few.
1509;JENNIFER;More than there were here?
1510;MATT;Depends on the time of day.
1511;LAURA;What about now?
1512;MATT;I don't know, we've been away for a while.
1513;JENNIFER;When do you eat?
1514;JENNIFER;When do the kobold eat?
1515;MATT;When there is food.
1516;LAURA;I like him.
1517;LAURA;Can we keep him?
1518;TRAVIS;And what would we do with him?
1519;MATT;Do you have food to eat?
1520;JENNIFER;Do all the kobold eat together?
1521;LAURA;I pull out some beef jerky and hand it to him.
1522;MATT;(messy chewing)
1523;JENNIFER;There's more where that came from if you answer the question.
1524;JENNIFER;Are there more than those of us you see here of the kobold?
1525;MATT;There are, but scattered.
1526;MATT;Dangerous tunnels, find dangerous things.
1527;MATT;Wander.
1528;MATT;Avoid them!
1529;MATT;We do.
1530;TRAVIS;Quazi, do you think maybe you could convince him to show us safe passage?
1531;LIAM;Safe passage, convince him?
1532;LIAM;Oh, yes.
1533;LIAM;Bring closer.
1534;MATT;(squeals) And you catch him as he throws him.
1535;LIAM;Your hands, what I like about them is they're so little (bones snapping).
1536;MATT;(yelps) Make an intimidation check.
1537;MATT;With advantage for breaking his hands.
1538;LIAM;That's a 17.
1539;MATT;(screams and sobs)
1540;LIAM;Okay, I can do this to you five more times.
1541;MATT;No, I only have two hands!
1542;LIAM;I can play this game all night long, little man.
