;Player_Name;Transcription_Text
717;MATT;A few hours downward, continuing with the pushing of Borg ahead of you, he begins to continuously glance out in the darkness ahead of you until eventually, you come around one bend through this small valley path that's been carved through years and years of heavy rains and wind that have burrowed this small walkway through these big cliff-sides.
718;MATT;You turn around the corner and you can see, immediately, about a dozen or so dotted lights in the distance, the dark.
719;MATT;Maybe a quarter-mile away.
720;MATT;There, Borg goes, That there!
721;MATT;That's where he is!
722;MATT;That's where Ur-Gram and the tark have been preparing!
723;LAURA;Is the Bright Lord down there?
724;MATT;Maybe!
725;SAM;How do we get inside?
726;MATT;I don't know!
727;MATT;I've only had to go outside of it!
728;DARIN;You've never been inside?
729;MATT;Oh, well I've been inside, but they let me in!
730;MATT;Don't think they're going to do that for you.
731;SAM;Is there a password or something?
732;LAURA;Do all of you wear special hats or something?
733;MATT;I mean-- He looks down at himself and looks around.
734;MATT;They gave us these.
735;MATT;He tugs at the tunic that he has under his ramshackle, piecemeal armor.
736;MATT;There's this soft grey material that has a dull grey handprint that's pulled across the front.
737;MATT;He goes, Maybe this?
738;LAURA;That's pretty.
739;LAURA;I could wear that.
740;SAM;You're big.
741;DARIN;You said the other uruk were marked by this Bright Lord?
742;MATT;Well, he gives them like, a--
743;DARIN;Does it leave a print on their face?
744;MATT;Don't think so.
745;LAURA;You want me to give it a try?
746;TRAVIS;Do it.
747;LAURA;All right, I walk over to Mozuu and slap him as hard as I can across the face.
748;DARIN;How many hit points do I lose?
749;MATT;What's your strength modifier?
750;LAURA;Five.
751;MATT;Your strength modifier is five?
752;MATT;You take six points of bludgeoning damage to the face, as your jaw actually disconnects from one side and (cracking sound).
753;TRAVIS;You are huge.
754;TRAVIS;Oh my gosh.
755;DARIN;(indistinct)
756;LAURA;I can't understand you.
757;TRAVIS;Is that what the mark looks like?
758;MATT;Yeah.
759;TRAVIS;Can I make an insight check to see if he's lying?
760;TRAVIS;Natural 20.
761;MATT;Yeah, he's totally lying.
762;MATT;He has no idea.
763;MATT;He watched you slap the shit out of your friend and is amused by it.
764;TRAVIS;I've got an idea.
765;TRAVIS;What if we untie him and he brings us in as new recruits to Ur-Gram?
766;LAURA;And then what?
767;TRAVIS;We'll get an audience with him and we cut his head off!
768;TRAVIS;And then we bring it back.
769;MATT;I can hear you!
770;SAM;No, we're not going to cut your head off!
771;MATT;Oh, oh!
772;LAURA;No, no, the Man-eater.
773;LAURA;The Face-eater.
774;MATT;I could do that!
775;MATT;I could help you in.
776;TRAVIS;And we'll cut you in on the spoils.
777;LAURA;Good idea!
778;SAM;We're going to get a lot of money for this mission, and we'll give you one half.
779;MATT;Make a deception check.
780;TRAVIS;That's me, man!
781;TRAVIS;I actually have deception for once!
782;SAM;15!
783;MATT;He's like, That's very generous.
784;MATT;So then, to Ur-Gram?
785;MATT;Come on.
786;DARIN;To Ur-Gram!
787;DARIN;May I fix my jaw?
788;SAM;Oh, I can fix it!
789;SAM;I'm a medic.
790;DARIN;Thank you.
791;MATT;Make a medicine check.
792;SAM;That's cocked.
793;SAM;11 plus medicine?
794;SAM;14.
795;MATT;14?
796;MATT;It takes a minute, but eventually (cracking).
797;MATT;It's sore.
798;MATT;It's swollen.
799;MATT;Your face looks disproportionate.
800;DARIN;I feel alive.
801;LAURA;I start yanking his robes off of his hands.
802;LAURA;His robes off?
803;LAURA;His ropes off of his hands.
804;LAURA;I'll take his robes off too, just in case.
805;TRAVIS;Make him naked!
806;SAM;He needs to have a costume on, for the ruse.
807;LAURA;All right, I give him his robes back.
808;LAURA;Sorry.
809;SAM;Remember, you're bringing us in because we're new recruits.
810;SAM;You're here to see Ur-Gram.
811;SAM;No questions.
812;TRAVIS;Ferocious warriors, we are.
813;SAM;The moment you betray us, we will kill you.
814;MATT;Right.
815;TRAVIS;Painfully.
816;SAM;And that's it.
817;MATT;Okay, good to know.
818;MATT;Follow me!
819;MATT;Begins to carefully dart around.
820;MATT;You guys progress for about 20 or so minutes before you reach the very base of this mountain.
821;MATT;It's now evened out and you're in this valley, where this small fortress is.
822;MATT;The closer you get, I want you to make a perception check.
823;SAM;All of us?
824;MATT;All of you guys.
825;TRAVIS;17.
826;SAM;17 here as well.
827;LAURA;Ooh, 22.
828;MATT;All right.
829;MATT;Darin?
830;DARIN;Plus what?
831;MATT;Perception.
832;LAURA;It's toward the bottom.
833;DARIN;Oh, 14.
834;MATT;All right, some decent rolls all around.
835;MATT;Okay, you guys can see, on the other side of this wide valley, where the torchlights encircle a fenced, walled encampment, a single ramshackle watchtower marks the center of the interior of this large, sharpened pike-like wall.
836;MATT;The back half of the wall is buttressed against the mountain base, across the valley from you, vanishing into a large cavern.
837;MATT;So it's not a full encirclement.
838;MATT;You see the wall encircles around the base of the mountain and each side ends at the mountain.
839;MATT;There's an actual natural cavern that the base of it hides in shadow.
840;LAURA;That's a nice camp.
841;LAURA;They've got a real nice camp.
842;TRAVIS;Location, location, location.
843;SAM;But do they have grog?
844;TRAVIS;I hope.
845;MATT;You had the 22?
846;MATT;You also hear, faintly, off in the distance, this (snuffling and growling).
847;MATT;You've heard this sound before.
848;MATT;It's kept you up at night, whenever the caragors in their cages were particularly rambunctious.
849;MATT;It sounds like a caragor.
850;MATT;As soon as you hear it, you also hear a (alert yelp).
851;MATT;A second one, not far from it, goes (snuffling).
852;LAURA;There's caragors!
853;MATT;Yeah, but like, near you.
854;MATT;Maybe 40 feet from you, at the moment.
855;TRAVIS;Are there trees around us?
856;MATT;No trees.
857;MATT;You're in Mordor right now.
858;TRAVIS;Yep, just thought I'd ask.
859;TRAVIS;You know, some ashen trees?
860;MATT;I mean, there are jagged rocks.
861;MATT;Part of the terrain itself is a series of broken shale and large rock faces that jut out of the ground from seismic activity.
862;LAURA;Should we hide behind rocks?
863;LAURA;It's caragors.
864;TRAVIS;You hear caragors?
865;LAURA;Yeah, like real big-sounding ones.
866;TRAVIS;Prepare to fight!
867;TRAVIS;And I hide.
868;MATT;Okay, make a stealth check.
869;SAM;Hide?
870;SAM;No, we should sneak past them!
871;TRAVIS;That's true, we should.
872;TRAVIS;16.
873;MATT;Okay.
874;MATT;So you watch as Skak disappears behind a rock.
875;MATT;What are you guys doing?
876;LAURA;I also try to duck behind a rock.
877;SAM;Are we going to sit here?
878;LAURA;I'm going to duck behind a rock and wait for one to show its face around a rock, and then I'm going to hit it with my maul.
879;MATT;Okay, make a stealth check with disadvantage.
880;SAM;Why don't we try to go past them?
881;SAM;!
882;LAURA;Seven.
883;MATT;Okay.
884;MATT;You watch as Arby nods, follows suit, right behind where Skak is.
885;MATT;The rock's almost the size of Arby, so you see this outline of Arby clutching this rock and trying to act quiet as the armor (clanking).
886;TRAVIS;Look and see if we can make it past them!
887;TRAVIS;You, stick your head out.
888;SAM;All right, I will stealthily see if I can see any caragors.
889;SAM;Move out, look around.
890;MATT;Make a stealth check.
891;SAM;Ooh!
892;SAM;25!
893;LAURA;Sneaky sneaky!
894;MATT;As you climb a little bit of the rock face on one side of this pathway that's carved into the mountain base here, you glance up.
895;MATT;You can see the faint bit of moonlight that breaks through one of the nearby clouds.
896;MATT;You can see the outer rim of two fully-grown caragors that are currently walking, maybe 15 feet from each other, a dual hunting scenario.
897;MATT;They're both like (sniffing and grunting) on the ground, and they're smelling for any sort of possible prey that might be in the vicinity.
898;SAM;Hi!
899;SAM;We need to distract them somehow.
900;SAM;Does anyone have any meat on them?
901;LAURA;No, but I have a bell!
902;SAM;A bell?
903;LAURA;Yeah.
904;SAM;That would distract?
905;LAURA;Well, it's a bell!
906;LAURA;It makes noise.
907;MATT;(bell clanging) The bell is now ringing in her hand.
908;SAM;Throw the bell!
909;LAURA;I throw the bell as far away as I can!
910;MATT;The caragors at this point (snarling).
911;MATT;They both go jumping and leaping in toward where the source of the bell sound was.
912;LAURA;I throw the bell!
913;MATT;Make a strength check.
914;TRAVIS;Oh my god.
915;TRAVIS;Please throw it a mile.
916;LAURA;18!
917;MATT;The bell arcs behind where you guys were.
918;LAURA;Oh wait, no, 15.
919;LAURA;Because it's not a saving throw.
920;MATT;Right.
921;MATT;It arcs off behind you and you watch as one large caragor, nearly 15 feet from end to end, leaps from the top of the cliff, down into the ravine behind you, the rock ravine where you were, and pounces on right where the bell landed.
922;MATT;You hear it ping (crushing).
923;MATT;With an impact, you see rocks get thrown, as it scrapes across the ground and it tears where the sound source was, it sits there, tearing at it.
924;MATT;The other one comes right up to the edge to inspect inside.
925;MATT;Right over where you are, it hasn't quite noticed you right now as you guys are all standing still, the bell is quickly being noticed to not be anything fleshy.
926;LAURA;I look up.
927;LAURA;Is it like right above the head?
928;MATT;It's about, maybe, five feet above you right now.
929;LAURA;So I could take my maul and go like this!
930;MATT;Sure.
931;TRAVIS;I could use Mage Hand to create a better distraction.
932;LAURA;Too late.
933;TRAVIS;Yeah.
934;MATT;Go ahead and roll an attack.
935;MATT;You have advantage on this strike since it's unaware of your position.
936;LAURA;26.
937;MATT;26 hits, yeah.
938;LAURA;(laughing) Aw.
939;LAURA;11.
940;MATT;11 points of damage, nice.
941;MATT;So, as the one that-- its snout kind of creeped over the edge, you can see its teeth are this thick underbite of its jaw pulling open as it's trying to take in the air both through its nose and its mouth.
942;MATT;(snarling) At which point, out of the darkness, this giant maul head slams right into its snout and it backs up briefly, and as that happens and you pull the maul back, it glances down with this look of absolute hatred and death in its eyes.
943;MATT;(roars)
944;LAURA;I think it saw us.
945;MATT;You do get a second attack because you did take the action on this one.
946;MATT;And at this point, the other one spins around from where the bell was, hearing the pained sound of its ally.
947;LAURA;17?
948;MATT;17 hits.
949;LAURA;Yes!
950;LAURA;12.
951;MATT;12 points of damage, all righty.
952;MATT;So, as it's gearing up over the side, you take the maul and slam it again.
953;MATT;This time it moves its head to the side and it hits the side of its neck.
954;MATT;It's a heavy hit, and it takes the brunt of it, but it's so big.
955;MATT;I mean, you're pretty big as an olog-hai.
956;MATT;It's probably at least two or more times the mass of your body.
957;LAURA;Oh, it's so much bigger than I thought it was.
958;TRAVIS;I think you were thinking it was like a dog.
959;SAM;Oh, because you didn't play an orc in the game, so you don't know that these things are really powerful.
960;LAURA;No!
961;TRAVIS;Really terrible.
962;DARIN;But they can be defeated by a bell.
963;TRAVIS;It's like a giant liger.
964;MATT;And on that note, I would like everybody to roll initiative, please, as these two caragor are now bearing down on you in this ravine.
965;MATT;Oh, okay.
966;LAURA;We got more of them than they have.
967;LAURA;It's okay.
968;DARIN;17.
969;MATT;Oh, nice.
970;SAM;I think we should try to run.
971;MATT;(laughs) Yeah, these guys don't seem very fast.
972;SAM;Six.
973;LAURA;Oh no.
974;TRAVIS;Yeah, only four-legged.
975;LAURA;Nine.
976;TRAVIS;Greyhounds of death.
977;TRAVIS;15.
978;MATT;All right, Mozuu, you're up first.
979;MATT;There's the one that's up behind you on the path, maybe about 15, 20 feet from you, and there's the one that's right above the edge right now that she slammed twice in the face.
980;MATT;What are you going to do?
981;DARIN;Thunderous Smite.
982;MATT;All right, so you pull forth your war pick, and you're going to go ahead and strike which one?
983;DARIN;The one that was closest to Arby.
984;MATT;Okay.
985;DARIN;Or I should go for the other one?
986;MATT;It's a little high for you right now.
987;MATT;Because of her size, she can barely reach it.
988;MATT;You'd have to try and make your way up either Arby, or climb part of the cliff side.
989;MATT;Up to you.
990;DARIN;Do you mind if I climb you?
991;LAURA;Not a bit.
992;DARIN;I'm going to climb.
993;MATT;Make an athletics check.
994;DARIN;Okay.
995;SAM;That's either a one or a 20.
996;DARIN;I don't know what that is.
997;SAM;It's a 20!
998;DARIN;Oh, it's a 20!
999;MATT;Oh, snap, okay.
1000;MATT;So, using Arby's body as a ramp, you begin to leap up from shoulder to back to shoulder, the top of her head, and jump in the air, warpick in the sky as you scream to bring it bearing down on the first caragor before you.
1001;DARIN;(yelling) I speak for Sauron!
1002;MATT;(laughs) All righty, so, make an attack roll against it.
1003;DARIN;16.
1004;MATT;16 hits!
1005;MATT;Go ahead and roll for this.
1006;DARIN;I think it's a 1d8 plus three.
1007;MATT;So yes, 1d8 plus three, and then you add an additional 2d6 thunder damage to the target.
1008;DARIN;That's eight, and the six, that is three, and that is a one.
1009;DARIN;12.
1010;MATT;12 points of damage?
1011;DARIN;Yeah.
1012;MATT;All right, so.
1013;MATT;As you slam the war pick right into the front of its snout, it jams into one nostril and tears through across the side of its face, releasing this gout of dark purplish-red blood, and as the impact hits, there's a burst of energy.
1014;MATT;The sheer force of your anger as you scream in its face scares it back, and it blows about ten feet behind you and is knocked prone.
1015;MATT;It rolled a natural four plus four, that's eight.
1016;MATT;And I believe your spell DC is 11, right?
1017;DARIN;Yes it is.
1018;DARIN;Oh yeah!
1019;MATT;This caragor now gets thrown back ten feet and is knocked prone on the ground on its side.
1020;MATT;It's trying to snap around and get its feet any sort of purchase to get back up on to the ground, but currently it's open.
1021;DARIN;The Forcs are a powerful team.
1022;TRAVIS;We don't forc around.
1023;MATT;That ends your turn.
1024;MATT;Okay, so, Skak, you're up.
1025;TRAVIS;Skak.
1026;TRAVIS;Because it's laying prone, I probably can't see it from below, right?
1027;MATT;No, you'd have get up.
1028;TRAVIS;I'll aim to the other one that turned at the sound of pain, and I will use my crossbow to shoot at it.
1029;MATT;All right, go for it.
1030;MATT;It just turned around.
1031;MATT;(growls)
1032;TRAVIS;That's terrible.
1033;TRAVIS;12.
1034;MATT;12.
1035;MATT;Okay.
1036;MATT;That does not hit.
1037;MATT;You turn around and you fire and it--
1038;TRAVIS;(whimpers) Bonus action!
1039;TRAVIS;Hide!
1040;MATT;I'll let you move around the rock where you are and try and hide.
1041;TRAVIS;Okay, fair enough.
1042;TRAVIS;18.
1043;TRAVIS;On stealth.
1044;MATT;Okay.
1045;MATT;Good to know.
1046;MATT;All right.
1047;MATT;That ends your turn, it's now their turn.
1048;MATT;So the one that was knocked prone gets up off the ground.
1049;MATT;Ten feet away, it still has enough movement as you're standing now on the shoulders of Arby.
1050;MATT;It's going to go ahead and-- Let's see.
1051;DARIN;And we put on a big coat and pretend we're one person.
1052;DARIN;And we sneak into a movie theatre.
1053;MATT;It takes a five-foot step back and goes into a 15-foot leap right towards you.
1054;MATT;It's a deadly leap.
1055;MATT;(snarls) It lunges towards you.
1056;DARIN;Mm-hmm.
1057;DARIN;This was a wonderful game.
1058;DARIN;Thank you for letting me play.
1059;MATT;Yeah, I need both Mozuu and Arby to make strength or dexterity saving throw, your choice.
1060;TRAVIS;Get its attention, you can do it.
1061;DARIN;That's a 13.
1062;LAURA;25.
1063;MATT;You succeed, you do not.
1064;MATT;All right, so.
1065;MATT;Here we go.
1066;TRAVIS;All the dice come out.
1067;TRAVIS;Just all the dice.
1068;MATT;14 points of bludgeoning and slashing damage to you, Mozuu, and you are knocked prone as it lands on top of you, knocking you off of Arby's shoulders.
1069;MATT;You are now on the ground with it on top of you going (snarls).
1070;MATT;And it's tearing and biting at you as you are currently pinned to the floor.
1071;DARIN;He's trying to rip out my throat?
1072;DARIN;Sure is poetic.
1073;MATT;Turnabout's fair play.
1074;MATT;You take seven points of damage, Arby, and you are not knocked prone or thrown off, you manage to keep your weight there.
1075;MATT;However, it's partially standing on you now, its hind legs are up on your back and it's using you to hold itself as it's currently putting all of its weight on Mozuu.
1076;MATT;The other one that was shot at by Skak is going to go ahead and rush forward and it's going to go ahead and make a deadly leap as well.
1077;MATT;Let's see, all that going on with that space it's going to have to go after Eden.
1078;MATT;I need you to go ahead and make a strength or dexterity saving throw, your choice.
1079;SAM;I'll choose dexterity, and that's a 21.
1080;MATT;21, all right.
1081;MATT;Okay, you take six points of bludgeoning and slashing damage together, and you are not knocked prone.
1082;MATT;It doesn't pin you in the space.
1083;MATT;You just manage to pull out of the way, but it's right up in your face now and your back's against the rock that he's hiding behind.
1084;MATT;There's your friends and the other caragor right behind you over your shoulders, and this one is right in front of you right now, slashing and snarling at you.
1085;MATT;That's going to end their turn.
1086;MATT;Arby, you're up.
1087;LAURA;I'm going to spin around and try to hit the one that's standing on me.
1088;MATT;Okay, that's the one you've hit before, so go for it.
1089;LAURA;Yeah.
1090;LAURA;Ooh, 26.
1091;MATT;26 hits!
1092;LAURA;Aw.
1093;LAURA;Dang.
1094;LAURA;Plus seven plus five is 12.
1095;MATT;All righty, so that first hit slams into its side.
1096;MATT;You hit it again, you hear the crunch.
1097;MATT;One shoulder blade seems to almost buckle a little bit.
1098;MATT;It's looking pretty hurt but it's still standing there.
1099;LAURA;I'm going to try to hit it again.
1100;LAURA;That's a 19.
1101;MATT;That hits.
1102;LAURA;14.
1103;MATT;14, all righty.
1104;MATT;And with that, you slam up your maul a second time.
1105;MATT;It actually catches it right underneath the jaw and forces its head to snap up so fast that its spine seems to break into place, and with a (whines) it falls limp, the entirety of its weight sliding off of your shoulders and onto Mozuu, who is now prone and pinned underneath it.
1106;DARIN;I've gotten the most damage of this entire game.
1107;LAURA;Eden!
1108;LAURA;Do you want me to try to hit that one too?
1109;SAM;Yes!
1110;LAURA;I'm going to action surge and try to run up to the other one and attack it too.
1111;TRAVIS;Action surge.
1112;MATT;Okay.
1113;MATT;So.
1114;MATT;Taking a little bit there, shoving it off to the side, you rush up to the one that's right in the face of Eden.
1115;MATT;It's a quick jaunt.
1116;LAURA;That's a 24.
1117;MATT;That hits!
1118;SAM;You're so powerful.
1119;TRAVIS;Wow.
1120;LAURA;Are you kidding me?
1121;LAURA;!
1122;TRAVIS;Double ones both times!
1123;MATT;What?
1124;MATT;!
1125;LAURA;Sorry, that's seven points of damage.
1126;MATT;All right, seven points of damage.
1127;MATT;You rush up and swing at it.
1128;MATT;"This time, it brings its head back and manages to deflect some of the blow with the side of its face; not quite doing as much damage as you'd like."
1129;LAURA;Ooh, natural 20 on the next hit!
1130;MATT;Make up for that!
1131;MATT;There you go!
1132;LAURA;25 points of damage.
1133;MATT;25 points of damage!
1134;MATT;So, while it deflects the first blow, as it turns its head back to strike at you, you put your foot up and hold it right in its jaw to keep it from getting away.
1135;MATT;You use that to aim it up and whack right up the side of its temple.
1136;MATT;It rings its bell and you watch as it pulls away, the slobber and blood dripping from its jaws, shaking its head back and forth from the pain you just inflicted.
1137;MATT;I believe that ends your turn.
1138;LAURA;Yes, it does.
1139;MATT;End of Arby's turn brings it to you, Eden.
1140;SAM;(growling) I will attack relentlessly!
1141;SAM;23 to hit.
1142;MATT;23 hits!
1143;SAM;That is five points of damage.
1144;TRAVIS;Relentless damage!
1145;SAM;I will use my Flurry of Blows.
1146;MATT;You get two attacks and then you can use your Flurry.
1147;SAM;Got it.
1148;SAM;So, second attack doesn't hit.
1149;SAM;It's 12.
1150;SAM;So I can't use my Flurry of Blows?
1151;MATT;You can!
1152;SAM;Okay!
1153;SAM;Flurry of Blows!
1154;MATT;So you get two more attacks.
1155;SAM;That's worse.
1156;SAM;And 15.
1157;MATT;15 just barely hits.
1158;SAM;Eight!
1159;SAM;Plus four is 12 points of damage.
1160;SAM;Plus I will choose a condition for it.
1161;SAM;Strength saving throw?
1162;SAM;If it fails, no, it probably is strong.
1163;SAM;It's probably dextrous, too.
1164;SAM;I'm going to choose that it can't take reactions until the end of my next turn.
1165;MATT;So it can't take attacks of opportunity.
1166;MATT;There you go.
1167;MATT;Perfect.
1168;MATT;That ends your turn, Eden.
1169;MATT;Mozuu, you're up.
1170;MATT;Currently prone and pinned under the dead body of a caragor.
1171;DARIN;May I call for help?
1172;MATT;Yes, you may.
1173;DARIN;I would like to do that.
1174;DARIN;You thought I was going to say something else, but I would like to call: Hello?
1175;DARIN;Might I have a bit of aid, please?
1176;MATT;Are you going to attempt to pull your way out, or are you just waiting for someone to help you?
1177;DARIN;I'm waiting for someone to help me.
1178;MATT;You're holding your action for someone to aid.
1179;DARIN;I've been beaten up a lot.
1180;TRAVIS;Do we see him under this giant caragor?
1181;MATT;You hear and see, out of the corner of your eye.
1182;MATT;You especially see it because you're right behind the rock and you see his head and shoulders are right there like, Help!
1183;DARIN;Excellent.
1184;DARIN;The person who isn't the strongest!
1185;DARIN;This'll be fun!
1186;TRAVIS;I'm on my way!
1187;MATT;Holding your action for someone to help you.
1188;MATT;That brings us to Skak's turn.
1189;TRAVIS;(panicked noises) Can I not help him at all?
1190;TRAVIS;I pop back up out of hiding.
1191;TRAVIS;Can I take aim with the crossbow again?
1192;TRAVIS;As a bonus, can I smash a poison vial on one of my arrows to make it a poisoned arrow?
1193;MATT;It's an action to poison a weapon.
1194;MATT;It's more of a preparation thing.
1195;TRAVIS;I'll keep that in mind.
1196;TRAVIS;Crossbow!
1197;TRAVIS;Natural 20!
1198;MATT;Oh shit!
1199;MATT;Roll your dice and then add the modifiers after you double it.
1200;TRAVIS;Six.
1201;LAURA;Plus your sneak attack.
1202;TRAVIS;Is it sneak attack?
1203;TRAVIS;Is he within melee of the other ones?
1204;MATT;Yeah, they've both been bashing it.
1205;TRAVIS;Excellent.
1206;TRAVIS;Oh god.
1207;TRAVIS;16.
1208;TRAVIS;24.
1209;LAURA;You're supposed to double your dice, all of your dice.
1210;TRAVIS;26.
1211;TRAVIS;That one's supposed to be doubled too, right?
1212;LAURA;Yep.
1213;TRAVIS;Okay.
1214;TRAVIS;26.
1215;MATT;26 points of damage.
1216;MATT;All right.
1217;MATT;Yeah.
1218;MATT;As you peek out of hiding, you see it snapping and snarling at both of your friends over on the side.
1219;MATT;You take a moment and slow your breathing.
1220;MATT;(heartbeats) And release the crossbow bolt.
1221;MATT;You watch behind as it streaks forward between your friends.
1222;MATT;The caragor turns, opening its jaw to snap over Arby and it goes right in the back of the throat, up into the brain and it collapses to the ground, no longer moving.
1223;TRAVIS;Oh, are you okay, Mozuu?
1224;DARIN;Yes.
1225;LAURA, SAM;Mozuu?
1226;DARIN;I am a talking caragor!
1227;LAURA;I walk over and try to push the caragor.
1228;MATT;Since you're not in immediate danger, it takes you a minute or so.
1229;MATT;You all manage to push this giant caragor corpse off of Mozuu's body.
1230;MATT;You're sore, you're crushed, you're sweaty and covered in blood, but you're now standing.
1231;LAURA;See!
1232;LAURA;That wasn't so bad!
1233;SAM;Is our prisoner still around, or did he run away?
1234;MATT;Make a perception check.
1235;LAURA;Oh, I forgot we even had him!
1236;SAM;Oh, perception!
1237;SAM;21!
1238;MATT;21.
1239;MATT;He is quite a ways down the walkway sprinting away.
1240;SAM;I could catch him!
1241;TRAVIS;Can you?
1242;SAM;I can!
1243;LAURA;Let's take off after him.
1244;SAM;I'm going to sprint after him using Step of the Wind.
1245;MATT;You're going to use another ki point.
1246;MATT;With your speed and double dash, as he's sprinting.
1247;MATT;(heavy panting) About a minute later or so, you catch up right behind him and he's within grasp of you.
1248;MATT;He hasn't noticed you, he's just eyes on the prize right towards the fortress.
1249;SAM;I grab the top of his skull.
1250;MATT;Make an athletics check to grapple him.
1251;SAM;Athletics?
1252;SAM;17.
1253;MATT;17.
1254;MATT;You grab him by the back of the head and he gets yanked out from under his feet and slams into the ground.
1255;MATT;You're still clutching him.
1256;MATT;You pick him up.
1257;MATT;He's dangling now from your giant olog mitts.
1258;SAM;Can't run from the Forcs!
1259;MATT;I was running from the caragors!
1260;MATT;Self-preservation, mate!
1261;SAM;That makes sense.
1262;SAM;All right, we'll wait here for the others and then we follow this plan.
1263;MATT;Yes!
1264;SAM;You're on our side.
1265;MATT;Of course!
1266;SAM;I trust you implicitly.
1267;MATT;Don't worry!
1268;SAM;I don't worry about anything.
1269;TRAVIS;Can we see if he's killing him or having a chat?
1270;MATT;Make a perception check.
1271;TRAVIS;Nope!
1272;TRAVIS;Two!
1273;MATT;You see him grabbing him by the head and pulling him in and you see a bit of a struggle.
1274;LAURA;You should probably shoot him.
1275;TRAVIS;He's killing him.
1276;LAURA;Yeah.
1277;TRAVIS;I nock an arrow.
1278;MATT;Roll an attack.
1279;TRAVIS;Oh shit.
1280;TRAVIS;25.
1281;MATT;Roll damage with sneak attack.
1282;MATT;(laughter)
1283;LAURA;We're so terrible!
1284;TRAVIS;That's terrible!
1285;TRAVIS;Eight.
1286;TRAVIS;Nine.
1287;TRAVIS;13.
1288;MATT;As you're holding him.
1289;SAM;I trust you implicitly.
1290;SAM;We are in this together 100%.
1291;MATT;Don't worry, we've got this!
1292;MATT;All right, we're going to make our way inside.
1293;SAM;Friends.
1294;SAM;Oh no!
1295;TRAVIS;Heal him!
1296;SAM;I can!
1297;SAM;I will use my medical kit to stabilize him!
1298;SAM;I pull out the arrow!
1299;SAM;No, don't do this to me!
1300;SAM;Come on, fight!
1301;SAM;You can come back!
1302;SAM;I spit into the wound, I close it with my hand.
1303;MATT;I'm going to ask you right now to make an initiative roll to see how fast you are at healing him versus how fast he's bleeding out from the wound.
1304;SAM;Nine.
1305;MATT;You finish applying the bandages, you've pulled out the bolt, and you have the body there.
1306;MATT;(cough) He rolled a three.
1307;SAM;Bock!
1308;SAM;Bock-Bock!
1309;SAM;What's his name?
1310;LAURA;Borg-Borg!
1311;SAM;Borg-Borg?
1312;MATT;Just Borg.
1313;SAM;Borg, I thought I had lost you.
1314;SAM;I don't know what happened.
1315;SAM;All I can say is: I'm sorry and it will never happen again.
1316;MATT;You guys approach as Eden is cradling this freshly bandaged goblin.
1317;LAURA;Did we kill him?
1318;TRAVIS;Oh, you fixed him up?
1319;SAM;Why did you do that?!
1320;SAM;He's our ticket in!
1321;LAURA, TRAVIS;Oh!
1322;SAM;I think you can still trust us, all right?
1323;MATT;Okay.
1324;TRAVIS;Or you can take that as a sign of things to come if you do it again!
1325;MATT;Make an intimidation check.
1326;TRAVIS;Prepare to feel the-- oh, not terrible!
1327;TRAVIS;20!
1328;MATT;He goes, Right.
1329;MATT;Point making.
1330;MATT;I'm good.
1331;MATT;All right.
1332;TRAVIS;Boy, don't you call me point making!
1333;TRAVIS;All right.
1334;TRAVIS;Inside.
1335;TRAVIS;Wait.
1336;TRAVIS;Should we make him look a little better?
1337;TRAVIS;You almost killed him.
1338;LAURA;Does anybody have any lipstick?
1339;LAURA;And some rouge?
1340;TRAVIS;What?
1341;LAURA;I thought we were going to make him pretty.
1342;SAM;I have a robe.
1343;DARIN;I have oil.
1344;DARIN;In certain cases, I'm just saying.
1345;LAURA;I have some bagpipes.
1346;TRAVIS;I have a crowbar.
1347;SAM;You have a bagpipe?
1348;LAURA;I like to play music sometimes, that's all.
1349;SAM;I think we're good, let's just get on with it.
1350;MATT;All right.
1351;MATT;So as you guys slowly begin to encroach upon the outer elements of this fortress, the points of torchlight burning in these braziers along the top side of it, you can see guards walking back and forth along the edges, shortbows at the side, nocked and ready in case any sign of danger happens.
1352;MATT;You can see a front-- actually, for you guys that are closest, go ahead and make a perception check.
1353;TRAVIS;Yeah!
1354;TRAVIS;17.
1355;MATT;All righty.
1356;SAM;Nothing.
1357;LAURA;Five.
1358;DARIN;Nine.
1359;MATT;Okay.
1360;MATT;So as you all stare off and it's about as much as you can make out.
1361;MATT;You, however, Skak, looking ahead, you can see: one, there's a main entrance.
1362;MATT;There's two large, eight-foot-wide doors that are currently closed on the north side of the wall.
1363;MATT;You also see what happens to be a muck-covered mud hole that's towards the south side, where the wall meets the mountain, where you can see it's a little swampy and it looks like some of this thick muck and mud meets up to the side of the wall there.
1364;TRAVIS;So the doors lie ahead but I see off to the side a little quagmire.
1365;LAURA;What's that?
1366;TRAVIS;It's like mucky, muddier earth and liquid--
1367;LAURA;Oh, we could take a bath!
1368;TRAVIS;We could, yes, or we could see if perhaps there's a way under the wall.
1369;DARIN;Do you know what that is?
1370;DARIN;Have you been through there before?
1371;MATT;Well, I've seen it, aye.
1372;DARIN;Have you ever seen anyone go in or out of there?
1373;MATT;Not intentionally.
1374;MATT;It's the shrak hole.
1375;MATT;(groaning)
1376;LAURA;What's that?
1377;MATT;I could show you.
1378;MATT;(coughs) Its wrapping is all around the face and one eye-- it was already swollen from earlier and is now-- he's a wrecked-looking goblin.
1379;LAURA;What happened to your neck?
1380;MATT;I don't know.
