;Player_Name;Transcription_Text
1399;TRAVIS;Is this my day-birth or something?
1400;SAM;Birthday.
1401;SAM;I mean, (growls)
1402;MATT;Yes, as you hear the growling creature you've never seen before in your life, horns protruding from the front of its bony, armored headpiece, its scaled armored body standing before you, massive, snorting, you just start punching the crap out of it.
1403;TRAVIS;Yeah.
1404;TRAVIS;Rage-punching.
1405;TRAVIS;(All singing Jurassic Park theme.)
1406;SAM;I'm gonna fight back a little.
1407;MATT;A little bit?
1408;MATT;All right.
1409;MATT;You guys do begin to scrap back and forth for the next ten minutes.
1410;MATT;'Cause it takes ten minutes of solid punching and missing for Grog to eventually whittle your triceratops hitpoints down to zero.
1411;MATT;However, in the process, you do manage to get a bit gored, suffering a total of nine points of piercing damage throughout the entirety of this, just little scrapes and scratches, the occasional puncture wound, but eventually you get one solid crack with the gauntlets across his face, and the triceratops form shifts back down to a tiny little Scanlan Shorthalt.
1412;LAURA;Don't hit him, don't hit him!
1413;SAM;Wait, wait, did it work?
1414;SAM;Are your gauntlets better or whatever you're trying to do?
1415;TRAVIS;Do I feel anything?
1416;MATT;Perception check.
1417;LAURA;You need to rest so you can perceive things better.
1418;LAURA;Oh.
1419;TALIESIN;Can you roll lower?
1420;TRAVIS;I could.
1421;TRAVIS;There's one number lower.
1422;TRAVIS;(All laugh.)
1423;MATT;No seeming change whatsoever.
1424;MATT;Although no scarring.
1425;MATT;The good thing about the gauntlets is that they're powerful enough where all those impacts don't appear to have scratched or dented the surface.
1426;TRAVIS;No.
1427;SAM;Am I okay?
1428;MATT;You're a little sore.
1429;MATT;That last hit did carry over a little bit, the form didn't absorb the entirety of the blow.
1430;MATT;You did come back with, uh.
1431;MATT;Four points of bludgeoning damage to your chin, so you're, you know, a little bit of blood on the corner of your lip that you can taste, and your jaw is a little sore on the right side.
1432;TALIESIN;Just for fun while everything's going on, I'm running two passive experiments in my lab while I'm working on the shoes.
1433;MATT;Sure.
1434;MARISHA;Oh, and I help him finish the shoes by helping druidcraft them.
1435;TALIESIN;I'm leaving some of the muck on some chicken that I took from the kitchen to see if it has any effect on flesh after a long exposure.
1436;MATT;Okay.
1437;TALIESIN;And then I'm distilling some to see if I can even identify anything in there or anything weird.
1438;MATT;All right.
1439;MATT;So what are you guys doing now?
1440;TRAVIS;Being disappointed.
1441;TALIESIN;Do you have to roll for that?
1442;MATT;Disadvantage.
1443;LAURA;Natural 20.
1444;LAURA;(All laugh.)
1445;LAURA;I was saying it, but it really happened!
1446;TALIESIN;Metaphor!
1447;TALIESIN;Metaphor!
1448;SAM;You know what, Grog, you could, it might make you feel better if you repaid the favor.
1449;SAM;I've been meaning to try to upgrade Mythcarver.
1450;TRAVIS;Yeah, come get it.
1451;TRAVIS;Come get it.
1452;SAM;All right, I'm gonna do a stab.
1453;SAM;I'm gonna sing a note and see if this does anything to Mythcarver.
1454;SAM;I'll just go (sings a note) and I'll try and jam it through his arm.
1455;MATT;Okay, you hit up a scale of notes, and one note resonates with the blade, and the harmonic resonance kind of causes it to shake ever so slightly as it kind of amplifies the sound.
1456;MATT;Go ahead and roll an attack.
1457;LAURA;Oh my god.
1458;SAM;18 plus nine.
1459;MATT;That definitely hits.
1460;MATT;Go ahead and roll damage.
1461;SAM;Uh, not much.
1462;SAM;1d8.
1463;SAM;Three, six, plus one... ooh, nine!
1464;MATT;Nine points of damage to you, Grog, as the blade kinda sinks about four inches through one of your pectoral muscles.
1465;TRAVIS;(grunts)
1466;SAM;And I will sing as I withdraw it as well.
1467;SAM;(sings a note)
1468;MATT;You pull it out and the blade almost vibrates as it does, it scatters the blood off of its surface as you withdraw it from the wound.
1469;SAM;Do I notice any change in the weapon?
1470;MATT;It is bloodless.
1471;SAM;Damn it.
1472;MATT;No noticeable change.
1473;TRAVIS;Nothing?
1474;MATT;Nothing.
1475;TRAVIS;You're only gonna do it once?
1476;SAM;But it hurts you!
1477;TRAVIS;Nah.
1478;TRAVIS;Do one more, but like, angry-sing.
1479;SAM;All right.
1480;SAM;All right, one more time.
1481;SAM;I'll do some like Black Sabbathy sort of (heavy metal screaming).
1482;MATT;(laughs) Go for it.
1483;SAM;All right.
1484;MATT;Take advantage on this one because of your intense singing.
1485;SAM;18 plus nine.
1486;MATT;All right, go ahead and roll damage.
1487;LAURA;Oh my god.
1488;SAM;Ooh, yeah, that's better.
1489;SAM, TALIESIN;Ooh!
1490;SAM;15.
1491;MATT;Shnk!
1492;MATT;Other pectoral muscle now.
1493;TRAVIS;(yelps)
1494;MATT;A matching wound, this one kind of, (yelps), tickles you a little as it goes a little deeper and kinda tickles the outside of a lung.
1495;SAM;All right.
1496;SAM;I withdraw.
1497;SAM;And any change?
1498;MATT;As you withdraw, it kind of rings with the pullback, blood scattered, blade is clean, no noticeable change.
1499;SAM;Ah, damn it.
1500;SAM;All right, forget it.
1501;TRAVIS;These things don't work.
1502;SAM;I know, these suck.
1503;TRAVIS;What are we doing wrong?
1504;SAM;I don't know.
1505;SAM;Wish there was a manual.
1506;TRAVIS;Have we looked for instructions?
1507;TRAVIS;Is there writing on the Titanstone Knuckles?
1508;MATT;There are various carvings on it.
1509;TRAVIS;Carvings.
1510;SAM;Anything on mine?
1511;MATT;There are runes around the base of it.
1512;MATT;What languages do you know?
1513;SAM;Nothing.
1514;SAM;I know Common and Gnome.
1515;MATT;Yeah, you don't recognize it.
1516;LAURA;I'm gonna go up to Grog and cast Cure Wounds at third level.
1517;MATT;Okay, go for it, you can roll that up.
1518;LAURA;Ten whole points of healing.
1519;TRAVIS;Thanks, man.
1520;MARISHA;I also go ahead and cure myself up.
1521;MATT;Okay.
1522;MATT;All right.
1523;SAM;We're about to take a rest.
1524;MARISHA;Eh.
1525;MATT;What else do you guys want to do?
1526;TRAVIS;I'm gonna long rest now.
1527;TALIESIN;Long rest, eat some chicken.
1528;MARISHA;Wait, do we have any vague plan, wait, we plan at dawn?
1529;LAURA;We'll plan tomorrow morning.
1530;MARISHA;We'll plan at dawn.
1531;TRAVIS;We'll plan at dawn.
1532;LAURA;I wanna go upstairs and just open the door and keep an eye out of it for just a little bit and see what I see out the doorway.
1533;MATT;Okay.
1534;MATT;Make a perception check.
1535;LAURA;Oh, come on!
1536;LAURA;Oh, um.
1537;LAURA;That would be a 15.
1538;MATT;15.
1539;MATT;All right.
1540;MATT;How much time do you spend out there?
1541;LAURA;Well, at the door?
1542;MATT;Yeah.
1543;LAURA;How much time can I spend and still get a good rest?
1544;MATT;Well, I mean, you need an eight-hour rest for a full night's rest, so it depends how much time you want to push off until you begin taking your rest.
1545;LAURA;Oh, right.
1546;LAURA;Well, how about a couple hours?
1547;MATT;Okay.
1548;MATT;First hour, seemingly no real change.
1549;MATT;Second hour, go ahead and make another perception check.
1550;LAURA;17.
1551;MATT;17.
1552;MATT;You do notice a little ways off, some of the tree brush shifts a little bit, and then you see what looks to be a few trees kind of (fwoosh).
1553;LAURA;Disappear?
1554;MATT;Seemingly there's now a hole in the canopy where once was straight canopy.
1555;TRAVIS;What do you think that is?
1556;LAURA;I dunno.
1557;TRAVIS;Like a giant werewolf maybe?
1558;LAURA;A giant werewolf eating an entire tree?
1559;TRAVIS;Tree's not missing.
1560;LAURA;The tree, like, disappeared?
1561;MATT;There is now a hole in the canopy where there was not previously, seemingly the treetops that filled that space have kind of moved out of the way.
1562;MARISHA;They go straight down?
1563;LAURA;Oh, I bet something was sitting in the tree maybe and was keeping still.
1564;LAURA;That could be it.
1565;LAURA;Can I look down underneath us and see if the trees are kind of staying put where we are?
1566;MATT;Yeah, and glancing about, nothing is really moving in your vicinity, and the area, the part of the canopy that is now missing, is a pretty large area.
1567;LAURA;It seems bigger than a creature would be.
1568;MATT;It would probably have been the sudden removal or shift of multiple trees to leave that opening in the canopy.
1569;TALIESIN;All right.
1570;LAURA;Holy moly.
1571;TALIESIN;All right.
1572;MARISHA;Maybe something has trees on its back and moves.
1573;LAURA;Wow, maybe the hag can just move her hut magically whenever she wants.
1574;LAURA;Do you think that's possible?
1575;MARISHA;I don't know, maybe.
1576;LAURA;But the big scary tree, that's staying still.
1577;MATT;Yeah.
1578;MARISHA;Was it coming from that direction?
1579;MATT;Yeah, it's still in its place.
1580;LAURA;What direction was it coming from?
1581;MATT;Actually, it would be kind of southwest from where you are now.
1582;MARISHA;So the direction we came from.
1583;MATT;No, you came southeast, not the direction where you came from, it's still maybe a quarter-mile to a half-mile from where you currently are, so it's not on your path per se.
1584;TRAVIS;Can I roll some hit dice to heal up?
1585;LAURA;All right.
1586;LAURA;Shit.
1587;MATT;Well, for a full night's rest you're fully healed.
1588;LAURA;I guess I shut the door.
1589;LAURA;That's creepy.
1590;MATT;All right.
1591;MATT;You close the door.
1592;LAURA;I don't know who I would talk to about that.
1593;LAURA;Can I go find Keyleth, are you asleep yet?
1594;MARISHA;No.
1595;MARISHA;I don't think so.
1596;MARISHA;I've been helping Percy with his shoes.
1597;TALIESIN;Yeah, we're in my room.
1598;TALIESIN;Making shoes.
1599;MATT;Okay.
1600;MATT;Shoes are finished now.
1601;LAURA;Oh.
1602;LAURA;Okay.
1603;LAURA;So you guys are together?
1604;MARISHA;Just finished making shoes.
1605;LAURA;Oh, look at those beautiful shoes.
1606;LAURA;They're lovely.
1607;MARISHA;Yeah, they might work.
1608;TALIESIN;They're not, but thank you.
1609;MATT;They're pretty rough.
1610;MATT;They're pretty rough.
1611;LAURA;No, no, those look great.
1612;MARISHA;Thank you.
1613;TALIESIN;Rustic.
1614;TALIESIN;Very rustic.
1615;MARISHA;Thank you.
1616;MARISHA;I'm proud of them, Percy.
1617;TALIESIN;I'm proud too.
1618;TRAVIS;Your shoes suck.
1619;TALIESIN;You're not here.
1620;MATT;He did pop in briefly to just tell you that.
1621;LAURA;(Grog voice) Those shoes suck.
1622;MATT;And closes the door.
1623;SAM;He did that to everybody's room, just in case.
1624;MATT;To cover all his bases.
1625;SAM;Hey!
1626;MATT;Perfect.
1627;LAURA;Can I sit down?
1628;MARISHA;You were supposed to be a bootmaker.
1629;MARISHA;You're super-judgey.
1630;LAURA;Oh, this is true.
1631;TALIESIN;You were a bootmaker, that's very true.
1632;MATT;You did start making your own boots, yeah.
1633;LAURA;That was your very first--
1634;TRAVIS;You didn't ask me to make the boots.
1635;LAURA;Can I sit down and start playing with the shoes?
1636;LAURA;And, um, ask, Keyleth?
1637;LAURA;Do you know of anything that would cause entire trees to vanish?
1638;MARISHA;How do you mean, vanish?
1639;LAURA;Well, I was staring at the door, and all of a sudden, around a space, about three trees just disappeared.
1640;MARISHA;Like something really large passed in front of it?
1641;LAURA;No, like they dropped, and there's a hole in the canopy.
1642;TALIESIN;Huh.
1643;MARISHA;That's different.
1644;TALIESIN;That's interesting.
1645;LAURA;Do you know of anything that would cause that?
1646;TRAVIS;In the Feywild?
1647;MARISHA;Do I know of anything that would cause that?
1648;MARISHA;Can I roll a nature check or something?
1649;MATT;Roll a nature check.
1650;MARISHA;Don't fucking fail me.
1651;LAURA;Would we have learned anything about that in our studies?
1652;MARISHA;(yells wordlessly)
1653;SAM;Wow, those dice.
1654;LAURA;Maybe just don't use them anymore.
1655;TRAVIS;Don't know who you pissed off...
1656;MARISHA;14.
1657;MATT;14.
1658;LAURA;They're so nice and-- maybe just put them on display!
1659;LAURA;Maybe put them in a really pretty glass case.
1660;MATT;No.
1661;MATT;Make 'em work for you.
1662;MATT;Make 'em work for you.
1663;MATT;You paid for that shit.
1664;LAURA;Turn 'em into jewelry?
1665;MATT;I mean, there are a number of things that could've done it, whether it be lumbering, people chopping down trees takes them down.
1666;MATT;Creatures that are large can push over trees.
1667;MATT;Trees that are dying and rotting and eventually fall over on their own.
1668;LAURA;Did it look like they dropped down, though?
1669;LAURA;Or did it look like they dropped over?
1670;MATT;It's hard to know from this perspective.
1671;MATT;You just saw them kind of fall out of the canopy, so you're not sure if it was at an angle or straight down or what.
1672;MARISHA;That could be so many things.
1673;LAURA;Yeah.
1674;MARISHA;It's hard to say.
1675;TALIESIN;At this point, can I tell anything about the muck from just boiling it to separate components?
1676;TALIESIN;Trying to just see what's in there.
1677;TALIESIN;I'm assuming it's probably just death-paste, it's just rot.
1678;MATT;It looks to be just congealed decayed matter.
1679;MATT;It does not have any properties that you can tell on a chemical level at least that stand out.
1680;TALIESIN;But it is decayed matter.
1681;MATT;It is various types of decayed matter, organic matter.
1682;TALIESIN;The tree is producing it.
1683;LAURA;So it is like oil.
1684;TALIESIN;Well, here's my question.
1685;MARISHA;It's producing a lot of it, too.
1686;MARISHA;Way more than it should.
1687;TALIESIN;What do trees need to live?
1688;TRAVIS;Grass.
1689;SAM;Sunlight and water.
1690;LAURA;Sunlight and water.
1691;MARISHA;And a little bit of minerals and dirt.
1692;TALIESIN;Where is the sunlight?
1693;LAURA;Not here.
1694;TALIESIN;And the tree's alive.
1695;MARISHA;Well, we're also in the Feywild.
1696;LAURA;Might not need the same thing.
1697;MARISHA;Might not need the same thing.
1698;TALIESIN;Well, it's got to eat something.
1699;TALIESIN;This is what it's producing, and it's got to eat something.
1700;LAURA;Maybe it eats living creatures?
1701;TALIESIN;Maybe it eats trees.
1702;LIAM;So Percival, would you imagine that the science of the Feywild, I don't know what that phrase means, would it be the same as our own world?
1703;LIAM;Maybe it follows different rules.
1704;TALIESIN;It probably does, but at the same time, you don't get something from nothing.
1705;TALIESIN;And... life needs things to live.
1706;SAM;That's so poetic.
1707;TALIESIN;You don't get life from nothing.
1708;TALIESIN;A little iffy.
1709;LAURA;And we did see those branches moving like actual limbs on a being as opposed to branches on a tree.
1710;MARISHA;Well, I mean, nothing here has really been natural.
1711;LAURA;It could be like a venus flytrap.
1712;TALIESIN;It's just a hypothesis, but what if the tree's carnivorous.
1713;TALIESIN;Or omnivorous.
1714;LAURA;I think that's a very viable option.
1715;MARISHA;So you think maybe it's the tree that ate that other group of trees?
1716;LAURA;Possibly.
1717;TALIESIN;It's very big.
1718;MARISHA;It's a cannibal tree?
1719;TALIESIN;It might be a cannibal tree.
1720;MARISHA;It's eating its own kind?
1721;TRAVIS;I mean, the sphinx did say that the bow is the heart of a cancerous tree, I think if we're expecting to not find the tree, we're stupid.
1722;MARISHA;Does Fenthras mean anything?
1723;MARISHA;Fenthras doesn't mean anything, right?
1724;TRAVIS;I am the wrong one to ask.
1725;LAURA;Fenthras, is that elven?
1726;MATT;Fenthras is elven.
1727;MARISHA;Is that a name?
1728;MATT;There is no direct translation to it, per se, but its name has hints or at least bases of the ancient elven words for protector and growth.
1729;TALIESIN;Interesting.
1730;MARISHA;Protector and growth.
1731;TRAVIS;Why don't we poison the tree?
1732;LAURA;I think it's already poisoned.
1733;TALIESIN;How do you poison a poisoned tree?
1734;LAURA;Give it sunlight.
1735;TALIESIN;Sunlight is definitely something you should put in your arsenal.
1736;TALIESIN;Whatever it's not used to being exposed to.
1737;LAURA;Sunlight and water.
1738;LAURA;Fresh water.
1739;TALIESIN;I don't think rot is going to be how we kill this thing.
1740;TALIESIN;I think it's not going to be like the crocodile.
1741;TRAVIS;Abba music.
1742;LAURA;(laughs) Abba music.
1743;MARISHA;No, it seems--
1744;TALIESIN;It needs purification.
1745;SAM;Don't worry, Pike can... oh.
1746;TRAVIS;I also have poison.
1747;SAM;Oh, okay.
1748;TALIESIN;I think it might just laugh poison off.
1749;TRAVIS;Oh.
1750;TALIESIN;I don't know.
1751;TRAVIS;What about honey?
1752;TALIESIN;Nothing laughs honey off.
1753;LAURA;You have honey?
1754;LAURA;Can you make honey in your--
1755;TALIESIN;Can you make honey in that jar?
1756;LIAM;Pull out the magic jug, yeah.
1757;LAURA;You can make fresh water in that jug, though, can't you?
1758;TRAVIS;I got honey for you.
1759;TALIESIN;You've got very little brain, don't you?
1760;MARISHA;Make some maple syrup?
1761;SAM;How about holy water?
1762;TRAVIS;No.
1763;LAURA;Maybe?
1764;LAURA;I don't know.
1765;TRAVIS;I mean, I can make some water if you wanna bless it.
1766;SAM;No.
1767;TALIESIN;That's not what we're hoping for.
1768;MARISHA;I mean, when I was in my earth elemental form, I got up underneath the tree, I mean, I feel like if we needed to, I can get inside of it.
1769;TRAVIS;(laughs) By yourself?
1770;LAURA;I think that could be a very scary prospect.
1771;TRAVIS;Let me tell you a tale of two people that went inside a dragon.
1772;LIAM;Worked out.
1773;MARISHA;Yeah, they're still sitting here today.
1774;MARISHA;It's fine.
1775;TALIESIN;I was about to say, I don't think it's much of a cautionary tale, really.
1776;MARISHA;No.
1777;MARISHA;If anything, it's a terrible, terrible influence.
1778;TALIESIN;Yes.
1779;TALIESIN;I think that's definitely, I think light, I think electricity.
1780;MARISHA;Well, it's not short on water, that's for sure.
1781;TALIESIN;There is water in the, was there groundwater of some kind?
1782;MARISHA;I mean, it was sludgy enough.
1783;MARISHA;Was there groundwater?
1784;MATT;I mean, there were pockets or some bit of groundwater in there, but a lot of the dense pockets you found were just deeply seated pockets of that sludge-like material that seems to be produced or put out by the nearby roots.
1785;MARISHA;Right.
1786;LAURA;When you talked to the trees around you, did it seem like they were actually alive, or was it all dead forest that we've been traveling through?
1787;MARISHA;When I communed with nature?
1788;LAURA;Yeah.
1789;MARISHA;Everything was alive everywhere.
1790;MARISHA;That's what, the rules here haven't really--
1791;SAM;Have you been talking to any of the trees around here?
1792;SAM;Right around here?
1793;MARISHA;Yeah, I can.
1794;MARISHA;I can.
1795;LAURA;Maybe before we sleep.
1796;LAURA;Can you talk to the nature?
1797;MARISHA;I can.
1798;TALIESIN;I'll watch this.
1799;MARISHA;Do we have any questions that I might want to figure out before I--
1800;SAM;Is the big tree eating you all?
1801;LAURA;Are you friends with the big tree?
1802;LAURA;How can we help?
1803;TALIESIN;Can we cure you?
1804;MARISHA;Cure the tree, is the tree eating other things, can we cure the tree...
1805;SAM;Is that a tree?
1806;MARISHA;Is that even a tree?
1807;LAURA;Oh, what if it's a big scary creature, not actually a tree?
1808;TRAVIS;Can we hurt the tree?
1809;LIAM;Does the tree have a weakness?
1810;LAURA;Yeah.
1811;MARISHA;I'll maybe try and figure out... okay, all right.
1812;MARISHA;I'm gonna go step outside.
1813;LAURA;Do you want to hang out on the broom so you don't actually step--
1814;TRAVIS;You're just giving the broom away now.
1815;LAURA;Well, I just don't want anybody to actually stand on a tree for very long.
1816;TRAVIS;Just saying.
1817;MARISHA;I have to be connected with the ground, I think.
1818;TALIESIN;Tie a rope around her this time.
1819;LAURA;Right.
1820;MARISHA;Okay, yeah, tie a rope around me.
1821;MARISHA;And I jump back in the mud.
1822;MATT;You land (splash), close to knee-deep in the actual muck below you.
1823;MARISHA;I'm gonna kind of lay back into it.
1824;LAURA;Oh, jeez!
1825;SAM;Ooh, like American Beauty?
1826;MARISHA;Sensory deprivation tank-style.
1827;LAURA;I just send things down onto her.
1828;SAM;Chicken?
1829;MATT;As you lay there, you slowly sink into it, until you guys just see the outside of Keyleth's face emerge, some of her horned crown sticking out of the muck.
1830;MATT;A little bit of her chest and her knees and some of the hands emerging, the rest of her is submerged entirely in this muck.
1831;TRAVIS;Sweet.
1832;MATT;You close your eyes and begin reciting the incantation of the spell.
1833;MATT;You begin to worry as she begins to sink further in, but as she finishes the incantation she stops sinking and it brings her to the surface halfway and keeps her at this balance point there.
1834;LAURA;We're just staring out the door down at her.
1835;TALIESIN;Holding a rope.
1836;MATT;Suddenly your consciousness kind of extends into all the nearby, and it's rush because there's just life all around you, life itself is dark, it's twisted, but it is living.
1837;MATT;What do you wish to ask of the nearby essence?
1838;MARISHA;Um, okay.
1839;MARISHA;Can I figure out what is feeding the tree, what the tree, if the tree is consuming things around it, what is fueling the tree?
1840;MATT;The response?
1841;MARISHA;I sense a lot coming out from the tree, that's clear, can I sense an energy going in towards the tree?
1842;MATT;Well, your question is, what is feeding the tree?
1843;MATT;You have to ask a question.
1844;MARISHA;What is fueling the tree, yes.
1845;MATT;Sondur.
1846;SAM;Sondur?
1847;LAURA;We aren't listening to this.
1848;MARISHA;Sondur.
1849;TRAVIS;I love having a character who can't read.
1850;TRAVIS;No pressure.
1851;MATT;Sondur is the only response you get.
1852;MARISHA;What is the tree's weakness?
1853;SAM;Poovah.
1854;SAM;(All laugh.)
1855;SAM;Shamalaka.
1856;TALIESIN;Terry.
1857;LAURA;(laughs) Terry.
1858;MATT;You get no response, it seems like the question doesn't take hold in the connection, there is no answer to that question.
1859;MATT;It doesn't consume the question asked as part of the incantation.
1860;LAURA;Remember, we asked if it was an actual tree, if it's an actual tree.
1861;SAM;Has it been eating you?
1862;LAURA;(whispers) Who is Sondur?
1863;MARISHA;Who is Sondur?
1864;MARISHA;That's actually, I should've thought about that, that's a good one.
1865;MATT;It has to relate to the area, terrain, bodies of water, actual information about individuals?
1866;MATT;The living essence of the forest would not probably know that.
1867;MARISHA;Okay.
1868;MARISHA;Then can I ask the living fauna around me if this tree is sucking life force from them?
1869;MARISHA;Is the tree in the middle hurting the plants all around, like for example--
1870;MATT;The answer is yes.
1871;MARISHA;Is that all I got?
1872;MATT;That's your two questions.
1873;MATT;You asked one that wasn't effectual, and thus the incantation did not consider it utilized.
1874;SAM;Is it a tree?
1875;MATT;One more question.
1876;MARISHA;Is the cancerous tree more than just a tree?
1877;SAM;Good question.
1878;MATT;Yes.
1879;SAM;Yes.
1880;MARISHA;Sure, that probably... sure.
1881;TALIESIN;We got a name.
1882;MATT;And with that, suddenly, you feel the incantation break its hold with the nearby life sources, you begin to sink once again.
1883;LAURA;(gasps) Pull her out, pull her out.
1884;MATT;As you guys pull up as you reach up and grab it, pulling her free from the swampy morass, and carry her back up to the entrance of the mansion.
1885;SAM;What did he say?
1886;MARISHA;Sondur.
1887;SAM;Sondur.
1888;LAURA;What do you mean, Sondur?
1889;MARISHA;Sondur, that's...
1890;LAURA;Is that a band, what is it?
1891;SAM;Flight of the Sondurs?
1892;MARISHA;(laughs) Flight of the Sondurs.
1893;TRAVIS;Is that like an elven word?
1894;LAURA;Is it an elven word?
1895;MARISHA;Is it an elven word?
1896;LAURA;That we've heard?
1897;SAM;Do any of us recognize the word?
1898;MATT;None of you recognize the word, but it does sound like a name with elvish background or heritage, or at least some sort of ancient elvish roots to the name structure.
1899;MATT;It doesn't have specific meaning, but there are names you've heard of people of elven lineage that are plays on a similar sound.
1900;LAURA;Does it sound...
1901;LAURA;I mean, what would those names mean?
1902;MATT;Well, I mean, the one that's closest to you is your father's, which is Syldor.
1903;LAURA;Right, and he's a dick, so the tree probably is too.
1904;SAM;Sondur, Syldor, they're brothers.
1905;MATT;Totally.
1906;SAM;Isn't that how it works?
1907;LAURA;That is how it works.
1908;LAURA;Vex and Vax.
1909;MARISHA;Percy.
1910;TALIESIN;Yes?
1911;MARISHA;You've done a lot of reading of the elven culture.
1912;MARISHA;Do you know anything about a Sondur?
1913;MATT;You have no idea.
1914;TALIESIN;I have no idea.
1915;TALIESIN;I'm racking my brain and wishing I had access to a library.
1916;LAURA;Do you have a library here?
1917;SAM;Do I?
1918;MATT;Well, you can have one apparate within the mansion, if you wish.
1919;SAM;With books?
1920;MATT;Yeah.
1921;SAM;Of course I have a library!
1922;SAM;It's in my personal chambers where I do all of my studying.
1923;TRAVIS;Keyleth.
1924;LAURA;Oh.
1925;LAURA;We have to go to your actual bedroom?
1926;TALIESIN;It's all pornography.
1927;TALIESIN;Just the entire library is like--
1928;SAM;Only in the back.
1929;TALIESIN;It's like Beauty and the Beast, it's just pornography.
1930;MARISHA;Yes, Grog?
1931;TRAVIS;Did you ask if the tree was just one thing?
1932;MARISHA;It didn't appear to be one thing.
1933;MARISHA;Because it was harming the plant life around it.
1934;MARISHA;So it's not necessarily all connected, it seems.
1935;MARISHA;But it is also definitely not just a tree.
1936;TRAVIS;What if we, like, salt the earth?
1937;TRAVIS;That's an expression.
1938;TALIESIN;It's more than an expression, it's legitimately something you do.
1939;TALIESIN;Unfortunately, you need salt for that.
1940;LAURA;Do we have salt?
1941;LAURA;Do we have lots of salt here in the mansion, Scanlan?
1942;SAM;It's all over the floor of the kitchen.
1943;LAURA;Oh, but we can't bring it out, we can't bring it out.
1944;TRAVIS;I have 12 gallons of salt water.
1945;MARISHA;Didn't you get a bunch of salt when you jumped into the--
1946;LAURA;I don't know if 12 gallons is enough to kill a tree.
1947;MARISHA;--when you did the cannonball contest?
1948;TALIESIN;That wasn't salt.
1949;TRAVIS;I've heard them say it before, they're like, oh, you are the salt of the earth.
1950;TALIESIN;That wasn't salt, that was something else, and I used it all for the cannonball.
1951;SAM;So what's our plan?
1952;SAM;Do we attack this thing with brute force?
1953;SAM;How do we corrupt the ground?
1954;SAM;You can turn the ground to stone, will that help anything?
1955;SAM;Right?
1956;TRAVIS;What's on the other side of this tree?
1957;TRAVIS;It's huge, it's a hundred feet.
1958;TALIESIN;Inside the tree is the bow.
1959;TALIESIN;I think if we remove the bow, I think if we find the bow inside the tree, I think that's how--
1960;SAM;That's a lot of tree to search, it could be way up, it could be in a branch.
1961;LIAM;What is the legend, at the heart of this tree?
1962;TALIESIN;The heart of this tree.
1963;TALIESIN;I think we go in.
1964;TRAVIS;It used to be a titan that had its heart broken or something.
1965;LIAM;Probably inside.
1966;LAURA;Yeah, what if the--
1967;SAM;It says it now acts as the heart to a cancerous tree corrupting the verdant land.
1968;TALIESIN;If I were the heart of a tree, I'd be in the center.
1969;MARISHA;It was a bow that felled the titans.
1970;LAURA;I feel like we probably should've done some research on Fenthras before we came out here.
1971;SAM;We can go to my library.
1972;LAURA;Look in your library, I am following you to your library.
1973;TALIESIN;I'm curious to see the library, I just want to see what a giant disaster this is.
1974;MATT;You did receive a little information about it from Allura, from her research as well.
1975;LAURA;Yes, that's right, that's right!
1976;MATT;Did you write that down?
1977;SAM;Maybe?
1978;LAURA;Yeah, but I listened to her real hard when she was talking.
1979;SAM;Marisha writes down everything.
1980;MARISHA;I do, it's just... where.
1981;SAM;The bigger question is how does she find it.
1982;MARISHA;How do I find it, exactly.
1983;MARISHA;When did we talk to her?
1984;MATT;Last time you were in Whitestone, right before you left for the actual Feywild.
1985;LAURA;Aw man, I don't think I wrote it down, I think I was just listening.
1986;MARISHA;All right, Feywild, hang on.
1987;SAM;I know that Simon's mom is Elwen.
1988;MATT;There you go.
1989;MATT;See?
1990;MATT;Perfect.
1991;MATT;That was pre-stream.
1992;SAM;I know that...
1993;LAURA;Fenthras!
1994;LAURA;No, that's all I wrote.
1995;MATT;(laughs) You were so excited for a second.
1996;MATT;So excited.
1997;LAURA;I was so excited 'cause I saw it written down, but no, I didn't write.
1998;MATT;No.
1999;LAURA;I'm sorry.
2000;TRAVIS;You're gonna make me check my notes?
2001;LAURA;I didn't write it down.
2002;LAURA;Dammit.
2003;LAURA;Balls.
2004;LAURA;But I have a real good--
2005;SAM;I know that there's a hatmaker named Deirdre somewhere in the world.
2006;MATT;Guys.
2007;MATT;You guys.
2008;LIAM;Would a really successful history check help Vex remember what the fuck she was told?
2009;MATT;(laughs) Go ahead and make a history check.
2010;LAURA;Okay, okay, okay.
2011;TRAVIS;I've got vegemite written down.
2012;TALIESIN;I think that's a shopping list.
2013;MARISHA;God, I was clearly writing incredibly fast.
2014;LAURA;Shit history.
2015;TALIESIN;Yeah.
2016;SAM;Did you roll it?
2017;LAURA;17 is what I rolled.
2018;SAM;Well, that's something.
2019;MATT;17 is not too bad.
2020;MARISHA;I have 'archfey, black heart'.
2021;MATT;Yes.
2022;LAURA;Okay, that jogged my memory a little bit, I sort of remember.
2023;MATT;There you go.
2024;MARISHA;He was an arch-- yes, go ahead.
2025;MATT;There was an archfey that existed here that was apparently the holder of Fenthras that was betrayed and his heart became corrupted and thus became the center of this corruption.
2026;SAM;There you go.
2027;MARISHA;So we can assume that the archfey is probably Sondur.
2028;LAURA;Sondur.
2029;MARISHA;And he's probably still inside the tree, and he probably is not gonna let go of his bow.
2030;LAURA;What exactly is an archfey?
