;Player_Name;Transcription_Text
1083;MARISHA;And I'm going to cast Modify Memory.
1084;MARISHA;[laughter]
1085;MATT;All right, go ahead and make a wisdom save.
1086;MATT;You have advantage on it because you are fighting.
1087;LIAM;Oh.
1088;LIAM;All right.
1089;MARISHA;There was no fight.
1090;MARISHA;(triangle tinging)
1091;LIAM;19.
1092;ALL;Oh.
1093;MARISHA;Fuck.
1094;MARISHA;[laughter]
1095;TALIESIN;Ouch.
1096;MATT;All right, are you doing anything else on your turn?
1097;MATT;Stay put?
1098;MARISHA;Well.
1099;MARISHA;No.
1100;MARISHA;[laughter] I would like to move away.
1101;TALIESIN;Very quick.
1102;MARISHA;If I could.
1103;MARISHA;Hang on, let me make sure I mark a spell slot here.
1104;MARISHA;Then, I am, you know, I'll just stay there, I don't want to incur the wrath of the beast.
1105;MARISHA;[laughter] Yep.
1106;MATT;All right, Buddy, you're up.
1107;LIAM;I thought we were fighting now.
1108;LIAM;Okay, and I swing at her twice.
1109;MARISHA;(scared noise) The first one is a 26.
1110;TALIESIN;Woof!
1111;SAM;Jesus.
1112;LIAM;The second one is 14.
1113;MARISHA;14 misses.
1114;LIAM;Okay.
1115;LIAM;That's 13 points of bludgeon damage.
1116;MARISHA;Okay, wait, wait, wait.
1117;MARISHA;What did you say, 14?
1118;LIAM;Yeah.
1119;TRAVIS;What, you didn't understand what he said?
1120;TRAVIS;[laughter]
1121;MARISHA;All right.
1122;MATT;All right, Hazel.
1123;MARISHA;All right, jeez louise.
1124;MARISHA;I am going to say, you know I really like your new goggles.
1125;LIAM;Yeah.
1126;MARISHA;Shame.
1127;MARISHA;For what I'm about to do.
1128;MARISHA;I throw in another wax cylinder and then I crank it up and-- (sings Toccata in D Minor) [laughter] And I cast Blindness on him.
1129;TRAVIS;No!
1130;TRAVIS;(groaning)
1131;ASHLEY;Oh boy.
1132;MATT;That's rough, Buddy.
1133;ASHLEY;Buddies.
1134;MATT;Buddy.
1135;MATT;All right.
1136;MATT;Go and make a constitution saving throw for me, Buddy.
1137;LIAM;Okay.
1138;LIAM;I will use Indomitable.
1139;MATT;All right.
1140;LIAM;To reroll save.
1141;LIAM;Natural 20.
1142;LIAM;(laughter) [cheering]
1143;LAURA;Sorry, Hazel.
1144;MARISHA;Uh-huh.
1145;MARISHA;Wow.
1146;MARISHA;Magnific-ient.
1147;MATT;Anything else, Hazel?
1148;LIAM;What's up next?
1149;LIAM;[laughter]
1150;MARISHA;Hazel will cast Healing Word on herself.
1151;MATT;You've already cast one spell.
1152;MARISHA;It's a bonus action.
1153;LAURA;You can't do two spells.
1154;LAURA;That's new.
1155;MATT;Well, technically, it's original.
1156;LAURA;Well!
1157;TALIESIN;Yeah.
1158;LIAM;That's 80 episodes new.
1159;LIAM;[laughter]
1160;MATT;She's been a monk for a while, man.
1161;TALIESIN;Must be nice.
1162;MARISHA;I will-- [laughter] Continue to be pummeled by Buddy.
1163;MATT;Buddy, your turn.
1164;LIAM;I'm okay to stop.
1165;LIAM;[laughter] First one's 17, second one 20.
1166;MARISHA;Both hit.
1167;MARISHA;[laughter]
1168;LIAM;13 and 11.
1169;TALIESIN;Take a pounding, man.
1170;LAURA;Yeah.
1171;TALIESIN;A lot of hit points.
1172;LIAM;Yeah.
1173;SAM;Hazel, you can end this, you know?
1174;MARISHA;What?!
1175;MARISHA;No, you never set up any parameters!
1176;SAM;I realize there could've been more rules to this.
1177;MATT;Yeah, no, she's actually telling the truth there, boss, we didn't put it a lot of specification to this.
1178;SAM;If you want to end this, just say the word, we'll tap you out.
1179;MARISHA;That feels like a cop out.
1180;SAM;It might, but just so you know, you made a whole pitch with my voice in it so, you're probably going to get in anyway.
1181;SAM;[laughter]
1182;MARISHA;Really?
1183;SAM;I mean, yeah.
1184;SAM;(laughter)
1185;MARISHA;I did come prepared with a nice presentay-tion.
1186;SAM;You did, as the old folks say.
1187;SAM;[laughter]
1188;LIAM;Are we still fighting?
1189;MARISHA;I'm sorry, Buddy, and I give a Healing Word to Buddy.
1190;SAM;Oh!
1191;SAM;Well, that's the very definition of team work then, isn't it?
1192;MARISHA;Yes, you're right, I am very generous.
1193;LAURA;Could you give one to Owlbear?
1194;LAURA;He's still unconscious.
1195;TALIESIN;(gibberish) (laughter)
1196;SAM;Oh god!
1197;SAM;Did he die?
1198;SAM;Is he dead?
1199;MATT;They weren't fighting to the death, he's just been unconscious this whole time.
1200;MATT;[laughter]
1201;SAM;There's a pool of blood!
1202;SAM;(laughter)
1203;MARISHA;All right.
1204;LAURA;No, it's internal bleeding.
1205;LAURA;Don't worry.
1206;MARISHA;I give--
1207;TRAVIS;Buddy's just stomping all over Owlbear.
1208;TRAVIS;[laughter]
1209;LIAM;That's a rat!
1210;LIAM;(growling)
1211;MARISHA;I give seven hit points to Buddy.
1212;MARISHA;And I heal nine hit points to the dead Owlbear.
1213;TALIESIN;Evil, crime.
1214;SAM;An excellent fight.
1215;SAM;An excellent, excellent fight, very entertaining, even though none of your spells seemed to work, they were very original.
1216;SAM;[laughter] And Buddy, you were great.
1217;MARISHA;I would like to think that Confusion spell worked quite nicely, but you know.
1218;LIAM;Buddy reaches out to shake her hand and sees it for the first time in between his thumb and his forefinger and goes, We are friends.
1219;LIAM;Hi!
1220;MARISHA;I do believe this is the start of a beautiful relay-tionship.
1221;MARISHA;[laughter] Also, if you are looking for a manager or representation-- [laughter] Just, I'll give you my card.
1222;TRAVIS;Hey lady, get your own ogre.
1223;MARISHA;Sorry!
1224;MARISHA;[laughter]
1225;MATT;Okay, so we have Damian and Macaroni, was it?
1226;TRAVIS;Macaroni!
1227;MATT;All right, get--
1228;LIAM;You're pretty.
1229;MATT;-- in the middle.
1230;MATT;[laughter]
1231;ASHLEY;I hop in the ring.
1232;ASHLEY;You know what's so great about this?
1233;ASHLEY;This reminds me of my family gatherings for holidays.
1234;ASHLEY;[laughter] Yeah, this is great.
1235;SAM;Are you from Bostonia?
1236;SAM;[laughter]
1237;ASHLEY;Yeah, we're from everywhere.
1238;MATT;All right, if I can have Mac and Damian, go ahead and roll initiative for me, please.
1239;ASHLEY;20.
1240;TRAVIS;15.
1241;MATT;All right, Damian, you're up first as you guys square off in the middle of the dusty sandpit.
1242;MATT;Pulling the stilettos from your sheaths, what are you doing?
1243;ASHLEY;So I pull those out, spin them around.
1244;ASHLEY;I'm like: yeah, these pretty cool.
1245;ASHLEY;Feel them out and as a bonus action to start, where did it go?
1246;ASHLEY;Here it is.
1247;ASHLEY;I'm going to produce flames from one of these swords.
1248;LAURA;(gasps)
1249;ASHLEY;Oh, that's fucking cool.
1250;ASHLEY;Oh, it's going to stay on there, okay.
1251;ASHLEY;[laughter] And now I'm going to attack Macaroni.
1252;TRAVIS;Uh oh.
1253;TRAVIS;[laughter]
1254;ASHLEY;First attack.
1255;ASHLEY;Oh, that's no music, it's so quiet now.
1256;ASHLEY;[laughter] Ah, shit.
1257;ASHLEY;12.
1258;TRAVIS;Miss.
1259;TRAVIS;[laughter]
1260;ASHLEY;Second attack.
1261;TRAVIS;Hey batter, batter, batter swing.
1262;TRAVIS;[laughter]
1263;ASHLEY;21.
1264;TRAVIS;Shit, piss!
1265;TRAVIS;[laughter]
1266;ASHLEY;Okay.
1267;ASHLEY;Okay, okay, okay, okay.
1268;MATT;(chuckles)
1269;ASHLEY;17 points of damage.
1270;TRAVIS;Whoa.
1271;ASHLEY;Hey, you okay there, little man?
1272;TRAVIS;I'm just fine.
1273;TRAVIS;(cackling) (sighs) Let's start this off right.
1274;TALIESIN;Oh no.
1275;TRAVIS;And I will cast Flame Strike.
1276;TRAVIS;[laughter]
1277;MATT;So you watch as Damian checks out the weapons, rushes forward, miss, stab, oh good attack.
1278;MATT;(explosion) (laughter) A column of divine fire bursts from the ground beneath Damian.
1279;ASHLEY;Whoa!
1280;TRAVIS;Light them up baby, woo!
1281;TRAVIS;[laughter] [cheering] I need you to make a dexterity 15 saving roll.
1282;ASHLEY;'Kay.
1283;ASHLEY;I'm going to use Indomitable for that.
1284;TALIESIN;Yeah.
1285;ASHLEY;Because that was shit.
1286;ASHLEY;Yeah.
1287;ASHLEY;22.
1288;SAM;Oh.
1289;SAM;Oh, she did it.
1290;MATT;All right, so that's 8d6 fire and radiant damage halved, so go ahead and roll that up there.
1291;TRAVIS;So that's 25 points of fire damage, reduced to 12 and 23 points of radiant damage, reduced to, I don't know.
1292;SAM;11?
1293;SAM;11?
1294;TRAVIS;Yeah, 11.
1295;TALIESIN;Cool.
1296;TRAVIS;You see Macaroni is in all this makeshift bone and hide armor, looking like the Lost Boys from Peter Pan.
1297;TRAVIS;He looks at you and goes: Bring it on!
1298;MATT;All right, Damian, you're up.
1299;ASHLEY;All right, I like this little man.
1300;ASHLEY;You know what, I'm going to make this fight a little more fair, yeah?
1301;ASHLEY;I'm going to bonus action cast Giant Might on myself.
1302;SAM;Cast what?
1303;TRAVIS;What?
1304;SAM;Giant Might?
1305;MATT;You watch as she takes her finger and draws this rune across the front of the suit that's she is wearing and as she finishes up this rune, in but a split second of the eye, her body grows to near twice its size.
1306;TRAVIS;That just seems unnecessary.
1307;TRAVIS;[laughter]
1308;ASHLEY;Nah, it's entirely necessary.
1309;LIAM;Oh!
1310;LIAM;You're pretty!
1311;LIAM;[laughter]
1312;ASHLEY;15 for the first hit.
1313;TRAVIS;Miss!
1314;ASHLEY;Natural one.
1315;ASHLEY;[laughter] Are we still doing the thing?
1316;TRAVIS;What thing?
1317;TRAVIS;Oh yeah, that's a one, 500 bucks for OSD, woo!
1318;TRAVIS;[cheering]
1319;ASHLEY;So both shots miss.
1320;MATT;Ugh.
1321;MATT;All right, Macaroni, you're up.
1322;TRAVIS;Okay.
1323;TRAVIS;(shrieking) I will cast Spirit Guardians at 5th level.
1324;TRAVIS;[cheering] I need you to make a wisdom 15 saving throw.
1325;ASHLEY;Okay.
1326;ASHLEY;Goddamn it.
1327;ASHLEY;Wait, hold on, let me see if I have anything for this.
1328;ASHLEY;(groans)
1329;SAM;Fail.
1330;ASHLEY;I failed.
1331;ASHLEY;[laughter]
1332;TRAVIS;That's 22 points of necrotic damage.
1333;LAURA;What do your spirit guardians look like?
1334;TRAVIS;Oh shit.
1335;TRAVIS;[laughter]
1336;LAURA;Do they look like macaroni?
1337;TRAVIS;They look like these really cute porcupines that come out and then when they see you, they're like-- (bursting, hissing) [laughter] (whooshing)
1338;MATT;Perfect.
1339;MATT;Damian, now taking that damage, it's your turn.
1340;ASHLEY;Okay.
1341;ASHLEY;Cocked.
1342;ASHLEY;Yeah, that's better.
1343;SAM;I'm going to float over on my flying broom and watch the action a little closer.
1344;SAM;[laughter]
1345;TRAVIS;What was that?
1346;ASHLEY;19.
1347;TRAVIS;Oh, no, that misses.
1348;TRAVIS;I like your tattoos, though.
1349;ASHLEY;Ah, it's cocked, come on.
1350;ASHLEY;Goddamn it, no, it doesn't hit.
1351;ASHLEY;(groaning)
1352;TRAVIS;Would it be better if I just stop moving for you?
1353;TRAVIS;(laughter) [cheering] You know what, Tary, I think we should take advantage of your rules and maybe we should call this a-- Banishment!
1354;TRAVIS;[laughter] At 4th-level.
1355;TRAVIS;(laughter)
1356;ASHLEY;Oh my god.
1357;MATT;So go ahead and make a--
1358;TRAVIS;Charisma.
1359;MATT;Charisma saving throw.
1360;TRAVIS;15, please.
1361;ASHLEY;15?
1362;MATT;Travis, you're killing me.
1363;LAURA;He's a mean cleric.
1364;LAURA;[laughter]
1365;ASHLEY;11.
1366;ASHLEY;[laughter]
1367;LAURA;Oh no!
1368;LAURA;[cheering]
1369;LIAM;Oh man, we just got her back!
1370;LIAM;[laughter]
1371;TRAVIS;Bye bye!
1372;SAM;Wow, incredible.
1373;MATT;That was really impressive.
1374;TRAVIS;Please tell me I made the team, because I've got like 50 seconds.
1375;TRAVIS;[laughter]
1376;SAM;I think it's clear that you did definitely make the team.
1377;SAM;Lionel, thank you for--
1378;TRAVIS;I should let you know though, we come as a package deal.
1379;TRAVIS;So either Buddy comes or I... leave.
1380;SAM;Buddy won his round, so he's also in.
1381;LIAM;Yay!
1382;TRAVIS;Hey, that's great.
1383;LIAM;Yay.
1384;MARISHA;I saw it more as an honorable truce, but you know.
1385;MATT;It's about now that Damian reappears.
1386;TRAVIS;Oh shit.
1387;TRAVIS;[cheering]
1388;ASHLEY;Boy, that was a hell of a place.
1389;ASHLEY;That's a pretty cool trick.
1390;TRAVIS;No problem, lot better when I'm on your side.
1391;ASHLEY;Yeah.
1392;ASHLEY;I was just going easy on you though because you're really small.
1393;MATT;Do we just tell the others to go away, then?
1394;SAM;No, no, no.
1395;SAM;We need all the help we can get.
1396;SAM;I'll come clean with you guys.
1397;SAM;I've been alone for quite some time now, and (sobbing) no one wants to adventure with me anymore.
1398;SAM;I can't seem to attract anyone.
1399;SAM;We've tried flyers and magical means of advertising and no one wants to be in the Darrington Brigade.
1400;LAURA;Well, maybe it's because you take away their treasure.
1401;SAM;Well, but that was the whole point of the Brigade!
1402;MARISHA;Also you could use some work on your marketing campaign.
1403;MARISHA;I am more than willing to help you on your outreach.
1404;ASHLEY;Do you cry, is like a thing that you do, because I don't know about this.
1405;SAM;(crying) I'm fine, I'm fine.
1406;SAM;It's just, I want to do good in the world!
1407;SAM;And no one wants to come with me.
1408;TRAVIS;I know what you need.
1409;TRAVIS;Buddy?
1410;LIAM;Huh?
1411;TRAVIS;Give him a hug.
1412;LIAM;Okay.
1413;SAM;No, it's okay.
1414;SAM;I'm fine.
1415;TRAVIS;No, give him a hug.
1416;MATT;Lionel pushes Tary into Buddy.
1417;MATT;(groaning)
1418;TRAVIS;Yeah, take it.
1419;TRAVIS;That's an ogre hug.
1420;LIAM;Friends.
1421;LIAM;I can see your tears.
1422;SAM;That's from the smell.
1423;SAM;Thank you, if you will all have me, I would gladly welcome you all to the Taryon Darrington Brigade as probationary members.
1424;SAM;Provided that you perform well in our first adventure.
1425;LIAM;Buddy lifts Tary in the air.
1426;LIAM;Yay!
1427;LIAM;(applause) [cheering]
1428;MATT;Lawrence steps up at this point and goes like, Well, if that is where we are, should we give them quarters then?
1429;SAM;Oh yes, yes, welcome to my home.
1430;MATT;Our home?
1431;SAM;Sorry, sorry.
1432;SAM;Welcome to our home.
1433;SAM;I hope no one's allergic to dogs.
1434;SAM;We have three lovely pups running around.
1435;SAM;There's Barry, Carrie, and Danny.
1436;SAM;That's short for Vax'ildan.
1437;AUDIENCE;Aww.
1438;LIAM;Yum.
1439;TRAVIS;Yeah, Buddy usually eats dogs.
1440;TRAVIS;Mr. Owlbear, you might want to stay a little further away.
1441;TALIESIN;I got my eye on everybody, it's fine.
1442;TALIESIN;So there are lodgings then?
1443;SAM;Yes, we have rooms for you that we've prepared.
1444;TALIESIN;Took me by surprise there, that was good.
1445;SAM;You can rest, recuperate, and see what the next day will bring.
1446;MATT;Indeed, follow me, I'll lead you to your rooms.
1447;MATT;Goes ahead and escorts the entirety of your troupe into the Darrington estate, now whereas once this was a beautiful mansion that housed the handful of wealthy members of the Darrington family, after losing their fortune and then reopening as a home to house the poor, as well as the Darrington Brigade and whatever else sort of chaos there is without much of an income, the house has fallen into a bit of disuse.
1448;MATT;A number of the rooms are just hostel lodging for people that need a place to stay and you meet a couple folks, just wave to you as you pass by.
1449;MATT;As Lawrence shows you to your different rooms, they're split into three and three, so three of you are sharing one room, three of you are sharing another.
1450;MATT;You can decide which is which.
1451;MATT;It is cramped, the furniture is dusty but it's a place at least while you're working together as a part of this adventuring group.
1452;TALIESIN;I just need a hutch of some kind.
1453;TALIESIN;I'll be fine.
1454;TALIESIN;If I can just get a corner, I can make something work in one of the closets.
1455;TALIESIN;That's all right if someone wants the bed.
1456;LIAM;You can sleep with us, rat man.
1457;TALIESIN;Right, right.
1458;TRAVIS;You look like you smell.
1459;TRAVIS;You'll fit in just fine.
1460;TALIESIN;I do.
1461;TALIESIN;This is actually real owlbear musk so that I can enter their caves and not be attacked.
1462;TRAVIS;That seems strange to me, I just want to attack you.
1463;TALIESIN;Yeah, no, it hasn't worked so far.
1464;TRAVIS;Okay?
1465;TALIESIN;Not really at all.
1466;TALIESIN;Working on it.
1467;LIAM;You're pretty.
1468;LIAM;[laughter]
1469;TALIESIN;I know, that's true.
1470;TALIESIN;[laughter]
1471;ASHLEY;So I guess it's the three of us then, huh?
1472;MARISHA;Sounds quite exciting.
1473;MARISHA;Look at us!
1474;MARISHA;The indomitable roommates!
1475;MARISHA;We should make our own secret society.
1476;LAURA;Do you sleep with the music gear on?
1477;MARISHA;You know, I do have a nice meditation track.
1478;MARISHA;So if you're into that guided sleep meditay-tion, it's quite nice at night.
1479;SAM;Meditay-ti-on?
1480;MATT;As the afternoon draws on, you guys have arranged your spaces for the evening, the sun sets and you're all called down to the communal dinner within the Darrington estate.
1481;MATT;It was once a dining hall that could comfortably sit and feed maybe eight people.
1482;MATT;Now it's feeding 17, yourselves included.
1483;MATT;As you gather in the main area, there's a few of the transients that have been staying there for a bit.
1484;MATT;Two other adventurers that just didn't have coin for an inn and had no interest in joining the brigade.
1485;MATT;As well as the rest of you, Lionel, Lawrence, and of course Tary himself.
1486;MATT;Maria, your mother, comes in with all sorts of manner of food and cooked hams and rice and enough to try and feed a large group on a decent budget.
1487;MATT;Goes ahead and places them out on the table and looks at everyone.
1488;MATT;Well, I hope you enjoy your stay here.
1489;MATT;Take care of him.
1490;MATT;Make sure he stays safe.
1491;ASHLEY;Wait, this is your mom?
1492;SAM;Yes, yes.
1493;SAM;I live with my mother.
1494;ASHLEY;Oh shit.
1495;ASHLEY;Hey, what's up Mrs. Darrington?
1496;ASHLEY;[laughter] Shit.
1497;ASHLEY;Sorry about my language.
1498;MATT;No, it's fine.
1499;ASHLEY;I'm a little bit of a mess but thank you so much for letting us in your home.
1500;MATT;Of course, no.
1501;MATT;My home is your home.
1502;MATT;She's a cheeky one.
1503;SAM;She is, she is.
1504;SAM;Thank you for the meal, mother.
1505;TALIESIN;Thank you, Mrs. Darrington.
1506;SAM;Your support is eternally respected.
1507;SAM;Please have a seat, dig in.
1508;SAM;This food is... As much as you'd like.
1509;SAM;Mr. Ogre--
1510;LIAM;Buddy has already eaten one third of the food.
1511;SAM;Okay, great.
1512;SAM;[laughter]
1513;TRAVIS;Yeah, you know, before we get started, since everybody still looks the worse for wear, I'm going to cast Mass Healing Word and get everybody nice and pretty for dinner.
1514;SAM;Very nice.
1515;LAURA;Thank you.
1516;SAM;Would anyone like to say a blessing for our meal before we dig in?
1517;SAM;No religious people here?
1518;MARISHA;I've got a nice concerto I can play.
1519;SAM;Well.
1520;TALIESIN;Justice is my religion.
1521;TALIESIN;[laughter] [cheering]
1522;TRAVIS;10 points of healing.
1523;MATT;As you all begin to enjoy your meal, the open window that looks over the now star-studded sky of Deastok on the far end of the food chamber is alight with a green glow for but a moment as a beautiful shooting star crosses past the horizon, bright and beautiful.
1524;MATT;You all toast to it, drink from your meal.
1525;MATT;And hear--
1526;LAURA;That's a sign.
1527;MATT;-- a dull rumble in the distance.
1528;MARISHA;We should make a wish.
1529;LIAM;Excuse me.
1530;LIAM;[laughter] Chippewa.
1531;SAM;Did you fart?
1532;LIAM;It's hard to tell.
1533;TRAVIS;We usually refer to that as a preview.
1534;ASHLEY;Oh, I get it.
1535;ASHLEY;The fart's a preview for the shit.
1536;TRAVIS;Yeah!
1537;ASHLEY;I get it.
1538;ASHLEY;That's a good joke.
1539;ASHLEY;[laughter]
1540;TALIESIN;Oh boy.
1541;ASHLEY;Sorry, Mrs. Darrington.
1542;ASHLEY;(laughter)
1543;MATT;It's all right.
1544;MATT;Trust me, we get all kinds in here with all forms of senses of humor.
1545;ASHLEY;It's just crass humor, it's fine.
1546;MATT;As you all enjoy the rest of your meal, get to know each other a little bit, eventually finding yourselves ready to bed down from a day of strenuous activity beating the shit out of each other.
1547;MATT;You go to your respective rooms, lay down and sleep well.
1548;MATT;The morning comes, a bit groggy but a whole new day for possible adventure.
1549;MATT;As you all begin to gather downstairs, a loud-- (knocking) comes at the front door of the estate.
1550;MATT;(knocking)
1551;LAURA;Should I get it?
1552;SAM;Doty!
1553;SAM;Doty, go get the door.
1554;SAM;I'm still brushing my hair.
1555;SAM;[laughter]
1556;TALIESIN;I hide.
1557;MATT;Doty heads downstairs and opens the door.
1558;MATT;[laughter]
1559;TRAVIS;(laughing) I hide.
1560;TALIESIN;Stealth 31.
1561;MATT;Okay.
1562;MATT;(laughter)
1563;LIAM;I don't remember buying this shag carpet.
1564;LIAM;(laughter)
1565;TALIESIN;It's a stuffed Owlbear.
1566;TALIESIN;(laughter)
1567;MATT;This is the most ridiculous adventuring party.
1568;MATT;(laughter)
1569;TALIESIN;Yeah.
1570;MATT;Eventually, there's a moment of, like, brief talking from the other side of the door before you watch Doty lean back, Tary.
1571;SAM;All right, I run downstairs just finishing the last, 39, 40.
1572;SAM;All right, who's at the door?
1573;MATT;You come to the front door and you see standing there on the stoop, a old gnome woman in finely crafted travel outfit of leather and fine silk, a blue-green color scheme.
1574;MATT;Her face is intense, though she has a smile that keeps it from becoming too stern.
1575;MATT;She looks up to you, Sorry to bother you, this is indeed the headquarters of the famed Darrington Brigade?
1576;SAM;Yes, but auditions were yesterday and we are full now, I'm afraid.
1577;MATT;Oh, well I-- (chuckles) I am not interested in joining your strange band.
1578;MATT;I am more interested in perhaps using your company for a bit of work.
1579;SAM;Oh, a client!
1580;SAM;Oh, please come in, Doty, get some tea or coffee, tea, what would you like?
1581;MATT;Tea would be fine.
1582;SAM;Doty, go get some tea.
1583;SAM;(clapping) Go.
1584;MATT;He rushes off.
1585;MATT;So and you are?
1586;SAM;Taryon Gary Darrington of the Darrington Brigade.
1587;MATT;It is a pleasure to meet you.
1588;SAM;Yes, lovely to meet you.
1589;SAM;What can we do for you?
1590;MATT;Well, last night, it has come to my attention that a strange object--
1591;SAM;You know what, I'm going to stop you right there.
1592;SAM;Brigade, Brigade, mount up, no, form up, form up!
1593;SAM;Form up, Brigade, we need you in here.
1594;MARISHA;(tambourine jingling) (laughter)
1595;MATT;One by one, you all gather down in the foyer area of the estate, there revealing a freshly brushed Taryon Darrington and this older gnome woman whose arms are crossed and, not impatiently, but expectantly waiting for your arrival.
1596;SAM;I hand my hairbrush to Hazel.
1597;SAM;This is a client, Brigade.
1598;SAM;[laughter] We get clients like these all the time in the Brigade so it's pretty normal, but anyway.
1599;SAM;Go on, what's your job?
1600;MATT;Well, my name is Master Doolan Tversky and it has come to my attention this last evening, a strange object fell from the sky, crashing somewhere within the Cyrengreen Forest to the south of here.
1601;MATT;I would like to hire you to retrieve whatever fell and bring it back to me.
1602;SAM;You have no idea what this object is?
1603;SAM;Could it be some sort of celestial body?
1604;SAM;Was it a meteor?
1605;MATT;It might be.
1606;MATT;Perhaps it was a creature and if it is, subdue it and bring it back to me.
1607;MATT;If it is an object, gather it and bring it back to me.
1608;MATT;I care not the process, just bring it.
1609;SAM;Where did it fall?
1610;MATT;To the south of here in the Cyrengreen.
1611;SAM;Oh, well that seems, that seems extremely treacherous and probably very expensive.
1612;ASHLEY;Yeah, you said this fell in the Cyrengreen Forest, is that what you just said?
1613;MATT;That is exactly what I said.
1614;ASHLEY;Shit.
1615;ASHLEY;[laughter]
1616;SAM;Does that mean anything to you?
1617;ASHLEY;No, I've never been there before.
1618;SAM;Oh.
1619;SAM;[laughter]
1620;MATT;It's the forest directly south of Deastok.
1621;SAM;Sure, sure.
1622;SAM;What-- pardon me while I confer with my fellows.
1623;SAM;What do I charge for this?
1624;SAM;I have no idea!
1625;LAURA;I have no idea.
1626;SAM;You're my manager.
1627;MARISHA;Well, you should always put yourself higher because you can always negotiate lower.
1628;SAM;10 gold.
1629;MARISHA;No, no, no, wait and you should always confer with your manager first.
1630;SAM;Sorry.
1631;MARISHA;Let's see, all right, there's seven of us.
1632;MARISHA;Let's round up, let's do 10 thousiand gold.
1633;SAM;10 thousiand gold.
1634;SAM;[laughter]
1635;MATT;You drive a hard bargain, but I accept your proposal.
1636;SAM;What?
1637;SAM;[laughter]
1638;TRAVIS;Per hour.
1639;TRAVIS;[laughter] (applause)
1640;MATT;The older gnome woman, this Master Tversky's head turns slowly towards you, Macaroni, the eyes suddenly flashing with some strange temporary energy.
1641;MATT;10 thousand, no more.
1642;SAM;That sounds quite acceptable.
1643;ASHLEY;Yeah, but-- hold on a minute because I'm pretty good at making deals here.
1644;ASHLEY;If we bring back said object, is there an additional payment?
1645;ASHLEY;You know what I mean?
1646;ASHLEY;Like when I do deals, it's like, X amount of money for a body, whatever.
1647;ASHLEY;[laughter] This thing that thing.
1648;SAM;A body?
1649;ASHLEY;But just like what is the thing because you said there's like some objects in there, if we pick him up, bring it all back together, is it like if it's complete we can, you know, get extra money if we the pieces, what's the deal?
1650;MATT;Make a persuasion check.
1651;TRAVIS;Yeah!
1652;MARISHA;And I will give her a bardy-ic inspiray-tion.
1653;SAM;Ooh!
1654;MATT;Oh yeah.
1655;TRAVIS;And I will reach out and give her Guidance.
1656;SAM;Whoa!
1657;SAM;[cheering]
1658;ASHLEY;Ooh no, what do I--?
1659;TRAVIS;d4.
1660;MATT;d4.
1661;MATT;Plus, what's your-- d--?
1662;MARISHA;d10.
1663;MATT;So you add a d4 and a d10.
1664;LIAM;Roll a 10, Marisha.
1665;ASHLEY;Shit, I don't have a 10, I don't have a 10.
1666;LIAM;Here you go.
1667;TRAVIS;(chicken noise)
1668;SAM;How do you not have a 10?
1669;ASHLEY;A six, so-- Oh boy, 13.
1670;SAM;With all that?
1671;SAM;!
1672;MARISHA;Wait, what?
1673;MARISHA;[laughter]
1674;TRAVIS;Maybe you don't haggle anymore.
1675;TRAVIS;[laughter]
1676;MATT;The job was to retrieve the object and bring it back.
1677;ASHLEY;I understand.
1678;ASHLEY;I think I'm thinking like a different kind of line of work, it's fine.
1679;MATT;Yeah, it's all right.
1680;ASHLEY;This is just an object.
1681;SAM;Retrieval.
1682;ASHLEY;I'm sorry.
1683;MATT;Object, creature, I'm uncertain, but whatever it was that fell, please bring it back to me.
1684;SAM;Any other details you can tell us, Madame Tversky?
1685;MATT;Unfortunately, no.
1686;MATT;This is a relatively recent occurrence and you know, adventurers have their purpose which is generally to be the first on the scene.
1687;SAM;Well, you've come to the right place.
1688;SAM;Thank you very much for your patronage and where will we meet you, here?
1689;MATT;When you've returned with the bounty, you can find me within the Rose Nestle Inn here in Deastok.
1690;SAM;Fine establishment.
1691;MATT;Of course, before I leave, could you please sign my copy of your book, if you don't mind.
1692;SAM;Oh!
1693;SAM;[laughter] Oh, well, would you like me to make it out to you?
1694;MATT;No, just a signature's fine.
1695;SAM;You're not going to resell this, are you, on Ebay or something?
1696;MATT;No, no, no.
1697;MATT;[laughter]
1698;SAM;All right.
1699;SAM;Taryon Darrington, XXOO, kiss symbol, heart, more Xs, more Os, [laughter] there you are.
1700;MATT;Thank you kindly.
1701;MATT;Well, good luck to all of you, I look forward to your return, good bye, she turns around and starts exiting out across the drying lawn out to the main gates.
1702;LIAM;Bye, pretty lady.
1703;LAURA;Mr. Darrington.
1704;SAM;Yes, we have a job!
1705;SAM;I mean, we have a job, like always.
1706;LAURA;Might I suggest in the future, anything you sign, you check for invisible ink.
1707;LAURA;You never know what it is you're signing.
1708;SAM;Oh.
1709;SAM;[laughter]
1710;ASHLEY;Oh shit.
1711;MARISHA;I said that very quickly when we were conferring, but you didn't hear it.
1712;MARISHA;[laughter]
1713;SAM;Oh.
1714;MATT;As you're having the thought--
1715;ASHLEY;That's true, you coulda just signed something, you coulda just like signed your life away.
1716;ASHLEY;She's not wrong.
1717;LAURA;It's true.
1718;LAURA;You could've.
1719;SAM;Oh.
1720;TALIESIN;That's a thing that happens.
1721;TALIESIN;[laughter] Oh yeah.
1722;MATT;At this point, Lionel's hand claps on your shoulder.
