;Player_Name;Transcription_Text
672;MATT;24.
673;MATT;She's telling the truth.
674;LAURA;Okay.
675;LAURA;That's good.
676;MATT;Well, after the arrows felled me-- I guess I should start at the beginning.
677;MATT;And she's walking along with you guys as she's leading you down the stairs and down to the bottom floor.
678;MATT;She doesn't look to you.
679;MATT;She's still looking ahead, very intent.
680;LAURA;I take that pistol back from you.
681;MATT;After the arrows felled me, I recovered.
682;MATT;Father Reynal found me.
683;MATT;Brought me from the brink at the temple of Pelor outside of town.
684;MATT;Things hadn't fallen quite that far back then.
685;MATT;We had more people in the city.
686;MATT;At the time, the Briarwood rule was fresh and folks were eager to speak out against what they had wrought on this city, the fall of the de Rolos.
687;MATT;We still thought they had fallen to plague, but through some unfortunate political business, they had come to power, but we began to question it.
688;MATT;I knew better.
689;MATT;I told the truth once I'd recovered.
690;MATT;We began to build our first rebellion.
691;MATT;Two years we built up the resistance before we made our first move.
692;MATT;They seemed to know exactly what we were plotting.
693;MATT;Cut us off at every angle.
694;MATT;Couldn't see who it was who was giving up our information, but I knew it was close.
695;MATT;But before I had the opportunity, I was helming a group that was traveling to utilize the escape route that I took you through when they first attacked.
696;MATT;It was just after dusk, and Lord Briarwood was there waiting for us in the forest.
697;MATT;He slaughtered most of the men, but he recognized my face from the dinner we had the night they took the castle.
698;MATT;They did not harm me, strangely.
699;MATT;They treated me like a guest against my will, in my own house.
700;MATT;I seemed to ascertain that by keeping me there, having a member of the house within their grasp, they could use that as leverage.
701;MATT;I don't know.
702;MATT;Sylas, he had his charms, and there were many that worked beneath them against their own will.
703;MATT;It did not work on me.
704;MATT;My hatred was too strong.
705;MATT;So instead, they tried to provide me with wealth.
706;MATT;Power, here in Whitestone.
707;MATT;I just took to reading and ignoring it all.
708;MATT;I don't know why they kept me around, but I wasn't going to question it if it gave me a chance to possibly undermine them.
709;MATT;She grabs the side of her sword as you guys have now reached now down the long hallway towards the back of the castle.
710;MATT;You know the direction she's taking you.
711;MATT;It leads to the cellar, to the undercroft and the de Rolo mausoleum.
712;MATT;Three years of reading in that library.
713;MATT;Father's library.
714;MATT;Strategy.
715;MATT;Tactics.
716;MATT;Old lines of information, as well as the myths and history of Whitestone.
717;MATT;I found allies within the castle.
718;MATT;I contacted Yennen, and through him, Archibald, who helped me build the first rebellion.
719;MATT;Archibald still lives, Percy.
720;MATT;He's been completely necessary for what we've built here.
721;MATT;She looks down at her armor as you guys reach the edge of the cellar, and she pulls the door open quietly.
722;MATT;There's wooden stairs that lead down into the cellar.
723;MATT;She taps her armor.
724;MATT;This was Mother's.
725;MATT;It's good to know I'm not the only tomboy in the bloodline.
726;MATT;Brushes the hair out of her face, and for the first time really looks at you with a smile since she first saw you.
727;TALIESIN;(sighs) Can we do one thing before we go down into the cellar?
728;TALIESIN;This is the best day of my life, and I can't help but be suspicious.
729;MATT;I completely understand.
730;TALIESIN;Is there any way to check if she's being controlled?
731;TRAVIS;I was thinking the same thing.
732;TALIESIN;Can we put your helmet on her?
733;MATT;The only thing you really have seen work is the Greater Restoration spell you cast on Seeker Asum when you guys were with the Council of Tal'Dorei.
734;MATT;That did seem to remove any sort of charm effects, if that's what you're asking.
735;LAURA;We don't have that?
736;MARISHA;I didn't learn it.
737;MARISHA;Not for today.
738;MARISHA;I thought Pike's magic would hold up.
739;TRAVIS;I can try and jog her memory.
740;MATT;What can I do to make you trust me?
741;SAM;Punch her in the face?
742;TALIESIN;I do trust you.
743;TALIESIN;That's the problem.
744;MATT;She smiles a little.
745;MATT;Whatever you need.
746;TALIESIN;I've got nothing.
747;TALIESIN;(sighs)
748;MATT;Does anyone have any creative means with which they would want to check?
749;TALIESIN;What would happen if we put your helmet on her?
750;MARISHA;If she's already controlled--
751;TALIESIN;This would disrupt it, maybe.
752;MARISHA;We could try it.
753;MARISHA;It doesn't hurt to put a hat on.
754;LAURA;It has to be attuned over a short rest, though.
755;MARISHA;It does.
756;TALIESIN;Does the hat need to be attuned over a short rest?
757;MATT;In theory.
758;LIAM;I want to suggest something to you.
759;LIAM;We rest here for a half hour, and I give this to you.
760;LIAM;This came from a very strange creature.
761;LIAM;It will help you resist any control, if there is any control, and one of us-- you could even choose-- could strike you and try to take you out of it, and if you are not being controlled, then you are being struck across the face, and I'm sorry for that, but if you are, there's a possibility we'd pull you out.
762;LIAM;I know that would hurt, but it would go a long way to earn our trust.
763;MATT;If that's what it takes.
764;MATT;She takes it from your hand and inspects it for a second.
765;MATT;Shoddy craftsmanship.
766;MATT;Places it on her head, and it's a little big at first, then it conforms to her head.
767;LIAM;Your choice.
768;MATT;She sits down a couple of steps deeper into the cellar.
769;MATT;"Curls around a corner; ushers you all over into the shadows."
770;MARISHA;Can I see, before we leave, are we near any windows?
771;MATT;From this location?
772;MATT;No.
773;MATT;All the windows that would be here would face out into the north side of Whitestone, which is forested.
774;MARISHA;Backyard?
775;MATT;You guys are on the north side of the castle now.
776;MATT;The city is south from you.
777;MARISHA;All right.
778;MATT;So you take a moment and sit.
779;MATT;While you guys are waiting, she takes a moment.
780;MATT;She's adjusting it and feeling it and inspecting her hands.
781;MATT;(sighs) I don't feel any different.
782;MATT;While we wait--
783;LIAM;What if the little one struck you?
784;SAM;Struck her?
785;LAURA;Give it some time.
786;MATT;She gives a wry grin.
787;MATT;Whatever you choose.
788;SAM;I could try to tell if she's evil or not.
789;SAM;Would that help?
790;LAURA;Yeah.
791;LIAM;I don't know.
792;LIAM;I don't think she's evil.
793;LIAM;She could be a puppet.
794;MARISHA;Can I try this?
795;MARISHA;This is a long shot.
796;MARISHA;My-- actually, our fey ancestry, from being half-elves.
797;MARISHA;We're immune to charm effects.
798;MARISHA;Or we have resistance.
799;LIAM;Resistant to it.
800;MARISHA;Advantage against saves.
801;MARISHA;Since we have that, can we use our fey ancestry, the three of us, to tap into her and see if we can detect a charm?
802;MATT;Your resistance doesn't make you attuned to it.
803;MATT;Unfortunately, it's just a natural ability that's inherent.
804;MATT;Her being human, there's not a way to really correlate with that.
805;MATT;I mean, you've read over her a few times, doing insight checks.
806;TALIESIN;Wait, it was Greater Restoration?
807;MARISHA, LAURA;Yeah.
808;TALIESIN;Ah!
809;SAM;You have that?
810;TALIESIN;I have a potion.
811;TALIESIN;This should solve all of our problems.
812;SAM;Or you could save that for when one of us becomes a vampire.
813;TALIESIN;No, it will be-- And I'm pulling out a potion bottle.
814;TALIESIN;This is if you are controlled.
815;TALIESIN;This could fix it.
816;MATT;She puts her hand out.
817;MATT;Her leather glove's pulled over it now.
818;MATT;You've never seen her militant before, and it's a really interesting visual to you.
819;TALIESIN;I look at her.
820;MATT;She drinks the potion.
821;MATT;Whole thing down.
822;MATT;(coughs)
823;TALIESIN;That was actually a minor healing potion.
824;TALIESIN;I was just seeing if you did it intentionally.
825;TALIESIN;(laughter)
826;MATT;She gives a wry grin and wipes her mouth.
827;MATT;I thought I recognized that terrible earthy taste.
828;MATT;She tosses the crystal decanter to you.
829;LIAM;Clever boy.
830;MATT;Huh.
831;MATT;You always were the clever one.
832;TALIESIN;I figured it was worth a shot.
833;TALIESIN;Best we're going to do.
834;SAM;Am I supposed to punch her in the face now?
835;LIAM;No.
836;MATT;Do you need this thing?
837;LIAM;I'll take it back, yeah.
838;MATT;She hands it back to you.
839;TALIESIN;All right.
840;MATT;There's a fascination she has with her armor.
841;MATT;I've not been able to wear this before.
842;MATT;It feels good to have something close to Mother.
843;TALIESIN;It's been a long time.
844;TALIESIN;(sighs)
845;MATT;Simon repaired it for me when he was working here.
846;MATT;I haven't seen him in a while.
847;MATT;I'm worried.
848;TALIESIN;Let's go down and take care of this.
849;TALIESIN;Cass?
850;MATT;She leads you down through the cellar--
851;MARISHA;Wait, hang on.
852;MARISHA;Before we enter: it's safe to assume they know we're coming, correct?
853;SAM;If they're there.
854;LAURA;Yeah.
855;TALIESIN;Yeah.
856;LIAM;Better safe than sorry.
857;SAM;Can I ask Cassandra--
858;MATT;You can ask her anything you'd like.
859;SAM;Are the Briarwoods going to be down there?
860;SAM;Are they here?
861;MATT;She goes, I have no confirmation of it, but they spend most of their time down here.
862;MATT;They're preparing for something.
863;LIAM;Have you ever been down here?
864;MATT;I'm not allowed down here, by their orders, but I've snuck down a few times out of curiosity.
865;MATT;I've only gotten so far before I had to return, but I've made it through the undercroft, through most of the tunnels, and I've gotten to the distillery, and that's about as far as I've gotten.
866;MATT;But I've followed them down here, and they usually come with a group of guards, four or five strong.
867;LAURA;All right.
868;TRAVIS;Are there sentries?
869;TRAVIS;Can we expect to find traps, lookouts?
870;MATT;It's definitely a possibility, so move quietly.
871;MATT;Be careful.
872;LAURA;What is Lady Briarwood?
873;MATT;What is Lady Briarwood?
874;MATT;She's a wicked beast of a creature, is what she is.
875;MATT;I'd use less savory words, but my brother's here.
876;TALIESIN;There's a first time for everything, I suppose.
877;MATT;As she leads you guys down the stairs towards the undercroft, she goes, She's not like her husband.
878;MATT;That I know.
879;MATT;As far as I can tell, she's human, but she has a very powerful control over life and death.
880;MATT;She's a practitioner of the arcane, definitely, but her focus seems to be necromancy on a wide scale.
881;MATT;And while Delilah and Sylas are man and wife, they speak of another.
882;SAM;They speak of another?
883;LAURA;The guy that they're trying to bring back.
884;MATT;It's as if a third party completes their union.
885;SAM;Oh, this is the king that will rise again?
886;MATT;They don't say any names.
887;MATT;They refer to him as 'him' or 'The Whispered One.'
888;MATT;No reference beyond that.
889;LAURA;(gasps)
890;SAM;What?
891;LAURA;(whispering) What if it's the guy in Percy?
892;SAM;What if it's what?
893;TALIESIN;I'm having that thought, as well.
894;LAURA;Percy's smoke monster.
895;SAM;Oh shit.
896;MARISHA;Oh boy.
897;LIAM;He's playing both sides, possibly, Percival.
898;SAM;Oh, another question for Cassandra.
899;SAM;The duke, Negmeyer?
900;SAM;Vegmeyer?
901;SAM;Venkman?
902;TALIESIN, MARISHA;Quagmire.
903;MATT;Vedmeyer, yes.
904;SAM;Vedmeyer.
905;SAM;Have you seen him around the castle today, or recently?
906;MATT;I've only seen him in the castle maybe three times since we've been here.
907;SAM;Because Grog?
908;SAM;He's a goliath.
909;TRAVIS;He's-- wait, what?
910;SAM;He's a big goliath, so if he's here, you should just, you know--
911;TRAVIS;How did you see him?
912;SAM;Oh, when I was a dinosaur and I burned down a house and killed a bunch of people...
913;TALIESIN;That's a series of words that I know individually, but he strings them together in ways that don't make any sense.
914;SAM;I wouldn't say fought, because I beat him really easily, and then I ran away.
915;TRAVIS;Oh, you killed him?
916;SAM;No, I just pushed him off a building, then I thought that was enough for the day, so I went home.
917;MATT;Cassandra looks over her shoulder at this.
918;MATT;It's a shame you're not as tall as your tales, small one.
919;SAM;Well, thank you.
920;SAM;I'll take that as a compliment.
921;TALIESIN;No!
922;SAM;Don't worry.
923;MARISHA;(laughing) No.
924;MARISHA;(laughter)
925;SAM;Before we cross the precipice into this-- what is it, undercroft?
926;MATT;Undercroft she was referring to, yes.
927;SAM;Percival, we all have fought with you this whole time, and you know that we have your back and that we're with you in this 100 percent.
928;SAM;But I'd like our enemies to know that, as well, so with your permission, I will cast Seeming on all of us.
929;SAM;And I make the girls look like Cassandra, and the boys look like Percy.
930;SAM;So I give us all the gray hair.
931;TALIESIN;You crazy motherfucker!
932;SAM;And if possible, I'd like to emblazon the sign of the rebellion on our chests in sort of an awesome Superman glowing thing.
933;MATT;With a flicker of Scanlan's arcane mastery, all of you form into a small battalion of Percys and Cassandras.
934;LIAM;Is he a big Percy?
935;MATT;He would have to be, yeah, because he still stays similar to his actual size, so if Percy was a little thicker and a little taller--
936;MARISHA;Percy's been hitting the 'roids.
937;MATT;Yep.
938;LAURA;What is Trinket?
939;SAM;A bear with two streaks of white hair.
940;SAM;(all laugh)
941;LAURA;And he's wearing little circle glasses.
942;SAM;Yeah, with the little glasses.
943;SAM;We are all de Rolos today.
944;MARISHA;He's a Hello Trinket!
945;TALIESIN;Hello Trinket?
946;MARISHA;Hello Trinket.
947;MATT;Cassandra looks around very confused for a second.
948;MATT;Curious, yes.
949;MARISHA;But abrasive.
950;MARISHA;Right?
951;MARISHA;You're put off by it, so it works.
952;MARISHA;It's working.
953;SAM;Possibly confused.
954;TALIESIN;Abrasiveness is his most powerful weapon.
955;MATT;So I'm beginning to see.
956;MATT;Well, then.
957;MATT;She pulls her shortsword out.
958;MATT;Shall we?
959;LAURA;Are we going in to fight now?
960;TRAVIS;We're going into the cavern.
961;LAURA;I'm stealthing.
962;MATT;As are we all.
963;MATT;Everyone roll stealth checks.
964;LAURA;Should I cast Pass Without a Trace?
965;LAURA;Yeah, I'm going to use Pass Without a Trace, because I don't have a lot of 2nd-level spells.
966;MATT;Okay.
967;TALIESIN;Oh yeah.
968;TALIESIN;Please.
969;MATT;Plus ten.
970;LAURA;Yeah, plus ten to your stealth.
971;SAM;Oh, really?
972;LAURA;Yeah.
973;TALIESIN;Thank god.
974;TRAVIS;Boom!
975;LAURA;Natural 20!
976;LIAM;You're welcome.
977;TRAVIS;26.
978;TRAVIS;Natural 20.
979;LIAM;30.
980;LIAM;Natural 20.
981;LAURA;Oh, natural 20.
982;MATT;30, plus whatever your bonus is.
983;LIAM;That's with the bonus.
984;MATT;I thought you rolled a natural 20?
985;LAURA;That's 29, that's 39.
986;MATT;Oh, you?
987;LAURA;39 for me.
988;MATT;39?
989;MATT;Your sister just out-stealthed you.
990;LIAM;I gave her my fucking cloak, Matt.
991;SAM;Do we all get plus ten?
992;TALIESIN;Yeah.
993;SAM;Oh, then 29.
994;MARISHA;28.
995;TALIESIN;21.
996;MATT;You all (whoosh) vanish.
997;MARISHA;Before we go in, I go, Vax?
998;LAURA;How do you know it's him?
999;MATT;Solid point.
1000;MARISHA;Vax?
1001;SAM;Yes, it's me.
1002;TALIESIN;Yes, Keyleth?
1003;MARISHA;Vax?
1004;MARISHA;(laughter)
1005;SAM;Yes, it's me, Vax.
1006;SAM;What do you need?
1007;SAM;It's me.
1008;LIAM;Kiki, I'm over here.
1009;MARISHA;Goddamn it, Scanlan!
1010;LAURA;This is really creepy because it's brother and sister talking to each other right now.
1011;LAURA;It looks like Percival and Cassandra.
1012;MATT;She's very uncomfortable right now, by the way.
1013;TALIESIN;Is there anybody who is not made uncomfortable by this?
1014;MARISHA;This was supposed to be a passing comment, and it's turned into a thing.
1015;MARISHA;(laughs) Be careful.
1016;TALIESIN;Of course, Keyleth.
1017;LAURA;He will be.
1018;MARISHA;God damn it!
1019;MARISHA;I can't do this anymore.
1020;TALIESIN;Carry on.
1021;MARISHA;Just go.
1022;MARISHA;Let's go.
1023;MARISHA;Can we go?
1024;SAM;Sister Vex?
1025;SAM;Do you mind giving me that gun again?
1026;MARISHA;Shut up, Scanlan.
1027;TALIESIN;It will be no problem at all.
1028;LAURA;No, you can't have it.
1029;SAM;Why, because I'm three feet tall?
1030;LAURA;Because I want it.
1031;LIAM;(imitating Grog) Is this the body-switching episode?
1032;TALIESIN;Right.
1033;SAM;Let's go.
1034;TALIESIN;Let's go.
1035;MATT;Continuing down, a long set of whitestone-constructed stairs descend for about 45 feet before they level off into the de Rolo mausoleum.
1036;MATT;A long hallway continues forward that contains two ten-by-ten stone structures that contain the entombed bodies of previous generations of de Rolos, with six passages-- three on each side-- that split off of this main hallway that contain their own stone-encapsulated corpses.
1037;MATT;This is a place of silent prayer and showing appreciation for the previous families.
1038;MATT;Not all of them are full, and there were extensions planned as the family grew, but the first thing you notice is all of the tomb doors are open.
1039;MATT;Is anyone holding a torch light source, going through this?
1040;LAURA;He's got his flaming war hammer.
1041;MARISHA;Yeah, and I'll light up my hands.
1042;TALIESIN;I think I still have a torch, actually.
1043;MATT;Have you been carrying it with you throughout this?
1044;TALIESIN;Yeah.
1045;MATT;Okay.
1046;LIAM;Dagger.
1047;MATT;Okay, so you have enough light sources to keep a general idea of what's going on, and I know a lot of you guys have darkvision, too, so you have a pretty decent range.
1048;MATT;What's the marching order here, guys?
1049;MATT;Just so I know, continuing down this path.
1050;SAM;We'll go Percy, Cassandra, Cassandra, Percy, Percy, Percy, Percy, Cassandra.
1051;MARISHA;Boy girl, boy girl, boy girl.
1052;LAURA;I'm going to perception ahead, so I'll be towards the front.
1053;MATT;Towards the front?
1054;LIAM;How about Grog in second place?
1055;LIAM;You big sponge.
1056;MATT;Is Trinket staying with you or staying in back?
1057;LAURA;He's going to stay further back.
1058;MARISHA;Put me in a happy middle.
1059;MATT;Grog's second.
1060;MATT;Keyleth is, you said, in the middle?
1061;SAM;She's lucky Pierre.
1062;MATT;All right, the rest of you guys?
1063;LAURA;Trinket's staying close to Scanlan.
1064;MATT;Okay.
1065;MATT;Scanlan, you staying towards the back?
1066;SAM;I guess so.
1067;MATT;All right.
1068;MATT;Percy and Vax?
1069;LIAM;I'll be behind Grog, as well.
1070;TALIESIN;So I'll be in the back with my sister.
1071;MATT;All right, and this is Cassandra.
1072;LAURA;Oh no.
1073;LAURA;She's so drunk.
1074;MATT;Okay, so it's like a flying V formation you guys are pushing in here.
1075;TALIESIN;Go home, de Rolo, you're drunk.
1076;MATT;All right, so.
1077;MATT;You progress through the undercroft as quietly as possible.
1078;MATT;You notice as you get past the first section, you look to your right and left and the inside of these small like cubby offshoots that contain these separate ten by ten stone tombs.
1079;MATT;The walls have shelves burrowed into it, in which there are urns and small gems and offerings-- things that were buried alongside the family members as part of a remembrance.
1080;LIAM, LAURA;(make snatching noises)
1081;MATT;Yeah, no.
1082;MATT;Don't go Skyrim on me.
1083;TALIESIN;Yeah.
1084;TALIESIN;Not fun.
1085;MATT;Once again, you see the doors are open, and from what you can tell, the stone lids on the tombs are pulled off and to the side.
1086;MATT;Across the way, as you move towards the center of the room to the second set of openings, you can see the far wall which, the room ends in the far side, but there is about a 15, 20-foot wide and about a ten to 15-foot tall hole burrowed into the far wall.
1087;MATT;And the closer you get, you see large piles of dirt that fill one side of the room were put off to the side as if pieces of this dig were discarded and there is a trail of dirt across the ground that appears to have not been very well cleaned to show that dirt was being moved in and out of this area.
1088;MATT;You also see, as you push two-thirds into the room, broken pieces of whitestone that had been carved into what looks like parts of walls or pillars.
1089;MATT;Support things that failed in their construction and just broke and were tossed and discarded to the side.
1090;MATT;Make a perception check.
1091;MARISHA;Oh!
1092;TALIESIN;Oh!
1093;TALIESIN;Natural 20.
1094;SAM;Jesus.
1095;TRAVIS;What the flipping fuck, man.
1096;TALIESIN;I had a one today.
1097;MATT;A one.
1098;TRAVIS;And four 20s.
1099;TALIESIN;I had a one.
1100;MATT;One of you Critters out there has to get Taliesin a really, really pretty new d20 that he has to use going forward.
1101;TALIESIN;That's shapeways.com.
1102;MATT;Not that one!
1103;MATT;(laughter) All right.
1104;MATT;So what did you get?
1105;MARISHA;29.
1106;SAM;12.
1107;LIAM;26.
1108;LAURA;I don't remember.
1109;LAURA;It wasn't very good.
1110;MATT;Okay.
1111;TRAVIS;13.
1112;MATT;Okay.
1113;MATT;Those of you with about 25 or above, you glance and you find two of these slivers of this material you don't recognize and part of this broken stone.
1114;MATT;It's like a dark green glass.
1115;MATT;About a half an inch to an inch thick in slivers.
1116;MATT;You only find a small scattering few, and it has a grainy texture to it, and you take a look at it, and it's transparent.
1117;MATT;You can see shapes through it, but it's opaque enough to the point where it distorts a little bit of the visual and color behind it.
1118;MARISHA;Can I do a nature check on this?
1119;MARISHA;Is this similar to the broken glass that I collected before?
1120;MATT;Which broken glass you collected before?
1121;MARISHA;I don't know.
1122;MARISHA;I just have broken glass shards.
1123;TRAVIS;I feel like that was the red stones or something from before.
1124;MARISHA;I feel like there was some sort of--
1125;TALIESIN;There was that sea of glass.
1126;MARISHA;Yeah, we were in some cavern.
1127;MATT;Oh, the sea of bone and glass?
1128;MATT;Okay.
1129;MATT;Yeah, it is not similar to that, no.
1130;MATT;However, those who are trained in arcana, you can go ahead and make an arcana roll.
1131;LAURA;Trained in arcana?
1132;MATT;Trained in arcana.
1133;LAURA;How do you know if you're trained in arcana?
1134;TRAVIS;Negative two.
1135;MATT;You would have filled in, if you have a proficiency.
1136;SAM;The dot?
1137;TALIESIN;The dot.
1138;LAURA;Oh.
1139;SAM;Oh.
1140;SAM;11.
1141;MATT;You have really no idea what this glass is.
1142;LIAM;I grab it back.
1143;MATT;Okay.
1144;SAM;That was just me?
1145;SAM;I'm the only arcana-trained person here?
1146;LAURA;That's it?
1147;SAM;Wow.
1148;SAM;Sorry, guys.
1149;SAM;Sorry.
1150;MARISHA;Can I try a nature check on it?
1151;MATT;Sure.
1152;MARISHA;He's like, It's not going to tell you shit, but sure.
1153;MARISHA;15?
1154;MATT;It's glass.
1155;MATT;Most glass you understand is designed by usually sand or other materials that at a high temperature or some sort of process is melted and fused.
1156;MARISHA;So it's manufactured.
1157;MATT;It appears to be, or naturally occurred, and the structure of it has this bumpy, wavy-- it's not like smooth glass.
1158;MARISHA;Like when lightning hits sand?
1159;MATT;Kind of.
1160;MATT;But you're not sure what it actually is.
1161;LAURA;I wonder if this was holding that acid.
1162;TALIESIN;I wonder if something very, very hot...
1163;MARISHA;I'm wondering if it's a symptom of something.
1164;SAM;When they burn the whitestone with the acid or something?
1165;LAURA;Do I see any recent tracks around here?
1166;LAURA;Does it look like people came down here?
1167;MATT;Make a survival check with advantage because you're a crazy ranger tracker.
1168;LAURA;13.
1169;MATT;You see tracks here and there, some fresher than others.
1170;MATT;Yeah.
1171;LIAM;How many of us found this?
1172;MATT;Well, two of you saw it.
1173;LIAM;I've got one.
1174;MATT;Yeah, you've got one piece.
1175;LIAM;And Percy's got the other?
1176;MATT;Second piece, yeah.
1177;SAM;You want to burn one?
1178;LIAM;I walk away from the group all the way to the back, and I take it--
1179;MATT;To where you came from?
1180;LIAM;Yeah, towards where we came from.
1181;LIAM;What's behind us?
1182;LIAM;Is it just tunnel back that way?
1183;MATT;You mean on that path you're going?
1184;LIAM;Yeah, I push through the back of the group to the back.
1185;MATT;Okay.
1186;LIAM;What's behind us?
1187;MATT;Where you just came from is the stairs that lead up to the castle.
1188;LIAM;I was going to throw it, but...
1189;TRAVIS;I see Vex looking around.
1190;TRAVIS;Can I look for tracks as well?
1191;TRAVIS;I'm proficient in survival, and I never use it.
1192;MATT;Sure.
1193;TRAVIS;Natural 20!
1194;TRAVIS;I swear to god.
1195;MATT;While you sit there inspecting the dirt--
1196;LAURA;It looks like there's some tracks here, but I don't know what it's saying.
1197;MATT;Grog, you immediately see a cluster of recent footprints, probably a day old at most, that lead in towards the tunnel.
1198;MATT;Looks like the prints are of seven individuals.
1199;MATT;Feet are fairly wide, masculine and heavy in step.
1200;MATT;One gait appears to be smaller, thinner, and more feminine.
1201;TRAVIS;How many tombs are open around us?
1202;MATT;Eight total in this room.
1203;TRAVIS;Should we check the tombs?
1204;LAURA;They're already open and empty.
1205;SAM;They're open and empty.
1206;MATT;You all make a perception check.
1207;MARISHA;All of us?
1208;SAM;Ten.
1209;MARISHA;28.
1210;TALIESIN;25.
1211;LIAM;20.
1212;LAURA;11.
1213;TRAVIS;18.
1214;MATT;Okay, 20 and above that'd be just you two?
1215;LIAM;20.
1216;MATT;Oh, yeah, three.
1217;MATT;All right, so you three, you notice the temperature drop ever so slightly in the room and in the darkened shadow.
1218;MATT;you look around and you see what appears to be some sort of ethereal mass drifting away.
1219;TALIESIN;Damn it!
1220;MARISHA;God damn it!
1221;MARISHA;Here we go again.
1222;LIAM;We've got company.
1223;MATT;There's one round that you three get to act.
1224;MATT;The rest of you have a surprise round right now.
1225;MARISHA;What kind of mist?
1226;SAM;Bad deadly ghost mist.
1227;MARISHA;What kind of mist?
1228;SAM;A miasma.
1229;MATT;Grog and Vex are out here checking this.
1230;MATT;You guys are back here.
1231;MATT;Keyleth is here.
1232;MATT;Vax, you're back here.
1233;MATT;Trinket's up with you, and Scanlan you're--
1234;SAM;I was in the back.
1235;MATT;So you're over here with these guys.
1236;MATT;You see one drifts out from this side, another drifts out from this side, and another drifts in from this side.
1237;MARISHA;Undead ghoulie guys?
1238;LIAM;Ghosts.
1239;LIAM;Wraiths.
1240;MARISHA;Wraiths?
1241;MATT;There is a cold chill that runs down the spine of Keyleth and Vax, as they've encountered enemies similar to this in the past.
1242;MARISHA;It's that fucking shit that turned us.
1243;MATT;All right, let's roll some initiatives.
1244;TRAVIS;Just those three, right?
1245;MATT;Just those three.
1246;TALIESIN;I feel like an asshole.
1247;MARISHA;Shut the fuck up!
1248;TALIESIN;I feel like an asshole.
1249;MARISHA;Get out!
1250;TALIESIN;I'm changing dice.
1251;TALIESIN;This is bullshit.
1252;MATT;Yeah, I'm banning that d20 for the rest of the game.
1253;TALIESIN;I'm changing dice.
1254;MARISHA;It makes no sense.
1255;MARISHA;Yes!
1256;MARISHA;It's a hollow die.
1257;TALIESIN;It's a hollow die.
1258;TALIESIN;There's nothing to be weighted on it.
1259;TALIESIN;It's a wiffle die.
1260;MARISHA;And I rolled a one!
1261;MATT;So it's just you.
1262;MATT;Okay, so!
1263;MATT;Initiatives.
1264;TALIESIN;28.
1265;MATT;(giggles) Okay.
1266;MARISHA;14.
1267;MATT;Okay.
1268;LIAM;15.
1269;TALIESIN;Thank you for that.
1270;MARISHA;(laughing) I can't believe I did that.
1271;MARISHA;Rolled a one on it.
1272;MATT;All right.
1273;MATT;Percy, you're up first.
1274;MATT;You glance around, and you can see the two entities going (hiss) towards you, towards Keyleth, and you glance over your shoulder and see one drifting out of the distance towards Vax.
1275;TALIESIN;I yell, Look out!
1276;TALIESIN;And I take several steps toward Vax.
1277;MATT;To there?
1278;TALIESIN;Actually, on the other side of the pillar so I can actually see the one that's getting towards him.
1279;MATT;There?
1280;TALIESIN;Yeah.
1281;MATT;You won't be able to see this one, just those.
1282;MATT;This one actually will block your view to that one.
1283;MATT;These are about ten feet tall.
1284;MATT;These are the little sections here, so right now, you would be able to see these two here and barely see this one.
1285;MATT;It would have three-quarters cover.
1286;MATT;Which you ignore, with Sharpshooter.
1287;TALIESIN;I know.
1288;TALIESIN;I want to back up into that corner, though, just to get away from them.
1289;MATT;Over here?
1290;TALIESIN;Yeah.
1291;MATT;Okay, so you can see one of them right now.
1292;TALIESIN;I'll take-- fuck.
1293;TALIESIN;Yep, screw it.
1294;TALIESIN;I'll take shots with the Pepperbox.
1295;MATT;Okay.
1296;TALIESIN;I'll take my first shot.
1297;MATT;Go for it.
1298;TALIESIN;That can't be right.
1299;TALIESIN;Just checking.
1300;TALIESIN;20.
1301;TALIESIN;Natural 20.
1302;MATT;Okay.
1303;LAURA;With a different dice?
1304;TALIESIN;With a different die.
1305;TALIESIN;Of course, with a different die.
1306;MARISHA;Shut the fuck up!
1307;TRAVIS;Who are you?
1308;TALIESIN;I'm the devil.
1309;TALIESIN;I am the devil, and I have come to do the devil's work.
1310;MATT;So all of you who are going to conventions to meet Taliesin in the future, make sure you get a nice long hold of his hand so you can roll better, too.
1311;TRAVIS;Yeah, would you touch my dice?
1312;TALIESIN;I will lick your die, because that is how I bless them.
1313;MATT;All right, so that's your first attack.
1314;MATT;Second attack?
1315;TALIESIN;First attack.
1316;MATT;Both at the same guy?
1317;TALIESIN;Yeah, all against the same guy.
1318;MATT;Okay.
1319;MATT;Go for it.
1320;TALIESIN;First attack is 22 points of damage.
1321;MATT;Okay, is this with the element, or not?
1322;TALIESIN;No, no element.
1323;MATT;Okay.
1324;MATT;You fire.
1325;MATT;Just passes through it with no effect.
1326;MARISHA;Yeah, fucking misty dudes.
1327;TRAVIS;What?
1328;MARISHA;Damn misty dudes.
1329;MARISHA;I'm mocking them.
1330;TALIESIN;I spin.
1331;MATT;Okay.
1332;TALIESIN;Shoot with fire.
1333;MATT;Okay.
1334;TALIESIN;What the fuck?
1335;TALIESIN;!
1336;MARISHA;Get out!
1337;MATT;Take a picture.
1338;MATT;Take a picture right now.
1339;TALIESIN;Taking a picture.
1340;MARISHA;Get out!
