;Player_Name;Transcription_Text
959;STEFANIE;This is not the Titanic!
960;AMY;Yes, always looking for a positive edge!
961;STEFANIE;We should get some floaties and continue the party!
962;YURI;So it's like going down in a jacuzzi!
963;H MICHAEL;They're about to shoot us again!
964;NOELLE;I want to go get a look at this pirate ship.
965;NOELLE;Can I do that?
966;NOELLE;And roll a perception check for that.
967;MOLLY;Yeah, I'm going to check it out, too.
968;NOELLE;I got a 22.
969;MOLLY;I got the exact same.
970;NOELLE;Hey, okay, just let me have this.
971;NOELLE;Come on, man.
972;NOELLE;Come on.
973;MOLLY;Peering right over your shoulder.
974;SAM;It's an imposing pirate vessel with black sails, dark wood, sleek and sturdy with rails made of human bone.
975;NOELLE;What the fuck!
976;SAM;It's got a dozen brass cannons ringing the hull and below decks.
977;SAM;Emblazoned on the bow are the words, The Jolly Roger.
978;SAM;Peter and Wendy, you both recognize this ship instantly as belonging to Captain Hook.
979;NOELLE;My other ex!
980;H MICHAEL;He does not sound very jolly to me.
981;NOELLE;You know, he's not, actually.
982;MOLLY;Yeah, what happened with you two?
983;MOLLY;I don't want to know.
984;SAM;Wendy, what did you roll for perception?
985;MOLLY;I got 22 also.
986;SAM;Okay, so Wendy, through the smoke and the chaos, you notice that the pirates running around on the other vessel are much smaller than you expected.
987;SAM;You recognize them as Tootles, Slightly, Nibs, Curly, and the Twins.
988;SAM;It is the Lost Boys, and they are preparing to shoot again.
989;SAM;What would you like to do?
990;MOLLY;This is yours.
991;MOLLY;Those are yours.
992;NOELLE;Oh my God, oh!
993;NOELLE;My friends!
994;NOELLE;Do they like me?
995;NOELLE;I don't remember.
996;NOELLE;I should go talk to them.
997;MOLLY;No, you probably abandoned them in a Chili's or something.
998;NOELLE;They still want to be my friends.
999;NOELLE;I'm going to go talk to them.
1000;NOELLE;Okay.
1001;NOELLE;How do I get over there?
1002;NOELLE;Flying.
1003;NOELLE;Totally.
1004;SAM;The hole that the cannon made is about yea big.
1005;NOELLE;I'm a little larger than that.
1006;NOELLE;Not a lot larger, but--
1007;SAM;Sure.
1008;SAM;Would you like to try to squeeze through the hole?
1009;NOELLE;Maybe I'll-- hmm.
1010;SAM;You hear more screams of pain now coming from above and people running on deck.
1011;SAM;You can hear things rolling above you.
1012;NOELLE;I'm going to go up there, maybe, where that stuff is.
1013;YURI;We should all go up there!
1014;NOELLE;Hey, let's go up where the water is not!
1015;AMY;And before we do anything to your friends, are they all very small?
1016;NOELLE;They're very small.
1017;AMY;Oh, my heart.
1018;MOLLY;They're literally children.
1019;NOELLE;We don't know how the Neverland magic is working.
1020;NOELLE;They might be children.
1021;NOELLE;I am not a child, I myself.
1022;NOELLE;I just want to make that super clear.
1023;H MICHAEL;I shift in next to the Mad Hatter, and I go: Let's get up there!
1024;H MICHAEL;And also, while we go, do you love anyone and are you open to loving someone new?
1025;MOLLY;And while we go up the stairs: Tell me more about your fetishes.
1026;MOLLY;Because you've got some really interesting things.
1027;AMY;I like being the mommy.
1028;STEFANIE;Are there other instruments, like a scepter?
1029;AMY;I have a whip!
1030;AMY;I have a whip!
1031;MOLLY;I have a whip.
1032;AMY;Oh, do you?
1033;MOLLY;A magical whip, yeah.
1034;MOLLY;Listen, don't get into a relationship where they want you to be their mom.
1035;MOLLY;That is my advice to you.
1036;NOELLE;I would like to be in a relationship with someone who wants to be my mom.
1037;NOELLE;I'm going to go and talk to these pirates, but also, call me.
1038;AMY;Yes, I'm not going anywhere.
1039;SAM;Peter Pan dashes in his slight way across the dance hall to the door.
1040;YURI;Are there stairs?
1041;SAM;There's a doorway that the Beast disappeared through to go up to the deck.
1042;SAM;You try the door.
1043;SAM;The door is locked.
1044;YURI;That son of a bitch!
1045;AMY;Not on my watch!
1046;AMY;And I'm going to scepter my way through the door.
1047;SAM;Okay.
1048;SAM;Roll for an attack.
1049;AMY;I think it's time to rage.
1050;AMY;So yeah, that's the last of it.
1051;AMY;Nothing stands between me and at least ten tiny men!
1052;AMY;I get advantage if I'm raging.
1053;SAM;Yeah.
1054;SAM;You used your bonus action to rage, now you're raging and you get advantage, I believe, on strength-based.
1055;SAM;Yeah.
1056;AMY;Okay, so that's even better.
1057;AMY;How about a 16?
1058;SAM;Sure.
1059;SAM;You definitely hit the door.
1060;SAM;Roll for damage.
1061;AMY;Okay, solid eight on an eight, so that's 13.
1062;SAM;Okay.
1063;SAM;The door splinters open and is knocked clean off of its hinges.
1064;SAM;You all see the queen exhibit a ferocious amount of anger towards this door, and it explodes into splinters.
1065;SAM;The path is clear.
1066;SAM;You may climb the stairs to the deck.
1067;H MICHAEL;I am as rock hard as a man with no blood can be.
1068;AMY;I stand there going: Yes, go!
1069;AMY;If I can let them go before me, I just want to relish in my glory.
1070;YURI;And you said I was mad.
1071;NOELLE;We're coming back to this.
1072;NOELLE;I'm going up there now, but we're coming back to this.
1073;H MICHAEL;As I pass the Queen of Hearts, I give her a little back of the fingers brush on her hip.
1074;H MICHAEL;Just a little flirty nothing.
1075;AMY;I'm sorry, I'm raging.
1076;AMY;I will elbow that.
1077;SAM;Okay.
1078;SAM;Roll for an attack.
1079;AMY;I'm raging, I can't-- I'm in a frenzy.
1080;H MICHAEL;You can't control yourself.
1081;AMY;Oh, well.
1082;AMY;That's advantage, so how's a-- oh, even worse.
1083;AMY;A nine.
1084;SAM;That does not hit.
1085;SAM;She tries to elbow you, but you, having no bones, just noodle your way away.
1086;H MICHAEL;I totally take it as a sign.
1087;H MICHAEL;I go (goofy giggle) and I keep going.
1088;YURI;I run out the door, but right through her legs, right under her skirt because I am a wee man.
1089;SAM;Sure.
1090;SAM;Make an acrobatics check.
1091;YURI;An acrobatics check?
1092;YURI;18 plus three, 21.
1093;SAM;You do a risky business slide right between her legs.
1094;YURI;Looking up as I go through.
1095;SAM;Does he see anything?
1096;YURI;Do I have to roll for that?
1097;SAM;I don't know what she's wearing under there.
1098;AMY;I didn't think about this.
1099;SAM;Are you wearing bloomers?
1100;AMY;I am not.
1101;AMY;I'm wearing nothing.
1102;AMY;I'm wearing absolutely nothing.
1103;SAM;All right.
1104;SAM;So you see what you see.
1105;YURI;I see what I see.
1106;YURI;That's my secret, y'all!
1107;SAM;All right.
1108;SAM;Are you going to head up the stairs, Yuri?
1109;YURI;Yes.
1110;SAM;Okay, who else is going?
1111;SAM;(sounds of agreement from all) All right, let's get this out.
1112;ALL;Oh!
1113;H MICHAEL;What's happening?
1114;H MICHAEL;I don't know this game!
1115;SAM;Neither do I!
1116;SAM;This is a crudely drawn map that I drew because I'm a crude drawer.
1117;NOELLE;I feel like I was there.
1118;NOELLE;Like, the atmosphere is really good.
1119;NOELLE;You did a really good job on this map.
1120;SAM;Okay, Mad Hatter's first.
1121;H MICHAEL;I love these long blue birds.
1122;SAM;You guys are coming up this hatch in the middle.
1123;SAM;Mad Hatter will be first.
1124;SAM;Who's next?
1125;NOELLE;Me!
1126;SAM;Peter Pan is next.
1127;NOELLE;Oh, I'm so cute!
1128;SAM;We'll say Wendy is close behind.
1129;SAM;The Queen is still downstairs, right, letting them all go?
1130;SAM;And then we'll say Scarecrow.
1131;SAM;This is Goldilocks, come out behind, and you guys are looking, and you've seen already, you know it's there.
1132;SAM;This is the pirate vessel coming around for another attack.
1133;STEFANIE;Those are the Lost Boys.
1134;STEFANIE;Your men.
1135;YURI;They're tiny.
1136;YURI;They're so tiny.
1137;SAM;They are getting ready for another cannon shot.
1138;SAM;Okay, everybody.
1139;SAM;Shit, shit, shit!
1140;SAM;This is the hard part!
1141;SAM;Okay, roll for initiative, everybody!
1142;SAM;Roll a d20.
1143;SAM;Add your initiative to it.
1144;SAM;I'll roll for the boys.
1145;SAM;Okay, okay.
1146;H MICHAEL;I have a 16.
1147;NOELLE;I am an eight.
1148;SAM;Okay, hold on.
1149;SAM;Yup, 16.
1150;SAM;Eight.
1151;SAM;Yes, keep going.
1152;SAM;Wendy.
1153;MOLLY;Four.
1154;STEFANIE;I'm an 11.
1155;AMY;I am a four.
1156;YURI;I am also a four.
1157;YURI;I thought I was certainly going to be the lowest, but no.
1158;NOELLE;Good job, everybody.
1159;SAM;Okay.
1160;SAM;Oh my God, why do I always do this to myself?
1161;SAM;I have 12 people to keep track of!
1162;SAM;Okay, here we go.
1163;SAM;So who goes first?
1164;H MICHAEL;It would be me, right?
1165;SAM;Yes, but you were last to come up the staircase.
1166;SAM;You will get to go this round, but because you've never played D&D before, I'm going to let someone else go first.
1167;H MICHAEL;Oh, come on, I've got a great opening move!
1168;SAM;All right, great!
1169;SAM;Then you know what?
1170;SAM;Go for it!
1171;SAM;If you want to do it.
1172;H MICHAEL;So how far is it to the edge of this ship?
1173;SAM;These squares are all five feet, so you are standing about 30 feet from the edge.
1174;H MICHAEL;Okay.
1175;H MICHAEL;I move right to the edge of the boat.
1176;SAM;He's super fast when he moves, because he's got these noodle legs.
1177;H MICHAEL;Okay.
1178;H MICHAEL;And the first thing I do is I menace this motherfucker right at the edge over here, across the water.
1179;SAM;You're going to use your menacing action to try and intimidate?
1180;H MICHAEL;I want to send some fear out there before this shit gets started.
1181;SAM;Okay.
1182;SAM;Shit, I don't know how menace works.
1183;SAM;Hold on.
1184;SAM;Let me look.
1185;SAM;Where's your fucking character sheet?
1186;MOLLY;Isn't it intimidation?
1187;SAM;He's got to roll for it, for sure, so roll-- Wait, no, it might be--
1188;H MICHAEL;Menacing.
1189;H MICHAEL;Instead of attacking, you can scare one creature, intimidate versus insight.
1190;SAM;Oh, so it's intimidate versus insight.
1191;SAM;Yes, you're right.
1192;SAM;So roll your d20, add plus five I think.
1193;H MICHAEL;So I get 25.
1194;SAM;Oh, shit, he's done.
1195;SAM;He rolled a one, so he is scared of you and on his turn he will probably run away from you.
1196;H MICHAEL;Okay.
1197;H MICHAEL;And to be out of the cannon blast, I'll move two--
1198;SAM;I'm going to put this on him, so we know that he is now intimidated.
1199;H MICHAEL;And then, to be not totally in the blast radius, I'll move back ten feet, so two spaces.
1200;SAM;That was a good first-ever attack!
1201;SAM;Good job, H!
1202;H MICHAEL;Hey, thanks for the claps, you guys.
1203;NOELLE;Good scarecrow, man.
1204;H MICHAEL;Oh!
1205;H MICHAEL;I forgot one thing.
1206;H MICHAEL;I can un-sew a part of my head when I menace to show the molding hay inside of my skull.
1207;H MICHAEL;And then I quickly stitch it up and put my branded hat back on.
1208;SAM;Great.
1209;SAM;So yes, Tootles is scared out of his mind.
1210;SAM;He's shaking in his boots.
1211;SAM;And he's a little kid, too, so you just scared the shit out of a little kid by showing him your monstrous moist insides.
1212;H MICHAEL;Don't try to make me feel bad about this!
1213;H MICHAEL;I love it!
1214;AMY;That was my strategy later!
1215;AMY;(laughter)
1216;SAM;By the way, Scarecrow is a monk, for those of you who care.
1217;SAM;Nibs is going to make an attack.
1218;SAM;He's going to use a sling and try to hit the closest.
1219;SAM;Nibs is this one, by the way.
1220;SAM;He's trying to hit the closest person to him, which is Scarecrow.
1221;SAM;He rolled a 13.
1222;SAM;What's your AC?
1223;SAM;What's your armor class?
1224;H MICHAEL;13.
1225;SAM;That hits, right?
1226;AMY;Yeah, baby.
1227;SAM;Okay, thank you.
1228;SAM;I don't know nothing.
1229;SAM;He hits you with three points of damage!
1230;YURI;Take it!
1231;H MICHAEL;Do I write this down?
1232;SAM;Yes.
1233;SAM;So you have a hit point maximum there.
1234;SAM;Noelle, show him his hit points.
1235;NOELLE;Your hit points are here.
1236;NOELLE;You have 23.
1237;SAM;So subtract three.
1238;SAM;Slightly is going to go next!
1239;SAM;He is this one right here.
1240;SAM;He's going to sling at you as well.
1241;SAM;You know what, he's just out of range of you, so he can't.
1242;SAM;He's going to move closer.
1243;SAM;He's going to move up here, and that's the end of his turn.
1244;SAM;He's not going to attack.
1245;SAM;Goldilocks, you're up!
1246;STEFANIE;So the farthest I can move to get close to them is-- So I'll use my movement and get as close to them as possible.
1247;SAM;You can get right up to the edge of the ship.
1248;STEFANIE;So my Thunderwave is only in a 15-foot cube, but they're not in it.
1249;SAM;You would not be able to hit any of them with Thunderwave.
1250;STEFANIE;Now that I'm here facing them--
1251;AMY;I feel like Thunderwave has a range.
1252;SAM;It's 15 feet from self.
1253;STEFANIE;So it's not going to get them.
1254;H MICHAEL;Does it have to land on the square, or is it the distance in between?
1255;H MICHAEL;Because if you went diagonally you could go--
1256;SAM;It would not do it!
1257;H MICHAEL;Okay.
1258;H MICHAEL;"I don't know anything; I'm just asking."
1259;STEFANIE;No, Scarecrow.
1260;SAM;Do you have anything?
1261;SAM;If you cannot strike or use your action to attack, you can also hold your action, and say, I hold my action until they are in range.
1262;STEFANIE;Yeah, I'm going to hold my action.
1263;SAM;Okay, so you're going to attack them when they get closer.
1264;SAM;All right, great.
1265;SAM;That ends your turn.
1266;SAM;Next up is Tootles!
1267;SAM;So he is crying.
1268;SAM;Tears are streaming down Tootles' face.
1269;SAM;He turns and runs, runs in fear trying to get as far away from you as possible.
1270;SAM;He's freaked out.
1271;MOLLY;To clarify, are they kids?
1272;MOLLY;Are they children?
1273;MOLLY;Because we're adults.
1274;SAM;They're the Lost Boys, straight from Neverland.
1275;NOELLE;We're definitely adults, though, right?
1276;MOLLY;Peter Pan is definitely over 18 years old?
1277;SAM;For sure, yes.
1278;MOLLY;But the Lost Boys are children.
1279;SAM;These are children.
1280;SAM;They are 11 and 12 years old.
1281;SAM;Actually, it's going to be Peter's turn next, so you notice something about the boys.
1282;SAM;Something seems different about them.
1283;SAM;They were always rough-and-tumble kids, but now they seem deranged.
1284;SAM;Filthy dirty.
1285;SAM;Wild hair and eyes with ripped clothing, no shoes to speak of.
1286;SAM;Some of them are missing teeth.
1287;NOELLE;Okay.
1288;NOELLE;So where's the closest area that I can get to that has some barrels, a stack of barrels, anything that I can go behind but be fairly close?
1289;SAM;Let me paint a picture for you.
1290;SAM;Actually, roll a perception check, because you just came out on this.
1291;NOELLE;Not great, 11.
1292;SAM;That's okay, you're right next to stuff.
1293;SAM;These are masts.
1294;SAM;This is the place on the ship where you steer.
1295;SAM;(laughter) The helm?
1296;YURI;Helm makes sense.
1297;YURI;We'll call it a helm and get torn apart by boat enthusiasts.
1298;SAM;It's a raised platform.
1299;SAM;There are some lockers over here, boxes and crates over here.
1300;SAM;You also seem to notice there are two ballistae that can fire things, and there are two cannons over here.
1301;NOELLE;So how far away am I from this ballista?
1302;SAM;You are, it looks like, 35-ish feet from this one, and maybe a little less to that one.
1303;SAM;30 feet, maybe.
1304;NOELLE;So what's this red thing here?
1305;SAM;That, you notice, is a gangplank.
1306;SAM;That's what they use to load and unload the ship at port.
1307;SAM;It's a long ladder, very long, and it unfolds to about 15 feet long.
1308;NOELLE;I don't see much of a use for that.
1309;YURI;You don't usually get to the gangplank until later in the night.
1310;YURI;Oh, that's right, I'm sorry, that was something totally different.
1311;YURI;Sorry.
1312;AMY;Oh, my.
1313;H MICHAEL;Your enjoyment of that joke was as good, if not better than, the joke.
1314;NOELLE;Okay, I will let those two do their thing.
1315;NOELLE;Can I make it to this mast nearby the ballista?
1316;SAM;Yeah, you can swing around to here.
1317;NOELLE;I'm going to go over there and kind of hide behind it, and I'm going to shoot a Message cantrip at the closest boy.
1318;SAM;Okay.
1319;SAM;That, I believe, is Slightly.
1320;SAM;Yes, Slightly.
1321;NOELLE;Okay, so I shoot a Message cantrip.
1322;NOELLE;I'm like: Yo, dude.
1323;NOELLE;What the fuck?
1324;NOELLE;Like, shrug emoji, fire emoji, explosion emoji, skull and crossbones emoji.
1325;NOELLE;It's me, Peter, by the way.
1326;SAM;So he hears, in his ears, magically, Peter's voice saying to him, what gives, what's going on?
1327;SAM;And he replies to you, because he can do that with Message, right?
1328;SAM;Yeah.
1329;SAM;Not Massage.
1330;SAM;He replies by saying-- You hear in your ear, If we can't have Wendy, no one can!
1331;NOELLE;Oh, fuck!
1332;SAM;All right.
1333;SAM;Anything else you'd like to do for your turn?
1334;NOELLE;Can I do anything else for my turn?
1335;SAM;I don't know.
1336;SAM;Bonus action or something?
1337;MOLLY;I think you can say something.
1338;NOELLE;I did with my Message.
1339;SAM;All right.
1340;SAM;Well, that's your turn.
1341;SAM;It'll go to twin number two, who doesn't have a name.
1342;SAM;He's going to roll very well and do his sling at you, Goldilocks.
1343;SAM;This is a-- ooh, it's a 20.
1344;SAM;It definitely hits.
1345;SAM;And it hits with five points of damage.
1346;SAM;Sorry, lady.
1347;STEFANIE;I guess we can't use our Shield again.
1348;SAM;Sure, you can use Shield.
1349;SAM;As a reaction, right?
1350;STEFANIE;Yeah!
1351;SAM;Is it once per-- What's it say?
1352;STEFANIE;Oh, wait, I'm not going to use my Shield, because then I can't use my Thunderwave, right?
1353;STEFANIE;I can only use three per day, and I don't know how long this night is going to go, so I will take damage so I can kill them later.
1354;MOLLY;Are you saying all this in character?
1355;STEFANIE;That's what I'm doing.
1356;SAM;Mark five points off your health.
1357;YURI;I thought I was crazy.
1358;YURI;What is she talking about?
1359;SAM;Twin number two is going to run down to this cannon and continue to load it.
1360;SAM;That brings us to-- Peter went already, right?
1361;SAM;So now it's all the fours.
1362;SAM;Wendy, Queen, and the Hatter.
1363;SAM;Who wants to go first?
1364;YURI;Sure.
1365;MOLLY;What?
1366;SAM;Let's move this along.
1367;SAM;The ship has now come closer and moved around to here.
1368;SAM;They're preparing to fire.
1369;STEFANIE;Does Goldilocks get her prepared action?
1370;SAM;Yes!
1371;SAM;Yes, they are now within range.
1372;SAM;Thank you, fellow DM.
1373;SAM;Go ahead and do your attack.
1374;SAM;What was your attack?
1375;STEFANIE;It was the Thunderwave.
1376;SAM;And who would you like to target?
1377;STEFANIE;Them.
1378;SAM;So you can probably hit both of these fellows.
1379;STEFANIE;I mean, 15 feet.
1380;STEFANIE;Where is that guy?
1381;SAM;It's a 15-foot cube, so--
1382;STEFANIE;What about this back one here?
1383;STEFANIE;Starting from there?
1384;STEFANIE;I mean, I feel bad.
1385;SAM;Don't feel bad.
1386;SAM;They're children.
1387;STEFANIE;Can I try talking to them first?
1388;SAM;No, you can't talk to them because you were holding your action.
1389;SAM;This is all you can do.
1390;STEFANIE;All right.
1391;STEFANIE;I'll Thunderwave.
1392;SAM;Out of Goldilocks, she opens her mouth and a loud, thunderous sound cracks out of her mouth, making a blast of thunder that hurts everybody's ears.
1393;STEFANIE;What the fuck are you doing, you're destroying our love boat cruise!
1394;SAM;It's piercing, and they roll.
1395;SAM;Fail.
1396;SAM;One of them succeeds, one of them fails.
1397;SAM;Thunderwave is what, 2d8?
1398;SAM;Is that right?
1399;STEFANIE;Yeah, 2d8.
1400;SAM;So roll 2d8.
1401;SAM;Do that.
1402;SAM;Roll it again.
1403;SAM;You're going to add these together.
1404;STEFANIE;Two.
1405;SAM;Okay, so that's four points of damage.
1406;STEFANIE;I'm going to use my Lucky and re-roll.
1407;STEFANIE;I get lucky three times per day.
1408;SAM;Sure.
1409;SAM;You can re-roll one of those.
1410;STEFANIE;Two again!
1411;SAM;So they both take four points of damage and this one is sent ten feet back.
1412;SAM;All right, excellent job.
1413;SAM;Let me mark off their damage.
1414;SAM;Okay, next is Curly.
1415;SAM;Right, he's the one who hasn't gone?
1416;SAM;Have they all?
1417;STEFANIE;Curly hasn't.
1418;SAM;He's this one, right?
1419;SAM;Shit.
1420;SAM;I can't remember, they all look alike!
1421;SAM;He's going to roll and attack you, Goldilocks, because you just attacked one of his friends.
1422;H MICHAEL;You should have given them-- it's like anime rules.
1423;H MICHAEL;Everybody needs a different color hair.
1424;SAM;I didn't make these god damn minis!
1425;H MICHAEL;They're all basically drawn the same, so someone's got half a face.
1426;SAM;He's just rolled a 19, he hits you.
1427;STEFANIE;Yeah, I use my Shield now.
1428;SAM;You do.
1429;SAM;That's plus five to AC, right?
1430;SAM;So he does not hit.
1431;SAM;He slings a rock at you.
1432;SAM;It barely misses you and clatters across the deck of the ship.
1433;SAM;You are fine.
1434;SAM;Queen of Hearts and Hatter have to go.
1435;SAM;Have you gone yet?
1436;SAM;How did I skip Wendy?
1437;SAM;Oh, okay.
1438;NOELLE;They're all equally shitty at rolling.
1439;YURI;Thank you.
1440;YURI;Thank you.
1441;NOELLE;You're welcome.
1442;AMY;It sounds like there's so much happening up there!
1443;AMY;I run up the stairs, look around and see where all the action is.
1444;AMY;If I can get to at least the edge of the boat, I'm at 30-foot speed.
1445;SAM;You took ten feet to get up there, so you can get right about there.
1446;AMY;Okay, awesome.
1447;AMY;I yell at them: Mommy's home!
1448;SAM;As soon as you say Mommy's home, the closest one to you, Nibs, smiles, and says, Mommy?
1449;STEFANIE;Goldilocks mutters: This is fucked up.
1450;NOELLE;This is fucked up!
1451;SAM;As you're all on deck now, you notice the chaos and carnage around you.
1452;SAM;Your vessel is not designed for fighting and has suffered badly.
1453;SAM;Two of its three masts are broken.
1454;SAM;The deck is riddled with holes.
1455;SAM;It's on fire in one place.
1456;NOELLE;Am I in the fire?
1457;SAM;I will draw you fire.
1458;SAM;Where is it?
1459;SAM;Ah!
1460;SAM;Where's my pens?
1461;SAM;Fuck it.
1462;SAM;This is on fire over here.
1463;SAM;This is fire.
1464;SAM;This mast is gone.
1465;SAM;This mast is damaged.
1466;NOELLE;Just really immerse us in the situation.
1467;ALL;Oh, wow!
1468;H MICHAEL;The water's on fire!
1469;STEFANIE;Is Scarecrow freaking out now, because fire?
1470;SAM;Most of the crew is injured or dead.
1471;SAM;There's a dead guy over here.
1472;SAM;There's a dead guy over here.
1473;SAM;There's a dead guy right here.
1474;STEFANIE;All the knives and forks from Beauty and the Beast--
1475;NOELLE;Are Beauty and the Beast alive?
1476;SAM;You don't see-- Actually, roll a perception check.
1477;NOELLE;I want to look for the Beast!
1478;NOELLE;I got a one, I don't see him!
1479;SAM;Okay, anyone else want to take a look?
1480;H MICHAEL;You blink while you look.
1481;SAM;And you got another two.
1482;SAM;Awesome.
1483;SAM;Okay, you guys look around for the Beast, anywhere in sight.
1484;SAM;You do not see the Beast.
1485;NOELLE;I did forget to open my eyes.
1486;SAM;You, Goldilocks, do notice that there's a lifeboat right here, but it has been severely damaged in the attack.
1487;SAM;There is no lifeboat right there.
1488;SAM;Some of the crew had light weapons.
1489;SAM;They're scattered around the ground.
1490;SAM;There's also these weapon lockers over here that have different things in them.
1491;SAM;Okay, top of the round.
1492;AMY;These two.
1493;SAM;Sorry, sorry, you haven't gone yet!
1494;SAM;Sorry, I keep skipping you.
1495;SAM;Go ahead, go ahead.
1496;MOLLY;Do you have something?
1497;YURI;Go, go, go.
1498;MOLLY;Wendy steps forward, seeing the Lost Boys and rolling her eyes, especially at the one who was like Mom!
1499;MOLLY;And she's like, let me see if I can remember how to do this.
1500;MOLLY;And she turns into a giant eagle!
1501;SAM;Oh, shit.
1502;SAM;That is so cool.
1503;MOLLY;She spreads massive wings.
1504;MOLLY;She's a large beast, which is very big.
1505;MOLLY;Maybe not quite as big as a dragon, but--
1506;AMY;I've never been less attracted to you!
1507;NOELLE;An eagle as big as a dragon?
1508;MOLLY;It's a big eagle, and she flaps over.
1509;MOLLY;She's trying to basically grab the boy who's on the cannon and put him into the water.
1510;SAM;So you can fly over there.
1511;SAM;I don't think that you can also grab.
1512;SAM;You can get over there and turn into--
1513;MOLLY;It's an action, you're right.
1514;MOLLY;Yeah, totally.
1515;YURI;Their reaction to this should be shitting their pants.
1516;MOLLY;I use my action to turn into a huge eagle and hover over the boat, my wings blowing air in everybody's faces.
1517;NOELLE;You're doing so good, Sam!
1518;NOELLE;This is awesome!
1519;NOELLE;(exclamations)
1520;MOLLY;I really want one of those birds that you can balance on your finger, and I could just hold it.
1521;NOELLE;Oh, no, she's dead now.
1522;MOLLY;I'm drowning.
1523;NOELLE;She's fine again.
1524;SAM;You're floating above them.
1525;SAM;Probably not that high either, but whatever.
1526;SAM;It's done.
1527;SAM;Okay, that's your action and your movement.
1528;SAM;Are you good?
1529;MOLLY;That's it.
1530;MOLLY;That's all I got.
1531;YURI;I think I might be able to do it from where I am, but if not, I might be able to get closer.
1532;YURI;I would like to try to Sleep some of them.
1533;YURI;Because that's what I do.
1534;YURI;I'm boring.
1535;YURI;I'm going to sing them a lullaby, and Sleep as many as I can.
1536;YURI;It's 90 feet.
1537;SAM;Absolutely, sure.
1538;SAM;Yeah, go ahead and roll, what is it, 5d8?
1539;SAM;To find out how many hit points of sleep you cause?
1540;SAM;Is that how it works?
1541;SAM;Shit.
1542;YURI;Yeah, 5d8.
1543;YURI;Total is how many hit points.
1544;YURI;Where are my d8s at?
1545;SAM;Guys, by the way.
1546;SAM;Little legal note here.
1547;SAM;Yuri is portraying a character tonight called The Hatter.
1548;SAM;He's not portraying a character called anything other than The Hatter, which would be property of Disney.
1549;NOELLE;I wouldn't know of any other character known as the Hatter.
1550;SAM;He's the crazy hat.
1551;H MICHAEL;He's the goofball cap-wearer.
1552;SAM;Yeah.
1553;SAM;Because we're all on the S.S. Public Domain, guys.
1554;YURI;24.
1555;SAM;24 points of hit points.
1556;SAM;You can pick four of those guys to Sleep.
1557;YURI;How about the four that are closest to me?
1558;SAM;Where are you?
1559;SAM;You haven't moved, so that's these four?
1560;YURI;The ones that are closest to me, physically.
1561;YURI;Me, the person, who is not the Hatter, but who is also the Hatter.
1562;SAM;So they all fall asleep.
1563;SAM;That's how sleep works, there's no save.
1564;H MICHAEL;Fucking fantastic.
1565;SAM;Right?
1566;SAM;That's how that works?
1567;YURI;Sure!
1568;YURI;Yeah!
1569;SAM;They're all within 20 feet of each other.
1570;SAM;I think that's how it works.
1571;SAM;I don't care.
1572;SAM;That's how it works!
1573;SAM;Great!
1574;SAM;Okay, that was amazing, Hatter.
1575;SAM;That was amazing.
1576;YURI;Thank you.
1577;YURI;Sometimes--
1578;NOELLE;I know.
1579;NOELLE;I am attracted to all of you.
1580;YURI;I didn't even have to use Charm Person on you!
1581;SAM;Okay, you notice that four of the Lost Boys get all sleepy-eyed and curl up into a little fetal position and go to sleep.
1582;SAM;Night-night time.
1583;AMY;A tiny man who is good with children!
1584;SAM;Okay.
1585;SAM;That brings us to the top of the round, right?
1586;SAM;No one is awake to fire their cannons, so they do not.
1587;SAM;But the one who is left, who's actually up a bit, on lookout.
1588;SAM;He's one of the twins.
1589;SAM;He yells to you, Wendy, Wendy, Mama, we miss you!
1590;SAM;Come back to Neverland!
1591;SAM;Ever since you and Peter broke up, we've nobody to take care of us!
1592;SAM;We don't know how to cook, bathe, brush our teeth!
1593;SAM;We're getting sick!
1594;SAM;Curly has the runs!
1595;SAM;You also notice that above the twin, on that mast, is Captain Hook's severed head, stuck to the top of the mast.
1596;SAM;A gruesome effigy of the madness that has befallen the boys.
1597;SAM;The ship is still moving a bit.
1598;SAM;It's drifting, because the guy who was piloting it is now asleep.
1599;SAM;Just then, you realize that your ship is starting to list severely to one side.
1600;SAM;The waterline has shifted.
1601;SAM;One of the injured sailors calls out, Oh, Gods, we're sinking!
1602;SAM;What would you like to do?
1603;SAM;We're at the top of the round.
1604;SAM;It's Scarecrow's turn.
1605;STEFANIE;Remember when you said you were super absorbent?
1606;H MICHAEL;That's a good point.
1607;H MICHAEL;I think we've got to take this fucking ship.
1608;H MICHAEL;Most of them are either scared or sleeping, right?
1609;SAM;Yeah.
1610;H MICHAEL;Okay, I have an action, an attack, and 40 feet of movement, right?
1611;SAM;Correct.
1612;SAM;You can jump.
1613;SAM;You can use your action not just to attack, but you can do things, use objects.
1614;H MICHAEL;Okay.
1615;H MICHAEL;So this is 15 feet, this ladder?
1616;SAM;Yes.
1617;H MICHAEL;So I'm going to hit this ladder, shove it straight out, and try to get it to briefly dock onto the other ship.
1618;SAM;Okay.
1619;SAM;Roll a strength check.
1620;H MICHAEL;Let's see.
1621;H MICHAEL;16 plus two, 18.
1622;SAM;Fuck yeah.
1623;SAM;You knock it, and it goes (clatter).
