;Player_Name;Transcription_Text
1132;ERIC;That's my cargo.
1133;BRIAN;What is his weapon?
1134;SAM;What is your weapon?
1135;ERIC;Hot dog buns.
1136;BRIAN;That could be brought down with some water.
1137;ERIC;My buns!
1138;ASHLY;Okay.
1139;ASHLY;I'm going to attack this guard with his sword drawn.
1140;SAM;Okay.
1141;SAM;So you're going to move over here, yeah?
1142;SAM;15 feet of movement or something.
1143;SAM;And you attack with what?
1144;ASHLY;I want to clothesline him.
1145;SAM;Sure.
1146;SAM;Yeah.
1147;SAM;So you've used ten feet of movement.
1148;ASHLY;18.
1149;ASHLY;The lesson there is I should only try to clothesline people.
1150;SAM;That is a definite hit.
1151;SAM;So the tabaxi runs, full sprint, ten feet across, holding her arm out in a clothesline motion and makes a huge impact with the guy's neck.
1152;SAM;Roll for damage.
1153;ASHLY;That's a five.
1154;SAM;Five damage, okay.
1155;BRIAN;Well done!
1156;ASHLY;You're next, man!
1157;BRIAN;Bring it to me, hard and fast!
1158;SAM;So the guard is a regular, and he looks up at you and says, What the hell, Clothesline?
1159;ASHLY;I'm sorry, man!
1160;SAM;Would you like to do anything on your bonus action?
1161;SAM;Is there anything?
1162;ASHLY;Who else has swords drawn?
1163;ASHLY;This other guy, right?
1164;SAM;Which guy?
1165;SAM;This orc guy?
1166;SAM;Yeah, this half-orc guy, let's say he's got something.
1167;SAM;What does he have?
1168;SAM;Nope, nope, he doesn't have any weapons.
1169;SAM;I wrote it down that way, so that's how it is.
1170;ASHLY;I'm going to jump on the table and go (snarls) to make things feel crazier.
1171;SAM;Okay.
1172;SAM;So you do a catlike roar on the table.
1173;SAM;(hisses) The four or five people near you look up at you, totally baffled at what the fuck is going on right now.
1174;SAM;"One guy, who is a regular, grabs his drink and sips it; he doesn't give a shit."
1175;SAM;Okay.
1176;SAM;Next up.
1177;SAM;That was Clothesline.
1178;SAM;Next is Kingston's turn!
1179;SAM;Kingston.
1180;SAM;What would you like to do.
1181;SAM;Oh, Kingston!
1182;SAM;Kingston is over here, sorry.
1183;BRIAN;Actually, he rolled higher than me.
1184;BRIAN;For initiative?
1185;BRIAN;I'm three.
1186;SAM;Oh, I wrote down 13 for Kingston and three for Frankfurt, but it's the opposite?
1187;SAM;So 13 for Frankfurt, three for Kingston.
1188;SAM;Sorry about that.
1189;ERIC;It's okay.
1190;LIAM;How many shows are you directing right now?
1191;LIAM;72?
1192;SAM;All of them.
1193;SAM;Okay, sorry.
1194;SAM;Sorry.
1195;SAM;I get you guys confused because of your stupid names.
1196;SAM;So Frankfurt, it is your turn.
1197;SAM;There is chaos all around you, the girl is sitting there harmlessly.
1198;SAM;"She's a little frightened, but there's a lot of action; lot of movement."
1199;ERIC;I mean, I have a feeling that Kingston knows what I did to his wife.
1200;ERIC;With his wife.
1201;SAM;On his wife.
1202;ERIC;Last summer.
1203;ERIC;I feel like I might try to start some shit with Kingston.
1204;SAM;Okay.
1205;SAM;So seeing his opportunity, Frankfurt leaves the side of the little girl and runs across the room, using your awesome dwarf speed.
1206;SAM;How fast can you move?
1207;ERIC;25.
1208;SAM;25.
1209;SAM;This is you, the gold guy, by the way, Eric.
1210;ERIC;But is Obby still protecting her?
1211;SAM;Obby is still protecting her.
1212;SAM;I will say she was sitting in between you two.
1213;SAM;Obby is calm.
1214;SAM;So you go over, and you attack.
1215;SAM;Are you doing a weapon attack?
1216;ERIC;I'm going to use my maul.
1217;SAM;So roll a d20 and add your plus something to it.
1218;ERIC;Okay.
1219;ERIC;I'm rolling.
1220;ERIC;18.
1221;SAM;18?
1222;SAM;I'm sure that hits you, right, dude?
1223;SAM;Wait, you rolled an 18?
1224;ERIC;I rolled an 18.
1225;BRIAN;Wait, is that a melee attack?
1226;SAM;Yeah, he hits you.
1227;SAM;Yeah.
1228;SAM;So roll for damage.
1229;ERIC;Oh!
1230;ERIC;And that's this one?
1231;SAM;What does it say?
1232;SAM;Hold on.
1233;SAM;Your maul is 2d6 plus six!
1234;SAM;This is a big, fat weapon.
1235;SAM;Two-handed strike comes down right on the top of your head.
1236;SAM;Full force.
1237;SAM;This guy is a bruiser.
1238;SAM;So roll 2d6.
1239;SAM;Or 1d6 twice.
1240;LIAM;Is this the maul?
1241;LIAM;That's six two times.
1242;ERIC;Okay.
1243;ERIC;So this one?
1244;LIAM;The square.
1245;LIAM;Traditional die.
1246;LIAM;And one more time.
1247;LIAM;A six!
1248;SAM;Oh my god!
1249;SAM;You're fucking dead, dude.
1250;LIAM;Two, that's eight, plus six.
1251;SAM;14 points of damage.
1252;SAM;Kingston, still reeling from getting dissed by several ladies tonight, didn't really even look, and all of a sudden a maul cracks down on his skull, sending him to his knees.
1253;SAM;Are you okay?
1254;SAM;Kingston is not doing great.
1255;ERIC;No hard feelings.
1256;BRIAN;Just you wait.
1257;BRIAN;When I get up from this ground!
1258;SAM;Because I don't know what the fuck I'm doing: on your knees, Kingston-- by the way, sorry.
1259;SAM;Would you like to use any bonus actions, Mr. Frankfurt?
1260;SAM;You don't have to.
1261;LIAM;Your Hunter's Mark is a bonus action, I seem to recall.
1262;SAM;You could have used before, or you could put it on somebody else.
1263;SAM;Also, forgive me.
1264;SAM;Hunter's Mark, he has something similar that is a paladin feature, I think, that doesn't use a spell slot.
1265;SAM;Vow of Enmity, is that a thing?
1266;LIAM;That's big time.
1267;LIAM;Yeah, that gives him advantage on every attack against one target.
1268;LIAM;So if you really want to fuck that guy up, do Vow of Enmity.
1269;LIAM;But I think that's an action.
1270;SAM;I don't know.
1271;ERIC;It sounds a bit too complicated.
1272;ERIC;I'm a little satisfied with what I did just now.
1273;BRIAN;Yeah.
1274;SAM;You're satisfied?
1275;ERIC;Yeah.
1276;BRIAN;My wife wasn't satisfied!
1277;SAM;Oh shit!
1278;ERIC;I've got video.
1279;ERIC;Do I stay in that area?
1280;SAM;You can move a little bit.
1281;SAM;I think you have five or ten more feet of movement.
1282;ERIC;Head back towards Holly.
1283;LIAM;Vow of Enmity, bonus action.
1284;LIAM;If you want to destroy Kingston.
1285;LIAM;It gives you advantage.
1286;LIAM;Vow of Enmity.
1287;LIAM;One time tonight you can say, that person, and then you can roll with burning hatred.
1288;LIAM;Religious hatred.
1289;LIAM;You know, the religious hatred.
1290;SAM;So keep that in your back pocket.
1291;SAM;Frankfurt goes back towards the girl, keeping her protected from badness.
1292;SAM;That was Frankfurt.
1293;SAM;At this point, the old bald man who was arguing with the whore uses this as an opportunity to flee, and starts running for the door.
1294;SAM;He's moving this way.
1295;SAM;Zarvah the whore sees this happening and starts bolting to catch him.
1296;BRIAN;Don't leave!
1297;MARY;All the plants will die!
1298;BRIAN;I'm going to be done with this so soon.
1299;SAM;This guy over here, who was eating mutton before.
1300;SAM;He's got his weapon now and he turns to anyone who's available to him, which is the easiest target in the area, which is Jayne, a small girl.
1301;SAM;Mutton Man has--
1302;LIAM;Do you know the Mutton Man?
1303;SAM;"He sees you running for the door; he thinks this is fun."
1304;SAM;This is his favorite thing, is bar room brawls.
1305;SAM;He is going to roll a 14 plus five, 19 versus strength.
1306;SAM;No, he's trying to grapple you.
1307;LIAM;Versus strength.
1308;LIAM;Oh, that does it.
1309;SAM;You are grappled by the Mutton Man.
1310;SAM;He grabs you and says, Not so fast, dear, we're going to have some fun tonight.
1311;SAM;You are restrained for right now.
1312;SAM;You cannot move.
1313;BRIAN;Do you know that Muffin Man?
1314;MARY, ASHLY;(singing) Do you know the muffin man?
1315;SAM;So you are grappled.
1316;SAM;Ooh!
1317;SAM;I have a thing!
1318;SAM;You are grappled!
1319;SAM;(cheering)
1320;LIAM;It matches my albino, even!
1321;SAM;That's the Mutton Man.
1322;SAM;Now we go to Kingston.
1323;SAM;Kingston, before your roll, you have dropped to your knees.
1324;SAM;You are feeling like shit.
1325;SAM;"You open your eyes; roll a perception check."
1326;BRIAN;Don't fuck me, Gil.
1327;BRIAN;I can't tell what it is.
1328;BRIAN;12?
1329;SAM;12, okay.
1330;SAM;"You see the table in front of you; you've fallen facing the table."
1331;SAM;Under the table in front of you is a small vial of something underneath it.
1332;BRIAN;I grab the fuck out of it.
1333;SAM;That is going to take some of your movement.
1334;SAM;"You could grab it; that's fine."
1335;SAM;You grab it.
1336;SAM;I got stuff.
1337;SAM;I got presents.
1338;SAM;Let's do this, because I'm a kind god.
1339;SAM;"(laughing) You recognize one of these; you've seen them before: it's a potion of healing."
1340;SAM;Someone must have dropped it in the scrum, so it's there for you if you need it.
1341;SAM;What would you like to do on your action?
1342;BRIAN;Is standing up going to take my movement?
1343;BRIAN;Half my movement?
1344;BRIAN;Okay.
1345;BRIAN;I'll stand up and then where is Frankfurt?
1346;SAM;Frankfurt is pretty close to you.
1347;BRIAN;Okay, I'm going to cast Blindness on Frankfurt.
1348;SAM;Blindness?
1349;SAM;Okay, what is your spell save DC?
1350;BRIAN;That way he thinks he's going home with someone's wife, but he's going home with someone's mule.
1351;BRIAN;My spell save DC is a 14.
1352;SAM;14.
1353;SAM;Is Blindness a constitution or wisdom save?
1354;BRIAN;It is a constitution save.
1355;SAM;So Eric, you need to roll a d20 and add your constitution save modifier, which Liam will point out to you right now.
1356;SAM;Constitution save.
1357;LIAM;Constitution save is right here.
1358;LIAM;Plus four to whatever you roll.
1359;SAM;So roll something.
1360;ERIC;Now hold on a minute.
1361;ERIC;I love vision.
1362;LIAM;Oh yeah, 20.
1363;SAM;20.
1364;SAM;A prickling in your neck, Frankfurt, as you feel some sort of magical effect starting to take hold but you burp and shake it off like nothing happened.
1365;ERIC;(burps, laughs) I've never played before.
1366;BRIAN;You're doing great.
1367;SAM;Kingston, you still have a bonus action.
1368;BRIAN;I'll take this potion as my bonus action.
1369;SAM;Okay.
1370;SAM;It's a 2d4 plus what?
1371;BRIAN;4d4 plus four.
1372;MARY;It's a greater healing.
1373;SAM;Yeah.
1374;SAM;Well, I don't want him to die already.
1375;BRIAN;Getting pretty close there for a second.
1376;BRIAN;All right.
1377;BRIAN;4d4.
1378;BRIAN;14.
1379;BRIAN;Yeah, not bad.
1380;BRIAN;11 plus four so 15.
1381;SAM;All right.
1382;SAM;Lucky.
1383;SAM;All right, so that takes care of all you guys, I think.
1384;SAM;The half-orc who you did not attack sees you on the bar, sees that it's going to be fun, and is going to try to pull you down off the bar.
1385;SAM;He will roll a 14 plus something.
1386;SAM;I don't know what.
1387;SAM;Just a 14.
1388;SAM;I'm going to say straight 14.
1389;SAM;No, this would be a strength check.
1390;SAM;He's pretty strong so I'm going to add four to that?
1391;SAM;18 versus strength.
1392;SAM;Strength save.
1393;SAM;20 plus your strength.
1394;ASHLY;(singing) Critical roll symbol, so natural 20.
1395;SAM;Holy shit!
1396;SAM;So the half-orc grabs for your catlike ankles and you see the grab coming, and you kick your half-drunk saucer of milk right in his face.
1397;SAM;"He's distracted and gets a whiff of air; doesn't grab any fur or anything."
1398;SAM;That ends his turn.
1399;SAM;Anybody else?
1400;SAM;Okay.
1401;SAM;There's one other person who moves, and she's picking up a weapon.
1402;SAM;That is the top of the round-- Oh no!
1403;SAM;Obby the dwarf.
1404;SAM;Obby the Rat.
1405;SAM;Okay, Obby is going to go across to the girl, take a couple steps closer to the girl because that's what he's being paid here for.
1406;SAM;Grab her by the arm and hold his action until someone tries to attack the girl.
1407;ASHLY;Does Holly move?
1408;SAM;Holly can move.
1409;SAM;Shit, I never rolled for initiative for Holly!
1410;SAM;Okay, so she should have gone a while ago.
1411;SAM;Fuck!
1412;SAM;Let's just say she was so confused she's only going now.
1413;BRIAN;Can you describe to me what she's wearing and if she's carrying anything?
1414;SAM;Holly is wearing a simple gray raw silk tunic with a belt around it.
1415;SAM;She is-- let me see, where's her fucking stats?
1416;SAM;She is not holding anything at all except for, let's say for dramatic effect, she has a tiny something in her hand that looks like a charm bracelet or something that a young girl might have, like a hair tie with some charms dangling from it or something.
1417;SAM;That's it.
1418;SAM;And she starts to move, right?
1419;SAM;That's what happens with this thing, right?
1420;SAM;She comes towards you and her movement is fast.
1421;SAM;So she comes right over and stops at your feet, looks up at you with puppy dog eyes as if to say: who are you and where are we going?
1422;SAM;And that concludes her turn.
1423;LIAM;I barely notice because someone from the Jersey Shore is lifting me into the air.
1424;SAM;That's the top of the round.
1425;SAM;Holy shit, I'm running a game of Dungeons and Dragons!
1426;SAM;(cheering)
1427;ASHLY;You're doing a hell of a job!
1428;BRIAN;You're doing great.
1429;SAM;As the fight continues, time freezes.
1430;SAM;Our vision dims.
1431;SAM;Flashes to another time, another place.
1432;SAM;It's blurry at first.
1433;SAM;Then, coming slowly into focus is a dimly lit room, a simple table and chair in the center.
1434;SAM;From this perspective, only the person in the chair can be seen.
1435;SAM;There is an off-stage voice: that of a gruff man, asking questions, but we never see him.
1436;SAM;It is, by all appearances, an interrogation.
1437;SAM;In the chair sits Gryffin.
1438;SAM;The gruff voice says: Uh-huh.
1439;SAM;And why were you there?
1440;SAM;At the bar?
1441;MARY;Well, I'd come to speak to Frankfurt.
1442;MARY;Frankfurt had told me to meet him there because he was transporting someone that I needed to speak to very badly--
1443;SAM;This girl that you keep talking about, right?
1444;MARY;Yes, Holly, the girl.
1445;MARY;I needed to speak with her.
1446;SAM;Why?
1447;SAM;What could a little fucking girl have that you needed?
1448;MARY;I'm not supposed to be here!
1449;SAM;Well, you're not going anywhere, honey.
1450;MARY;No, I mean, not here, in this chair.
1451;MARY;I mean here!
1452;MARY;I come from Illyria, and the solar eclipse a week and a half ago placed us in this wherever-the-hell we are, Jorell, I'm not sure where we are, right?
1453;MARY;And my city appears during the solar eclipse, during the period of totality.
1454;MARY;So out I come.
1455;MARY;I was pushed out of my city, and I woke up here.
1456;MARY;My city was gone.
1457;MARY;This girl, Holly, potentially could be from Illyria.
1458;MARY;I need to find her so that I can find the location of where Illyria will reappear next.
1459;MARY;That's why I'm here!
1460;MARY;I certainly didn't mean to start a fight with the cat, nor did I certainly mean to declaw her!
1461;SAM;Are you some sort of royalty or something?
1462;SAM;You talk real funny.
1463;MARY;Well.
1464;MARY;Yes, my mother was a queen and I was a princess, yes.
1465;SAM;Are you shitting me?
1466;MARY;I have Prestidigitation.
1467;MARY;If you do shit yourself I could clean you up?
1468;SAM;Don't even think about it, honey.
1469;MARY;I never would.
1470;MARY;But yes, my queen, my mother-- but she's no longer alive.
1471;SAM;Time shifts again.
1472;SAM;Same room, different time.
1473;SAM;Now in the hot seat is Kingston, looking very confused.
1474;SAM;Eyes red, hungover, woozy, dazey.
1475;SAM;So this guy, he slept with your wife?
1476;BRIAN;I mean, I'm pretty sure they fucked first.
1477;BRIAN;(laughter)
1478;SAM;And that's all the beef there was between you two?
1479;BRIAN;That's all the beef there was in my house that night, and there wasn't any beef in there for a long time after.
1480;SAM;What were you even doing in this bar?
1481;BRIAN;I live above the bar.
1482;BRIAN;I have an extensive tab.
1483;SAM;But they let you live there?
1484;BRIAN;I perform certain services in exchange for drinks and board.
1485;SAM;What does that mean?
1486;SAM;You sweep up after the night is over?
1487;BRIAN;If you mean I'm a male prostitute, then yeah.
1488;BRIAN;I sweep up all of the elderly women at the end of the night.
1489;BRIAN;I take them upstairs, and I show them a good time, and in exchange I get all the Greep and ale I want.
1490;BRIAN;Even the elderly of this great land deserve to capture the flag every once in a while.
1491;MARY;(laughing) Why did you look at me?
1492;BRIAN;I was hoping you would tell me the rest of what I was going to say.
1493;SAM;So you, freaky-looking guy, are a male prostitute?
1494;BRIAN;Look, some of these elderly ladies, they like their men with their make-up runny.
1495;BRIAN;But yes, in exchange for room and board, I will often pleasure these women deep into the night.
1496;SAM;I don't need the details, buddy.
1497;BRIAN;Oh, you haven't even scratched the surface of the details.
1498;SAM;Please, spare me.
1499;BRIAN;Okay.
1500;BRIAN;When the wigs come off--
1501;SAM;Time shifts again.
1502;SAM;Now Clothesline, looking surly and pissy, is in the hot seat.
1503;SAM;What's with your face?
1504;ASHLY;What's with yours, bastard?
1505;SAM;Fair enough.
1506;SAM;The white-haired girl: what's her deal?
1507;SAM;Did you know her?
1508;ASHLY;Maybe.
1509;SAM;Maybe what?
1510;ASHLY;What are you going to do if I don't answer you?
1511;SAM;Put you in jail.
1512;ASHLY;(growls) Yeah, I know her.
1513;SAM;How?
1514;ASHLY;She saved me once, all right?
1515;ASHLY;I was dying.
1516;ASHLY;I don't know.
1517;ASHLY;I have almost died like 20 times, I don't keep track, okay?
1518;ASHLY;But this one time I was almost going to really die, and she saved me.
1519;ASHLY;She helped me.
1520;ASHLY;Only person that's ever really done that.
1521;SAM;You would do anything for her?
1522;ASHLY;Not anything.
1523;ASHLY;But I'd help her out, yeah.
1524;ASHLY;Someone does you a good turn, you do it back.
1525;SAM;Were you helping her this night?
1526;ASHLY;(sighs) She wanted me to make a distraction.
1527;ASHLY;I don't know why, so don't ask.
1528;ASHLY;So I took a little skin off the creepy girl.
1529;ASHLY;There were a couple creepy girls: the one with the weird eyes.
1530;SAM;I just want to get this down: you are admitting that you started the fight in the tavern?
1531;ASHLY;Yeah.
1532;SAM;All right.
1533;SAM;Thank you for your honesty.
1534;ASHLY;You're welcome.
1535;SAM;Hey, where did you get that name, anyway?
1536;SAM;Clothesline?
1537;SAM;Do you have another alias, anything else?
1538;ASHLY;Where I'm from, they give you a nickname for the thing you like to do the most.
1539;ASHLY;I love to clothesline.
1540;ASHLY;"There were a lot of Porns in the town; it was kind of confusing."
1541;SAM;A lot of 'Porns?'
1542;ASHLY;Yeah.
1543;ASHLY;A lot of people's favorite thing is porn.
1544;ASHLY;You talk to many people?
1545;SAM;Yeah, no.
1546;SAM;That tracks.
1547;SAM;That definitely tracks.
1548;LIAM;Etchings.
1549;MARY;Lots of etchings.
1550;MARY;Brass penis and balls with wings pointing in certain directions.
1551;SAM;I don't know how to change music, people.
1552;SAM;I don't know.
1553;SAM;Sorry about this.
1554;SAM;Time shifts again.
1555;SAM;Now in the hot seat we see Frankfurt, the dwarf.
1556;SAM;All right, this girl that you claim you were there to deliver.
1557;SAM;Who gave her to you?
1558;SAM;Where did you find her?
1559;SAM;Where did she come from?
1560;ERIC;I was told I could have one courier pigeon.
1561;ERIC;I need to contact my lawyer.
1562;ERIC;Why am I here?
1563;ERIC;(laughter)
1564;SAM;You'll get your courier pigeon.
1565;ERIC;Where's Obby?
1566;ERIC;Obby!
1567;ERIC;You've separated me from my Obby.
1568;SAM;Listen.
1569;ERIC;What?
1570;SAM;We're trying to round up Obby right now.
1571;SAM;We're aware of where he lives in town.
1572;ERIC;Where's the girl?
1573;SAM;What do you mean, where's the girl?
1574;ERIC;Where did you put the girl?
1575;ERIC;I have one thing to do and that's talk to Garello.
1576;SAM;I will be asking the questions here, thank you very much.
1577;ERIC;Ugh, I've never played.
1578;ERIC;(laughter)
1579;SAM;Fine.
1580;SAM;If you had your courier pigeon, who would you send it to?
1581;ERIC;I would send it to (coos, wings fluttering).
1582;SAM;While that is extremely impressive, it leaves way more questions than answers.
1583;ERIC;What does a dwarf got to do to get some Greep around here?
1584;SAM;I don't feel like you're taking this interrogation seriously.
1585;ERIC;I am.
1586;ERIC;Okay, look.
1587;ERIC;I was only told that I had to transport this girl, Holly.
1588;SAM;And what would you get in exchange?
1589;ERIC;A couple bucks.
1590;ERIC;100 gold coins.
1591;SAM;100 gold?
1592;SAM;!
1593;ERIC;100 of them, yes.
1594;SAM;For just taking a girl from point A to point B?
1595;ERIC;Look, I do a lot of missions and I don't ask many questions.
1596;ERIC;I was told to bring her there, and I'm told to find the guy or a girl named Garello.
1597;ERIC;That's all I know.
1598;ERIC;Hey, you seem to know a lot about me.
1599;ERIC;Can I ask you something?
1600;SAM;Go ahead.
1601;ERIC;What do you know about this Chained Oblivion?
1602;SAM;I know absolutely nothing about this Chained Oblivion.
1603;SAM;It's some sort of fucking religious thing.
1604;ERIC;Well, I am going to take them down!
1605;SAM;Oh.
1606;ERIC;So if you see anyone from them.
1607;SAM;I don't see anyone from them.
1608;SAM;I've heard rumors that they exist.
1609;SAM;Wait, why am I answering any questions?
1610;SAM;Time shifts again.
1611;SAM;Now, we have a white-haired girl child in the hot seat.
1612;SAM;All right, tell me your story.
1613;SAM;Why were you there?
1614;SAM;What's a sweet, innocent little sweetheart like you doing in a place like The Ass Sailor?
1615;ASHLY;(laughing) I forgot it was called that.
1616;LIAM;(soft giggling)
1617;SAM;Go on.
1618;SAM;I'm listening.
1619;LIAM;Sorry.
1620;LIAM;I was just imagining you burned to a crisp.
1621;SAM;Excuse me?
1622;LIAM;Am I bound?
1623;SAM;Yeah, your hands are tied behind your back.
1624;LIAM;Hands are tied behind my back.
1625;LIAM;Are they movable?
1626;SAM;They're movable.
1627;LIAM;They are?
1628;LIAM;Then I cast Sacred Flame on the guy.
1629;SAM;I don't know what that is.
1630;LIAM;Oh, it's holy fire for 1d8 damage.
1631;SAM;Do you roll something?
1632;LIAM;Yeah.
1633;LIAM;The target must succeed on a dexterity saving throw.
1634;BRIAN;Talk about fuck the police.
1635;LIAM;You make a dex save.
1636;SAM;What was the number?
1637;LIAM;14.
1638;SAM;Okay.
1639;SAM;So as we see a burst of flame, right, you said flames?
1640;SAM;We see from your eyes, they start to glow and burn with a holy light and fire starts to emanate from your eyes straight towards our point of view.
1641;SAM;We hear a gruff man say: Ugh.
1642;SAM;Hey!
1643;SAM;What the fuck are you-- and time shifts again.
1644;SAM;(laughter) And we are back in the bar, and it's the top of the round.
1645;SAM;Gryffin, it is your roll.
1646;MARY;I turn to Valerie and I pull out the bag of gold that I was going to give Frankfurt and I say to her: Valerie, I have no intention of doing you any harm whatsoever.
1647;MARY;I'm so sorry to invade your space back here, but I really need to get out of this place alive.
1648;MARY;I don't need your help.
1649;MARY;All I need are four bottles of Greep.
1650;MARY;So here is a bag of gold.
1651;MARY;May I have four bottles of Greep, please?
1652;SAM;There's a keg right there.
1653;SAM;It's right here.
1654;SAM;It's full of Greep.
1655;MARY;Okay.
1656;MARY;Is that something that I could potentially carry?
1657;SAM;It's heavy, but you can pick it up.
1658;SAM;It's a pony keg.
1659;MARY;Are there any bottles in my vicinity?
1660;SAM;There are a bunch of cups over here.
1661;SAM;Greep is a pour thing.
1662;SAM;So you either have a big bottle of it or you can use your turn to start filling up cups of it.
1663;SAM;(laughter)
1664;MARY;So there are no whiskey bottles or anything?
1665;SAM;There are whiskey bottles all over the place in the back of the bar.
1666;SAM;"They're not filled with Greep, though; they've got different other spirits: whiskey--"
1667;MARY;And there are no empty bottles whatsoever?
1668;SAM;Empty bottles?
1669;SAM;Sure, yeah.
1670;SAM;They've taken the used bottles and put them sort of behind the bar.
1671;MARY;Great.
1672;MARY;I start filling bottles with Greep.
1673;SAM;Bottles with Greep?
1674;SAM;You're going to use your action to do this?
1675;SAM;All right.
1676;SAM;So Valerie, who still doesn't really love you behind the bar is watching you fill up bottles, but she's okay because she got a bunch of gold out of it.
1677;SAM;So she's allowing it with a sneer.
1678;SAM;The man right behind you, Xavier, really doesn't like this, but he is a ninny, so he's just like (grumbling).
1679;MARY;For my bonus action, I toss him ten gold, as well.
1680;SAM;Oh, wow!
1681;SAM;Bonus action gold toss.
1682;SAM;That's nice.
1683;SAM;While you're down there getting these bottles, why don't you roll a perception check?
1684;SAM;(whispering) I made these and I'm going to use them, fuckers!
1685;MARY;I haven't used my Tides of Chaos this time.
1686;MARY;Perception, though.
1687;MARY;13.
1688;SAM;13.
1689;SAM;Yeah, sure.
1690;SAM;So you see a small box that has intricate gold leafing around it.
1691;SAM;Looks out of place behind there.
1692;SAM;It's small, the size of a deck of cards or something.
1693;SAM;Oh god!
1694;SAM;You'll never see it.
1695;SAM;Okay.
1696;SAM;That's a thing that exists.
1697;SAM;Okay, next up.
1698;SAM;One, two, okay.
1699;SAM;This whore--
1700;LIAM;Hey!
1701;LIAM;You've known me for so long!
1702;SAM;She wants to help out her hooker friend and catch the old guy who's leaving, so she runs over and attacks him.
1703;SAM;Yep, that hits.
1704;SAM;I'll roll for damage.
1705;SAM;Great, where's he?
1706;SAM;Okay, so she lunges at him and hits him in the back of the head and grabs onto his pants, which pull them down.
1707;SAM;He's now naked from the waist down.
1708;SAM;And slightly injured and he says: I'm being attacked!
1709;SAM;I'm being attacked!
1710;SAM;Next.
1711;SAM;Remember, there is no three, because I never assigned that number.
1712;SAM;Four.
1713;SAM;Okay.
1714;SAM;The ranger has found her shit.
1715;SAM;This is the ranger right here.
1716;SAM;She has found her bow and arrow, nocked an arrow and she's going to shoot, she needs some range, so she's going to shoot at the most prominent target in the room: the cat thing on the bar, and she rolled a one.
1717;SAM;The arrow whizzes by your head (arrow impact) right into the thing behind you.
1718;SAM;No damage, no nothing.
1719;SAM;That's four, five, next.
1720;SAM;Jayne, your turn.
1721;SAM;You are currently restrained.
1722;SAM;I think you can do a strength check to try to get out of it.
1723;LIAM;I can attack normally, I just can't move anywhere.
1724;LIAM;I would like to do a melee spell attack on him.
1725;LIAM;So first I'm going to see if it hits then I'll tell you what it is.
1726;LIAM;That is an 18.
1727;SAM;An 18?
1728;SAM;On whom?
1729;LIAM;On the guy grappling me.
1730;SAM;Oh yes, for sure.
1731;SAM;He was the Mutton Man, right?
1732;SAM;His AC is 12.
1733;SAM;You hit.
1734;LIAM;So I would like to cast Inflict Wounds at level two and rot this fucking asshole from the inside out.
1735;SAM;Oh my god.
1736;SAM;I don't know what that is but it sounds horrifying.
1737;LIAM;Yeah, it is.
1738;SAM;Now, we're going to have some fun-- what the fuck are you doing?
1739;LIAM;18.
1740;LIAM;Good.
1741;LIAM;That is a 25 total.
1742;SAM;Okay, so with his snarling, disgusting yellow teeth, he's smiling at you as his whole head from top to bottom disintegrates into ash and falls to the floor in a pile of disgustingness.
1743;SAM;He's dead and gone.
1744;SAM;You are no longer restrained and can move at will.
1745;LIAM;I would like to use my bonus action to break the fucking Lawbearer chain off my neck and throw it over my shoulder and walk towards the door.
1746;BRIAN;Yeah, fuck that thing!
1747;SAM;Okay.
1748;SAM;No longer restrained.
1749;SAM;You're calmly walking out like you own the place.
1750;SAM;No one takes a strike against you because you're not involved in combat with them.
1751;SAM;Oh, this guy is gone!
1752;SAM;Splash one.
1753;SAM;Okay, that ends your turn.
1754;SAM;Let's see.
1755;SAM;(counting) So after Frankfurt, Holly goes.
1756;SAM;Okay, that's you, Jayne.
1757;SAM;Next is the guard who failed on his attack against you, tabaxi, the last time.
1758;SAM;So instead, he's frustrated by that, so he will attack again.
1759;SAM;Why not?
1760;SAM;He rolls a natural 20 with his longsword.
1761;SAM;d8.
1762;SAM;This is not going to be good for you.
1763;SAM;Eight.
1764;SAM;So 16 points of damage as you take a sword right in your left shin.
1765;SAM;Your leg buckles.
1766;SAM;You fall to one knee and blood starts pouring out of your furry knee.
1767;SAM;And he says, I've got you that time!
1768;SAM;That's his turn.
1769;SAM;We go to Clothesline, it's your turn.
1770;ASHLY;You fucking asshole!
1771;ASHLY;What's the worst that I can do to him on sword, please?
1772;ASHLY;I'm going to slash at him with my longsword.
1773;SAM;Sure, go for it.
1774;ASHLY;So that is a ten.
1775;SAM;Ooh.
1776;SAM;Because your knee is buckled, you're wobbly.
1777;SAM;Your sword strike goes errant and strikes the side of the bar, digging into it.
1778;SAM;He looks up at you and laughs again.
1779;SAM;This is an epic battle between a very lowly guard and you.
1780;ASHLY;Can I still do a bonus action?
1781;SAM;Oh, yeah, you do have a bonus action!
1782;SAM;You have, I believe, an action surge if you wanted to attack again.
1783;LIAM;You could get an extra one-time attack right now.
1784;SAM;You can just attack again.
1785;SAM;I gave her two because I like her.
1786;ASHLY;I'm going to try to do the same thing: attack with my longsword.
1787;ASHLY;Okay.
1788;ASHLY;14?
1789;SAM;That hits.
1790;SAM;He has AC 13.
1791;ASHLY;1d8.
1792;ASHLY;Is this a d8?
1793;ASHLY;I'm so bad at this.
1794;ASHLY;This, right?
1795;ASHLY;Okay.
1796;ASHLY;Eight.
1797;SAM;Okay.
