;Player_Name;Transcription_Text
1458;LIAM;Thick, wooden chests.
1459;LIAM;Solid.
1460;LIAM;Locks on some of them, not all of them, but neatly done in little aisles.
1461;LIAM;Each one about two feet tall.
1462;LIAM;Big, thick bastards.
1463;LIAM;You recognize this room, peering through.
1464;LIAM;This is where you used to skim from grandma's stores.
1465;LIAM;Although you're a little confused because there's only one door to this room.
1466;SAM;Wait.
1467;SAM;This is the only door in?
1468;MARY;The door that we just came through is the only door?
1469;LIAM;You're disoriented.
1470;LIAM;This is not how you're used to entering it.
1471;LAURA;Right, I came in from the other way.
1472;LAURA;Where's the other way?
1473;MARY;What other way?
1474;TRAVIS;You recognize this room?
1475;LAURA;Well yeah!
1476;LAURA;This is the basement.
1477;TRAVIS;Excellent.
1478;TRAVIS;Delweth, Dren, go with her and explore.
1479;MARY;All right.
1480;MARY;I check for traps.
1481;LIAM;Okay, make a perception check.
1482;MARY;12.
1483;MARY;No!
1484;MARY;Yes.
1485;MARY;12.
1486;LIAM;Okay, Devan's globes of light are floating lazily around the room, close to you.
1487;LIAM;And again the shadows are shifting, moving slowly.
1488;LIAM;But you have enough light to see.
1489;LIAM;You walk along one of the aisles and look around.
1490;LIAM;You don't see anything.
1491;LIAM;Nothing in the ceiling, nothing in the floor.
1492;LIAM;The chests look normal.
1493;ASHLY;Devan, do you know what's in any of these?
1494;LAURA;Gold!
1495;ASHLY;It's just gold!
1496;ASHLY;?
1497;LAURA;I think so!
1498;ASHLY;I open the nearest chest.
1499;LIAM;You open the nearest chest?
1500;ASHLY;Yeah!
1501;LIAM;You open it up.
1502;LIAM;There is a fuck-ton of gold coin in this chest beyond counting.
1503;SAM;Okay, I go to them and say: do not touch that gold.
1504;ASHLY;Tarvis said I could!
1505;SAM;No, I'm going to check it for traps.
1506;SAM;What am I doing, perception?
1507;SAM;Ten.
1508;LIAM;Yes, there's no trap on the chest that she just opened.
1509;LIAM;Seems okay.
1510;SAM;Okay, Dren, you can stick your hand in and get--
1511;TRAVIS;Wait.
1512;MARY;Oh, such a bad idea.
1513;MARY;Stick a knife in or something first so it's not your hand.
1514;TRAVIS;Who can check for magic?
1515;ASHLY;What's the difference between perception and investigation?
1516;LIAM;Perception is seeing and spotting things, hearing things.
1517;LIAM;Investigation is looking at stuff left behind and going how does that connect to that?
1518;LAURA;Do you want me to grab some gold to show you it's fine?
1519;LAURA;We're not here for the gold, but sure.
1520;LAURA;And I pick up some gold.
1521;LIAM;Okay.
1522;TRAVIS;Yeah, that was bad.
1523;TRAVIS;It's not on alarm.
1524;SAM;A dragon appears.
1525;ASHLY;Oh, that's why it's called Dungeons & Dragons!
1526;LIAM;But as you dig your hand into this gold and pull and up and coins fall away, you notice out of the corner of your eye, the chest next to it swell, bulge, open, and a mouth bigger than you've ever seen (horrible screeching noise).
1527;LAURA;I knew there were more than before!
1528;LIAM;Lunges to bite you.
1529;LIAM;And does, in fact, get you.
1530;LAURA;Oh no!
1531;LAURA;Can't I dodge out of the way?
1532;LAURA;Can't I dodge out of the way?
1533;LIAM;Everybody roll for initiative.
1534;LAURA;Ah shit.
1535;ASHLY;16.
1536;LIAM;Okay, hold on.
1537;SAM;Oh boy.
1538;LAURA;Oh no!
1539;LAURA;Oh no!
1540;ASHLY;You reroll it!
1541;LAURA;Oh my gosh, I don't even want to roll that one again.
1542;ASHLY;That was so close!
1543;ASHLY;Oh my god!
1544;LAURA;That was so close!
1545;TRAVIS;Here we go!
1546;TRAVIS;We got a map!
1547;LIAM;We have a map!
1548;MARY;What!
1549;MARY;It's the first map!
1550;MARY;(cheering)
1551;SAM;Liam, it's not in 3D, it's not color-coded.
1552;TRAVIS;Where are the fucking trees?
1553;SAM;There's no atmospheric mist, come on, man.
1554;MARY;You didn't find twelve mini chests to put up there?
1555;MARY;I mean, come on.
1556;LIAM;Okay so, this big, massive chest opens its mouth and you see one big, fat eyeball in the back of its misshapen mouth.
1557;LIAM;(growls) And it clamps down on your hand full of gold, and you take eight points--
1558;LAURA;Oh god!
1559;LAURA;That's a lot!
1560;LIAM;Did I get it right?
1561;LIAM;Yes.
1562;LIAM;Eight points of piercing damage.
1563;LIAM;And then also you take one point of acid damage as its slobber drizzles all over your arm and it latches down.
1564;LIAM;And you feel what feels like crazy glue seep all around your arm and you yank.
1565;LIAM;Oh shit, you think.
1566;LIAM;Okay, everybody give me your initiatives please.
1567;SAM;22.
1568;LAURA;20.
1569;ASHLY;16 for Dren.
1570;MARY;19 for Delweth.
1571;TRAVIS;Nine for Tarvis.
1572;LIAM;Nine.
1573;LIAM;Okay.
1574;LIAM;And big man struck out at bat.
1575;LIAM;Okay, Obby the Rat, you are up.
1576;SAM;I stealthily flank it using Devan as a distraction and I will sneak attack it with a dagger.
1577;LIAM;Okay, you're coming around the side, you're saying?
1578;LIAM;Over here?
1579;SAM;Wait, which one is it?
1580;LIAM;This is you, this is it right here.
1581;SAM;Yeah, I'll go straight from where I am.
1582;LIAM;Straight at it?
1583;SAM;Yeah, from the side.
1584;LIAM;Okay, all right.
1585;LIAM;Roll to attack.
1586;SAM;Nope.
1587;SAM;11.
1588;LIAM;Okay.
1589;LIAM;You lunge forward with your dagger and it melts a little out of the way, seeing you coming.
1590;LIAM;Devan, you are up, and you are grappled, you are in this thing's mouth.
1591;SAM;With my bonus action, I still have some movement, right?
1592;LIAM;You have plenty of movement.
1593;SAM;I will disengage and hop over that chest so I'm more behind it.
1594;LIAM;Here?
1595;SAM;Right there.
1596;LIAM;Okay.
1597;LIAM;All right, Devan, you're up.
1598;LAURA;With my hand stuck in it, I set my hands on fire and cast Burning Hands.
1599;LIAM;Holy shit!
1600;LIAM;Yes you do.
1601;SAM;Aptly named spell.
1602;LIAM;Okay, 3d6, okay and what's your DC?
1603;LAURA;That's a good question.
1604;LIAM;Oh, it's a dex save versus your-- okay.
1605;LIAM;But there's no dex save because your hand's in its mouth.
1606;LAURA;Just roll?
1607;LIAM;Just roll for damage.
1608;LIAM;Roll your 3d6.
1609;LAURA;Oh come on!
1610;LAURA;Oh wait, can I reroll ones?
1611;LAURA;On the damage, no.
1612;LIAM;You do have that--
1613;LAURA;I don't want to use a sorcery point yet.
1614;LIAM;Okay, so what'd you get?
1615;LAURA;Four on 3d6.
1616;LAURA;Two ones and a two.
1617;LAURA;Like the worst.
1618;LIAM;Okay, so your hand is stuck in there and out of rage you feel the fire charge up in your hand and you go (fire noise) and it goes (small explosion noise).
1619;LAURA;Does it let go of me?
1620;LIAM;Delweth, you're up.
1621;LAURA;Oh wait!
1622;LAURA;Ugh!
1623;TRAVIS;You get a bonus action.
1624;LIAM;You can go.
1625;ASHLY;You do have a bonus action.
1626;LIAM;Get it, girl.
1627;LAURA;I don't know.
1628;LAURA;Ugh.
1629;TRAVIS;Want to use your bonus action to call for Dren?
1630;LAURA;No, I'm good.
1631;ASHLY;No, we're fine.
1632;MARY;How many feet away am I from the chest of death?
1633;LIAM;20.
1634;MARY;20?
1635;LAURA;They're on to us.
1636;MARY;What I want to do is run, take a flying leap off that first chest.
1637;LIAM;Okay.
1638;LAURA;Oh no.
1639;LIAM;You can do that.
1640;MARY;And fly up, and do I have enough momentum to go over the chest that is holding her?
1641;LIAM;Well, make an acrobatics check.
1642;MARY;I don't know.
1643;MARY;I'm asking!
1644;LIAM;Yeah, sure.
1645;LAURA;Could I have tried to wiggle free?
1646;LAURA;Could I have tried to break the grapple with my turn?
1647;LAURA;Is that possible?
1648;LAURA;Should I have tried to break the grapple?
1649;MARY;24.
1650;LIAM;24.
1651;LIAM;(swoosh) You are out of movement.
1652;LIAM;You don't clear it, but you land on top of the chest next to it.
1653;MARY;I take my rapier and I stab straight down.
1654;LIAM;All right, roll to attack.
1655;LAURA;Ah, my hand!
1656;LIAM;Yeah, don't skewer Devan's hand.
1657;LAURA;She doesn't care.
1658;LAURA;She wouldn't care if she did.
1659;MARY;Three.
1660;MARY;Six.
1661;LIAM;Yeah!
1662;LIAM;It goes (growls).
1663;LIAM;Okay, and now we're on to Dren.
1664;MARY;Can I bonus action?
1665;LIAM;Yeah.
1666;MARY;I'd like to disengage and--
1667;LIAM;Oh, you're out of movement.
1668;MARY;I'm out of movement.
1669;LIAM;Yeah, that flip cost you a lot of movement.
1670;MARY;All right, I'm going to stand tall and proud on this chest.
1671;LAURA;Oh, by the way, it's on fire now.
1672;LAURA;It ignites anything on fire.
1673;LIAM;Okay, cool.
1674;ASHLY;I assume I'm not hidden.
1675;LIAM;No.
1676;ASHLY;The chest knows where I am.
1677;LIAM;Yes.
1678;ASHLY;And I can't move into a position that I am hidden from him?
1679;LIAM;You could.
1680;LAURA;You could dance around the back of him.
1681;LIAM;But again, since we've got so many rogues, I'll remind you to get your sneak attack damage you don't need to be hidden.
1682;LIAM;If one of your friends is on it, you get the same from that.
1683;ASHLY;Oh, so I can do sneak attack right now?
1684;LIAM;You can do it right now, yeah.
1685;ASHLY;I'm going to do a sneak attack.
1686;LIAM;All right, go for it.
1687;ASHLY;Or can I try to get Devan free?
1688;ASHLY;Is there any way for me to do that?
1689;LIAM;You can cut her hand off?
1690;ASHLY;I'll sneak attack.
1691;LIAM;If you want to try to pry its mouth open or something you could.
1692;LIAM;Oh, also Delweth, your sword sticks, it doesn't come out.
1693;MARY;Yep.
1694;ASHLY;I'm going to try to kill this thing with my shortsword, sneak attack.
1695;LIAM;Go for it.
1696;ASHLY;Okay.
1697;ASHLY;Can you help me with this?
1698;LAURA;Yeah totally, you roll.
1699;LAURA;Roll a 20.
1700;ASHLY;14.
1701;LAURA;Oh, that's good!
1702;LAURA;Plus six, so 20 is the attack.
1703;LIAM;Okay, that hits.
1704;LAURA;So d6 plus four.
1705;ASHLY;And then sneak attack, I do an additional 2d6?
1706;LIAM;Yeah, roll the initial attack first.
1707;LIAM;Do your damage without it.
1708;LAURA;Ooh, eight, and then two more d6.
1709;LIAM;Yep.
1710;ASHLY;Four and five.
1711;LAURA;13.
1712;LIAM;13.
1713;LIAM;Nice.
1714;ASHLY;Sweet.
1715;SAM;Guys, we're playing Dungeons & Dragons just like on Stranger Things!
1716;LAURA;Demogorgon!
1717;LIAM;So your pint-sized charge here and the thing is slobbering all over her hand, not paying too much attention to you and you're able to go (stabs) and shove it right under one of its teeth that's sticking out and it starts bleeding down the blade and you go (grunts).
1718;LIAM;Your dagger is adhered to the creature, not coming off, your hand is okay but the dagger is in it.
1719;LIAM;Or what'd you say, shortsword?
1720;ASHLY;Shortsword.
1721;LIAM;Shortsword is sticking out of this thing and you cannot get it out, wedging back and forth.
1722;LAURA;I'll feel real bad if I just fucked everybody up.
1723;ASHLY;Okay, I'm going to-- (Siri beeps)
1724;LIAM;Hey, Siri.
1725;SAM;Hey Liam!
1726;MARY;Hello, Liam!
1727;TRAVIS;Hello, Grandmaster Flash.
1728;ASHLY;Disengaging means--
1729;LIAM;Yeah, you can jump back and it can't get a free swipe at you.
1730;ASHLY;Okay, I'll do that.
1731;ASHLY;I'll disengage.
1732;LIAM;Okay, where do you want to go?
1733;ASHLY;I'm going to go on the other side of Delweth?
1734;ASHLY;Can I do that?
1735;LIAM;Here?
1736;LIAM;Delweth, here?
1737;LIAM;Yeah, yes you can.
1738;LIAM;Boop, and you hop up on a chest, all right.
1739;LIAM;And now we're on to you, Tarvis.
1740;TRAVIS;To me?
1741;LIAM;Yes.
1742;TRAVIS;Can I take my scimitar out?
1743;SAM, MARY, LAURA;Ooh!
1744;SAM, MARY, LAURA;Scimitar?
1745;TRAVIS;And the chests that are on the wall closest to you, those five chests that are there.
1746;LIAM;Here, yes.
1747;TRAVIS;Can I move to the one closest to me and with my scimitar drag it along the face of all five of them as I run along them?
1748;LIAM;Your sword along the face?
1749;TRAVIS;Yeah, the scimitar.
1750;LIAM;Yeah, you go (scraping).
1751;TRAVIS;Yeah, dragging it across the front, not trying to penetrate it.
1752;LIAM;You drag it across and this jagged line goes (scraping).
1753;ASHLY;You drag through all of them?
1754;LIAM;All the way across.
1755;LIAM;You break the lock, the thin old rusted lock on the fourth one.
1756;LIAM;Nothing happens.
1757;TRAVIS;Great.
1758;SAM;Those are no longer mint in box.
1759;TRAVIS;With my bonus action, I look at them all stuck in that stupid chest.
1760;LIAM;Okay, it's at that moment that Obby, behind you, you hear (growling) and over your shoulder, you see another one, a smaller one, but this one starts to pustulate and get little bubbles all over it and eyes go pop, pop, pop, all over and it goes (screech).
1761;MARY;It's The Thing!
1762;MARY;Give it CPR!
1763;LIAM;It takes a bite at you, but you are so scared shitless from the sound that comes out behind you, you juke to the left and it goes (screech) and didn't get you and now it's your turn.
1764;SAM;Okay, I will attack the first one with a dagger again, hoping to hit it this time.
1765;SAM;Nope.
1766;SAM;13?
1767;LIAM;13 hits.
1768;SAM;Oh, okay, so eight, plus sneak attack damage, right?
1769;LIAM;That's right.
1770;SAM;Ten.
1771;LIAM;You just Julius Caesar-ed it, yeah.
1772;LIAM;Oh, ten total?
1773;LIAM;Okay.
1774;LIAM;Your dagger is stuck in its butt.
1775;SAM;No problem, don't need it.
1776;SAM;I'm going to try to move.
1777;SAM;Well no, first I'll use my bonus action.
1778;SAM;The feature that only I can do is sleight of hand on my bonus action.
1779;SAM;It says that I can try to open a trap or a lock.
1780;SAM;I'm going to try to pry open its mouth.
1781;LIAM;Which one?
1782;SAM;The one that is holding Devan.
1783;SAM;It's a trap or a lock, maybe?
1784;TRAVIS;You don't know.
1785;SAM;I have a crowbar, so I'm going to jam it in and try to pop it open.
1786;LIAM;You're going to take your crowbar and try to ram it open?
1787;SAM;Just enough for her hand to get out.
1788;LIAM;Okay, make a strength check.
1789;SAM;15.
1790;LIAM;15.
1791;LIAM;You jam it in there and pull as hard as you can.
1792;LIAM;It does open, your hand is exposed, your crowbar is stuck.
1793;SAM;No problem.
1794;LIAM;That's where we'll end that.
1795;LIAM;Devan, we're on to you.
1796;LAURA;Can I pull my hand out?
1797;LIAM;Yeah, you can make a strength check with advantage.
1798;LAURA;I'm so weak, though.
1799;LAURA;Natural 20!
1800;LAURA;(cheering)
1801;LIAM;You see bits of halfling skin on the thing's tongue and you are free.
1802;LIAM;That is your action.
1803;LAURA;That is my action?
1804;LIAM;Yeah.
1805;LAURA;(sad trombone)
1806;ASHLY;You should run.
1807;LAURA;Okay, yeah, I will try to move away from it.
1808;LAURA;"I don't want to waste the spell; I don't know!"
1809;TRAVIS;You don't know how long you'll be alive.
1810;SAM;Two hours.
1811;MARY;Tops.
1812;LAURA;I'm going to Misty Step next to Tarvis.
1813;TRAVIS;Whoa, what the shit!
1814;LIAM;Nicely done, you are now safe for the moment.
1815;LIAM;Delweth, you are up.
1816;MARY;I'm going to use Acid Splash on the fucker who's got my rapier at the moment.
1817;MARY;I'm going to use it right by the rapier, but not on it, in hopes that I can pull it out.
1818;LIAM;Okay, Acid Splash is just 1d6, yeah?
1819;MARY;Yeah.
1820;LIAM;Read that spell for me real quick so I don't have to flip a million pages.
1821;LIAM;There it is.
1822;LIAM;No, I got it.
1823;LIAM;1d6, succeed on a--
1824;MARY;I hurl a bubble of acid, I choose one creature within range, or two within range that are within five feet of each other.
1825;MARY;Hey, are those little bastards next to each other?
1826;LIAM;What's your spell DC?
1827;MARY;Exactly, it is five plus five.
1828;LIAM;Oh, you know what?
1829;LIAM;Doesn't matter.
1830;MARY;It's a cantrip.
1831;LIAM;I know.
1832;LIAM;Your hand extends out over it and glows a dark green and black swirl of color and acid goes (dripping) and runs down over its eyes and face and then washes off like water on a duck's back.
1833;MARY;Like water on a duck's back?
1834;LAURA;Oh, it's an acid creature.
1835;MARY;So acid on acid doesn't work.
1836;MARY;I wasn't sure if it did or not.
1837;SAM, MARY;Had to try.
1838;LIAM;And knowing is half the battle.
1839;MARY;That's right.
1840;MARY;Hey there kids, do I have a bonus action to disengage?
1841;LIAM;You do have a bonus action, sure.
1842;MARY;Really?
1843;MARY;I'd like to disengage.
1844;LIAM;Okay, which way do you want to go?
1845;MARY;I want to go, yeah.
1846;LIAM;All right, how about right there?
1847;MARY;Yeah, that's good.
1848;SAM;It's okay, Obby the Rat can take them both by myself, apparently.
1849;ASHLY;I'm there!
1850;LIAM;Dren, you're up.
1851;ASHLY;Okay, so if I attack a foe before they've gone at the top of the fight I can attack with advantage?
1852;LIAM;Say again.
1853;ASHLY;If I attack a foe before they've gone at the top of a fight--
1854;LIAM;It's at the very beginning of the fight if you get the jump on them.
1855;ASHLY;Fuck it, all right, I'll attack them natural-like with my crossbow.
1856;ASHLY;15?
1857;LAURA;Plus five is 20.
1858;LIAM;Big guy or little guy?
1859;ASHLY;The guy we've already been attacking that had--
1860;LIAM;The big guy?
1861;LIAM;You got a 20, that hits.
1862;ASHLY;Okay and then it's a 1d6.
1863;LIAM;Plus sneak attack damage because Obby's got its--
1864;ASHLY;Oh wait, I can reroll it, right, or can I not?
1865;LAURA;Nah, it doesn't work on the damage rolls, but that's okay.
1866;LAURA;Plus three, so four and then 2d6.
1867;ASHLY;Don't fuck me.
1868;ASHLY;Ten!
1869;LAURA;So 14!
1870;ASHLY;Woo, eat it!
1871;LIAM;What was the weapon?
1872;ASHLY;It was a crossbow.
1873;LIAM;The thing's got its mouth open from where Obby pried it open and Devan got away and your bolt goes (impact) and gets it right in the eye.
1874;LIAM;(grunting) It's still going, though.
1875;ASHLY;Aw, damn it.
1876;LIAM;Tarvis, you're up.
1877;TRAVIS;Which one did you hit?
1878;ASHLY, LIAM;Big guy.
1879;TRAVIS;Okay, I will go to big guy!
1880;LIAM;You're going to go to him?
1881;TRAVIS;Yes.
1882;SAM;I want to go to him.
1883;LIAM;Okay, you're there.
1884;TRAVIS;And I will use a dagger to sneak attack his anus.
1885;LIAM;Okay.
1886;LIAM;All right, roll to attack.
1887;TRAVIS;Aw man, that's balls.
1888;TRAVIS;Ten.
1889;LIAM;Ten?
1890;LIAM;Total?
1891;TRAVIS;Yeah.
1892;LIAM;Yeah, you really wanted to get at that anus so bad, you went around and tried to get at it and it snapped right at your junk, at the last second you went oh jeez and pulled back and did not get to the anus.
1893;LIAM;Okay, the mimic, having a great shot at your junk right now, bites your junk.
1894;LIAM;You feel teeth sink into your abdomen, and into your junk a little bit.
1895;LIAM;You take 11 piercing damage and the acid leaks in after it for five.
1896;LAURA;Are you okay, Tarvis?
1897;LIAM;(growling) Yep, that's the end of that, now the little one (screech), it was almost a natural 20 but it wasn't, it doesn't try to bite you but a little glob of its body goes (whipping noise) and you feel a little whip hit in the air right by your ear, didn't hit you though.
1898;LIAM;And now it's your turn.
1899;SAM;All right, Obby focuses still on big one.
1900;SAM;Is Travis within five feet of him?
1901;TRAVIS;Who?
1902;SAM;I mean Tarvis.
1903;MARY;He's dyslexic.
1904;SAM;Natural one.
1905;TRAVIS;We're so fucked.
1906;LIAM;You take your dagger and in rage for your friend, you bring it down and it sinks into the forearm of your friend.
1907;TRAVIS;Me?
1908;LIAM;You take two points of piercing damage.
1909;TRAVIS;Awesome.
1910;LIAM;Things go wrong sometimes.
1911;TRAVIS;Still in the double digits.
1912;SAM;That's no good, sorry!
1913;SAM;And then I will use my bonus and move to disengage and move so I'm on the other side of the big one, hopefully out of range of the little one.
1914;LIAM;You can totally do that, yep, you're good.
1915;LIAM;It goes (yapping) as you leave.
1916;LIAM;Now it is Devan, your turn.
1917;LAURA;Okay, I'm going to hop up over the chest right there.
1918;LAURA;Well, I'm going to Ray of Frost the big one.
1919;LIAM;The big one?
1920;LIAM;You probably need a clear line of sight--
1921;LAURA;Yeah, I'm going to get a little closer, yeah.
1922;LIAM;Go for it.
1923;SAM;(singing) Quicker than a Ray of Frost.
1924;LAURA;On a hit, so I make a ranged spell attack.
1925;LAURA;But I don't know what my--
1926;LIAM;Your bonus is six, so 20 and add six.
1927;LIAM;What'd you get?
1928;LAURA;Ten.
1929;LIAM;Ten.
1930;LIAM;The frost totally freezes the chest next to it shut.
1931;LIAM;You still have a little bit of movement if you like.
1932;LAURA;Yeah, I hop up on a chest behind me.
1933;LIAM;Over here?
1934;LIAM;Okay and now we're on Tarvis.
1935;TRAVIS;We're on me?
1936;LIAM;Wait, no, sorry, I'm out of order, Delweth.
1937;LIAM;All the frigging 'D' names on this list.
1938;MARY;All right, so the little fucker is by those barrels to the left, yeah?
1939;MARY;I would like to move to the top of the barrel all the way in the corner.
1940;LIAM;Okay, you can do that, sure.
1941;MARY;Okay, and I would like to cast Poison Spray on the little fucker.
1942;LIAM;Okay, go for it.
1943;MARY;It's a cantrip, I just roll for damage or--?
1944;LIAM;Oh, it's a con save for my guy.
1945;MARY;Yes, the creature must succeed on a constitution saving throw.
1946;LIAM;And it does not.
1947;MARY;Okay, so 1d12, what's a d12--
1948;LAURA;Ooh a d12, it looks like a ball, it's the other one that looks like a ball.
1949;TRAVIS;She's got it.
1950;MARY;Four.
1951;LAURA;We're rolling like shit!
1952;MARY;Did he see me, was it a stealth?
1953;LIAM;I don't think you can-- ooh stealth spell, hmm, curious.
1954;LIAM;No sneak attack damage on a spell, but it does sputter and froth comes out of its mouth and it pivots towards you.
1955;LAURA;It's not dead yet, damn.
1956;LIAM;And now we're on Dren.
1957;MARY;Do I get a bonus action?
1958;LIAM;You do, sorry, yes.
1959;MARY;I would like to move back to the top of the--
1960;LIAM;You're out of movement though, to get there, hopping on the barrels.
1961;MARY;So what do I do, I get hide, disengage--
1962;TRAVIS;Hide, disengage, dash-- oh well you can't dash--
1963;SAM;You can dash, right?
1964;LIAM;It's looking right at you.
1965;MARY;It's looking right at me.
1966;LIAM;You're not going to be able to hide.
1967;MARY;I do this.
1968;LIAM;It doesn't get it, it's still slobbering--
1969;MARY;I do this.
1970;LIAM;(dying noise)
1971;MARY;It dies.
1972;LIAM;All right, so Dren.
1973;ASHLY;Can the big dude see me?
1974;LIAM;The big dude see you?
1975;LIAM;Kind of, it's got one eye with a crossbow bolt in it.
1976;ASHLY;Could I do a sneak attack?
1977;LIAM;Yeah, it's surrounded.
1978;LIAM;This is Julius Caesar time here.
1979;LIAM;Are you throwing something or are you moving over there?
1980;ASHLY;I'm doing a crossbow with a natty 20!
1981;ASHLY;So 25.
1982;LIAM;How do you want to do this?
1983;LIAM;(cheering)
1984;ASHLY;Well I want to take my dagger--
1985;LIAM;What happened to the crossbow?
1986;ASHLY;Well I didn't realize I was going to kill him, now I'm in a flying leap, but that's fine, I'll take an arrow and do a flying leap down on his eye.
1987;LIAM;You pull a bolt out and go, Fuck it, and ram it down into its protruding, bulbous purplish gums and stab it and it goes (gurgling) and vomit spills out of it and goes all over Tarvis' feet.
1988;ASHLY;Sorry, Tarvis!
1989;LIAM;Anything else you want to do?
1990;ASHLY;I want to do this.
1991;LIAM;Yeah okay.
1992;LIAM;Tarvis, what would you like to do?
1993;TRAVIS;I would like to be useful in this fight in any capacity and would like to hop the chest and move towards the last remaining piece of shit.
1994;LIAM;Dropping blood as you go.
1995;MARY;Did he get any damage from the vomit on his feet?
1996;LIAM;No, his boots are already burned from acid, I think they made a nice little crust on the bottom.
1997;TRAVIS;I'll take this scimitar.
1998;TRAVIS;It's not engaged by anybody else right, so no sneak attack damage?
1999;LIAM;That's correct.
2000;MARY;It's looking at me.
2001;LIAM;It's got to be within five feet of his friend.
2002;TRAVIS;I will be the engagee for everyone else and I will hit it with my scimitar because I'm such a good fucking leader.
2003;TRAVIS;I'll roll a different dice.
2004;TRAVIS;Jesus, nipples on a horse.
2005;LIAM;What'd you get there?
2006;TRAVIS;Ten.
2007;LIAM;Ten, oh man, your guts are-- you're lucky they're not spilling out, and you are in so much pain that you swing and cramp and burning pain up to the nipple, up to the horse nipple, and your sword goes into a regular chest next to the thing.
2008;LIAM;Now it is the mimic's turn and it goes (snickering) and another gooey rubber band punches out at you--
2009;TRAVIS;Wait!
2010;TRAVIS;Can I use my bonus action to disengage?
2011;LIAM;Yeah, you can.
2012;TRAVIS;I know, I want to do something.
2013;LIAM;I'm going to say that's as far as you get, and the little booger that came out and went (whiplash), but didn't reach you.
2014;MARY;Well done, Tarvis.
2015;LIAM;Now it is Obby the Rat's turn.
2016;SAM;Obby the Rat would like to move in and attack, so I will take a couple steps towards him, and I get a 14.
2017;LIAM;Yes, that hits.
2018;TRAVIS;I don't know what that's like.
2019;ASHLY;It's really great.
2020;SAM;Seven, it's not a sneak attack right?
2021;SAM;Travis is out of the way?
2022;SAM;Seven points.
2023;LIAM;Seven points, okay, and you use what weapon?
2024;SAM;Dagger.
2025;LIAM;Dagger, okay.
2026;LIAM;You jam the dagger down into one of its 50 eyes, and it goes in diagonal, and this fucking knife is glued onto this creature's body.
2027;LIAM;Keep track of your daggers, guys.
2028;SAM;I will bonus action try to pull the dagger out with sleight of hand.
2029;LIAM;Jesus, make a dexterity check at disadvantage.
2030;SAM;Not good.
2031;SAM;Slightly better.
2032;SAM;Ten.
2033;LIAM;No.
2034;LIAM;You go, (grabbing noises) Oh shit.
2035;LIAM;And that's it, you are staying put.
2036;LIAM;Now we're back to Devan.
2037;LAURA;I'm going to hop down from the chests, the other direction.
2038;LAURA;The ones that Tarvis ran his swords over, can I go see if any of those are mimics?
2039;LIAM;The one that he dragged his blade across?
2040;LIAM;What do you want to do?
2041;LIAM;They look like scarred chests.
2042;LAURA;You said one of the locks got busted when he did it, can I open it up?
2043;LIAM;Yeah you do, it's full of electrum.
2044;LAURA;Electrum?
2045;LIAM;Coins.
2046;LAURA;I want them.
2047;LIAM;Okay.
2048;MARY;Greed.
2049;LAURA;Do I have anything on me that I can dig in?
2050;LAURA;I take my cloak off and I dust it in there to see if it bites at it.
2051;LIAM;No, nothing's biting you, you get, I don't know, 80, 100, 120 pieces of electrum into the hood of your cloak.
2052;TRAVIS;What's electrum?
2053;LAURA;I don't know.
2054;LIAM;It's another currency.
2055;MARY;Unobtainium!
2056;LIAM;All right, do you want to move any more?
2057;LIAM;Or are you going to stay here and drool on the coin?
2058;LAURA;I'm going to keep looking at coins.
2059;LIAM;Cool, okay, Delweth, you are up!
2060;MARY;All right, let's Poison Spray that little fucker one more time.
2061;TRAVIS;Help me!
2062;MARY;I am.
2063;MARY;I will Poison Spray the multi-eyeballed thing.
2064;LIAM;You go.
2065;LIAM;So noxious gray-purple fume floats--
2066;MARY;Do I need to--
2067;LIAM;You don't need to do anything.
2068;LIAM;It needs to do something.
2069;LIAM;It just happens.
2070;LIAM;No, it does terribly again, so another poof of awful surrounds the thing.
2071;LIAM;Roll for damage.
2072;MARY;On my butt.
2073;MARY;All right, roll for damage.
2074;MARY;What do I roll on this?
2075;TRAVIS;What do you roll on that?
2076;MARY;1d12.
2077;MARY;Is that a d12?
2078;MARY;Five!
2079;TRAVIS;Plus anything?
2080;MARY;Do I get plus anything on my spells?
2081;MARY;Spell bonus attack?
2082;LIAM;No, but it looks really miserable.
2083;LIAM;The shape is changing and it looks more like a chest and then less like a chest and the eyes shrink back in and go bloodshot.
2084;LIAM;It looks disgusting, it doesn't look happy.
2085;LIAM;And we are now onto Dren.
2086;TRAVIS;Dren, show them how we do!
2087;ASHLY;Did he get rid of my shortsword?
2088;ASHLY;Do I have my shortsword?
2089;LIAM;It's sitting there sticking out of him.
2090;ASHLY;I'll kill him with my crossbow.
2091;ASHLY;15?
2092;LIAM;15 hits.
2093;LIAM;Roll for damage plus sneak attack damage.
2094;ASHLY;Four and then sneak attack.
2095;ASHLY;Eight.
2096;LIAM;Okay, so you stand coolly looking at it.
2097;LIAM;You watch as Delweth sends out this poof of noxious gas around it.
2098;LIAM;It sputters, it shifts, it changes.
2099;LIAM;You coolly go (crossbow bolt firing) (gurgling screams).
2100;ASHLY;MVP!
2101;ASHLY;(cheering)
2102;TRAVIS;MVP!
2103;MARY;Both chests down.
2104;ASHLY;Do you guys want to hear haikus?
2105;LIAM;I'd love to hear a haiku.
2106;LIAM;Do you have one ready for us?
2107;ASHLY;I killed all the chest...s. They are now all dead.
