;Player_Name;Transcription_Text
836;MATT;I mean, you can make some localized fire happen.
837;MARISHA;Can I send up a little bit like a flare?
838;MATT;Not in the way you would want to, you'd have to drop form for that and cast a spell.
839;MARISHA;Fuck.
840;LAURA;I'm going to set an arrow on fire and shoot it up in the air.
841;MARISHA;I don't realize she's doing it.
842;MATT;Okay.
843;MATT;As you go ahead and take the arrow-- What do you have around the edge that are going to-- are you just going to light the shaft on fire?
844;LAURA;No, I'm going to tie some of my cloth from-- you know-- that I have-- The thing.
845;TRAVIS;Yeah.
846;LAURA;I take some cloth from the Bag of Holding, from one of those old fancy cloaks that we have.
847;TRAVIS;Better ask first.
848;LAURA;(sighs) Seriously?!
849;LAURA;Can I have some of the fancy cloak?
850;LAURA;Grog, out of the Bag of Holding, please?
851;TRAVIS;Oh, are you hot right now?
852;TRAVIS;It's so weird.
853;LAURA;Jesus Christ.
854;LAURA;Please.
855;TRAVIS;Oh, all right.
856;TRAVIS;Fancy cloak.
857;MATT;There you go.
858;MATT;The arrow arcs off.
859;MATT;Vanishes across the little bit of the remaining treeline.
860;LAURA;No idea if they saw that.
861;MATT;All right.
862;MATT;Do you guys continue to press forward?
863;MARISHA;Hold for a second.
864;MARISHA;And wait for Team Three's response?
865;SAM;There's a third team?
866;MARISHA;Right, there's a third team.
867;MARISHA;Three teams, right?
868;LAURA;All the other teams already responded.
869;LAURA;We were the third.
870;MARISHA;Oh!
871;MARISHA;One, two, we were three.
872;MARISHA;Okay, yeah.
873;MATT;Okay.
874;MATT;You begin to push further forward towards the center of the Cindergrove, as you're noticing more and more of these trees are pushed flat.
875;MATT;"It's almost like that Russian forest the meteor had landed in and exploded; all the trees are flattened--"
876;CHRIS;Tunguska.
877;MATT;Think Tunguska, thank you.
878;MATT;Where you begin to climb over a number of these flattened portions of the forest, and in the center you can see that one river of molten rock that had been trickling down the front of the mountain is sourced here in the center, where once previously you guys had performed a ritual to pass into the elemental plane, has now torn into this extremely bright rift that flickers.
879;MATT;"It's like looking into the sun, you have to avert your gaze; you cannot look directly at it without actually hurting your eyesight."
880;MATT;And you can see, there are multiple paths of this molten lava, pouring out from this new volcanic activity.
881;MATT;You can see it burbling up and bubbling underneath, like the very presence of this tear itself is causing the activity to just raise and grow more fervent.
882;MATT;At the base of the rift, you can see a number of other elemental creatures that are in the process of surrounding this opening-- (door creak) -- and you can-- Everything all right, Ryan?
883;RYAN;I am not here.
884;MATT;You're not here, okay?
885;SAM;You don't know.
886;MATT;I don't know.
887;CHRIS;You guys see him too?
888;MATT;Perfect.
889;MATT;As you can see, all these elemental entities are swirling around.
890;MATT;There are two more of these strange, snake-like humans, these salamander-like creatures that are discussing, and one really large one that stands there holding this strange trident-like structure, and it's shouting out commands left and right, and you can see these salamander entities and a number of these elementals are all gathered around the portal, and they're all just focusing this slow, steady beam towards it.
891;MATT;And as you can see it tearing, flickering and slowly expanding with each popping expansion of this doorway, the ground itself shifts and rumbles.
892;LAURA;I Hunter's Mark the big one.
893;MATT;All right.
894;CHRIS;Can I send a candle?
895;MATT;If you'd like to, yeah.
896;CHRIS;All right, what am I looking at, here?
897;CHRIS;Fire?
898;CHRIS;There's a bit of fire?
899;MATT;There's a lot of fire.
900;MATT;Most of these entities are either fire essence or just made out of straight flame.
901;CHRIS;I'd like to call over the skeleton known as Fatty Arbuckle.
902;CHRIS;I'd like to give Fatty Arbuckle an Ice Storm Candle.
903;MATT;All right.
904;CHRIS;And ask him to kindly deliver it to the center of this melee that's happening just up ahead.
905;SAM;Won't that kill your friend?
906;CHRIS;Oh.
907;CHRIS;He's had a good run.
908;TALIESIN;I'm feeling a lot less guilty, suddenly.
909;CHRIS;Well, I can do it!
910;CHRIS;What I don't appreciate is when other people do it.
911;SAM;That's fair.
912;SAM;That's fair.
913;CHRIS;You know, it's my choice.
914;CHRIS;Never said it was okay for you to start lighting them up with arrows.
915;CHRIS;Jesus Christ, whoever that is.
916;LAURA;I'm Vex'ahlia, nice to meet you.
917;MATT;Fatty Arbuckle, skeletal claws clasped around the side of this marbled-looking, bluish-white candle, and clutches it and just goes (snarl).
918;CHRIS;Yes, off you trot, go!
919;SAM;You don't have to demean him as he goes.
920;TALIESIN;I was really hoping for a Fatty Arbuckle skeleton impression.
921;TALIESIN;I was really, really hoping for it.
922;TALIESIN;What you did was cool, but like, that was just my heart.
923;CHRIS;They can't speak.
924;CHRIS;They don't have voice boxes or anything.
925;MATT;As it shuffles forward, down this ashen pit towards the dome where the lava itself is beginning to pour forth and the doorway is, you can see the shadow of its form as the light passes.
926;MATT;It looks like the cover of The Thing, how it's just bright light coursing past this dark image of the skeleton, walking away from you.
927;LAURA;Maybe we should duck down, so that nobody knows where that came from.
928;CHRIS;Oh, yes, get ten feet back, I should've said that already.
929;MATT;It's walked quite a distance, thankfully, at this point.
930;MATT;It's probably a good 40 or 50 feet before it reaches the first salamander.
931;MATT;And you see, as it begins to step forward, they all turn and look, and one of them shouts over (snarling).
932;MATT;One of them glances over, reaches out and pulls out a long, brass-colored longbow and begins to notch an arrow carefully, as it hobbles forward.
933;MATT;They look at each other.
934;MATT;One of them shouts out in Ignan, which you understand, Keyleth, shouting, You!
935;MATT;Who walks here?
936;MATT;Just keeps walking forward like a little wind-up toy made of bone.
937;MATT;Until eventually, the one with the bow gives a nudge with its head, and the other salamander entity draws a heavy-bladed object and begins to step forward towards it, ready to go ahead and cleave it.
938;MATT;As the skeleton steps forward, it gets right at the corner of its range.
939;MATT;Do you want to command it?
940;MARISHA;I feel like Helen Hunt in that moment in Twister.
941;CHRIS;Squeeze the candle, Fatty Arbuckle!
942;MATT;At which point, the skeleton, just as the blade sweeps past and crashes into its torso, shattering the rib cage, the arms go (crack).
943;MATT;The wax bends and cracks in the center, and there's a brief pause where nothing seems to happen.
944;MATT;And a swirl of sudden, localized storming blizzard just encases a ten-foot radius, hitting both of those salamander creatures.
945;MATT;What does it say on the candle specifically?
946;CHRIS;On the Ice Storm Candle.
947;CHRIS;All affected must make a dexterity saving throw, DC 12, or suffer 4d6 cold damage.
948;MATT;That's a fail and a save.
949;MATT;And it's half damage on success?
950;CHRIS;Half damage on success.
951;MATT;Great.
952;MATT;Okay, so one of them failed and one of them saved.
953;MATT;So go ahead and roll 4d6 damage.
954;TRAVIS;Dang.
955;TRAVIS;I think that's a good way to start.
956;CHRIS;Thank you, thank you, thank you.
957;CHRIS;Oh boy.
958;CHRIS;Three, six, nine.
959;MATT;Nine?
960;MATT;Okay, nine and five cold damage to each.
961;MATT;So (bang) it blasts open.
962;MATT;Oh, and a dexterity check for your buddy, who makes it!
963;MATT;So, Fatty Arbuckle actually walks out of there with a mere five points of cold damage.
964;LAURA;Nice, Fatty!
965;MATT;Out of ice and frost.
966;MATT;His busted-open rib cage, though, he did suffer...
967;LIAM;Super duper!
968;TRAVIS;Putting on the Ritz!
969;MATT;Did suffer seven damage from the impact of this weapon.
970;MATT;So Fatty Arbuckle, pretty damaged, but still standing there just going (snarling).
971;CHRIS;Keep standing, Fatty, you can do it!
972;CHRIS;I love you, Fatty!
973;MATT;Is everyone just going to sit back at this, or--?
974;LAURA;No, we should probably attack.
975;MATT;It's up to you.
976;MATT;Or you can watch this horrible bludgeoning of this skeleton in the teeth of death.
977;TRAVIS;When I see the salamander take out the big, shiny sharp thing, I go into a rage.
978;LAURA;I hide.
979;MATT;All right.
980;MATT;Travis, I assume you're going to be rushing in there, then?
981;TRAVIS;Yeah.
982;MATT;Anyone who wishes to immediately go into battle now, let's roll initiative.
983;TALIESIN;All right.
984;TALIESIN;I'm in on this.
985;MATT;All right.
986;MATT;Let me go ahead and--
987;SAM;For Fatty!
988;MARISHA;So these are all fire elementals.
989;MARISHA;Should I continue--
990;TALIESIN;Oh, hell yeah.
991;CHRIS;Ah, nice.
992;LAURA;Should we roll for stealth again, or are we still stealthed?
993;CHRIS;I was just shouting at a skeleton.
994;LAURA;Oh, I know, I was trying to hide, though.
995;LAURA;Like, back away from you as you were doing that.
996;TRAVIS;The candle turned into a blizzard, so.
997;TRAVIS;Ooh!
998;TALIESIN;Is it a candle, though?
999;TALIESIN;It's like a thing, like there's no--
1000;LIAM;And I mean, Gern was shouting.
1001;TALIESIN;It's a candle the way the wheelie things are hoverboards.
1002;TALIESIN;I think it's weird.
1003;CHRIS;And they also catch on fire.
1004;CHRIS;They also explode.
1005;MATT;All right, so this is quite a ways away from the portal itself.
1006;MATT;Lava flow traveling around that side.
1007;TALIESIN;Oh, look at that!
1008;MATT;All right, and we have Keyleth over here as the fire elemental.
1009;LAURA;You're at the portal.
1010;MARISHA;Huh?
1011;LAURA;That's okay.
1012;LAURA;We're all going to die.
1013;TRAVIS;No.
1014;TALIESIN;Where's the big one?
1015;MATT;The big one that you haven't seen yet?
1016;LAURA;The big one that I Hunter's Marked.
1017;TALIESIN;That one.
1018;TALIESIN;The one holding the tridenty thing.
1019;MATT;Oh, sorry.
1020;TALIESIN;Thank you.
1021;LAURA;Whoa.
1022;LAURA;Look at how pretty those lava bubbles look!
1023;SAM;Is that Gern?
1024;MATT;That's Gern right there.
1025;MATT;We have Fatty Arbuckle.
1026;TALIESIN;Fatty!
1027;MATT;And chilling over here, we have Coral and Stimpy.
1028;TRAVIS;What is that crater?
1029;TRAVIS;Is that just a crater?
1030;LIAM;I think that's the portal they were trying to--
1031;SAM;So these are fire elementals, yes?
1032;MATT;They seem to be fire-based creatures, yes.
1033;LIAM;Hey, DM!
1034;MATT;Yes.
1035;LIAM;You said they were ripping open the portal?
1036;LIAM;Where is that on the map?
1037;MATT;It's back, it's this far back.
1038;LIAM;Way back, okay.
1039;TRAVIS;That crater's just a crater, though?
1040;MATT;Yeah.
1041;MATT;There is a pool of magma that goes this way.
1042;MATT;You guys are on one side of it, and pushing this way further, the rest of the actual portal's back this far.
1043;MATT;All right.
1044;MATT;So, initiative order, we have 25 to 20, anyone?
1045;SAM;22.
1046;TALIESIN;27.
1047;TRAVIS;Fucking Percy.
1048;TRAVIS;Jesus.
1049;TRAVIS;Every time.
1050;TRAVIS;You motherfucker.
1051;TALIESIN;I'm fast as fuck.
1052;MATT;Okay.
1053;MATT;20 to 15.
1054;TRAVIS;17.
1055;CHRIS;19.
1056;LIAM;16.
1057;LIAM;Carl!
1058;MATT;All right.
1059;LAURA;13.
1060;MATT;13.
1061;MATT;Keyleth?
1062;MARISHA;Four.
1063;MATT;All right, great.
1064;MATT;So, top of the round, Percy, you're up first.
1065;TALIESIN;First thing I'm going to do is I'm going to use my pistol.
1066;TALIESIN;I'm going to do a trick shot for the arms.
1067;TALIESIN;Actually, the first thing I'm going to do is I'm going to use my bonus action to-- you know, actually, I'm going to hold off on that.
1068;TALIESIN;I'm going to make an arm shot to the one with the trident.
1069;MATT;All righty.
1070;TALIESIN;That was my first shot.
1071;TALIESIN;And that's 25.
1072;MATT;25 hits.
1073;TALIESIN;And that's a strength saving throw.
1074;MATT;Strength saving throw.
1075;MATT;That is going to be a 20.
1076;TALIESIN;That just barely makes it.
1077;MATT;Aw.
1078;MATT;The blast of your impact (bang) hits the arm.
1079;MATT;He manages to hold onto his trident-like weapon.
1080;TALIESIN;That's fine.
1081;TALIESIN;He's going to take his damage, and then he's going to take another one of those, because eff that.
1082;MATT;All righty.
1083;MATT;So go ahead and roll damage on that.
1084;TRAVIS;Because eff that.
1085;TALIESIN;That's 13 points of damage.
1086;MATT;13 points of damage.
1087;MATT;All righty.
1088;TALIESIN;All right.
1089;TALIESIN;I'm going to take another shot.
1090;MATT;Go for it.
1091;MATT;Scanlan, you're up on deck, by the way, so be ready.
1092;TALIESIN;20.
1093;MATT;20 hits.
1094;TALIESIN;Strength check.
1095;MATT;That's a nine.
1096;TALIESIN;He dropped that.
1097;MATT;Failure.
1098;MATT;(gunshot) You see his fingers are pried off as one of his pinky fingers is actually blown off from the impact, shooting dark, deep crimson blood that seems to burn the landscape around as it drips, the trident tumbling to the ground and getting lodged in a piece of rock, almost ready to spill into part of the lava.
1099;TALIESIN;And that does seven points of damage.
1100;MATT;Seven points of damage, all righty.
1101;TALIESIN;Third shot's going to be a sharpshooter shot.
1102;MATT;All righty.
1103;MATT;So minus five to the attack.
1104;TALIESIN;That's probably going to miss.
1105;TALIESIN;14.
1106;MATT;14, unfortunately, misses.
1107;TALIESIN;All right.
1108;TALIESIN;That misses.
1109;TALIESIN;I'm going to take a run behind and hide behind that rock outcropping.
1110;MATT;There?
1111;MATT;Okay.
1112;MATT;Got it.
1113;MATT;Scanlan, you're up.
1114;SAM;Do I see that big thing in the back?
1115;MATT;This big thing here?
1116;MATT;Yeah, the fire elemental.
1117;MATT;You see that.
1118;SAM;Okay.
1119;SAM;And the thing next to Fatty Arbuckle is also a baddie, yeah?
1120;SAM;They're all baddies?
1121;MATT;These things are all baddies here.
1122;SAM;All right.
1123;SAM;I'm going to take 15 feet, step to my right to put me in a straight line with the guy next to Fatty and the big guy behind him.
1124;SAM;And then fire a Lightning Bolt straight ahead to hit both of them.
1125;SAM;I hope they're not immune to lightning.
1126;SAM;We'll find out.
1127;MATT;All righty.
1128;MATT;So, and you watch out of the corner as well, Gern, you see this tiny little gnome step to the side, conjure some arcane purplish-blue energy, and then thrust his pelvis forward as a bolt of lightning energy just rockets forth, tearing--
1129;SAM;From my penis.
1130;CHRIS;Nice.
1131;CHRIS;Of course.
1132;SAM;Just felt like I had to make that clear.
1133;CHRIS;Oh, I don't think I've ever seen that happen before.
1134;TALIESIN;We have.
1135;LAURA;So many times.
1136;CHRIS;Have to get that looked at.
1137;MATT;Slamming both into the larger salamander creature and the elemental behind it.
1138;MATT;Go ahead and roll 8d6 damage.
1139;MATT;What's the DC on this?
1140;SAM;Is it my spell save DC?
1141;MATT;Yes.
1142;SAM;With the hand-cone?
1143;MATT;Yeah.
1144;SAM;20.
1145;MATT;Ooh!
1146;MATT;That is a failure and a failure!
1147;TRAVIS;Yes!
1148;MATT;All right.
1149;MATT;So full damage against both.
1150;SAM;27.
1151;MATT;Oof.
1152;MATT;All righty.
1153;MATT;As the bolt of lightning energy tears through both of them, eventually absorbed into the stone behind them, the elemental flame form flickers and falls to the ground for a second, trying to reform itself, while the salamander looks down at this blackened, burned char mark in the center of its torso from where the bolt entered and exited out of its back to strike its compadre.
1154;MATT;Not too happy, and confused how such a large, damaging thing came from such a small little creature.
1155;SAM;It's powerful.
1156;SAM;Then I'll turn to our new friend Gern, and I will inspire him.
1157;SAM;I'll say, please, help us, and to inspire you I will sing you a song.
1158;SAM;And I will sing--
1159;CHRIS;Pretty inspired by your dick lightning, to be honest.
1160;SAM;Oh, there's more.
1161;CHRIS;You think a song's going to get better than that?
1162;SAM;It might!
1163;SAM;It might.
1164;SAM;And so I sing (singing): To everything, Gern, Gern, Gern.
1165;SAM;There is a season, Gern, Gern, Gern.
1166;SAM;I just like to sing your name, Gern Blanston.
1167;SAM;Did that help?
1168;CHRIS;Do I have to roll to determine if that was helpful or not?
1169;MATT;If you'd like to.
1170;CHRIS;Certainly.
1171;MATT;Roll a d20 for musical taste.
1172;CHRIS;Four.
1173;MATT;Four.
1174;MATT;It catches you by the ear with delight.
1175;CHRIS;It's not bad, actually.
1176;CHRIS;It's not bad.
1177;MATT;Your general frustration with modern music is completely bisected by the more oldies, classical sound of his tune.
1178;CHRIS;I quite enjoyed how you worked my first name into that, actually.
1179;CHRIS;No one's ever done that before.
1180;MATT;So you get a d10 inspiration dice.
1181;CHRIS;All right.
1182;MATT;So just keep that on the side.
1183;MATT;If ever you make an attack roll or a saving throw that isn't as high as you want it to be, you can then roll that and add the d10 to that roll.
1184;CHRIS;Okay, great.
1185;MATT;So you just have that in the wings, as you feel inspired.
1186;TALIESIN;We'll try and remind you if something affects it.
1187;CHRIS;Thank you very much.
1188;CHRIS;Excellent.
1189;MATT;All right.
1190;MATT;That brings it to the elementals' turn.
1191;MATT;Now, this flame elemental is going to streak over (whoosh) to Blern who's-- or, no, sorry, this is to Fatty Arbuckle.
1192;MATT;There's too many weird names tonight.
1193;MATT;And this larger fire elemental here is going to--
1194;CHRIS;Oh, Fatty.
1195;CHRIS;He served me well.
1196;SAM;I don't know, he's got a fighting chance.
1197;SAM;I love that we were scrambling for d6's when we have this right in front of us.
1198;CHRIS;Are there any dice around anywhere?
1199;SAM;Where are we going to find...?
1200;TALIESIN;I'm just waiting for the hand to go in and just--
1201;CHRIS;I found this polyhedral vase and I had to fill it with nine pounds of dice.
1202;TRAVIS;He went the long way.
1203;MATT;He's not doing anything, he used his whole round to get there.
1204;TRAVIS;Oh, okay.
1205;MATT;But now, as the larger elemental burns into the center of Scanlan, Percy, you can feel, just his presence itself is extremely, dangerously hot.
1206;MATT;The air around you is blistering.
1207;MATT;You can feel your hair curl back in its presence.
1208;MATT;The small elemental is going to go ahead and make two attacks against Fatty Arbuckle.
1209;CHRIS;Ah, shite.
1210;MATT;That's going to be a nine to hit.
1211;MATT;I think his AC's 13, so I don't think it's going to hit, yeah.
1212;MATT;Second one rolls a one.
1213;SAM;Fatty lives!
1214;TRAVIS;Fatty just don't want to die.
1215;TALIESIN;Can't keep Fatty down.
1216;LIAM;Bob and weave, Fatty, bob and weave!
1217;CHRIS;Don't step too hard, Fatty!
1218;CHRIS;You won't be able to take it!
1219;MATT;And with that, Grog, it's your turn.
1220;MATT;So you go into your rage at the top of your turn, and then what would you like to do?
1221;TRAVIS;Can I use, I guess, my entire action to run towards Scanlan?
1222;MATT;What's your speed again?
1223;TRAVIS;50.
1224;MATT;Five, ten, 15, 20, 25, 30, 35, 40.
1225;MATT;You can get right there between Scanlan and this creature if you want to.
1226;TRAVIS;That's about it, huh?
1227;MATT;I'd say that's your movement.
1228;MATT;You can move ten more feet if you want to.
1229;SAM;You can leap over me.
1230;TRAVIS;Nah, we need to spread out.
1231;TRAVIS;Can I go back and arc the other way?
1232;TRAVIS;Can I run to the left as far as I can?
1233;MATT;This way?
1234;TRAVIS;No, from where my starting point was.
1235;MATT;Oh, you mean like this way instead?
1236;TRAVIS;Yeah.
1237;TRAVIS;Yeah, back towards you, around the pool.
1238;MATT;That's about as far as you can get, right there.
1239;MATT;If you do not attack anything, you would lose your rage.
1240;TRAVIS;I fall out of my rage, yeah.
1241;TRAVIS;So I fall out of it.
1242;TRAVIS;Can I throw something?
1243;TRAVIS;I guess I can, yeah.
1244;MATT;You can throw your weapon if you want to.
1245;TRAVIS;Can I attach the Chain of Returning to Craven Edge?
1246;TRAVIS;And I'll throw it at trident-less bastard right there, yeah.
1247;MATT;Go for it.
1248;MATT;So you watch as this muscle-bound goliath comes leaping around the corner as it affixes a chain to the edge of its weapon, flinging a two-handed sword like a giant boomerang and--
1249;TRAVIS;Only 14.
1250;MATT;14, against the larger one?
1251;TRAVIS;Yeah.
1252;MATT;Unfortunately, it makes an impact, but it just ricochets off of its plated body armor, and then tumbles to the ground.
1253;MATT;You can go ahead and make your--
1254;TRAVIS;Thing to pull it back.
1255;TRAVIS;Strength.
1256;TRAVIS;18.
1257;MATT;Okay, no problem.
1258;MATT;You pull it back with the chain and catch it mid-air.
1259;MATT;Ending your turn there?
1260;TRAVIS;Keeping my rage.
1261;MATT;Indeed.
1262;MATT;Vax, you're up.
1263;LIAM;All right, so I rev up the Boots of Haste and I'm going to run right next to Vex'ahlia, on the very edge of the map.
1264;LIAM;And the fire elemental there's right up against Percy, right?
1265;MATT;Yep.
1266;LIAM;All right.
1267;LIAM;I'm going to stab him three times in his fire buttocks.
1268;LIAM;First one is a 27.
1269;MATT;That hits.
1270;LIAM;Second one is a 16.
1271;MATT;Hits.
1272;LIAM;Third is a 14.
1273;MATT;Hits.
1274;LIAM;Hits, okay.
1275;LIAM;So, first one's sneak attack, so, shite.
1276;LIAM;An eight-- I'll add that on at the end.
1277;LIAM;Here come the dice.
1278;LIAM;Two, four, seven, ten, 16, 21, 27, 28.
1279;LIAM;28 plus two is 30, 36, for that first with sneak attack damage.
1280;MATT;Oof!
1281;MATT;His form flickers briefly for a moment from the sheer impact of the dagger hit.
1282;LIAM;Second dagger does seven, and third swipe does nine.
1283;MATT;Nine.
1284;MATT;All righty.
1285;MATT;The two other daggers impact, partially passing through its form, not quite as impactful as the first.
1286;MATT;That first one did seemingly cause the creature to have a hard time coalescing its fire-wreathed physicality.
1287;MATT;That ends your turn, Vax?
1288;LIAM;Yes.
1289;MATT;Gern, you're up.
1290;MATT;So you're right there.
1291;CHRIS;I'm right there.
1292;CHRIS;How far can I run and cast a spell at the ones around Fatty?
1293;MATT;30 feet is how far you can run, and that's about six squares.
1294;CHRIS;If I were to cast a bit of-- how about a Cone of Cold, could I cast a Cone of Cold at the fire elementals?
1295;MATT;You could, you could very much so.
1296;LIAM;That sounds delightful.
1297;CHRIS;I could cast Ice Storm, but that's a general malaise of middle-aged couples living in a neighborhood, becoming aware of their dead-end lives.
1298;MATT;All right, so you want to move around here?
1299;CHRIS;Yes, let's move around that bit right there.
1300;CHRIS;And I'd like to cast Cone of Cold.
1301;CHRIS;I might unfortunately have to take out Fatty, but--
1302;MATT;Yeah, there's probably a good chance, this is not going to be-- After everything else Fatty's survived, his own master deals him the possible finishing blow.
1303;CHRIS;I feel like I should be the one to do it.
1304;SAM;Of course.
1305;CHRIS;It's much more humane.
1306;SAM;It's poetic.
1307;CHRIS;I think so.
1308;MARISHA;You brought him into this world.
1309;CHRIS;This is what Fatty would've wanted.
1310;MATT;Everything under that area gets affected.
1311;MATT;So yeah, you could do that.
1312;CHRIS;Yeah, don't worry about it.
1313;CHRIS;It's fine.
1314;CHRIS;No big thing.
1315;CHRIS;This old spell?
1316;CHRIS;I mean.
1317;LIAM;Y'all want to go to the DQ and get a cone of cold?
1318;MATT;What's your spell DC?
1319;MATT;It should be at the top of your spell page.
1320;CHRIS;It is 16.
1321;MATT;16, all right.
1322;MATT;And it is a constitution save, let's see if they make it.
1323;MATT;That is a failure, a failure, and a failure.
1324;SAM;What about Fatty, did he succeed?
1325;MATT;Oh, I'll roll for Fatty.
1326;MATT;Fatty does not succeed.
1327;MATT;Nope.
1328;LAURA;It was inevitable.
1329;MATT;Nope.
1330;MATT;All right, go ahead and roll 8d8 points of cold damage.
1331;SAM;Jeez.
1332;SAM;Oh man, these are not used a lot.
1333;CHRIS;I have four.
1334;CHRIS;Let's see, I have a whole-- there's another one here...
1335;CHRIS;They're not that easy to get to.
1336;CHRIS;Two, four, six.
1337;CHRIS;I need two more.
1338;SAM;Two more?
1339;SAM;Good gravy.
1340;CHRIS;Is this one?
1341;SAM;Yep.
1342;CHRIS;Here's one, and... D'oh!
1343;LAURA;This is why I sort my dice at the beginning of the game...
1344;CHRIS;Sorry, it sounded like there was something coming from the other side of the room.
1345;SAM;Taliesin, you don't have a d8?
1346;CHRIS;Do you have a d8 I can borrow?
1347;TALIESIN;I actually don't.
1348;TALIESIN;I don't know what happened to my d8's.
1349;TALIESIN;I'll buy some at the convention tomorrow.
1350;LAURA;Yay!
1351;MATT;By the way, guys, if we hit 16k before the end of tonight's show, we're going to go ahead and have a sloth come into the studio.
1352;LAURA;What?
1353;LAURA;!
1354;MATT, MARISHA;16K and a sloth!
1355;MARISHA;I know!
1356;MARISHA;I know!
1357;LAURA;When?
1358;LAURA;When?
1359;TRAVIS;What?
1360;SAM;An actual sloth?
1361;LIAM;Is it going to play with us?
1362;LAURA;Can we hold it?
1363;TRAVIS;Focus, focus.
1364;CHRIS;Seven, 14, 21, 27, 31, 34, 38, 44!
1365;ALL;Oh!
1366;MATT;44, all...
1367;LAURA;(mocking Gern's accent) Farty-far pints o' cald damage!
1368;CHRIS;I don't think I appreciate that very fucking much!
1369;CHRIS;I'm saving all your fucking arses out here!
1370;CHRIS;For crumb's sake!
1371;MATT;As he's shouting out at you, releasing this amazing, condensed blast of pure winter hell in front of him, it comes scattering across this way, freezing the corner of this, turning partially some of the lava here to stone just by proximity, blasts past these entities, and as the arcane snow comes to rest, you can see the fire elemental here itself is having a hard time keeping itself together.
1372;MATT;Its flame is (whoosh) sputtering and flickering, barely keeping itself together.
1373;MATT;However, by its side you see three very still frozen-solid statuettes of the remnants of the two salamanders and Fatty Arbuckle.
1374;MATT;Taken by the cold of winter.
1375;MARISHA;Oh, shit.
1376;MARISHA;That was awesome.
1377;SAM;Maybe you can reanimate him.
1378;CHRIS;It's too late.
1379;CHRIS;He's no good any longer.
1380;SAM;Freezer burn?
1381;CHRIS;Move on.
1382;CHRIS;I have.
1383;MATT;We'll say for the purposes of remembering that, too, put a couple of: frozen, frozen, and frozen.
1384;CHRIS;(singing) Let it go, let it go.
1385;MATT;All right.
1386;MATT;I believe that ends your turn, Gern?
1387;MATT;All right.
1388;MATT;It would be the salamanders' turn, but they're frozen.
1389;MATT;Damn, they got pummeled.
1390;MATT;Vex, you're up.
1391;LAURA;Awesome.
1392;LAURA;Wait, so they can unfreeze?
1393;LAURA;Or are they basically frozen until something--
1394;MATT;You don't know.
1395;LAURA;(groans) Okay.
1396;LAURA;That yellow one behind me, that's Keyleth, right?
1397;MATT;You believe so.
1398;LAURA;Okay.
1399;LAURA;I know, right?
1400;LAURA;I'm going to flip backwards like ten feet.
1401;MATT;All right, right behind it.
1402;LAURA;I don't want to be around anybody else, so I'm going to flip over the lava pit and go out there.
1403;MATT;All right.
1404;MATT;Go ahead and make an acrobatics check.
1405;LIAM;Oh, don't burn your foot.
1406;LIAM;Ooh!
1407;LAURA;That would be 38.
1408;MATT;Without issue, you land-- not even, no.
1409;MATT;Two-point landing, on your feet, knee down, still clutching your ready-to-go bow, unscathed by the boiling cauldron of molten rock.
1410;LAURA;And I Hunter's Mark the guy attacking near Percy and Scanlan and I shoot two arrows into him.
1411;MATT;Okay, right there.
1412;MATT;Go for it.
1413;MATT;Two attacks.
1414;LAURA;Ugh.
1415;LAURA;Where is my thing?
1416;LAURA;Hold on, sorry.
1417;LAURA;(giggles)
1418;MATT;You're on deck, Keyleth.
1419;LAURA;21?
1420;MATT;21 hits.
1421;LAURA;And 17.
1422;MATT;Both hit.
1423;TRAVIS;That's nice.
1424;LAURA;17 on the first hit.
1425;MATT;All right.
1426;LAURA;And then 18 on the second hit.
1427;MATT;Nice!
1428;MATT;Both arrows burn to ash when they impact, but the sheer blow and the magical energy behind it from the bow that you threw it from hit it and you can see it begin to shake its form even more, itself.
1429;MATT;Did you do the Hunter's Mark damage as well?
1430;LAURA;Yeah.
1431;MATT;Okay, good.
1432;MATT;Cool.
1433;MATT;That end your turn, Vex?
1434;LAURA;Yes.
1435;MATT;Keyleth, you're up.
1436;MARISHA;Okay.
1437;MARISHA;Work with me here.
1438;MATT;Okay.
1439;MATT;All right, whatcha got, whatcha got?
1440;MARISHA;So here's what I want to do.
1441;MARISHA;I want to go low and dive into that lava pit in front of me.
1442;SAM;Ooh!
1443;SAM;Sounds scary.
1444;MARISHA;And I want to-- using the lava around me to rise out of the lava and look really scary and badass, and then I'm going to shout to the living elementals, I'm going to be like, hear my warning!
1445;MARISHA;I am your new master!
1446;MARISHA;Retreat to the Fire Plane or meet your imminent demise!
1447;MARISHA;This is your last chance.
1448;SAM;Pretty good.
1449;SAM;Pretty good.
1450;TALIESIN;Way better than last time.
1451;MARISHA;Thanks!
1452;MARISHA;Thanks, guys.
1453;MARISHA;And if you'd like to meet for coffee later I might be available.
1454;MATT;I'll say, given the use of lava control in this, they are still elementals, go ahead and make a persuasion check.
1455;MATT;No, intimidate, this would be intimidate.
1456;MARISHA;Okay.
1457;MARISHA;Okay.
1458;MARISHA;That's better than my persuasion.
1459;MARISHA;Let's do this one, that one rolled a one.
1460;MARISHA;Get out of here.
1461;MARISHA;Get out of here.
1462;MARISHA;15?
1463;MATT;15?
1464;MATT;You can see the smaller elemental here that just watched its friends get frozen solid, as well as whatever that skeleton was, turns towards you, and (snarls) and begins to make its way this direction.
1465;MARISHA;Away?
