;Player_Name;Transcription_Text
961;MATT;You can see a bunch of iron mechanisms that are holding it together, some almost clockwork, some appear to be arcane in nature and are being held aloft by sparking whitish-blue energy.
962;LIAM;Do I have five feet of movement left?
963;MATT;You have about 15 feet of movement.
964;LIAM;I'm going to slink right behind the thing so I'm out of range.
965;LAURA;Yeah, good!
966;LAURA;Good job, thanks.
967;LAURA;So you hit him and he looks over and I'm standing there.
968;LAURA;It's the best.
969;LAURA;That's the best move.
970;LAURA;Ever.
971;LIAM;I didn't hear any of that.
972;LAURA;I'm right behind you, you did hear it!
973;LIAM;That was longer than six seconds.
974;MATT;End of Vax's turn.
975;MATT;Percy, you're up.
976;TALIESIN;Okay.
977;TALIESIN;I can see the damage that this thing has taken.
978;TALIESIN;Would it be possible to target the wound?
979;TALIESIN;I'd be happy to burn a grit to target the mechanisms and not the armor.
980;TALIESIN;Try and get a chunk of metal in there?
981;MATT;Sure.
982;TALIESIN;Okay.
983;TALIESIN;First thing I'm going to do is I'm going to take a couple steps to the right and try and shove my elbow on that glass to see what it feels like.
984;MATT;Okay.
985;MATT;So you step by and it's a pretty thick pane, about maybe an inch or so thick.
986;MATT;It has very faint glass-cut carvings and designs into it.
987;MATT;Mainly geometric vines that curl on themselves.
988;MATT;It's a really pretty display for the brief moment that you glance out the corner of your eye at it.
989;TALIESIN;I just wanted to see how strong it felt.
990;MATT;Pretty strong.
991;TALIESIN;Okay.
992;TALIESIN;Like high-rise glass.
993;MATT;Yeah.
994;TALIESIN;Okay.
995;TALIESIN;I'm going to pull the rest of my movement the opposite direction.
996;MARISHA;Yeah, don't stand in front of a window.
997;TALIESIN;Yeah, I don't want to be in front of a window.
998;TALIESIN;I'm going to pull out Bad News and I'm going to take a targeted shot at these mechanisms with the big gun.
999;TALIESIN;I obviously can't do a trick shot because I'm shooting at a thing.
1000;TALIESIN;Obviously.
1001;TALIESIN;That would not work.
1002;MARISHA;Obviously.
1003;MARISHA;Obvs.
1004;TALIESIN;Spend a deadeye shot for it.
1005;TALIESIN;And I'm going to do a sharpshooter.
1006;TALIESIN;And I'm burning grit.
1007;TALIESIN;Here we go.
1008;TALIESIN;Didn't need that grit, but fuck it.
1009;TALIESIN;Nope, rolled 18 on both!
1010;TALIESIN;So 25 to hit.
1011;MATT;25 hits.
1012;TALIESIN;You can borrow the die.
1013;TALIESIN;25 hits.
1014;TALIESIN;Oh boy, this is fun.
1015;TALIESIN;Come on, where am I?
1016;TALIESIN;d12s.
1017;TALIESIN;And a d6.
1018;TALIESIN;That's a-- (high-pitched giggling) I'm a pretty, pretty princess.
1019;TALIESIN;21, 31, 37.
1020;TALIESIN;37 points of piercing damage and five points of necrotic.
1021;MATT;Okay.
1022;LIAM;You, sir, have the temperament of a Yalie.
1023;LIAM;(gun firing)
1024;MATT;As you fire Bad News you can see the smoke and dark mist that fires at the front of its barrel from the Hex, the heavy bullet goes into the opening in the chest that was given by Grog and you hear it bouncing around inside, seemingly not really doing any damage to the interior of the creature.
1025;LAURA;Come on!
1026;LIAM;Still well-aimed.
1027;TALIESIN;I reload.
1028;SAM;And shoot yourself in the face.
1029;TALIESIN;Fuck it, I am Aquaman in this fight, I'm well aware.
1030;LIAM;Take that sword out, man.
1031;TALIESIN;I'm going to burn another grit.
1032;TALIESIN;Oh, yeah, no, I am, but I'm trying to be helpful in the moment.
1033;MATT;So you fire, reload, and for your--
1034;TALIESIN;This is my third and final shot, I'm going to take an arm shot, I'm going to try and get it to drop its toy.
1035;MATT;All righty.
1036;TALIESIN;Finally, a-- Oh, yay, that's better.
1037;TALIESIN;(counting) Sorry, I can't count.
1038;TALIESIN;22.
1039;MATT;That hits.
1040;MATT;So the bullet ricochets off the hand, doing no damage to it, but what's the DC on--
1041;TALIESIN;No damage?
1042;MATT;No damage.
1043;TALIESIN;Normal damage.
1044;MATT;No damage.
1045;TALIESIN;My bullets do no damage.
1046;MATT;Your bullets do no damage.
1047;TALIESIN;But you still get necrotic.
1048;MATT;Yes, it does.
1049;TALIESIN;One point of necrotic damage.
1050;MATT;One point of necrotic damage.
1051;MATT;(laughter) What's the DC?
1052;TALIESIN;The DC is 19.
1053;MATT;A 19?
1054;MATT;Okay, that brings it to--
1055;TALIESIN;It's a strength saving throw.
1056;MATT;Strength, okay, that is a 17.
1057;TALIESIN;He drops it.
1058;TALIESIN;I yell out, somebody get that thing away from him!
1059;MATT;As the bullet slams into its hands, its fingers, against its own will, are pried open from the blast, a little bit of poof of smoke off to the side.
1060;MATT;And the giant blade, which is about, I'd say, seven and a half feet long, clatters to the ground.
1061;MATT;That thing probably weighs quite a bit.
1062;TALIESIN;I put my gun away and I'm done.
1063;MATT;Okay, that's the end of your turn.
1064;MATT;Grog, you're up.
1065;TRAVIS;Can I run, using a mixture of horizontal and diagonal movements, to run straight at Iron Giant?
1066;MATT;Yeah.
1067;MATT;(counting) And you have two more squares of movement you can do if you want.
1068;TRAVIS;Yeah, I want to get right up on him.
1069;MATT;All right, you're right there.
1070;TRAVIS;Can I put myself on the opposite side of him from the window?
1071;MATT;Right there?
1072;TRAVIS;I would like to, since I have two attacks, I would like to try to shove him.
1073;MARISHA;Yes.
1074;MARISHA;This is what I was going for, yeah.
1075;LIAM;There's a 20 on the die.
1076;TRAVIS;He's only one size larger than me, so--
1077;MATT;He's two sizes larger.
1078;TRAVIS;In an effort to show off our Vestiges of Divergence, I'd like to retcon this and smash my Knuckles together and use the Enlarge to grow to incredible size.
1079;LIAM;Do you see me, angel guy?
1080;SAM;To ridiculous size!
1081;MATT;As you rush forward, towards it, you slam your gauntlets together.
1082;MATT;As you get towards it you begin to swell in size, your strides getting longer and longer.
1083;MATT;By the time you approach it, you are right there.
1084;MATT;You are now one size category larger.
1085;TRAVIS;Mighty Joe Young, bitch.
1086;LAURA;Push him out the window, Grog!
1087;MATT;All righty, so you are attempting to make a shove attack.
1088;MATT;Okay.
1089;MATT;You push it away from you.
1090;TRAVIS;Yes, a strength check against either his strength or dexterity, it's the target's choice.
1091;TALIESIN;He also has disadvantage on strength checks.
1092;LAURA;So he's going to choose dexterity.
1093;MATT;Nope, his dexterity is fucking awful.
1094;MATT;So you go ahead and make an athletics check.
1095;TRAVIS;Yes, which I get advantage on.
1096;TRAVIS;23.
1097;MATT;23?
1098;MATT;With disadvantage it's 19.
1099;LAURA;Yes!
1100;LAURA;How far can you throw him?
1101;TRAVIS;Only five feet, or knock him prone.
1102;LAURA;Knock him prone!
1103;SAM;I don't know.
1104;TRAVIS;Yeah, I'd like to knock him--
1105;SAM;Yeah, I'm not there.
1106;TRAVIS;I'd like to knock him prone.
1107;TALIESIN;Live your dreams.
1108;MATT;You rush forward, and leaning the axe to the side, you get low as it attempts to grab out and punch towards your head.
1109;MATT;Reach down and grab it from behind the ankle and then lift up, throwing its leg up over and it goes tumbling backwards, crashing onto its back on the ground, its limbs loosely flailing, trying to find some sort of purchase on the floor.
1110;TRAVIS;Amazing.
1111;MATT;You still have another attack, if you want to.
1112;TRAVIS;Oh, I do?
1113;MATT;Yeah.
1114;TRAVIS;And because he's prone, does that give me-- no, I don't know.
1115;TRAVIS;Reckless.
1116;TRAVIS;I hit him with the axe!
1117;MATT;Go for it.
1118;TRAVIS;Eight.
1119;TRAVIS;Eight again.
1120;TRAVIS;Fuck you!
1121;SAM;You've got inspiration.
1122;TRAVIS;But I don't need it.
1123;SAM;Oh great.
1124;TRAVIS;Yeah, fuck, what did I say.
1125;LIAM;22.
1126;TRAVIS;Thank you, 22.
1127;MATT;22?
1128;MATT;Hits.
1129;TRAVIS;Thank you, sir.
1130;TRAVIS;My brain don't work so good.
1131;TRAVIS;19 plus one point of necrotic damage for 20 total.
1132;MATT;20 points of damage as you bring the axe down with both hands, whack!
1133;MATT;Right into the center of its chest armored cavity.
1134;MATT;You can see the axe fits about halfway, almost to the center of the handle itself into the chest and you have to work it back and forth to wedge it out of its metal hide.
1135;MATT;The axe is back in your grasp, and you can see a giant gash mark where it was left.
1136;SAM;So it felt that?
1137;MATT;Yeah.
1138;TRAVIS;Yeah, you feel Grog.
1139;TALIESIN;It's armored, it's got a heavy armor on.
1140;MATT;So Grog, end of your turn?
1141;TRAVIS;That ends my turn.
1142;TRAVIS;You know Grog always leaves his mark, player.
1143;MATT;Now the golem's turn.
1144;MATT;Ah, look at that, it rolled a six.
1145;MATT;So it recharges its poison breath.
1146;TRAVIS;Don't say that so willy-nilly.
1147;MATT;So it stands up in its space, using half its movement.
1148;TRAVIS;I hate how confidently he's saying that.
1149;LAURA;Oh no.
1150;MATT;It's then going to pull back (deep breath).
1151;MATT;The helmet opens up from underneath and you can see that giant black vacuous space in the center of its throat.
1152;MATT;It lets another torrent of it forward.
1153;LAURA;Yeah.
1154;LAURA;Oh!
1155;LAURA;Tell me I'm just out of reach!
1156;MATT;Nope.
1157;MATT;You're in reach.
1158;LAURA;Fucking shitballs.
1159;MATT;I need Keyleth, Grog, and Vex to make constitution saving throws.
1160;LAURA;(singing) It doesn't matter, even with a save I'm going to die.
1161;MARISHA;I am immune to poison.
1162;MATT;You're immune to poison?
1163;MARISHA;Because I'm a big earth elemental.
1164;TRAVIS;I have resistance to poison.
1165;MATT;All right.
1166;MATT;So what's your constitution saving throw, Grog?
1167;TRAVIS;It is an 18.
1168;MATT;18.
1169;MATT;All right.
1170;MATT;That fails, unfortunately, but you still take half damage.
1171;TRAVIS;Because of the belt of dwarvenkind.
1172;MATT;Indeed.
1173;MATT;So with a full roll there.
1174;MATT;All right.
1175;MATT;Grog, you take 25 points of poison damage.
1176;TRAVIS;Okay.
1177;MATT;Keyleth, you take none because of your earth elemental form.
1178;MARISHA;That's right!
1179;MATT;You take 50 points of poison damage.
1180;LAURA;Awesome.
1181;LAURA;I'm unconscious.
1182;SAM;Did you say 50?
1183;LAURA;Yeah.
1184;LAURA;I'm straight up on the ground.
1185;LAURA;I feel like Matt, he wants me to die.
1186;LAURA;He makes me unconscious in every fight now.
1187;LIAM;Who, that golem?
1188;LAURA;No, Matt.
1189;MATT;You were there!
1190;LAURA;Nope.
1191;LAURA;Matt wants me to die, I can feel it.
1192;TALIESIN;To be fair, we have this really great idea of what to do with Trinket once you're--
1193;TRAVIS;Okay, let's not!
1194;TRAVIS;Okay?
1195;TRAVIS;Let's not!
1196;MATT;To be fair, you've spent 90% of the game flying way away from everything you've ever fought, so maybe it's about time it caught up to you a little.
1197;MATT;All right.
1198;MATT;That ends the golem's turn.
1199;MATT;Vex, I need you to make a death saving throw.
1200;MARISHA;Jesus fucking fuck.
1201;TRAVIS;Roll one of the good ones?
1202;TRAVIS;Which one will it be, of the 90?
1203;TALIESIN;Which child will disappoint you today?
1204;LAURA;Oh no, I failed it!
1205;MATT;So mark off one failed death saving throw.
1206;LAURA;Oh shitballs.
1207;LAURA;Oh no!
1208;MATT;All right.
1209;MATT;Ends your turn.
1210;MATT;Scanlan, you're up.
1211;SAM;I will heal Vex'ahlia.
1212;LAURA;Oh Scanlan!
1213;SAM;Am I 30 feet away or closer?
1214;MATT;You are further away from her.
1215;MATT;You are currently off to that side.
1216;MATT;You are 40 feet from her.
1217;SAM;Well, then I will walk 11 feet closer.
1218;MATT;Okay.
1219;MATT;There you go.
1220;SAM;And I will use Healing Word to heal her.
1221;SAM;I'll sing to her (singing) Up, up and away on your beautiful, your beautiful broom!
1222;SAM;(laughter)
1223;MATT;What level?
1224;SAM;I mean, it's a bonus action so I can't go very high with the level, can I?
1225;MATT;You can go as high as you want on the bonus action, whatever spell you cast as your main action can't be higher than level two.
1226;SAM;As my main action can't be level-- what?
1227;MATT;One of the spells has to be level two, the other can be any level it wants to.
1228;MATT;That's how it works.
1229;LAURA;Oh.
1230;SAM;Got it.
1231;SAM;Well, then I'll do this one at level two, and I can do anything for my main action.
1232;MATT;Correct.
1233;SAM;Okay.
1234;SAM;Level two!
1235;MATT;All right.
1236;MATT;So that's 2d4 plus six.
1237;SAM;Do I roll?
1238;SAM;I roll.
1239;MATT;You do.
1240;SAM;One, two--
1241;TALIESIN;Eight.
1242;SAM;That's it!
1243;SAM;Seven.
1244;MATT;So you heal seven hit points, Vex.
1245;LAURA;Yay!
1246;MATT;Did you roll seven?
1247;SAM;No, I rolled two.
1248;TALIESIN;So it's eight.
1249;MATT;Okay, then eight.
1250;MATT;You're at eight.
1251;LAURA;Yay!
1252;SAM;Six?
1253;SAM;I thought it was plus five?
1254;SAM;Well, whatever.
1255;MATT;Plus six now because your charisma went up by one, buddy.
1256;SAM;Oh that's right!
1257;SAM;I got to mark that down!
1258;MATT;Yes, you should.
1259;MATT;The soothing words of Scanlan Shorthalt pull you from unconsciousness as your eyes begin to focus downward.
1260;MATT;You're looking out past the balcony and you can see bits of dust being scattered across the ground and you hear the heavy footfalls of your friends and the golem behind you as suddenly you're like, Oh shit!
1261;LAURA;And I cough out blood.
1262;MATT;All right.
1263;MATT;Scanlan, you still have 15 more feet of movement.
1264;MATT;Or ten more feet, technically.
1265;SAM;I'm going to go back to right where I was.
1266;MATT;You get close to it at least.
1267;MATT;Right there.
1268;SAM;And shit.
1269;SAM;Shitballs.
1270;SAM;Shit.
1271;SAM;Shitballs fucking shit.
1272;SAM;I will use (singing) Bigby's Hand.
1273;MATT;Grog, did you add your 1d4 points of damage for your enlarged state?
1274;MATT;In your attack?
1275;TRAVIS;No.
1276;MATT;Roll 1d4.
1277;MATT;Add that.
1278;MATT;When you're enlarged you do an additional 1d4 with any weapon attacks because the weapon got larger as well.
1279;TRAVIS;One.
1280;MATT;There you go.
1281;MATT;All right.
1282;MATT;So what are you doing Scanlan?
1283;SAM;Bigby's Hand is going to make a huge fist, fly forward, and smash the window.
1284;MATT;Behind?
1285;SAM;Behind him.
1286;MARISHA;Fuck yes.
1287;MARISHA;Yes!
1288;TALIESIN;That's what I'm talking about!
1289;MARISHA;Yeah.
1290;MARISHA;We're all on the same page.
1291;MARISHA;I'm so proud of us you guys.
1292;MATT;Let's have Bigby's Hand make a melee spell attack against the glass.
1293;SAM;Melee spell attack.
1294;SAM;Well, that's cocked.
1295;SAM;12 plus what?
1296;MATT;Plus your spell attack bonus.
1297;SAM;Oh.
1298;SAM;22.
1299;MATT;22.
1300;MATT;Without an issue the fist appears behind the golem, fists up, and is about to punch it in the back of the head when, last minute, it whirls around and slams into the glass.
1301;MATT;Go ahead and roll 4d8 points of damage.
1302;SAM;4d8.
1303;SAM;I only have 1d8.
1304;SAM;13 plus eight.
1305;SAM;21.
1306;SAM;No!
1307;SAM;22.
1308;SAM;No!
1309;SAM;What is it?
1310;TRAVIS;21!
1311;TRAVIS;Holy shit!
1312;MATT;You had it right.
1313;MATT;The window shatters, comes clattering down, and suddenly the wind begins to pick up into the room.
1314;MATT;At this high a point, all the silks are now whirling around.
1315;MATT;The storm at the top that Keyleth is holding is starting to meet the turbulence and the lightning bolts are beginning to course through it even heavier.
1316;MATT;Right now it's pretty heavy winds coming through here regardless, so a lot of you are having to keep--
1317;SAM;Can I use any action to take off my hat and let my hair flow, Matthew Mercer style?
1318;MATT;Yeah.
1319;MATT;I'll give you that.
1320;MATT;Like a fantastic 1991 rock video.
1321;LAURA;Yeah!
1322;TALIESIN, MARISHA;(singing) I don't want to wait for our lives to be over.
1323;MATT;All right.
1324;MATT;Keyleth, you're up.
1325;MARISHA;Okay.
1326;MARISHA;Grog's sort of out of my way--
1327;TRAVIS;Just bring it.
1328;MARISHA;I want to full on linebacker style go for this guy, and we're going out the fucking window.
1329;TRAVIS;Yes!
1330;MARISHA;And I'm going to take him, tackling him out the window.
1331;MATT;Okay, so you're going to go ahead and do a shove attack?
1332;MARISHA;Yes, that is what I'm going to do.
1333;MATT;All right.
1334;MATT;Go ahead and make an athletics check.
1335;TALIESIN;So much strength disadvantage.
1336;LIAM;Such hassle.
1337;LIAM;Too much hassle.
1338;LAURA;Yes.
1339;LAURA;Do it, giant earth.
1340;LIAM;Shove out window, fighting too much hassle.
1341;SAM;You know, if we can't kill it we can all kill ourselves out the window.
1342;LAURA;Exactly.
1343;MARISHA;What am I doing?
1344;MARISHA;I'm an earth elemental, so is that just strength?
1345;MATT;Yeah, so add plus five to it.
1346;MARISHA;Ten.
1347;MATT;All right.
1348;MATT;18.
1349;MATT;And with disadvantage that is going to be 22.
1350;MATT;So as you rush forward and slam into it, it puts its hand out and takes the blow, and it screeches a couple inches, but it's still too heavy for you to get it forward.
1351;MATT;You have two slam attacks, as part of it?
1352;MARISHA;Yeah, can I do it again?
1353;MATT;You can do it again if you want.
1354;MARISHA;Yeah, let's try this again.
1355;MATT;All right, go ahead and roll a d20 and add five.
1356;MARISHA;Come on, big money-- ugh!
1357;MARISHA;No.
1358;MARISHA;Just no.
1359;MATT;What did you roll?
1360;MATT;What's the total.
1361;MARISHA;I rolled seven total.
1362;MATT;Yeah, he-- natural one.
1363;MATT;(cheering) He rolled a seven and then a one.
1364;MATT;So as you pull back with your other fist and you slam it square into the center of the one plate that's still visible, you hit it, and using all your might, looking over at Grog to get a little inspiration, you grin at him with this horrible earthy smile as you watch as it scrapes across the floor of the throne room being pushed back right there, five feet.
1365;MATT;All right.
1366;MATT;That ends your turn.
1367;MARISHA;Yeah.
1368;MATT;Vax, your turn.
1369;LIAM;I want to, like a hasted spider monkey, scrabble along the floor really low and flank the thing opposite Keyleth and stab it in any gears I see.
1370;MATT;All right.
1371;SAM;Sorry, Vax.
1372;LIAM;I've got wings!
1373;SAM;Okay.
1374;LIAM;First attack is a 17.
1375;LIAM;Second attack misses, it's a natural one.
1376;LIAM;Third attack is a natural one.
1377;MATT;So 17?
1378;LIAM;Oh, it's advantage on all the attacks because I'm flanking?
1379;MATT;Because you are flanking, it is advantage on the attacks, yes.
1380;LIAM;Advantage on all?
1381;MATT;Yes.
1382;LIAM;So the first one was a 17.
1383;TALIESIN;And now you have one more roll for the second.
1384;LIAM;One more roll for the second is a 13.
1385;LIAM;And then the third attack--holy cow--is a 25.
1386;MATT;Okay, so the first two miss, the last one hits.
1387;MATT;The blades are (screeching) streaking across it.
1388;MATT;Which dagger is this?
1389;LIAM;The last one is the Dagger of Venom.
1390;LIAM;It is three plus six is nine plus-- they're right there.
1391;LIAM;What did I say before?
1392;LIAM;Nine plus six, 15, 18, 24, 25, 31, 37, 40 again.
1393;MATT;40 points of piercing damage.
1394;MATT;First two blades strike and make no mark whatsoever on its hide.
1395;MATT;However, the second one does manage to pull apart and open this slight piece where you see a number of its giant iron central torso pieces emerging.
1396;MATT;You see a slight seam there where they've been welded together.
1397;MATT;You take that moment to pull back your dagger of venom and slip it as hard as you can right into that groove.
1398;MATT;As it does, it sinks right to the hilt and the creature flexes its back in pain.
1399;MATT;(groaning)
1400;LIAM;I'm going to guess I have a little bit of movement left, and I don't care if he swings at me.
1401;LIAM;I'm going to back into the corner between the hole and the window that's still in one piece.
1402;MATT;There?
1403;LIAM;Yeah, all the way to the wall.
1404;LIAM;Yep.
1405;MATT;There you go.
1406;MATT;All right, as you back away, it swings back with its fist as it hasn't been able to pick up its weapon yet.
1407;MATT;Its fist is still a large rock-like battering ram.
1408;MATT;That is a natural 20.
1409;LIAM;Is it disadvantage, though, from Percy?
1410;MATT;Not anymore, that only lasts for a round.
1411;LIAM;I'll use Uncanny Dodge.
1412;MATT;Eight, five, eight on 3d8.
1413;MATT;So 21 plus nine.
1414;MATT;30 points of bludgeoning damage, 60 points of damage.
1415;LIAM;60 points?
1416;LIAM;!
1417;MATT;60 points of damage.
1418;LIAM;With Uncanny Dodge?
1419;MATT;With Uncanny Dodge reduces it to 30.
1420;MATT;Whack!
1421;MATT;It backhands you.
1422;MATT;While you're running for the wall, your vision goes white from the impact.
1423;MATT;You hear that high-pitched whine as your ears can't even deal with the ringing of the impact.
1424;MATT;You stumble and find yourself stumbling towards the broken glass where the wind's coming from and catch yourself back into the side of the wall.
1425;MATT;(heavy breathing) Catch your breath there on the side.
1426;MATT;That ends your turn.
1427;MATT;Percy, you're up.
1428;TALIESIN;I'm kind of useless.
1429;MARISHA;Don't say that!
1430;TALIESIN;I'm going to do something stupid here.
1431;TALIESIN;I'm going to take a few steps to my left so I have a good, clear shot at it towards the window.
1432;MATT;To your left here?
1433;TALIESIN;Yep.
1434;TALIESIN;More.
1435;TALIESIN;Yeah, there.
1436;TALIESIN;That'll do.
1437;TALIESIN;I'm going to keep blowing through in the hope that I get a crit because then I regain a grit.
1438;TALIESIN;I'm going to pull out Bad News and start firing to see if I can throw it off its aim.
1439;MARISHA;Are you grit farming right now?
1440;TALIESIN;I'm grit farming.
1441;MARISHA;You're totally grit farming.
1442;TALIESIN;I'm fucking grit farming.
1443;MATT;You're grit farming-- okay, go for it.
1444;MATT;So Bad News is reload, attack, reload.
1445;TALIESIN;It's not Bad News, it's--
1446;MATT;Oh, it's Retort you're pulling out.
1447;TALIESIN;Yeah, Retort, it's off-balance so I'm trying to find a place where-- give it some momentum to fall.
1448;MATT;You have one more shot, a reload, then a shot.
1449;TALIESIN;I have one more shot, a reload, and a shot.
1450;TALIESIN;Two shots.
1451;MATT;Go for it.
1452;TALIESIN;I hit, so that I might as well just roll--
1453;MATT;Just roll the necrotic damage.
1454;TALIESIN;That's six points of necrotic damage.
1455;MATT;Six points of necrotic damage?
1456;MATT;All righty.
1457;TALIESIN;And again.
1458;TALIESIN;21?
1459;TALIESIN;Oh, 20.
1460;MATT;20?
1461;TALIESIN;20.
1462;TALIESIN;Not natural 20.
1463;TALIESIN;It misses?
1464;MATT;It misses.
1465;MATT;The bullet goes past the armor and ends up hitting the side of the wall and cracks some of the marble.
1466;TALIESIN;I'm just trying to grit farm at this point.
1467;MATT;Staying where you are?
1468;TALIESIN;You know?
1469;TALIESIN;It occurs to me that this battle's going to be over soon.
1470;SAM;That's wishful thinking!
1471;LAURA;Why would you throw that out there?
1472;LAURA;!
1473;TRAVIS;Great way to hear God laugh is to announce your plans.
1474;TALIESIN;Point!
1475;MATT;Grog, your turn.
1476;TRAVIS;After seeing Vex fall and then Scanlan lift her up and then Vax get slammed into the wall and Keyleth showing up in this very attractive form, I would like to reckless attack, and for a bonus action, go into a frenzied rage for a third attack, and use all three to try and push him out the window.
1477;MARISHA;Yes!
1478;MATT;All righty!
1479;MATT;You go into your frenzied rage.
1480;MATT;Go ahead and make three athletics checks.
1481;MATT;First one.
1482;TRAVIS;I have advantage.
1483;LIAM;Get it son!
1484;TRAVIS;That's a 23.
1485;MATT;That is an 18.
1486;MATT;So the first one, you slam.
1487;MATT;Pushes it back.
1488;MATT;It's now teetering on the edge.
1489;MATT;Right there.
1490;MATT;Now, as part of the shove, my question, I have to see if you get to move into its space afterward because, right now, it's out of your range.
1491;TRAVIS;That is a good question.
1492;TRAVIS;I could move.
1493;MATT;You'd have to move to that point to hit it.
1494;MATT;Because you'd have to move five feet because Keyleth pushed it away.
1495;MATT;You shove it back.
1496;MATT;Double-check this one more time.
1497;MARISHA, LAURA;This.
1498;MARISHA, LAURA;Is.
1499;MARISHA;Ank'Harel!
1500;SAM;Do we notice any rocket boosters on its heels?
1501;MATT;You have plenty of movement.
1502;MATT;You push it back, you move in to get within range there.
1503;MATT;Go ahead and make another.
1504;TRAVIS;27.
1505;MATT;27, that is a 17.
1506;LAURA;Yes!
1507;MATT;Pushed back, it's right up to the edge now, its shoulders dropped against the edge.
1508;MATT;Its blade is still on the ground.
1509;MATT;Do you move in and go for a final one?
1510;TRAVIS;Yes, please.
1511;MATT;Make an athletics check one more time.
1512;MARISHA;Come on!
1513;TRAVIS;That's good!
1514;TRAVIS;26.
1515;MATT;Natural one.
1516;MATT;(yelling) 15 and a natural one.
1517;MATT;All right, so.
1518;MATT;How do you want to do this?
1519;MATT;(cheering)
1520;TRAVIS;Because I love 300, I look at him and I say, (yelling) This.
1521;TRAVIS;Is.
1522;TRAVIS;Vox Machina!
1523;TRAVIS;And kick him in the chest out the window.
1524;MATT;As your swollen, giant goliath foot slams into the front, you see the metal plate that's dangling and the one that's still there cave inward, sparks fly as the inner workings of it are jammed with its own armored plate.
1525;MATT;Its arms reach out and scrape and break off the sides of the walls as it falls backward and tumbles out of sight.
1526;MATT;You glance over and look down as you watch it plummet.
1527;TRAVIS;We're so high up.
1528;LAURA;So high.
1529;LIAM;Empire State Building.
1530;MATT;(loud crash) Through the roof of some portion of the Cerulean Palace.
1531;LAURA;No!
1532;MARISHA;Sorry!
1533;TRAVIS;Fore!
1534;LAURA;I hope everyone's okay!
1535;MARISHA;Sorry, Steve!
1536;TRAVIS;Do I have any movement to move away from the opening of the window, just in case any trickery happens?
1537;MATT;Yes.
1538;MARISHA;I'm okay!
1539;LAURA;Can I stand up?
1540;LAURA;I've been watching this whole thing from the ground going: Yay Grog!
1541;SAM;Covered in blood.
1542;MATT;You stand up and look over the side just as Grog kicks it out the window and it disappears out of sight.
1543;TRAVIS;I find earth elemental Keyleth.
1544;TRAVIS;(heavy hand slap)
1545;SAM;Don't leave me hanging, says Bigby's Hand!
1546;TRAVIS;Yeah!
1547;TRAVIS;Whack!
1548;TRAVIS;It's like a jive hand shake, it's like, yeah!
1549;TRAVIS;Get a little weasel.
1550;LIAM;I'm going to skitter over to my sister and help her up Saving Private Ryan style.
1551;LAURA;I'm going to cast Cure Wounds on myself there.
1552;MATT;Go for it.
1553;LAURA;At 3rd-level there.
1554;MARISHA;Hey Grog!
1555;MARISHA;Chest bump!
1556;MARISHA;Huh!
1557;MARISHA;Yeah!
1558;MATT;Both of you guys make athletics checks.
1559;TRAVIS;Yes!
1560;MARISHA;Who?
1561;MATT;Both of you guys make athletics checks.
1562;MARISHA;For chest bumping each other?
1563;MATT;Yeah.
1564;TRAVIS;23.
1565;MARISHA;19.
1566;MATT;(impact) You end up shoving her earth elemental form back about five feet.
1567;MARISHA;Out the window?
1568;MATT;Not out the window, you're not close enough.
1569;TALIESIN;Just double checking: can I feel if my Hex has dissipated?
1570;MATT;Your Hex has dissipated, yes.
1571;TALIESIN;Just checking.
1572;SAM;Are there shards of glass on the ground?
1573;SAM;Or did they all go outward?
1574;MATT;There are a few shards, but a lot of it seems to be broken.
1575;SAM;Can I have Bigby pick up one and bring it back?
1576;SAM;A tiny piece.
1577;TALIESIN;Do you have a mending spell of any kind?
1578;SAM;No.
1579;SAM;You're on your own, fuckface.
1580;TALIESIN;I'm not fixing it, I just thought it might be nice, good god!
1581;MATT;How many hit points do you heal, Vex?
1582;LAURA;I'm at 28 hit points now.
1583;MATT;28 hit points.
1584;MATT;All righty.
1585;LAURA;Oh no, what are you going to do now?
1586;LAURA;!
1587;MATT;You guys take a moment to yourself to look around and see if there's no other threat.
1588;MATT;With the shattered glass window, the wind whipping through the room, the silks all swirling, entangling around you.
1589;MATT;The wind slowly dies down, suddenly and unnaturally so.
1590;MATT;You glance over the balcony, and what was once empty, you see a dark figure standing, silhouetted by the outside sunlight.
1591;MATT;Tall, thin, lithe figure.
1592;MATT;This appears to be J'mon Sa Ord reappearing, who walks inside, hands together and an expression of amusement, says, Impressive indeed.
1593;MATT;Very well.
1594;MATT;You will have my alliance and allegiance for the coming storm.
1595;MATT;The door behind you, where you guys entered up inside opens and you see the Grand Maven step out with a smile on her face as well.
1596;MATT;She looks over to the window and goes, Perhaps I should go check on-- I should go check.
1597;MATT;She backs back in and you hear the chain rupture as it begins to shift back down.
1598;MATT;J'mon steps forward.
1599;MATT;Join me by the throne, please.
1600;MATT;Steps over and sits down once again.
1601;MATT;The cruel red that you speak of, that we once fought, was crushed by our might and my hatred for its kind.
1602;MATT;This city has many wards, as I mentioned, and I am its protector.
1603;MATT;I have my ways, which I utilize only when necessary.
1604;MATT;Now what you ask, what you do, is already a deed of justice in and of itself.
1605;MATT;I require no recompense beyond that.
1606;MATT;While I cannot leave my city unguarded for long, I must remain until you are prepared to engage this Thordak head on.
1607;MATT;When the time comes, call to me and I will come to your aid.
